frame,id,x,y,image_index,angle,agent,prey consumed
73,50,594,738,0,26,1,0
73,51,71,271,0,-177,1,0
73,54,125,513,0,-207,1,0
73,55,559,209,0,-106,1,0
73,56,534,59,0,-257,1,0
73,57,625,233,0,59,1,0
73,59,143,497,0,-199,1,0
73,61,411,725,0,-242,1,0
73,62,258,154,0,-261,1,0
73,64,15,746,0,-185,1,0
73,65,318,358,0,-211,0,0
73,66,216,675,0,-115,0,0
73,67,268,124,0,75,1,0
74,0,243,436,0,22,0,0
74,1,403,395,0,-216,0,0
74,2,462,543,0,-78,0,0
74,3,250,257,0,-255,0,0
74,4,338,617,0,54,0,0
74,5,403,46,0,87,0,0
74,6,704,483,0,-201,0,0
74,7,224,720,0,-81,0,0
74,8,174,110,0,-76,0,0
74,9,538,559,0,-133,0,0
74,10,744,441,0,-36,0,0
74,11,466,4,0,-20,0,0
74,12,308,266,0,-216,0,0
74,13,674,468,0,-133,0,0
74,14,53,696,0,84,0,0
74,15,224,298,0,-129,0,0
74,16,25,272,0,48,0,0
74,17,639,350,0,-67,0,0
74,18,237,333,0,-62,0,0
74,19,376,16,0,-153,0,0
74,20,539,315,0,-44,1,0
74,21,307,507,0,-64,1,0
74,22,448,82,0,35,1,0
74,23,3,618,0,-104,1,0
74,24,475,369,0,-196,1,0
74,25,712,87,0,-193,1,0
74,27,262,303,0,-131,1,0
74,28,282,624,0,88,1,0
74,29,739,343,0,-190,1,0
74,30,298,39,0,-30,1,0
74,31,25,310,0,-33,1,0
74,32,323,65,0,-211,1,0
74,33,410,77,0,-111,1,0
74,34,613,17,0,59,1,0
74,35,546,665,0,-135,1,0
74,37,424,636,0,-150,1,0
74,38,174,2,0,-24,1,0
74,39,561,178,0,-43,1,0
74,40,553,210,0,-170,1,0
74,41,379,722,0,-264,1,0
74,42,672,395,0,7,1,0
74,43,520,616,0,-138,1,0
74,45,677,3,0,-176,1,0
74,47,618,370,0,-182,1,0
74,49,588,103,0,-7,1,0
74,50,593,736,0,26,1,0
74,51,71,274,0,-177,1,0
74,54,124,516,0,-207,1,0
74,55,562,210,0,-106,1,0
74,56,531,58,0,84,1,0
74,57,622,231,0,59,1,0
74,59,142,500,0,-199,1,0
74,61,408,726,0,-242,1,0
74,62,255,155,0,-254,1,0
74,64,15,749,0,-170,1,0
74,65,317,361,0,-211,0,0
74,66,219,676,0,-115,0,0
74,67,265,123,0,75,1,0
75,0,242,433,0,18,0,0
75,1,402,398,0,-200,0,0
75,2,465,542,0,-78,0,0
75,3,247,257,0,-255,0,0
75,4,336,615,0,40,0,0
75,5,400,46,0,87,0,0
75,6,703,486,0,-201,0,0
75,7,227,719,0,-81,0,0
75,8,177,110,0,-76,0,0
75,9,539,562,0,-147,0,0
75,10,746,439,0,-36,0,0
75,11,467,1,0,-20,0,0
75,12,307,269,0,-216,0,0
75,13,676,470,0,-133,0,0
75,14,50,695,0,84,0,0
75,15,226,300,0,-129,0,0
75,16,23,270,0,48,0,0
75,17,641,348,0,-58,0,0
75,18,240,331,0,-62,0,0
75,19,378,18,0,-153,0,0
75,20,541,313,0,-44,1,0
75,21,310,505,0,-64,1,0
75,22,446,80,0,35,1,0
75,23,6,619,0,-104,1,0
75,24,474,372,0,-196,1,0
75,25,711,90,0,-193,1,0
75,27,264,305,0,-131,1,0
75,28,279,623,0,88,1,0
75,29,738,346,0,-190,1,0
75,30,300,36,0,-30,1,0
75,31,25,307,0,-6,1,0
75,32,321,67,0,-229,1,0
75,33,413,78,0,-111,1,0
75,34,611,16,0,59,1,0
75,35,548,667,0,-135,1,0
75,37,426,638,0,-120,1,0
75,38,175,-1,0,-24,1,0
75,39,562,175,0,-20,1,0
75,40,553,213,0,-170,1,0
75,41,376,722,0,84,1,0
75,42,672,392,0,8,1,0
75,43,523,618,0,-112,1,0
75,45,677,6,0,-176,1,0
75,47,618,373,0,-182,1,0
75,49,589,100,0,-7,1,0
75,50,591,733,0,26,1,0
75,51,71,277,0,-177,1,0
75,54,123,518,0,-207,1,0
75,55,565,211,0,-118,1,0
75,56,528,58,0,-269,1,0
75,57,619,230,0,59,1,0
75,59,140,502,0,-226,1,0
75,61,405,728,0,-242,1,0
75,62,253,155,0,-254,1,0
75,64,16,752,0,-170,1,0
75,65,315,363,0,-211,0,0
75,66,222,677,0,-115,0,0
75,67,262,122,0,75,1,0
76,0,241,430,0,18,0,0
76,1,401,401,0,-200,0,0
76,2,468,543,0,-103,0,0
76,3,244,258,0,-255,0,0
76,4,335,612,0,31,0,0
76,5,397,46,0,87,0,0
76,6,702,489,0,-201,0,0
76,7,230,719,0,-81,0,0
76,8,180,109,0,-76,0,0
76,9,541,564,0,-147,0,0
76,10,748,436,0,-36,0,0
76,11,468,-1,0,-20,0,0
76,12,305,271,0,-216,0,0
76,13,678,473,0,-133,0,0
76,14,47,695,0,84,0,0
76,15,228,302,0,-129,0,0
76,16,20,268,0,48,0,0
76,17,644,347,0,-58,0,0
76,18,243,330,0,-62,0,0
76,19,379,21,0,-153,0,0
76,20,543,311,0,-44,1,0
76,21,313,504,0,-65,1,0
76,22,445,77,0,35,1,0
76,23,9,619,0,-92,1,0
76,24,473,375,0,-196,1,0
76,25,711,93,0,-193,1,0
76,27,267,307,0,-131,1,0
76,28,277,622,0,58,1,0
76,29,738,349,0,-190,1,0
76,30,302,34,0,-41,1,0
76,31,26,305,0,-12,1,0
76,32,318,69,0,-229,1,0
76,33,415,80,0,-135,1,0
76,34,609,13,0,33,1,0
76,35,550,669,0,-135,1,0
76,37,429,640,0,-120,1,0
76,38,175,747,0,4,1,0
76,39,563,173,0,-20,1,0
76,40,554,216,0,-170,1,0
76,41,373,722,0,84,1,0
76,42,671,389,0,8,1,0
76,43,526,618,0,-102,1,0
76,45,677,9,0,-176,1,0
76,47,618,376,0,-185,1,0
76,49,589,97,0,-7,1,0
76,50,590,730,0,26,1,0
76,51,71,280,0,-177,1,0
76,54,121,521,0,-207,1,0
76,55,567,213,0,-118,1,0
76,56,525,58,0,-269,1,0
76,57,617,228,0,59,1,0
76,59,138,504,0,-226,1,0
76,61,403,729,0,-242,1,0
76,62,250,156,0,-256,1,0
76,64,16,3,0,-170,1,0
76,65,313,366,0,-211,0,0
76,66,224,679,0,-115,0,0
76,67,259,121,0,74,1,0
77,0,240,428,0,18,0,0
77,1,400,404,0,-200,0,0
77,2,470,545,0,-125,0,0
77,3,241,259,0,-255,0,0
77,4,333,609,0,31,0,0
77,5,394,46,0,87,0,0
77,6,701,492,0,-201,0,0
77,7,233,718,0,-81,0,0
77,8,183,108,0,-76,0,0
77,9,543,567,0,-147,0,0
77,10,750,434,0,-36,0,0
77,11,469,747,0,-20,0,0
77,12,303,273,0,-216,0,0
77,13,681,475,0,-133,0,0
77,14,45,693,0,58,0,0
77,15,231,304,0,-129,0,0
77,16,18,266,0,48,0,0
77,17,646,345,0,-47,0,0
77,18,245,328,0,-62,0,0
77,19,381,23,0,-131,0,0
77,20,545,309,0,-44,1,0
77,21,316,504,0,-90,1,0
77,22,443,75,0,35,1,0
77,23,12,619,0,-92,1,0
77,24,472,378,0,-196,1,0
77,25,710,96,0,-193,1,0
77,27,269,309,0,-131,1,0
77,28,274,620,0,58,1,0
77,29,737,352,0,-190,1,0
77,30,304,32,0,-41,1,0
77,31,26,302,0,3,1,0
77,32,316,71,0,-229,1,0
77,33,417,82,0,-135,1,0
77,34,607,11,0,33,1,0
77,35,552,671,0,-135,1,0
77,37,432,641,0,-116,1,0
77,38,175,744,0,4,1,0
77,39,564,170,0,-20,1,0
77,40,554,219,0,-170,1,0
77,41,370,721,0,83,1,0
77,42,670,386,0,33,1,0
77,43,529,619,0,-102,1,0
77,45,677,12,0,-176,1,0
77,47,618,379,0,-185,1,0
77,49,589,94,0,-7,1,0
77,50,589,728,0,26,1,0
77,51,71,283,0,-177,1,0
77,54,120,524,0,-207,1,0
77,55,570,214,0,-118,1,0
77,56,522,58,0,-269,1,0
77,57,614,228,0,75,1,0
77,59,135,505,0,-239,1,0
77,61,400,730,0,-242,1,0
77,62,247,157,0,-256,1,0
77,64,15,6,0,-199,1,0
77,65,312,368,0,-211,0,0
77,66,227,680,0,-115,0,0
77,67,256,120,0,74,1,0
78,0,239,425,0,18,0,0
78,1,399,407,0,-195,0,0
78,2,473,547,0,-125,0,0
78,3,239,260,0,-255,0,0
78,4,332,607,0,31,0,0
78,5,391,46,0,87,0,0
78,6,700,495,0,-201,0,0
78,7,236,718,0,-81,0,0
78,8,186,108,0,-80,0,0
78,9,543,570,0,-173,0,0
78,10,752,432,0,-47,0,0
78,11,470,744,0,-20,0,0
78,12,301,276,0,-216,0,0
78,13,683,477,0,-133,0,0
78,14,42,692,0,58,0,0
78,15,233,305,0,-129,0,0
78,16,16,264,0,47,0,0
78,17,648,343,0,-47,0,0
78,18,248,327,0,-62,0,0
78,19,384,25,0,-131,0,0
78,20,547,306,0,-44,1,0
78,21,319,504,0,-90,1,0
78,22,441,72,0,35,1,0
78,23,15,619,0,-88,1,0
78,24,471,381,0,-196,1,0
78,25,709,98,0,-206,1,0
78,27,271,310,0,-131,1,0
78,28,272,619,0,58,1,0
78,29,737,355,0,-190,1,0
78,30,306,30,0,-41,1,0
78,31,25,299,0,3,1,0
78,32,314,73,0,-229,1,0
78,33,418,85,0,-151,1,0
78,34,606,8,0,33,1,0
78,35,555,674,0,-135,1,0
78,37,434,642,0,-116,1,0
78,38,175,741,0,4,1,0
78,39,565,167,0,-20,1,0
78,40,555,222,0,-170,1,0
78,41,367,721,0,83,1,0
78,42,668,384,0,33,1,0
78,43,532,620,0,-102,1,0
78,45,677,15,0,-179,1,0
78,47,618,382,0,-185,1,0
78,49,590,91,0,-7,1,0
78,50,587,725,0,26,1,0
78,51,73,286,0,-152,1,0
78,54,119,526,0,-207,1,0
78,55,573,215,0,-118,1,0
78,56,519,59,0,-269,1,0
78,57,611,227,0,75,1,0
78,59,133,507,0,-232,1,0
78,61,397,732,0,-242,1,0
78,62,244,158,0,-256,1,0
78,64,14,9,0,-199,1,0
78,65,310,370,0,-229,0,0
78,66,230,681,0,-115,0,0
78,67,253,120,0,89,1,0
79,0,238,422,0,18,0,0
79,1,398,410,0,-195,0,0
79,2,475,548,0,-126,0,0
79,3,236,261,0,-247,0,0
79,4,330,604,0,31,0,0
79,5,388,45,0,87,0,0
79,6,698,497,0,-204,0,0
79,7,239,717,0,-81,0,0
79,8,189,107,0,-80,0,0
79,9,542,573,0,-194,0,0
79,10,2,429,0,-37,0,0
79,11,471,742,0,-20,0,0
79,12,300,278,0,-216,0,0
79,13,685,479,0,-133,0,0
79,14,40,690,0,58,0,0
79,15,235,307,0,-129,0,0
79,16,13,262,0,58,0,0
79,17,651,341,0,-47,0,0
79,18,250,326,0,-62,0,0
79,19,386,27,0,-131,0,0
79,20,550,305,0,-70,1,0
79,21,322,504,0,-90,1,0
79,22,439,70,0,35,1,0
79,23,18,620,0,-101,1,0
79,24,470,384,0,-196,1,0
79,25,707,101,0,-206,1,0
79,27,273,312,0,-131,1,0
79,28,269,617,0,58,1,0
79,29,736,358,0,-190,1,0
79,30,308,27,0,-41,1,0
79,31,25,296,0,3,1,0
79,32,313,75,0,-205,1,0
79,33,420,87,0,-151,1,0
79,34,604,6,0,33,1,0
79,35,557,676,0,-135,1,0
79,37,436,645,0,-146,1,0
79,38,174,738,0,4,1,0
79,39,566,164,0,-20,1,0
79,40,555,225,0,-170,1,0
79,41,364,722,0,-248,1,0
79,42,667,381,0,33,1,0
79,43,535,620,0,-102,1,0
79,45,677,18,0,-179,1,0
79,47,617,385,0,-185,1,0
79,49,590,88,0,-7,1,0
79,50,586,722,0,26,1,0
79,51,74,289,0,-152,1,0
79,54,117,529,0,-207,1,0
79,55,575,217,0,-118,1,0
79,56,516,59,0,-269,1,0
79,57,608,226,0,75,1,0
79,59,130,509,0,-232,1,0
79,61,395,734,0,-225,1,0
79,62,241,158,0,-256,1,0
79,64,13,11,0,-199,1,0
79,65,307,372,0,-229,0,0
79,66,233,682,0,-115,0,0
79,67,250,120,0,89,1,0
80,0,238,419,0,12,0,0
80,1,398,413,0,-195,0,0
80,2,477,550,0,-126,0,0
80,3,233,262,0,-247,0,0
80,4,329,602,0,31,0,0
80,5,385,45,0,87,0,0
80,6,698,500,0,-187,0,0
80,7,242,717,0,-81,0,0
80,8,192,107,0,-87,0,0
80,9,542,576,0,-194,0,0
80,10,4,427,0,-37,0,0
80,11,472,739,0,-20,0,0
80,12,298,281,0,-216,0,0
80,13,688,480,0,-111,0,0
80,14,37,689,0,58,0,0
80,15,238,309,0,-129,0,0
80,16,11,260,0,58,0,0
80,17,653,340,0,-72,0,0
80,18,253,324,0,-57,0,0
80,19,388,29,0,-131,0,0
80,20,553,304,0,-70,1,0
80,21,325,504,0,-90,1,0
80,22,438,67,0,35,1,0
80,23,21,620,0,-101,1,0
80,24,470,386,0,-196,1,0
80,25,706,104,0,-208,1,0
80,27,276,314,0,-131,1,0
80,28,267,615,0,58,1,0
80,29,736,361,0,-190,1,0
80,30,310,25,0,-41,1,0
80,31,25,293,0,3,1,0
80,32,311,78,0,-205,1,0
80,33,421,90,0,-151,1,0
80,34,603,3,0,33,1,0
80,35,559,678,0,-135,1,0
80,37,438,646,0,-125,1,0
80,38,174,735,0,4,1,0
80,39,567,161,0,-6,1,0
80,40,556,228,0,-170,1,0
80,41,361,723,0,-248,1,0
80,42,665,379,0,33,1,0
80,43,538,621,0,-102,1,0
80,45,679,21,0,-158,1,0
80,47,617,388,0,-185,1,0
80,49,590,85,0,-7,1,0
80,50,585,719,0,26,1,0
80,51,76,291,0,-152,1,0
80,54,116,532,0,-207,1,0
80,55,578,218,0,-118,1,0
80,56,513,59,0,-269,1,0
80,57,605,225,0,75,1,0
80,59,128,511,0,-232,1,0
80,61,393,736,0,-225,1,0
80,62,239,160,0,-233,1,0
80,64,12,14,0,-199,1,0
80,65,305,374,0,-229,0,0
80,66,235,684,0,-115,0,0
80,67,247,120,0,89,1,0
81,0,238,416,0,-7,0,0
81,1,396,415,0,-219,0,0
81,2,480,552,0,-126,0,0
81,3,230,263,0,-247,0,0
81,4,327,599,0,26,0,0
81,5,382,45,0,87,0,0
81,6,698,503,0,-187,0,0
81,7,245,716,0,-81,0,0
81,8,195,107,0,-87,0,0
81,9,540,578,0,-213,0,0
81,10,5,424,0,-37,0,0
81,11,473,736,0,-33,0,0
81,12,296,283,0,-216,0,0
81,13,691,481,0,-111,0,0
81,14,35,687,0,58,0,0
81,15,240,311,0,-129,0,0
81,16,8,259,0,58,0,0
81,17,656,339,0,-72,0,0
81,18,256,322,0,-57,0,0
81,19,390,31,0,-131,0,0
81,20,555,303,0,-70,1,0
81,21,328,504,0,-90,1,0
81,22,436,65,0,35,1,0
81,23,24,621,0,-101,1,0
81,24,469,389,0,-188,1,0
81,25,705,106,0,-208,1,0
81,27,278,316,0,-131,1,0
81,28,264,614,0,67,1,0
81,29,734,363,0,-203,1,0
81,30,312,23,0,-41,1,0
81,31,24,290,0,13,1,0
81,32,310,81,0,-205,1,0
81,33,423,93,0,-151,1,0
81,34,602,0,0,6,1,0
81,35,561,680,0,-135,1,0
81,37,441,648,0,-125,1,0
81,38,173,732,0,15,1,0
81,39,567,158,0,-6,1,0
81,40,556,231,0,-170,1,0
81,41,359,725,0,-248,1,0
81,42,663,376,0,33,1,0
81,43,541,621,0,-102,1,0
81,45,680,24,0,-158,1,0
81,47,617,391,0,-185,1,0
81,49,591,82,0,-7,1,0
81,50,583,717,0,26,1,0
81,51,77,294,0,-152,1,0
81,54,115,534,0,-207,1,0
81,55,581,220,0,-118,1,0
81,56,510,59,0,-269,1,0
81,57,602,224,0,75,1,0
81,59,126,513,0,-232,1,0
81,61,391,738,0,-225,1,0
81,62,237,162,0,-218,1,0
81,64,11,17,0,-199,1,0
81,65,303,376,0,-229,0,0
81,66,238,685,0,-115,0,0
81,67,244,120,0,89,1,0
82,0,238,413,0,-7,0,0
82,1,394,417,0,-219,0,0
82,2,482,554,0,-126,0,0
82,3,227,263,0,89,0,0
82,4,326,596,0,21,0,0
82,5,379,45,0,87,0,0
82,6,696,506,0,-213,0,0
82,7,248,716,0,-81,0,0
82,8,198,107,0,-87,0,0
82,9,538,580,0,-231,0,0
82,10,6,421,0,-8,0,0
82,11,475,734,0,-33,0,0
82,12,294,285,0,-216,0,0
82,13,693,483,0,-137,0,0
82,14,32,685,0,58,0,0
82,15,242,313,0,-129,0,0
82,16,6,257,0,49,0,0
82,17,659,337,0,-51,0,0
82,18,258,321,0,-57,0,0
82,19,393,33,0,-131,0,0
82,20,558,302,0,-70,1,0
82,21,331,504,0,-96,1,0
82,22,434,63,0,35,1,0
82,23,27,622,0,-101,1,0
82,24,469,392,0,-188,1,0
82,25,703,109,0,-208,1,0
82,27,280,318,0,-131,1,0
82,28,261,613,0,67,1,0
82,29,733,366,0,-203,1,0
82,30,314,21,0,-41,1,0
82,31,24,287,0,13,1,0
82,32,309,83,0,-205,1,0
82,33,424,95,0,-151,1,0
82,34,602,-3,0,6,1,0
82,35,563,682,0,-135,1,0
82,37,444,650,0,-119,1,0
82,38,173,729,0,15,1,0
82,39,567,155,0,-6,1,0
82,40,557,234,0,-170,1,0
82,41,356,726,0,-248,1,0
82,42,662,374,0,33,1,0
82,43,544,622,0,-102,1,0
82,45,681,26,0,-158,1,0
82,47,617,394,0,-185,1,0
82,49,591,79,0,-7,1,0
82,50,582,714,0,26,1,0
82,51,78,297,0,-152,1,0
82,54,113,537,0,-207,1,0
82,55,583,221,0,-118,1,0
82,56,507,59,0,-269,1,0
82,57,600,224,0,75,1,0
82,59,124,515,0,-216,1,0
82,61,389,740,0,-225,1,0
82,62,235,165,0,-218,1,0
82,64,10,20,0,-199,1,0
82,65,301,378,0,-229,0,0
82,66,241,686,0,-115,0,0
82,67,241,120,0,89,1,0
83,0,239,410,0,-7,0,0
83,1,392,419,0,-219,0,0
83,2,485,555,0,-126,0,0
83,3,224,263,0,89,0,0
83,4,325,593,0,21,0,0
83,5,376,45,0,87,0,0
83,6,695,509,0,-199,0,0
83,7,250,715,0,-68,0,0
83,8,200,107,0,-87,0,0
83,9,536,583,0,-204,0,0
83,10,6,418,0,-8,0,0
83,11,477,731,0,-33,0,0
83,12,292,288,0,-216,0,0
83,13,695,485,0,-137,0,0
83,14,30,684,0,58,0,0
83,15,245,315,0,-129,0,0
83,16,4,255,0,49,0,0
83,17,661,335,0,-51,0,0
83,18,261,319,0,-57,0,0
83,19,395,35,0,-131,0,0
83,20,561,301,0,-70,1,0
83,21,334,505,0,-96,1,0
83,22,433,60,0,35,1,0
83,23,30,622,0,-101,1,0
83,24,468,395,0,-205,1,0
83,25,702,112,0,-208,1,0
83,27,282,320,0,-131,1,0
83,28,258,612,0,67,1,0
83,29,733,369,0,-177,1,0
83,30,315,18,0,-41,1,0
83,31,23,284,0,13,1,0
83,32,308,86,0,-205,1,0
83,33,426,98,0,-151,1,0
83,34,602,747,0,6,1,0
83,35,565,684,0,-135,1,0
83,37,446,651,0,-119,1,0
83,38,172,726,0,3,1,0
83,39,568,152,0,-15,1,0
83,40,557,237,0,-170,1,0
83,41,353,727,0,-248,1,0
83,42,660,371,0,33,1,0
83,43,547,623,0,-102,1,0
83,45,682,29,0,-158,1,0
83,47,616,397,0,-185,1,0
83,49,592,76,0,-7,1,0
83,50,581,711,0,26,1,0
83,51,80,299,0,-152,1,0
83,54,112,540,0,-207,1,0
83,55,586,222,0,-118,1,0
83,56,504,59,0,-269,1,0
83,57,597,223,0,80,1,0
83,59,122,518,0,-223,1,0
83,61,387,742,0,-225,1,0
83,62,233,167,0,-218,1,0
83,64,9,23,0,-199,1,0
83,65,298,379,0,-254,0,0
83,66,244,687,0,-115,0,0
83,67,238,121,0,-265,1,0
84,0,239,407,0,-7,0,0
84,1,390,422,0,-219,0,0
84,2,487,557,0,-126,0,0
84,3,221,263,0,89,0,0
84,4,324,591,0,21,0,0
84,5,373,45,0,87,0,0
84,6,694,512,0,-199,0,0
84,7,253,714,0,-68,0,0
84,8,203,106,0,-87,0,0
84,9,536,586,0,-185,0,0
84,10,7,415,0,-8,0,0
84,11,479,729,0,-50,0,0
84,12,291,290,0,-216,0,0
84,13,697,487,0,-137,0,0
84,14,28,681,0,35,0,0
84,15,247,317,0,-129,0,0
84,16,1,253,0,49,0,0
84,17,663,333,0,-51,0,0
84,18,263,317,0,-57,0,0
84,19,397,37,0,-131,0,0
84,20,564,300,0,-70,1,0
84,21,337,505,0,-96,1,0
84,22,431,58,0,35,1,0
84,23,33,623,0,-101,1,0
84,24,466,398,0,-205,1,0
84,25,700,114,0,-208,1,0
84,27,285,322,0,-131,1,0
84,28,256,611,0,67,1,0
84,29,735,372,0,-157,1,0
84,30,317,16,0,-41,1,0
84,31,22,281,0,13,1,0
84,32,306,89,0,-205,1,0
84,33,427,100,0,-151,1,0
84,34,601,744,0,6,1,0
84,35,566,687,0,-155,1,0
84,37,449,652,0,-119,1,0
84,38,173,723,0,-12,1,0
84,39,570,150,0,-42,1,0
84,40,558,240,0,-170,1,0
84,41,350,728,0,-248,1,0
84,42,658,369,0,33,1,0
84,43,550,623,0,-102,1,0
84,45,684,32,0,-146,1,0
84,47,616,400,0,-185,1,0
84,49,592,73,0,-7,1,0
84,50,579,709,0,26,1,0
84,51,82,301,0,-130,1,0
84,54,111,542,0,-207,1,0
84,55,588,224,0,-118,1,0
84,56,501,59,0,-269,1,0
84,57,594,223,0,80,1,0
84,59,120,520,0,-223,1,0
84,61,384,744,0,-236,1,0
84,62,231,170,0,-218,1,0
84,64,8,26,0,-199,1,0
84,65,295,380,0,-254,0,0
84,66,246,689,0,-115,0,0
84,67,235,121,0,-265,1,0
85,0,239,404,0,-7,0,0
85,1,388,424,0,-219,0,0
85,2,489,559,0,-126,0,0
85,3,218,263,0,89,0,0
85,4,323,588,0,21,0,0
85,5,370,45,0,87,0,0
85,6,694,515,0,-179,0,0
85,7,256,712,0,-68,0,0
85,8,206,106,0,-87,0,0
85,9,536,589,0,-185,0,0
85,10,7,413,0,-12,0,0
85,11,481,727,0,-50,0,0
85,12,289,293,0,-204,0,0
85,13,699,490,0,-137,0,0
85,14,26,679,0,35,0,0
85,15,250,319,0,-129,0,0
85,16,-1,251,0,49,0,0
85,17,666,331,0,-51,0,0
85,18,265,316,0,-54,0,0
85,19,399,39,0,-131,0,0
85,20,567,299,0,-70,1,0
85,21,340,505,0,-96,1,0
85,22,429,55,0,35,1,0
85,23,35,623,0,-101,1,0
85,24,465,401,0,-205,1,0
85,25,700,117,0,-181,1,0
85,27,287,324,0,-131,1,0
85,28,253,611,0,-267,1,0
85,29,736,375,0,-157,1,0
85,30,319,14,0,-41,1,0
85,31,22,278,0,13,1,0
85,32,305,92,0,-205,1,0
85,33,428,103,0,-151,1,0
85,34,601,741,0,6,1,0
85,35,568,690,0,-155,1,0
85,37,451,654,0,-119,1,0
85,38,174,720,0,-12,1,0
85,39,572,148,0,-42,1,0
85,40,558,243,0,-170,1,0
85,41,347,729,0,-248,1,0
85,42,657,366,0,33,1,0
85,43,552,624,0,-102,1,0
85,45,685,34,0,-146,1,0
85,47,616,403,0,-185,1,0
85,49,592,70,0,-7,1,0
85,50,578,706,0,26,1,0
85,51,85,302,0,-111,1,0
85,54,110,545,0,-183,1,0
85,55,591,225,0,-118,1,0
85,56,498,59,0,-269,1,0
85,57,591,222,0,80,1,0
85,59,119,522,0,-202,1,0
85,61,382,746,0,-223,1,0
85,62,229,172,0,-218,1,0
85,64,7,28,0,-199,1,0
85,65,293,382,0,-226,0,0
85,66,249,690,0,-115,0,0
85,67,232,121,0,-259,1,0
86,0,239,401,0,4,0,0
86,1,386,426,0,-219,0,0
86,2,492,561,0,-126,0,0
86,3,215,263,0,89,0,0
86,4,322,585,0,21,0,0
86,5,367,44,0,87,0,0
86,6,694,518,0,-179,0,0
86,7,259,711,0,-68,0,0
86,8,209,106,0,-87,0,0
86,9,535,592,0,-185,0,0
86,10,8,410,0,-12,0,0
86,11,484,725,0,-50,0,0
86,12,288,296,0,-204,0,0
86,13,701,492,0,-137,0,0
86,14,24,677,0,35,0,0
86,15,252,320,0,-129,0,0
86,16,748,249,0,49,0,0
86,17,668,330,0,-65,0,0
86,18,268,314,0,-54,0,0
86,19,402,40,0,-111,0,0
86,20,570,299,0,-83,1,0
86,21,343,506,0,-96,1,0
86,22,427,53,0,35,1,0
86,23,38,624,0,-101,1,0
86,24,464,403,0,-205,1,0
86,25,700,120,0,-181,1,0
86,27,289,326,0,-131,1,0
86,28,250,611,0,-267,1,0
86,29,737,377,0,-157,1,0
86,30,321,12,0,-41,1,0
86,31,21,275,0,13,1,0
86,32,304,94,0,-205,1,0
86,33,431,105,0,-127,1,0
86,34,601,738,0,6,1,0
86,35,569,692,0,-155,1,0
86,37,454,655,0,-119,1,0
86,38,174,717,0,-12,1,0
86,39,574,145,0,-42,1,0
86,40,560,246,0,-157,1,0
86,41,345,730,0,-248,1,0
86,42,655,364,0,33,1,0
86,43,555,625,0,-102,1,0
86,45,688,36,0,-125,1,0
86,47,616,406,0,-185,1,0
86,49,593,67,0,-7,1,0
86,50,576,704,0,36,1,0
86,51,88,303,0,-111,1,0
86,54,110,548,0,-183,1,0
86,55,594,227,0,-118,1,0
86,56,495,59,0,-269,1,0
86,57,588,222,0,80,1,0
86,59,117,525,0,-223,1,0
86,61,380,748,0,-223,1,0
86,62,227,174,0,-235,1,0
86,64,6,31,0,-197,1,0
86,65,290,384,0,-226,0,0
86,66,252,691,0,-115,0,0
86,67,229,122,0,-259,1,0
87,0,239,398,0,4,0,0
87,1,384,429,0,-219,0,0
87,2,494,562,0,-126,0,0
87,3,212,262,0,76,0,0
87,4,321,582,0,21,0,0
87,5,364,44,0,87,0,0
87,6,694,521,0,-179,0,0
87,7,262,710,0,-68,0,0
87,8,212,106,0,-87,0,0
87,9,535,595,0,-185,0,0
87,10,7,407,0,11,0,0
87,11,486,723,0,-50,0,0
87,12,287,299,0,-204,0,0
87,13,703,494,0,-137,0,0
87,14,23,674,0,35,0,0
87,15,255,322,0,-110,0,0
87,16,746,247,0,40,0,0
87,17,671,329,0,-76,0,0
87,18,270,312,0,-54,0,0
87,19,405,41,0,-111,0,0
87,20,573,298,0,-83,1,0
87,21,346,506,0,-96,1,0
87,22,426,50,0,35,1,0
87,23,41,624,0,-101,1,0
87,24,463,406,0,-205,1,0
87,25,700,123,0,-181,1,0
87,27,292,328,0,-131,1,0
87,28,247,611,0,-267,1,0
87,29,738,380,0,-157,1,0
87,30,323,9,0,-36,1,0
87,31,20,272,0,13,1,0
87,32,303,97,0,-205,1,0
87,33,433,107,0,-127,1,0
87,34,600,735,0,6,1,0
87,35,570,695,0,-155,1,0
87,37,457,657,0,-119,1,0
87,38,175,714,0,-6,1,0
87,39,576,143,0,-42,1,0
87,40,561,248,0,-157,1,0
87,41,342,731,0,-248,1,0
87,42,654,361,0,33,1,0
87,43,558,625,0,-102,1,0
87,45,690,38,0,-125,1,0
87,47,615,409,0,-201,1,0
87,49,592,64,0,10,1,0
87,50,575,701,0,36,1,0
87,51,91,303,0,-88,1,0
87,54,110,551,0,-183,1,0
87,55,596,228,0,-118,1,0
87,56,492,59,0,-269,1,0
87,57,585,221,0,80,1,0
87,59,115,527,0,-223,1,0
87,61,378,751,0,-223,1,0
87,62,224,175,0,-235,1,0
87,64,5,34,0,-197,1,0
87,65,288,386,0,-226,0,0
87,66,254,693,0,-115,0,0
87,67,226,123,0,-259,1,0
88,0,239,395,0,4,0,0
88,1,382,431,0,-225,0,0
88,2,497,564,0,-126,0,0
88,3,210,260,0,46,0,0
88,4,321,579,0,4,0,0
88,5,361,44,0,87,0,0
88,6,694,524,0,-179,0,0
88,7,264,709,0,-68,0,0
