frame,id,x,y,image_index,angle,agent,prey consumed
66,22,101,524,0,28,1,0
66,23,78,82,0,-118,1,0
66,25,409,14,0,-162,1,0
66,29,280,738,0,-16,1,0
66,30,612,438,0,-161,1,0
66,34,671,420,0,-80,1,0
66,35,326,185,0,-145,1,0
66,38,322,389,0,77,1,0
66,39,28,159,0,83,1,0
66,40,569,427,0,-59,1,0
66,41,80,166,0,-232,1,0
66,42,428,310,0,-112,1,0
66,43,394,354,0,-181,1,0
66,45,156,609,0,-177,1,0
66,46,679,233,0,41,1,0
66,48,649,627,0,6,1,0
66,49,644,184,0,26,1,0
66,50,391,682,0,88,1,0
66,51,565,223,0,42,1,0
66,52,254,81,0,-244,1,0
66,53,200,720,0,-235,1,0
66,54,160,364,0,-8,1,0
66,55,210,583,0,-190,1,0
66,56,497,424,0,42,1,0
66,57,292,260,0,-87,1,0
66,58,199,128,0,26,1,0
66,59,685,442,0,-228,1,0
66,60,13,62,0,25,1,0
66,62,194,41,0,-49,1,0
66,64,368,621,0,14,1,0
66,65,401,551,0,80,1,0
66,66,245,157,0,-67,1,0
66,67,674,445,0,-201,1,0
66,68,481,542,0,-142,1,0
66,69,30,379,0,-235,0,0
66,70,559,417,0,-34,1,0
66,71,548,436,0,-100,0,0
66,72,230,215,0,-14,0,0
67,0,748,157,0,-29,0,0
67,1,534,399,0,-17,0,0
67,2,613,357,0,-129,0,0
67,3,740,238,0,-145,0,0
67,4,98,469,0,-102,0,0
67,5,563,730,0,-115,0,0
67,6,276,466,0,-144,0,0
67,7,662,729,0,-237,0,0
67,8,21,367,0,-267,0,0
67,9,653,155,0,-198,0,0
67,10,597,469,0,9,0,0
67,11,174,79,0,79,0,0
67,12,463,612,0,-196,0,0
67,13,530,611,0,-102,0,0
67,14,149,193,0,46,0,0
67,15,309,442,0,61,0,0
67,16,490,468,0,-198,0,0
67,17,239,16,0,-25,0,0
67,18,625,116,0,-11,0,0
67,19,240,217,0,-44,0,0
67,20,226,671,0,-121,1,0
67,21,549,218,0,-53,1,0
67,22,100,521,0,13,1,0
67,23,81,84,0,-118,1,0
67,25,410,17,0,-162,1,0
67,29,281,735,0,-16,1,0
67,30,613,441,0,-161,1,0
67,34,674,420,0,-80,1,0
67,35,327,188,0,-145,1,0
67,38,319,388,0,77,1,0
67,39,25,159,0,83,1,0
67,40,571,425,0,-59,1,0
67,41,78,168,0,-234,1,0
67,42,431,311,0,-112,1,0
67,43,394,357,0,-181,1,0
67,45,156,612,0,-177,1,0
67,46,677,231,0,41,1,0
67,48,649,624,0,6,1,0
67,49,643,182,0,26,1,0
67,50,388,682,0,88,1,0
67,51,563,220,0,42,1,0
67,52,251,83,0,-244,1,0
67,53,197,722,0,-235,1,0
67,54,160,361,0,-8,1,0
67,55,211,586,0,-164,1,0
67,56,495,422,0,42,1,0
67,57,295,260,0,-87,1,0
67,58,198,126,0,26,1,0
67,59,683,443,0,-251,1,0
67,60,11,60,0,25,1,0
67,62,196,39,0,-49,1,0
67,64,367,618,0,14,1,0
67,65,398,550,0,72,1,0
67,66,247,156,0,-67,1,0
67,67,673,447,0,-207,1,0
67,68,483,544,0,-142,1,0
67,69,29,381,0,-212,0,0
67,70,561,415,0,-34,1,0
67,71,551,436,0,-100,0,0
67,72,230,212,0,-14,0,0
67,73,649,624,0,0,1,0
68,0,749,154,0,-29,0,0
68,1,535,397,0,-24,0,0
68,2,616,358,0,-129,0,0
68,3,742,240,0,-145,0,0
68,4,101,470,0,-102,0,0
68,5,566,731,0,-115,0,0
68,6,278,469,0,-144,0,0
68,7,659,731,0,-237,0,0
68,8,18,367,0,-267,0,0
68,9,652,158,0,-198,0,0
68,10,596,466,0,9,0,0
68,11,171,79,0,79,0,0
68,12,462,614,0,-196,0,0
68,13,533,612,0,-102,0,0
68,14,147,191,0,46,0,0
68,15,306,441,0,66,0,0
68,16,489,471,0,-198,0,0
68,17,241,14,0,-25,0,0
68,18,626,113,0,-11,0,0
68,19,242,215,0,-52,0,0
68,20,228,673,0,-134,1,0
68,21,552,216,0,-53,1,0
68,22,99,518,0,13,1,0
68,23,84,85,0,-118,1,0
68,25,411,20,0,-162,1,0
68,29,282,732,0,-16,1,0
68,30,614,444,0,-171,1,0
68,34,677,419,0,-80,1,0
68,35,329,190,0,-145,1,0
68,38,316,388,0,77,1,0
68,39,22,158,0,83,1,0
68,40,573,423,0,-33,1,0
68,41,75,169,0,-234,1,0
68,42,434,311,0,-101,1,0
68,43,394,360,0,-181,1,0
68,45,156,615,0,-177,1,0
68,46,675,228,0,41,1,0
68,48,649,621,0,6,1,0
68,49,642,179,0,26,1,0
68,50,385,681,0,81,1,0
68,51,561,218,0,42,1,0
68,52,248,84,0,-244,1,0
68,53,195,724,0,-235,1,0
68,54,160,358,0,-8,1,0
68,55,212,589,0,-164,1,0
68,56,494,419,0,26,1,0
68,57,298,260,0,-87,1,0
68,58,196,123,0,26,1,0
68,59,680,444,0,-251,1,0
68,60,10,57,0,25,1,0
68,62,197,36,0,-22,1,0
68,64,368,615,0,-8,1,0
68,65,395,549,0,72,1,0
68,66,250,155,0,-67,1,0
68,67,672,450,0,-207,1,0
68,68,485,547,0,-142,1,0
68,69,27,383,0,-224,0,0
68,70,562,412,0,-27,1,0
68,71,553,437,0,-100,0,0
68,72,232,210,0,-43,0,0
68,73,650,621,0,-23,1,0
69,0,750,152,0,-29,0,0
69,1,536,394,0,-24,0,0
69,2,618,360,0,-129,0,0
69,3,743,243,0,-145,0,0
69,4,104,470,0,-102,0,0
69,5,569,732,0,-115,0,0
69,6,280,471,0,-144,0,0
69,7,656,732,0,-244,0,0
69,8,15,368,0,-267,0,0
69,9,651,161,0,-198,0,0
69,10,596,463,0,9,0,0
69,11,168,78,0,84,0,0
69,12,461,617,0,-196,0,0
69,13,536,613,0,-102,0,0
69,14,145,189,0,46,0,0
69,15,303,440,0,66,0,0
69,16,488,474,0,-198,0,0
69,17,242,11,0,-25,0,0
69,18,625,110,0,17,0,0
69,19,244,214,0,-52,0,0
69,20,230,675,0,-134,1,0
69,21,554,214,0,-53,1,0
69,22,99,516,0,13,1,0
69,23,86,87,0,-118,1,0
69,25,412,23,0,-162,1,0
69,29,283,730,0,-16,1,0
69,30,614,447,0,-171,1,0
69,34,680,419,0,-80,1,0
69,35,331,192,0,-145,1,0
69,38,313,387,0,77,1,0
69,39,19,158,0,83,1,0
69,40,575,421,0,-34,1,0
69,41,73,171,0,-234,1,0
69,42,437,312,0,-101,1,0
69,43,393,363,0,-196,1,0
69,45,156,618,0,-177,1,0
69,46,673,226,0,41,1,0
69,48,648,618,0,6,1,0
69,49,640,176,0,26,1,0
69,50,382,681,0,81,1,0
69,51,559,216,0,45,1,0
69,52,246,85,0,-244,1,0
69,53,193,726,0,-221,1,0
69,54,161,355,0,-8,1,0
69,55,212,592,0,-164,1,0
69,56,493,417,0,26,1,0
69,57,301,260,0,-87,1,0
69,58,195,120,0,26,1,0
69,59,677,443,0,87,1,0
69,60,9,54,0,25,1,0
69,62,199,33,0,-22,1,0
69,64,368,612,0,-8,1,0
69,65,392,548,0,72,1,0
69,66,253,153,0,-67,1,0
69,67,670,453,0,-204,1,0
69,68,487,549,0,-142,1,0
69,69,25,386,0,-224,0,0
69,70,563,409,0,-27,1,0
69,71,556,437,0,-100,0,0
69,72,234,208,0,-43,0,0
69,73,653,619,0,-52,1,0
70,0,1,149,0,-29,0,0
70,1,537,391,0,-24,0,0
70,2,620,362,0,-129,0,0
70,3,745,245,0,-145,0,0
70,4,107,472,0,-117,0,0
70,5,571,734,0,-116,0,0
70,6,281,473,0,-144,0,0
70,7,654,733,0,-244,0,0
70,8,12,367,0,83,0,0
70,9,651,164,0,-198,0,0
70,10,595,460,0,9,0,0
70,11,165,78,0,84,0,0
70,12,459,620,0,-217,0,0
70,13,539,613,0,-102,0,0
70,14,143,187,0,46,0,0
70,15,301,438,0,66,0,0
70,16,487,477,0,-198,0,0
70,17,243,8,0,-25,0,0
70,18,624,107,0,17,0,0
70,19,247,212,0,-52,0,0
70,20,232,677,0,-134,1,0
70,21,556,212,0,-53,1,0
70,22,98,513,0,13,1,0
70,23,89,89,0,-133,1,0
70,25,413,26,0,-162,1,0
70,29,283,727,0,-15,1,0
70,30,615,450,0,-171,1,0
70,34,683,418,0,-80,1,0
70,35,333,195,0,-145,1,0
70,38,310,386,0,77,1,0
70,39,16,158,0,83,1,0
70,40,576,418,0,-34,1,0
70,41,71,173,0,-234,1,0
70,42,440,312,0,-101,1,0
70,43,392,366,0,-196,1,0
70,45,156,621,0,-177,1,0
70,46,671,224,0,41,1,0
70,48,648,615,0,6,1,0
70,49,638,174,0,40,1,0
70,50,379,681,0,-268,1,0
70,51,557,214,0,39,1,0
70,52,243,87,0,-244,1,0
70,53,191,728,0,-221,1,0
70,54,161,352,0,-8,1,0
70,55,213,595,0,-164,1,0
70,56,491,414,0,26,1,0
70,57,304,260,0,-87,1,0
70,58,194,118,0,26,1,0
70,59,674,443,0,87,1,0
70,60,7,51,0,25,1,0
70,62,200,30,0,-18,1,0
70,64,368,609,0,-1,1,0
70,65,389,547,0,72,1,0
70,66,256,152,0,-67,1,0
70,67,669,455,0,-204,1,0
70,68,488,551,0,-142,1,0
70,69,23,388,0,-224,0,0
70,70,565,407,0,-27,1,0
70,71,559,438,0,-96,0,0
70,72,236,206,0,-43,0,0
70,73,655,617,0,-52,1,0
71,0,3,147,0,-29,0,0
71,1,539,389,0,-37,0,0
71,2,623,364,0,-129,0,0
71,3,747,248,0,-145,0,0
71,4,109,473,0,-117,0,0
71,5,574,734,0,-92,0,0
71,6,283,476,0,-144,0,0
71,7,651,735,0,-244,0,0
71,8,9,367,0,83,0,0
71,9,650,167,0,-198,0,0
71,10,595,457,0,9,0,0
71,11,162,78,0,84,0,0
71,12,458,623,0,-194,0,0
71,13,542,614,0,-102,0,0
71,14,141,185,0,46,0,0
71,15,298,437,0,66,0,0
71,16,486,480,0,-198,0,0
71,17,244,6,0,-25,0,0
71,18,623,104,0,11,0,0
71,19,249,210,0,-52,0,0
71,20,234,679,0,-134,1,0
71,21,559,211,0,-53,1,0
71,22,97,510,0,13,1,0
71,23,91,91,0,-133,1,0
71,25,414,29,0,-162,1,0
71,29,284,724,0,-13,1,0
71,30,615,453,0,-171,1,0
71,34,685,417,0,-62,1,0
71,35,334,197,0,-145,1,0
71,38,307,386,0,-269,1,0
71,39,13,157,0,83,1,0
71,40,578,416,0,-34,1,0
71,41,68,175,0,-234,1,0
71,42,443,313,0,-101,1,0
71,43,391,369,0,-196,1,0
71,45,156,624,0,-177,1,0
71,46,669,221,0,41,1,0
71,48,647,612,0,24,1,0
71,49,637,172,0,40,1,0
71,50,377,681,0,-268,1,0
71,51,555,211,0,39,1,0
71,52,240,88,0,-244,1,0
71,53,189,730,0,-221,1,0
71,54,162,349,0,-8,1,0
71,55,214,598,0,-164,1,0
71,56,490,411,0,26,1,0
71,57,307,259,0,-87,1,0
71,58,193,115,0,26,1,0
71,59,671,443,0,87,1,0
71,60,6,49,0,25,1,0
71,62,200,27,0,-18,1,0
71,64,368,606,0,-8,1,0
71,65,386,546,0,72,1,0
71,66,258,151,0,-67,1,0
71,67,667,457,0,-233,1,0
71,68,491,553,0,-123,1,0
71,69,21,390,0,-224,0,0
71,70,565,404,0,-1,1,0
71,71,562,438,0,-96,0,0
71,72,238,203,0,-43,0,0
71,73,658,616,0,-52,1,0
72,0,3,144,0,-10,0,0
72,1,541,386,0,-37,0,0
72,2,625,365,0,-113,0,0
72,3,748,250,0,-145,0,0
72,4,112,474,0,-117,0,0
72,5,577,734,0,-92,0,0
72,6,285,478,0,-144,0,0
72,7,648,736,0,-244,0,0
72,8,6,366,0,83,0,0
72,9,649,169,0,-198,0,1
72,10,594,454,0,9,0,0
72,11,159,79,0,-247,0,0
72,12,458,626,0,-194,0,0
72,13,545,615,0,-106,0,0
72,14,139,183,0,46,0,0
72,15,295,436,0,66,0,0
72,16,485,482,0,-198,0,0
72,17,246,3,0,-25,0,0
72,18,623,101,0,11,0,0
72,19,251,208,0,-52,0,0
72,20,235,682,0,-159,1,0
72,21,561,209,0,-53,1,0
72,22,97,507,0,13,1,0
72,23,93,93,0,-133,1,0
72,25,415,31,0,-162,1,0
72,29,284,721,0,-7,1,0
72,30,615,456,0,-171,1,0
72,34,688,416,0,-67,1,0
72,35,336,200,0,-145,1,0
72,38,304,386,0,-269,1,0
72,39,10,157,0,83,1,0
72,40,580,413,0,-34,1,0
72,41,66,177,0,-229,1,0
72,42,446,314,0,-101,1,0
72,43,390,372,0,-196,1,0
72,45,156,627,0,-179,1,0
72,46,668,219,0,16,1,0
72,48,645,609,0,24,1,0
72,49,635,169,0,22,1,0
72,50,374,681,0,-268,1,0
72,51,554,209,0,11,1,0
72,52,237,89,0,-244,1,0
72,53,187,733,0,-221,1,0
72,54,162,346,0,-8,1,0
72,55,215,601,0,-164,1,0
72,56,489,408,0,26,1,0
72,57,310,259,0,-87,1,0
72,58,191,112,0,26,1,0
72,59,668,443,0,87,1,0
72,60,5,46,0,25,1,0
72,62,201,25,0,-18,1,0
72,64,369,603,0,-8,1,0
72,65,384,546,0,82,1,0
72,66,261,150,0,-67,1,0
72,67,664,458,0,-260,1,0
72,68,493,555,0,-123,1,0
72,69,18,392,0,-224,0,0
72,70,565,401,0,-1,1,0
72,71,565,438,0,-96,0,0
72,72,240,201,0,-43,0,0
72,73,660,614,0,-52,1,0
73,0,4,141,0,-10,0,0
73,1,542,384,0,-34,0,0
73,2,628,366,0,-113,0,0
73,3,750,253,0,-145,0,0
73,4,115,476,0,-117,0,0
73,5,580,734,0,-92,0,0
73,6,286,481,0,-170,0,0
73,7,646,737,0,-244,0,0
73,8,3,366,0,83,0,0
73,9,648,172,0,-198,0,0
73,10,595,451,0,-21,0,0
73,11,156,79,0,89,0,0
73,12,457,628,0,-194,0,0
73,13,548,616,0,-106,0,0
73,14,136,181,0,46,0,0
73,15,292,435,0,66,0,0
73,16,484,485,0,-198,0,0
73,17,247,0,0,-25,0,0
73,18,622,98,0,11,0,0
73,19,254,206,0,-52,0,0
73,20,236,685,0,-159,1,0
73,21,564,207,0,-53,1,0
73,22,96,504,0,13,1,0
73,23,95,95,0,-133,1,0
73,25,416,34,0,-162,1,0
73,29,283,718,0,22,1,0
73,30,616,459,0,-171,1,0
73,34,691,414,0,-60,1,0
73,35,338,202,0,-145,1,0
73,38,301,386,0,-269,1,0
73,39,7,156,0,83,1,0
73,40,581,411,0,-34,1,0
73,41,64,179,0,-229,1,0
73,42,449,314,0,-101,1,0
73,43,390,375,0,-196,1,0
73,45,157,630,0,-179,1,0
73,46,667,216,0,16,1,0
73,48,644,607,0,24,1,0
73,50,371,681,0,-268,1,0
73,51,554,206,0,10,1,0
73,52,235,90,0,-244,1,0
73,53,185,735,0,-221,1,0
73,54,162,343,0,-8,1,0
73,55,216,604,0,-164,1,0
73,56,487,406,0,26,1,0
73,57,313,259,0,-87,1,0
73,58,190,110,0,26,1,0
73,59,665,441,0,62,1,0
73,60,4,43,0,25,1,0
73,62,202,22,0,-18,1,0
73,64,369,600,0,-8,1,0
73,65,381,545,0,82,1,0
73,66,264,149,0,-67,1,0
73,67,661,458,0,-260,1,0
73,68,496,556,0,-121,1,0
73,69,16,394,0,-224,0,0
73,70,565,398,0,-1,1,0
73,71,568,438,0,-92,0,0
73,72,243,199,0,-43,0,0
73,73,662,611,0,-39,1,0
74,0,4,138,0,-10,0,0
74,1,543,381,0,-7,0,0
74,2,631,368,0,-113,0,0
74,3,2,255,0,-145,0,0
74,4,117,477,0,-117,0,0
74,5,583,734,0,-90,0,0
74,6,287,484,0,-153,0,0
74,7,643,739,0,-244,0,0
74,8,0,366,0,83,0,0
74,9,646,175,0,-208,0,0
74,10,596,448,0,-21,0,0
74,11,153,79,0,89,0,0
74,12,456,631,0,-192,0,0
74,13,551,616,0,-106,0,0
74,14,134,179,0,46,0,0
74,15,290,434,0,66,0,0
74,16,483,488,0,-198,0,0
74,17,248,-3,0,-25,0,0
74,18,622,95,0,11,0,0
74,19,256,204,0,-52,0,0
74,20,238,688,0,-159,1,0
74,21,566,205,0,-53,1,0
74,22,95,501,0,13,1,0
74,23,97,97,0,-133,1,0
74,25,417,37,0,-162,1,0
74,29,282,715,0,22,1,0
74,30,616,462,0,-171,1,0
74,34,692,412,0,-33,1,0
74,35,340,205,0,-145,1,0
74,38,298,387,0,-258,1,0
74,39,4,158,0,-248,1,0
74,40,583,408,0,-34,1,0
74,41,61,179,0,-255,1,0
74,42,452,315,0,-101,1,0
74,43,389,378,0,-196,1,0
74,45,157,633,0,-179,1,0
74,46,667,213,0,16,1,0
74,48,643,604,0,17,1,0
74,50,368,683,0,-238,1,0
74,51,553,203,0,10,1,0
74,52,232,92,0,-244,1,0
74,53,183,737,0,-221,1,0
74,54,163,340,0,-8,1,0
74,55,217,607,0,-164,1,0
74,56,486,403,0,26,1,0
74,57,316,259,0,-87,1,0
74,58,190,107,0,5,1,0
74,59,662,440,0,62,1,0
74,60,2,41,0,25,1,0
74,62,203,19,0,-18,1,0
74,64,370,597,0,-8,1,0
74,65,378,545,0,82,1,0
74,66,267,147,0,-67,1,0
74,67,658,459,0,-260,1,0
74,68,499,558,0,-121,1,0
74,69,15,397,0,-209,0,0
74,70,566,395,0,-18,1,0
74,71,571,439,0,-92,0,0
74,72,245,197,0,-43,0,0
74,73,663,608,0,-15,1,0
75,0,5,135,0,-10,0,0
75,1,543,378,0,-7,0,0
75,2,634,368,0,-91,0,0
75,3,3,257,0,-145,0,0
75,4,120,478,0,-117,0,0
75,5,586,734,0,-90,0,0
75,6,288,486,0,-153,0,0
75,7,640,740,0,-244,0,0
75,8,747,365,0,83,0,0
75,9,645,178,0,-208,0,0
75,10,598,446,0,-41,0,0
75,11,150,79,0,89,0,0
75,12,456,634,0,-192,0,0
75,13,554,617,0,-106,0,0
75,14,132,176,0,46,0,0
75,15,287,432,0,66,0,0
75,16,482,491,0,-198,0,0
75,17,250,747,0,-33,0,0
75,18,620,92,0,27,0,0
75,19,259,203,0,-64,0,0
75,20,239,690,0,-159,1,0
75,21,568,203,0,-53,1,0
75,22,96,498,0,-5,1,0
75,23,99,99,0,-133,1,0
75,25,418,40,0,-162,1,0
75,29,281,712,0,22,1,0
75,30,618,465,0,-154,1,0
75,34,694,409,0,-33,1,0
75,35,341,207,0,-145,1,0
75,38,295,388,0,-258,1,0
75,39,1,159,0,-248,1,0
75,40,586,407,0,-61,1,0
75,41,58,180,0,-255,1,0
75,42,455,316,0,-109,1,0
75,43,388,381,0,-196,1,0
75,45,157,636,0,-179,1,0
75,46,667,210,0,-11,1,0
75,48,642,601,0,17,1,0
75,50,365,685,0,-238,1,0
75,51,554,200,0,-9,1,0
75,52,229,93,0,-244,1,0
75,53,181,739,0,-221,1,0
75,54,163,337,0,-8,1,0
75,55,217,609,0,-164,1,0
75,56,485,400,0,26,1,0
75,57,319,260,0,-104,1,0
75,58,189,104,0,5,1,0
75,59,660,439,0,62,1,0
75,60,1,38,0,25,1,0
75,62,204,16,0,-18,1,0
75,64,370,594,0,-8,1,0
75,65,375,546,0,-253,1,0
75,66,269,146,0,-67,1,0
75,67,655,459,0,-260,1,0
75,68,501,559,0,-121,1,0
75,69,13,399,0,-212,0,0
75,70,567,392,0,-18,1,0
75,71,574,439,0,-92,0,0
75,72,246,194,0,-35,0,0
75,73,663,606,0,-18,1,0
76,0,5,132,0,-10,0,0
76,1,544,375,0,-7,0,0
76,2,637,368,0,-91,0,0
76,3,5,260,0,-145,0,0
76,4,123,480,0,-117,0,0
76,5,589,734,0,-90,0,0
76,6,290,489,0,-153,0,0
76,7,638,741,0,-244,0,0
76,8,744,365,0,83,0,0
76,9,644,180,0,-208,0,0
76,10,600,444,0,-41,0,0
76,11,147,79,0,89,0,0
76,12,456,637,0,-180,0,0
76,13,556,618,0,-106,0,0
76,14,130,174,0,46,0,0
76,15,284,431,0,66,0,0
76,16,481,494,0,-203,0,0
76,17,252,745,0,-33,0,0
76,18,619,90,0,27,0,0
76,19,261,202,0,-64,0,0
76,20,240,693,0,-159,1,0
76,21,571,202,0,-53,1,0
76,22,96,495,0,-5,1,0
76,23,102,101,0,-133,1,0
76,25,418,43,0,-162,1,0
76,29,280,710,0,22,1,0
76,30,620,466,0,-125,1,0
76,34,695,407,0,-33,1,0
76,35,343,209,0,-145,1,0
76,38,292,388,0,-258,1,0
76,39,-2,160,0,-248,1,0
76,40,588,405,0,-61,1,0
76,41,55,181,0,-255,1,0
76,42,457,317,0,-109,1,0
76,43,387,383,0,-196,1,0
76,45,157,639,0,-179,1,0
76,46,668,207,0,-11,1,0
76,48,643,598,0,-10,1,0
76,50,364,687,0,-214,1,0
76,51,555,197,0,-30,1,0
76,52,227,94,0,-244,1,0
76,53,179,742,0,-221,1,0
76,54,164,334,0,-8,1,0
76,55,218,612,0,-164,1,0
76,56,483,398,0,26,1,0
76,57,322,260,0,-104,1,0
76,58,189,101,0,5,1,0
76,59,657,437,0,62,1,0
76,60,1,35,0,-2,1,0
76,62,205,13,0,-18,1,0
76,64,372,591,0,-34,1,0
76,65,372,546,0,-253,1,0
76,66,272,145,0,-67,1,0
76,67,652,460,0,-260,1,0
76,68,504,561,0,-121,1,0
76,69,13,402,0,-192,0,0
76,70,568,389,0,-18,1,0
76,71,577,439,0,-92,0,0
76,72,248,192,0,-47,0,0
76,73,663,603,0,3,1,0
77,0,6,129,0,-10,0,0
77,1,544,372,0,-14,0,0
77,2,640,368,0,-91,0,0
77,3,7,262,0,-145,0,0
77,4,126,481,0,-117,0,0
77,5,592,734,0,-90,0,0
77,6,290,492,0,-177,0,0
77,7,635,744,0,-223,0,0
77,8,741,365,0,83,0,0
77,9,642,183,0,-212,0,0
77,10,602,441,0,-41,0,0
77,11,144,79,0,89,0,0
77,12,456,640,0,-180,0,0
77,13,559,619,0,-106,0,0
77,14,127,173,0,58,0,0
77,15,281,430,0,66,0,0
77,16,480,497,0,-203,0,0
77,17,253,743,0,-40,0,0
77,18,617,88,0,43,0,0
77,19,264,200,0,-64,0,0
77,20,241,696,0,-159,1,0
77,21,573,200,0,-53,1,0
77,22,96,492,0,-5,1,0
77,23,104,103,0,-133,1,0
77,25,419,46,0,-162,1,0
77,29,279,707,0,22,1,0
77,30,623,468,0,-125,1,0
77,34,697,404,0,-33,1,0
77,35,345,212,0,-145,1,0
77,38,289,389,0,-258,1,0
77,39,747,161,0,-248,1,0
77,40,591,404,0,-61,1,0
77,41,52,182,0,-255,1,0
77,42,460,318,0,-109,1,0
77,43,386,386,0,-196,1,0
77,45,157,642,0,-179,1,0
77,46,668,204,0,-11,1,0
77,48,644,595,0,-10,1,0
77,50,361,689,0,-238,1,0
77,51,557,194,0,-30,1,0
77,52,224,96,0,-239,1,0
77,53,178,744,0,-207,1,0
77,54,164,331,0,-8,1,0
77,55,219,615,0,-164,1,0
77,56,482,395,0,26,1,0
77,57,325,261,0,-104,1,0
77,58,189,98,0,5,1,0
77,59,654,436,0,72,1,0
77,60,1,32,0,-2,1,0
77,62,206,10,0,-18,1,0
77,64,373,589,0,-34,1,0
77,65,369,547,0,-253,1,0
77,66,275,144,0,-67,1,0
77,67,649,459,0,72,1,0
77,68,506,563,0,-135,1,0
77,69,12,405,0,-192,0,0
77,70,569,386,0,-18,1,0
77,71,580,439,0,-92,0,0
77,72,251,191,0,-60,0,0
77,73,663,600,0,3,1,0
78,0,7,126,0,-10,0,0
78,1,546,369,0,-29,0,0
78,2,643,368,0,-91,0,0
78,3,9,265,0,-145,0,0
78,4,128,482,0,-99,0,0
78,5,595,734,0,-90,0,0
78,6,291,495,0,-150,0,0
78,7,633,746,0,-223,0,0
78,8,738,364,0,83,0,0
78,9,640,185,0,-212,0,0
78,10,604,439,0,-41,0,0
78,11,141,78,0,81,0,0
78,12,456,643,0,-180,0,0
78,13,562,620,0,-106,0,0
78,14,125,171,0,58,0,0
78,15,279,429,0,66,0,0
78,16,479,499,0,-203,0,0
78,17,255,740,0,-40,0,0
78,18,615,85,0,43,0,0
78,19,267,199,0,-64,0,0
78,20,242,699,0,-159,1,0
78,21,576,198,0,-53,1,0
78,22,97,489,0,-28,1,0
78,23,106,105,0,-133,1,0
78,25,420,48,0,-162,1,0
78,29,278,704,0,22,1,0
78,30,625,470,0,-125,1,0
78,34,699,402,0,-37,1,0
78,35,347,214,0,-134,1,0
78,38,286,390,0,-258,1,0
78,39,745,163,0,-220,1,0
78,40,594,402,0,-61,1,0
78,41,49,183,0,-255,1,0
78,42,463,318,0,-102,1,0
78,43,385,389,0,-196,1,0
78,45,157,645,0,-179,1,0
78,46,669,201,0,-11,1,0
78,48,644,592,0,-10,1,0
78,50,359,690,0,-238,1,0
78,51,558,192,0,-30,1,0
78,52,222,98,0,-239,1,0
78,53,176,747,0,-207,1,0
78,54,164,328,0,3,1,0
78,55,220,618,0,-164,1,0
78,56,481,392,0,26,1,0
78,57,328,262,0,-104,1,0
78,58,189,95,0,-5,1,0
78,59,651,435,0,72,1,0
78,60,1,29,0,7,1,0
78,62,207,8,0,-18,1,0
78,64,374,586,0,-9,1,0
78,65,366,548,0,-253,1,0
78,66,278,143,0,-67,1,0
78,67,646,458,0,72,1,0
78,68,508,565,0,-135,1,0
78,69,11,408,0,-192,0,0
78,70,570,384,0,-18,1,0
78,71,583,439,0,-92,0,0
78,72,254,189,0,-60,0,0
78,73,663,597,0,3,1,0
79,0,7,123,0,-10,0,0
79,1,547,367,0,-29,0,0
79,2,646,368,0,-91,0,0
79,3,11,267,0,-132,0,0
79,4,131,482,0,-99,0,0
79,5,598,734,0,-87,0,0
79,6,293,497,0,-150,0,0
79,7,631,748,0,-231,0,0
79,8,735,364,0,83,0,0
79,9,639,188,0,-212,0,0
79,10,606,437,0,-41,0,0
79,11,138,78,0,81,0,0
79,12,454,646,0,-204,0,0
79,13,565,621,0,-106,0,0
79,14,123,169,0,46,0,0
79,15,276,427,0,66,0,0
79,16,478,502,0,-201,0,0
79,17,256,738,0,-18,0,0
79,18,614,83,0,20,0,0
79,19,270,198,0,-64,0,0
79,20,243,702,0,-159,1,0
79,21,578,196,0,-46,1,0
79,22,99,487,0,-28,1,0
79,23,108,108,0,-148,1,0
79,25,421,51,0,-162,1,0
79,29,277,701,0,22,1,0
79,30,628,471,0,-125,1,0
79,34,701,400,0,-37,1,0
79,35,349,217,0,-148,1,0
79,38,283,390,0,-258,1,0
79,39,743,166,0,-220,1,0
79,40,596,401,0,-61,1,0
79,41,46,183,0,-255,1,0
79,42,466,319,0,-102,1,0
79,43,385,392,0,-196,1,0
79,45,157,648,0,-179,1,0
79,46,669,198,0,-11,1,0
79,48,645,589,0,-10,1,0
79,50,356,692,0,-238,1,0
79,51,560,189,0,-30,1,0
79,52,219,99,0,-239,1,0
79,53,175,750,0,-207,1,0
79,54,164,325,0,3,1,0
79,55,221,621,0,-164,1,0
79,56,479,390,0,44,1,0
79,57,331,261,0,-83,1,0
79,58,189,92,0,-5,1,0
79,59,649,435,0,72,1,0
79,60,-1,26,0,28,1,0
79,62,208,5,0,-18,1,0
79,64,374,583,0,-9,1,0
79,65,363,549,0,-253,1,0
79,66,280,141,0,-67,1,0
79,67,644,457,0,72,1,0
79,68,510,568,0,-146,1,0
79,69,11,411,0,-192,0,0
79,70,571,381,0,-18,1,0
79,71,586,438,0,-63,0,0
79,72,256,188,0,-60,0,0
79,73,663,594,0,3,1,0
80,0,6,120,0,12,0,0
80,1,549,364,0,-29,0,0
80,2,649,369,0,-115,0,0
80,3,12,269,0,-149,0,0
80,4,134,483,0,-99,0,0
80,5,601,734,0,-87,0,0
80,6,294,500,0,-150,0,0
80,7,629,749,0,-233,0,0
80,8,732,363,0,82,0,0
