frame,id,x,y,image_index,angle,agent,prey consumed
166,42,472,375,0,-106,1,0
166,45,151,95,0,-63,1,0
166,47,461,71,0,-79,1,0
166,48,748,666,0,55,1,0
166,53,216,69,0,19,1,0
166,55,29,241,0,13,1,0
166,56,278,106,0,-108,1,0
166,58,166,58,0,-78,1,0
166,62,674,555,0,-3,1,0
166,63,139,573,0,38,1,0
166,66,79,654,0,88,1,0
166,67,580,703,0,14,0,0
166,69,34,162,0,-109,0,0
166,70,655,186,0,61,0,0
166,71,341,17,0,-119,1,0
166,74,80,618,0,-114,0,0
166,75,114,140,0,-202,1,0
166,76,742,495,0,-245,0,0
166,77,17,434,0,70,0,0
166,78,319,723,0,-7,1,0
166,79,665,569,0,-53,1,0
166,80,695,575,0,-67,1,0
166,81,55,62,0,-82,0,0
166,82,640,563,0,20,1,0
166,83,660,705,0,84,1,0
167,0,55,582,0,-31,0,0
167,1,269,382,0,78,0,0
167,2,228,170,0,32,0,0
167,3,296,533,0,-62,0,0
167,4,515,402,0,24,0,0
167,5,557,377,0,-126,0,0
167,6,124,57,0,-226,0,0
167,7,48,391,0,-18,0,0
167,8,137,501,0,13,0,0
167,9,54,52,0,-65,0,0
167,10,11,222,0,-119,0,0
167,11,419,414,0,-106,0,0
167,12,219,624,0,53,0,0
167,13,690,301,0,-50,0,0
167,14,562,682,0,39,0,0
167,15,671,201,0,87,0,0
167,16,32,395,0,63,0,0
167,17,78,709,0,-180,0,0
167,18,355,478,0,-66,0,0
167,19,15,322,0,-36,0,0
167,25,630,346,0,-189,1,0
167,28,117,281,0,75,1,0
167,30,406,74,0,-55,1,0
167,35,439,154,0,81,1,0
167,37,521,235,0,-236,1,0
167,39,657,703,0,61,1,0
167,41,159,234,0,-22,1,0
167,42,475,376,0,-106,1,0
167,45,154,93,0,-63,1,0
167,47,464,69,0,-58,1,0
167,48,745,666,0,82,1,0
167,53,215,66,0,19,1,0
167,55,28,238,0,13,1,0
167,56,281,107,0,-108,1,0
167,58,169,58,0,-78,1,0
167,62,674,552,0,-3,1,0
167,63,137,571,0,38,1,0
167,66,76,654,0,88,1,0
167,67,579,700,0,14,0,0
167,69,37,163,0,-109,0,0
167,70,652,185,0,61,0,0
167,71,343,19,0,-119,1,0
167,74,83,620,0,-114,0,0
167,75,112,143,0,-216,1,0
167,76,739,497,0,-245,0,0
167,77,14,433,0,70,0,0
167,78,319,720,0,-1,1,0
167,79,667,567,0,-53,1,0
167,80,697,574,0,-67,1,0
167,81,58,62,0,-82,0,0
167,82,639,560,0,19,1,0
167,83,657,704,0,84,1,0
168,0,57,579,0,-31,0,0
168,1,266,382,0,78,0,0
168,2,227,167,0,32,0,0
168,3,299,532,0,-62,0,0
168,4,513,399,0,24,0,0
168,5,559,379,0,-126,0,0
168,6,122,59,0,-226,0,0
168,7,49,388,0,-18,0,0
168,8,136,498,0,25,0,0
168,9,57,51,0,-65,0,0
168,10,13,224,0,-119,0,0
168,11,422,414,0,-106,0,0
168,12,216,622,0,53,0,0
168,13,693,300,0,-75,0,0
168,14,560,680,0,39,0,0
168,15,668,201,0,87,0,0
168,16,29,393,0,63,0,0
168,17,78,712,0,-180,0,0
168,18,358,477,0,-66,0,0
168,19,16,320,0,-36,0,0
168,25,629,349,0,-189,1,0
168,28,114,280,0,75,1,0
168,30,408,73,0,-63,1,0
168,35,436,153,0,72,1,0
168,37,518,237,0,-236,1,0
168,39,655,702,0,61,1,0
168,41,160,231,0,-33,1,0
168,42,478,376,0,-106,1,0
168,45,157,92,0,-63,1,0
168,47,466,68,0,-58,1,0
168,48,742,666,0,82,1,0
168,53,215,63,0,-6,1,0
168,55,27,235,0,13,1,0
168,56,283,109,0,-137,1,0
168,58,172,57,0,-78,1,0
168,62,673,549,0,6,1,0
168,63,135,568,0,38,1,0
168,66,73,654,0,88,1,0
168,67,578,697,0,25,0,0
168,69,40,164,0,-109,0,0
168,70,650,183,0,48,0,0
168,71,346,20,0,-119,1,0
168,74,85,621,0,-114,0,0
168,75,110,144,0,-238,1,0
168,76,736,498,0,-245,0,0
168,77,12,432,0,57,0,0
168,78,319,717,0,-1,1,0
168,79,669,566,0,-53,1,0
168,80,699,572,0,-45,1,0
168,81,61,61,0,-82,0,0
168,82,638,557,0,19,1,0
168,83,654,704,0,84,1,0
169,0,58,577,0,-31,0,0
169,1,263,381,0,78,0,0
169,2,225,165,0,32,0,0
169,3,302,531,0,-62,0,0
169,4,512,396,0,26,0,0
169,5,562,380,0,-126,0,0
169,6,119,62,0,-226,0,0
169,7,50,385,0,-18,0,0
169,8,135,496,0,25,0,0
169,9,60,50,0,-65,0,0
169,10,16,225,0,-111,0,0
169,11,425,415,0,-106,0,0
169,12,214,620,0,53,0,0
169,13,696,299,0,-75,0,0
169,14,558,677,0,39,0,0
169,15,665,201,0,87,0,0
169,16,27,392,0,63,0,0
169,17,78,715,0,-180,0,0
169,18,361,476,0,-71,0,0
169,19,17,317,0,-16,0,0
169,25,629,352,0,-173,1,0
169,28,111,281,0,-259,1,0
169,30,411,71,0,-62,1,0
169,35,433,152,0,72,1,0
169,37,516,238,0,-236,1,0
169,39,652,700,0,61,1,0
169,41,162,229,0,-33,1,0
169,42,481,377,0,-106,1,0
169,45,158,90,0,-40,1,0
169,47,469,66,0,-58,1,0
169,48,739,665,0,82,1,0
169,53,215,60,0,9,1,0
169,55,27,232,0,13,1,0
169,56,285,111,0,-137,1,0
169,58,175,56,0,-78,1,0
169,62,673,546,0,6,1,0
169,63,133,566,0,38,1,0
169,66,70,653,0,88,1,0
169,67,576,695,0,49,0,0
169,69,43,165,0,-109,0,0
169,70,647,182,0,71,0,0
169,71,348,21,0,-119,1,0
169,74,88,622,0,-114,0,0
169,75,107,146,0,-238,1,0
169,76,734,499,0,-245,0,0
169,77,9,430,0,57,0,0
169,78,318,715,0,27,1,0
169,79,672,564,0,-53,1,0
169,80,702,570,0,-45,1,0
169,81,64,61,0,-82,0,0
169,82,637,555,0,19,1,0
169,83,651,704,0,84,1,0
170,0,60,574,0,-31,0,0
170,1,261,380,0,78,0,0
170,2,223,162,0,32,0,0
170,3,304,529,0,-62,0,0
170,4,511,394,0,26,0,0
170,5,564,382,0,-126,0,0
170,6,117,64,0,-226,0,0
170,7,51,382,0,-18,0,0
170,8,133,493,0,25,0,0
170,9,62,48,0,-65,0,0
170,10,19,226,0,-111,0,1
170,11,428,416,0,-106,0,0
170,12,212,618,0,53,0,0
170,13,699,298,0,-75,0,0
170,14,557,675,0,39,0,0
170,15,662,201,0,87,0,0
170,16,24,391,0,64,0,0
170,17,78,718,0,-180,0,0
170,18,364,475,0,-71,0,0
170,19,17,314,0,6,0,0
170,25,630,355,0,-160,1,0
170,28,109,282,0,-237,1,0
170,30,414,70,0,-62,1,0
170,35,430,151,0,72,1,0
170,37,514,240,0,-227,1,0
170,39,650,699,0,61,1,0
170,41,163,226,0,-33,1,0
170,42,484,378,0,-103,1,0
170,45,160,87,0,-40,1,0
170,47,471,65,0,-58,1,0
170,48,736,665,0,82,1,0
170,53,214,57,0,9,1,0
170,55,26,229,0,13,1,0
170,56,287,114,0,-137,1,0
170,58,178,56,0,-78,1,0
170,62,673,543,0,6,1,0
170,63,131,564,0,38,1,0
170,66,67,653,0,88,1,0
170,67,573,693,0,49,0,0
170,69,46,166,0,-109,0,0
170,70,644,181,0,71,0,0
170,71,350,24,0,-144,1,0
170,74,90,624,0,-127,0,0
170,75,105,148,0,-238,1,0
170,76,731,501,0,-229,0,0
170,77,7,428,0,57,0,0
170,78,316,712,0,27,1,0
170,79,674,562,0,-53,1,0
170,80,704,568,0,-45,1,0
170,81,67,60,0,-82,0,0
170,82,636,552,0,19,1,0
170,83,648,703,0,76,1,0
171,0,62,572,0,-44,0,0
171,1,258,381,0,-252,0,0
171,2,222,160,0,32,0,0
171,3,307,528,0,-62,0,0
171,4,509,391,0,26,0,0
171,5,567,383,0,-115,0,0
171,6,115,66,0,-226,0,0
171,7,52,379,0,-18,0,0
171,8,132,490,0,25,0,0
171,9,65,47,0,-65,0,0
171,10,22,227,0,-111,0,0
171,11,430,417,0,-106,0,0
171,12,209,616,0,57,0,0
171,13,702,297,0,-75,0,0
171,14,555,673,0,39,0,0
171,15,659,200,0,87,0,0
171,16,21,389,0,64,0,0
171,17,78,721,0,-180,0,0
171,18,366,474,0,-71,0,0
171,19,17,311,0,6,0,0
171,25,631,357,0,-160,1,0
171,28,106,284,0,-230,1,0
171,30,416,68,0,-62,1,0
171,35,428,151,0,72,1,0
171,37,512,242,0,-227,1,0
171,39,647,697,0,61,1,0
171,41,165,223,0,-33,1,0
171,42,487,378,0,-103,1,0
171,45,162,85,0,-40,1,0
171,47,474,64,0,-79,1,0
171,48,733,664,0,82,1,0
171,53,214,54,0,9,1,0
171,56,289,116,0,-137,1,0
171,58,180,55,0,-78,1,0
171,62,672,540,0,6,1,0
171,63,129,562,0,56,1,0
171,66,64,653,0,75,1,0
171,67,571,691,0,49,0,0
171,69,48,167,0,-109,0,0
171,70,641,180,0,71,0,0
171,71,352,26,0,-144,1,0
171,74,93,626,0,-127,0,0
171,75,102,149,0,-238,1,0
171,76,729,503,0,-229,0,0
171,77,4,427,0,57,0,0
171,78,315,709,0,27,1,0
171,79,676,560,0,-46,1,0
171,80,706,566,0,-45,1,0
171,81,70,60,0,-82,0,0
171,82,636,549,0,-1,1,0
171,83,645,702,0,76,1,0
172,0,64,570,0,-44,0,0
172,1,255,383,0,-237,0,0
172,2,220,157,0,32,0,0
172,3,310,526,0,-62,0,0
172,4,508,388,0,26,0,0
172,5,570,385,0,-115,0,0
172,6,113,68,0,-226,0,0
172,7,53,376,0,-18,0,0
172,8,131,488,0,25,0,0
172,9,68,46,0,-65,0,0
172,10,25,228,0,-111,0,0
172,11,433,418,0,-106,0,0
172,12,207,615,0,57,0,0
172,13,705,297,0,-75,0,0
172,14,553,670,0,39,0,0
172,15,656,200,0,74,0,0
172,16,18,389,0,88,0,0
172,17,78,724,0,-180,0,0
172,18,369,473,0,-71,0,0
172,19,15,309,0,33,0,0
172,25,632,360,0,-160,1,0
172,28,104,286,0,-230,1,0
172,30,419,67,0,-62,1,0
172,35,425,150,0,72,1,0
172,37,509,244,0,-227,1,0
172,39,644,696,0,61,1,0
172,41,167,221,0,-33,1,0
172,42,490,379,0,-103,1,0
172,45,164,83,0,-40,1,0
172,47,477,63,0,-79,1,0
172,48,730,664,0,82,1,0
172,53,213,51,0,9,1,0
172,56,291,118,0,-137,1,0
172,58,183,55,0,-78,1,0
172,62,672,537,0,6,1,0
172,63,127,560,0,56,1,0
172,66,62,652,0,75,1,0
172,67,569,690,0,49,0,0
172,69,51,168,0,-109,0,0
172,70,639,179,0,71,0,0
172,71,354,29,0,-144,1,0
172,74,95,627,0,-127,0,0
172,75,100,151,0,-238,1,0
172,76,727,505,0,-233,0,0
172,77,2,425,0,57,0,0
172,78,314,707,0,27,1,0
172,79,679,558,0,-46,1,0
172,80,708,564,0,-45,1,0
172,81,73,59,0,-82,0,0
172,82,636,546,0,-1,1,0
172,83,642,702,0,76,1,0
172,84,25,228,0,-111,0,0
172,85,644,696,0,61,1,0
173,0,66,568,0,-38,0,0
173,1,253,385,0,-237,0,0
173,2,219,155,0,32,0,0
173,3,312,525,0,-62,0,0
173,4,507,385,0,26,0,0
173,5,572,386,0,-115,0,0
173,6,111,70,0,-226,0,0
173,7,53,373,0,-4,0,0
173,8,129,485,0,34,0,0
173,9,70,44,0,-46,0,0
173,10,27,229,0,-111,0,0
173,11,436,419,0,-106,0,0
173,12,204,613,0,57,0,0
173,13,707,295,0,-60,0,0
173,14,551,668,0,39,0,0
173,15,653,199,0,71,0,0
173,16,15,389,0,88,0,0
173,17,79,727,0,-172,0,0
173,18,372,471,0,-62,0,0
173,19,13,306,0,33,0,0
173,25,633,363,0,-160,1,0
173,28,102,288,0,-230,1,0
173,30,422,66,0,-62,1,0
173,35,422,149,0,72,1,0
173,37,507,247,0,-227,1,0
173,39,642,694,0,61,1,0
173,41,168,218,0,-33,1,0
173,42,493,380,0,-103,1,0
173,45,166,81,0,-40,1,0
173,47,480,63,0,-79,1,0
173,48,727,664,0,82,1,0
173,53,214,48,0,-12,1,0
173,56,293,120,0,-137,1,0
173,58,186,54,0,-78,1,0
173,62,672,534,0,6,1,0
173,63,124,559,0,56,1,0
173,66,59,652,0,-258,1,0
173,67,566,688,0,49,0,0
173,69,54,168,0,-85,0,0
173,70,636,178,0,71,0,0
173,71,355,31,0,-144,1,0
173,74,98,628,0,-102,0,0
173,75,97,152,0,-238,1,0
173,76,724,507,0,-233,0,0
173,77,-1,423,0,57,0,0
173,78,312,704,0,27,1,0
173,79,680,555,0,-32,1,0
173,80,710,561,0,-39,1,0
173,81,76,59,0,-82,0,0
173,82,636,543,0,-1,1,0
173,83,639,701,0,76,1,0
173,84,27,229,0,-111,0,0
173,85,642,694,0,61,1,0
174,0,68,565,0,-38,0,0
174,1,250,386,0,-237,0,0
174,2,217,152,0,32,0,0
174,3,315,524,0,-62,0,0
174,4,506,383,0,26,0,0
174,5,575,387,0,-115,0,0
174,6,109,72,0,-226,0,0
174,7,53,370,0,-4,0,0
174,8,128,483,0,34,0,0
174,9,71,41,0,-25,0,0
174,10,30,230,0,-111,0,0
174,11,439,419,0,-106,0,0
174,12,202,612,0,57,0,0
174,13,710,294,0,-60,0,0
174,14,549,666,0,39,0,0
174,15,650,198,0,71,0,0
174,16,12,389,0,88,0,0
174,17,79,730,0,-172,0,0
174,18,375,470,0,-62,0,0
174,19,12,304,0,33,0,0
174,25,634,366,0,-160,1,0
174,28,100,290,0,-230,1,0
174,30,425,65,0,-84,1,0
174,35,419,148,0,72,1,0
174,37,505,249,0,-227,1,0
174,39,639,693,0,61,1,0
174,41,170,216,0,-30,1,0
174,42,495,379,0,-73,1,0
174,45,168,79,0,-50,1,0
174,47,483,64,0,-108,1,0
174,48,724,663,0,82,1,0
174,53,214,45,0,-12,1,0
174,56,295,122,0,-137,1,0
174,58,189,53,0,-78,1,0
174,62,671,531,0,6,1,0
174,63,122,557,0,56,1,0
174,66,56,653,0,-258,1,0
174,67,564,686,0,49,0,0
174,69,57,168,0,-85,0,0
174,70,633,177,0,71,0,0
174,71,357,34,0,-144,1,0
174,74,101,630,0,-129,0,0
174,75,95,154,0,-238,1,0
174,76,722,509,0,-233,0,0
174,77,747,422,0,57,0,0
174,78,311,701,0,27,1,0
174,79,682,553,0,-32,1,0
174,80,712,559,0,-39,1,0
174,81,79,59,0,-82,0,0
174,82,636,540,0,-1,1,0
174,83,637,700,0,76,1,0
174,84,30,230,0,-111,0,0
174,85,639,692,0,49,1,0
175,0,70,563,0,-38,0,0
175,1,247,387,0,-247,0,0
175,2,215,150,0,32,0,0
175,3,318,522,0,-62,0,0
175,4,504,380,0,22,0,0
175,5,578,389,0,-119,0,0
175,6,107,74,0,-226,0,0
175,7,54,367,0,-4,0,0
175,8,126,480,0,34,0,0
175,9,72,38,0,-25,0,0
175,10,33,231,0,-111,0,0
175,11,442,420,0,-106,0,0
175,12,199,610,0,57,0,0
175,13,713,292,0,-60,0,0
175,14,547,663,0,39,0,0
175,15,647,197,0,71,0,0
175,16,9,389,0,88,0,0
175,17,80,733,0,-168,0,0
175,18,377,468,0,-62,0,0
175,19,10,301,0,33,0,0
175,25,635,369,0,-160,1,0
175,28,97,292,0,-230,1,0
175,30,428,65,0,-84,1,0
175,35,416,147,0,85,1,0
175,37,503,251,0,-227,1,0
175,39,637,691,0,61,1,0
175,41,171,213,0,-30,1,0
175,42,498,377,0,-45,1,0
175,45,171,77,0,-50,1,0
175,47,486,65,0,-108,1,0
175,48,721,663,0,82,1,0
175,53,215,42,0,-20,1,0
175,56,297,124,0,-130,1,0
175,58,192,53,0,-78,1,0
175,62,672,528,0,-10,1,0
175,63,119,555,0,56,1,0
175,66,53,654,0,-258,1,0
175,67,562,684,0,49,0,0
175,69,60,167,0,-71,0,0
175,70,630,176,0,71,0,0
175,71,359,36,0,-144,1,0
175,74,103,630,0,-101,0,0
175,75,92,156,0,-238,1,0
175,76,720,510,0,-233,0,0
175,77,745,420,0,57,0,0
175,78,309,699,0,27,1,0
175,79,683,550,0,-32,1,0
175,80,714,557,0,-39,1,0
175,81,82,59,0,-104,0,0
175,82,636,537,0,-1,1,0
175,83,634,699,0,76,1,0
175,84,33,231,0,-109,0,0
175,85,637,691,0,59,1,0
176,0,71,561,0,-38,0,0
176,1,245,389,0,-247,0,0
176,2,214,147,0,32,0,0
176,3,320,521,0,-62,0,0
176,4,503,377,0,22,0,0
176,5,580,390,0,-119,0,0
176,6,104,75,0,-255,0,0
176,7,54,364,0,-4,0,0
176,8,124,478,0,34,0,0
176,9,74,35,0,-25,0,0
176,10,36,232,0,-111,0,0
176,11,445,421,0,-106,0,0
176,12,196,608,0,57,0,0
176,13,715,291,0,-60,0,0
176,14,545,661,0,39,0,0
176,15,644,196,0,71,0,0
176,16,7,390,0,-242,0,0
176,17,80,736,0,-168,0,0
176,18,380,467,0,-62,0,0
176,19,8,298,0,33,0,0
176,25,636,371,0,-160,1,0
176,28,95,293,0,-243,1,0
176,30,431,65,0,-84,1,0
176,35,413,147,0,85,1,0
176,37,501,253,0,-227,1,0
176,39,634,690,0,61,1,0
176,41,173,211,0,-30,1,0
176,42,500,375,0,-45,1,0
176,45,173,75,0,-50,1,0
176,47,489,66,0,-108,1,0
176,48,718,662,0,82,1,0
176,53,216,39,0,-20,1,0
176,56,300,126,0,-130,1,0
176,58,195,52,0,-78,1,0
176,62,672,525,0,-10,1,0
176,63,117,554,0,56,1,0
176,66,50,654,0,-258,1,0
176,67,560,682,0,49,0,0
176,69,63,166,0,-71,0,0
176,70,627,175,0,71,0,0
176,71,361,38,0,-144,1,0
176,74,106,631,0,-101,0,0
176,75,90,157,0,-238,1,0
176,76,717,512,0,-233,0,0
176,77,742,418,0,57,0,0
176,78,308,696,0,27,1,0
176,79,685,548,0,-32,1,0
176,80,715,554,0,-39,1,0
176,81,85,59,0,-78,0,0
176,82,636,534,0,7,1,0
176,83,631,699,0,76,1,0
176,84,36,231,0,-85,0,0
176,85,634,689,0,59,1,0
177,0,73,558,0,-38,0,0
177,1,242,390,0,-247,0,0
177,2,212,144,0,32,0,0
177,3,322,519,0,-49,0,0
177,4,502,374,0,15,0,0
177,5,583,391,0,-119,0,0
177,6,101,76,0,-255,0,0
177,7,54,361,0,-4,0,0
177,8,122,475,0,34,0,0
177,9,75,33,0,-25,0,0
177,10,39,233,0,-111,0,0
177,11,448,422,0,-106,0,0
177,12,195,606,0,31,0,0
177,13,718,289,0,-60,0,0
177,14,543,659,0,39,0,0
177,15,642,195,0,71,0,0
177,16,4,392,0,-242,0,0
177,17,80,739,0,-193,0,0
177,18,382,466,0,-62,0,0
177,19,7,296,0,33,0,0
177,25,637,374,0,-160,1,0
177,28,92,294,0,-259,1,0
177,30,434,64,0,-84,1,0
177,35,410,147,0,85,1,0
177,37,498,255,0,-227,1,0
177,39,631,689,0,61,1,0
177,41,174,208,0,-30,1,0
177,42,501,372,0,-29,1,0
177,45,175,73,0,-50,1,0
177,47,492,67,0,-108,1,0
177,48,715,661,0,53,1,0
177,53,218,37,0,-20,1,0
177,56,302,128,0,-130,1,0
177,58,198,52,0,-96,1,0
177,62,673,522,0,-10,1,0
177,63,114,553,0,70,1,0
177,66,47,654,0,-269,1,0
177,67,557,680,0,49,0,0
177,69,66,165,0,-71,0,0
177,70,624,174,0,71,0,0
177,71,362,41,0,-144,1,0
177,74,109,632,0,-101,0,0
177,75,87,159,0,-238,1,0
177,76,715,514,0,-233,0,0
177,77,740,417,0,57,0,0
177,78,308,693,0,10,1,0
177,79,686,545,0,-32,1,0
177,80,717,552,0,-39,1,0
177,81,87,57,0,-49,0,0
177,82,635,531,0,7,1,0
177,83,628,698,0,76,1,0
177,84,39,231,0,-85,0,0
177,85,632,688,0,59,1,0
178,0,74,555,0,-18,0,0
178,1,239,391,0,-247,0,0
178,2,211,142,0,32,0,0
178,3,325,517,0,-49,0,0
178,4,503,371,0,-2,0,0
178,5,586,393,0,-119,0,0
178,6,98,76,0,-255,0,0
178,7,54,358,0,-4,0,0
178,8,121,473,0,34,0,0
178,9,76,30,0,-25,0,0
178,10,41,234,0,-111,0,0
178,11,451,423,0,-106,0,0
178,12,194,603,0,11,0,0
178,13,720,288,0,-60,0,0
178,14,541,656,0,39,0,0
178,15,639,194,0,71,0,0
178,16,2,393,0,-242,0,0
178,17,79,742,0,-193,0,0
178,18,385,464,0,-62,0,0
178,19,5,293,0,33,0,0
178,25,640,376,0,-131,1,0
178,28,89,294,0,-259,1,0
178,30,436,65,0,-105,1,0
178,35,407,147,0,85,1,0
178,37,496,256,0,-238,1,0
178,39,628,688,0,81,1,0
178,41,176,205,0,-30,1,0
178,42,503,369,0,-29,1,0
178,45,178,71,0,-51,1,0
178,47,494,67,0,-108,1,0
178,48,713,659,0,64,1,0
178,53,219,34,0,-20,1,0
178,56,304,130,0,-134,1,0
178,58,201,53,0,-96,1,0
178,62,673,519,0,-10,1,0
178,63,111,551,0,70,1,0
178,66,44,654,0,-269,1,0
178,67,555,678,0,49,0,0
178,69,69,164,0,-70,0,0
178,70,621,174,0,-268,0,0
178,71,364,43,0,-144,1,0
178,74,112,631,0,-74,0,0
178,75,84,161,0,-238,1,0
178,76,712,516,0,-233,0,0
178,77,737,415,0,57,0,0
178,78,307,690,0,10,1,0
178,79,688,543,0,-32,1,0
178,80,719,549,0,-39,1,0
178,81,89,55,0,-46,0,0
178,82,635,528,0,7,1,0
178,83,625,697,0,76,1,0
178,84,42,230,0,-85,0,0
178,85,629,687,0,78,1,0
179,0,76,553,0,-48,0,0
179,1,236,391,0,-261,0,0
179,2,209,139,0,32,0,0
179,3,327,515,0,-53,0,0
179,4,503,368,0,-2,0,0
179,5,588,394,0,-119,0,0
179,6,95,77,0,-255,0,0
179,7,54,355,0,-4,0,0
179,8,119,470,0,34,0,0
179,9,77,27,0,-25,0,0
179,10,44,236,0,-111,0,0
179,11,454,423,0,-106,0,0
179,12,194,600,0,11,0,0
179,13,723,286,0,-57,0,0
179,14,540,654,0,39,0,0
179,15,636,193,0,71,0,0
179,16,-1,395,0,-242,0,0
179,17,78,745,0,-193,0,0
179,18,388,464,0,-91,0,0
179,19,3,291,0,33,0,0
179,25,642,378,0,-131,1,0
179,28,86,296,0,-233,1,0
179,30,439,64,0,-75,1,0
179,35,404,146,0,85,1,0
179,37,493,258,0,-238,1,0
179,39,625,688,0,81,1,0
179,41,177,203,0,-30,1,0
179,42,504,367,0,-29,1,0
179,45,180,69,0,-51,1,0
179,47,497,68,0,-108,1,0
179,48,710,658,0,64,1,0
179,53,220,31,0,-20,1,0
179,56,306,132,0,-134,1,0
179,58,204,53,0,-96,1,0
179,62,674,516,0,-10,1,0
179,63,108,550,0,70,1,0
179,66,41,655,0,-269,1,0
179,67,553,676,0,49,0,0
179,69,71,163,0,-70,0,1
179,70,618,174,0,-268,0,0
179,71,366,46,0,-144,1,0
179,74,115,630,0,-74,0,0
179,75,82,162,0,-238,1,0
179,76,711,518,0,-215,0,0
179,77,735,413,0,57,0,0
179,78,306,687,0,10,1,0
179,79,690,540,0,-32,1,0
179,80,721,547,0,-39,1,0
179,81,91,53,0,-44,0,0
179,82,635,525,0,7,1,0
179,83,622,696,0,76,1,0
179,84,45,230,0,-85,0,0
179,85,626,687,0,78,1,0
180,0,77,551,0,-21,0,0
180,1,233,392,0,-261,0,0
180,2,209,136,0,10,0,0
180,3,329,513,0,-53,0,0
180,4,503,365,0,-2,0,1
180,5,591,396,0,-119,0,0
180,6,92,78,0,-255,0,0
180,7,55,352,0,-4,0,0
180,8,117,468,0,34,0,0
180,9,79,24,0,-25,0,0
180,10,47,237,0,-111,0,0
180,11,456,424,0,-106,0,0
180,12,193,597,0,6,0,0
180,13,725,284,0,-55,0,0
180,14,538,652,0,39,0,0
180,15,634,191,0,46,0,0
180,16,747,396,0,-242,0,0
180,17,78,748,0,-193,0,0
180,18,391,464,0,-91,0,0
180,19,2,288,0,33,0,0
180,25,643,381,0,-159,1,0
180,28,84,298,0,-233,1,0
180,30,442,64,0,-75,1,0
180,35,401,146,0,85,1,0
180,37,491,259,0,-238,1,0
180,39,622,687,0,81,1,0
180,41,179,200,0,-30,1,0
180,42,505,364,0,-29,1,0
180,45,182,67,0,-39,1,0
180,47,500,69,0,-108,1,0
180,48,707,657,0,64,1,0
180,53,219,28,0,4,1,0
180,56,309,134,0,-134,1,0
180,58,207,53,0,-89,1,0
180,62,673,513,0,12,1,0
180,63,105,550,0,79,1,0
180,66,38,655,0,-253,1,0
180,67,551,674,0,49,0,0
180,69,74,161,0,-49,0,0
180,70,615,174,0,-268,0,0
180,71,368,48,0,-144,1,0
180,74,118,629,0,-74,0,0
180,76,708,520,0,-241,0,0
180,77,732,412,0,57,0,0
180,78,306,684,0,10,1,0
180,79,691,537,0,-32,1,0
180,80,723,545,0,-39,1,0
180,81,94,50,0,-44,0,0
180,82,634,522,0,7,1,0
180,83,619,696,0,76,1,0
180,84,48,230,0,-97,0,0
180,85,623,686,0,78,1,0
181,0,79,548,0,-21,0,0
181,1,230,392,0,-261,0,0
181,2,208,133,0,10,0,0
181,3,332,511,0,-56,0,0
181,4,503,362,0,-2,0,0
181,5,594,397,0,-119,0,0
181,6,89,79,0,-255,0,0
181,7,55,349,0,-4,0,0
181,8,116,465,0,34,0,0
181,9,80,22,0,-25,0,0
181,10,50,238,0,-111,0,0
181,11,459,425,0,-106,0,0
181,12,193,594,0,6,0,0
181,13,728,283,0,-55,0,0
181,14,536,649,0,39,0,0
181,15,632,189,0,46,0,0
181,16,745,397,0,-242,0,0
181,17,77,751,0,-193,0,0
181,18,394,463,0,-74,0,0
181,19,0,286,0,33,0,0
181,25,644,384,0,-159,1,0
181,28,82,300,0,-233,1,0
181,30,445,63,0,-75,1,0
181,35,398,146,0,85,1,0
181,37,488,261,0,-238,1,0
181,39,619,687,0,81,1,0
181,41,181,198,0,-40,1,0
181,45,184,65,0,-45,1,0
181,47,503,70,0,-108,1,0
181,48,705,655,0,64,1,0
181,53,219,25,0,4,1,0
181,56,311,137,0,-134,1,0
181,58,210,53,0,-90,1,0
181,62,673,510,0,12,1,0
181,63,102,549,0,79,1,0
181,66,35,656,0,-253,1,0
181,67,548,672,0,49,0,0
181,69,76,159,0,-49,0,0
181,70,612,174,0,-268,0,0
181,71,370,51,0,-144,1,0
181,74,121,628,0,-74,0,0
181,76,705,521,0,-241,0,0
181,77,730,410,0,57,0,0
181,78,305,681,0,10,1,0
181,79,693,535,0,-32,1,0
181,80,724,542,0,-19,1,0
181,81,96,48,0,-44,0,0
181,82,634,519,0,7,1,0
181,83,616,695,0,76,1,0
181,84,51,230,0,-85,0,0
181,85,620,685,0,78,1,0
182,0,80,545,0,-21,0,0
182,1,227,393,0,-261,0,0
182,2,208,131,0,10,0,0
182,3,334,510,0,-56,0,0
182,4,503,359,0,-2,0,0
182,5,596,399,0,-119,0,0
182,6,86,79,0,-270,0,0
182,7,55,346,0,-4,0,0
182,8,114,463,0,34,0,0
182,9,81,19,0,-25,0,0
182,10,52,239,0,-111,0,0
182,11,462,426,0,-106,0,0
182,12,193,591,0,6,0,0
182,13,729,280,0,-28,0,0
182,14,535,646,0,22,0,0
182,15,629,187,0,46,0,0
182,16,742,399,0,-242,0,0
182,17,76,3,0,-193,0,0
182,18,397,462,0,-72,0,0
182,19,-2,283,0,33,0,0
182,25,645,387,0,-159,1,0
182,28,79,302,0,-236,1,0
182,30,448,62,0,-75,1,0
182,35,395,146,0,85,1,0
182,37,486,264,0,-216,1,0
182,39,617,688,0,-250,1,0
182,41,182,195,0,-28,1,0
182,45,186,63,0,-45,1,0
