frame,id,x,y,image_index,angle,agent,prey consumed
344,69,603,157,0,-237,0,0
344,70,271,485,0,-215,0,0
344,72,134,284,0,-192,1,0
344,73,711,579,0,78,1,0
344,74,165,674,0,-200,1,0
344,75,82,557,0,-234,1,0
344,76,76,490,0,-86,1,0
344,77,49,574,0,-193,1,0
344,78,56,487,0,-78,1,0
344,79,510,424,0,-120,1,0
344,80,358,397,0,-123,1,0
344,81,102,518,0,51,0,0
345,0,162,469,0,9,0,0
345,1,126,64,0,-106,0,0
345,2,155,26,0,-9,0,0
345,3,311,561,0,-82,0,0
345,4,6,227,0,-217,0,0
345,5,94,720,0,32,0,0
345,6,176,470,0,-229,0,0
345,7,215,731,0,-66,0,0
345,8,385,278,0,-35,0,0
345,9,315,70,0,-88,0,0
345,10,246,427,0,-86,0,0
345,11,584,639,0,-170,0,0
345,12,603,385,0,56,0,0
345,13,363,245,0,-170,0,0
345,14,227,320,0,-18,0,0
345,15,231,202,0,10,0,0
345,16,701,628,0,-80,0,0
345,17,458,224,0,-135,0,0
345,18,110,734,0,-88,0,0
345,19,593,228,0,-24,0,0
345,35,96,662,0,-58,1,0
345,42,433,430,0,83,1,0
345,45,45,277,0,-148,1,0
345,48,167,522,0,-121,1,0
345,49,566,441,0,-158,1,0
345,54,154,155,0,-174,1,0
345,58,36,432,0,15,1,0
345,59,590,194,0,-114,1,0
345,61,529,348,0,-84,1,0
345,64,426,542,0,-35,1,0
345,65,717,629,0,-181,1,0
345,66,201,627,0,-101,1,0
345,67,304,414,0,-193,1,0
345,68,407,476,0,-255,0,0
345,69,601,159,0,-237,0,0
345,70,270,487,0,-215,0,0
345,72,135,287,0,-166,1,0
345,73,708,578,0,78,1,0
345,74,163,676,0,-223,1,0
345,75,79,559,0,-234,1,0
345,76,79,490,0,-86,1,0
345,77,48,577,0,-193,1,0
345,78,59,486,0,-78,1,0
345,79,513,425,0,-120,1,0
345,80,361,398,0,-123,1,0
345,81,100,516,0,51,0,0
346,0,161,466,0,9,0,0
346,1,129,63,0,-82,0,0
346,2,156,23,0,-9,0,0
346,3,314,561,0,-82,0,0
346,4,4,229,0,-217,0,0
346,5,93,718,0,32,0,0
346,6,174,472,0,-229,0,0
346,7,218,730,0,-66,0,0
346,8,386,276,0,-35,0,0
346,9,318,70,0,-88,0,0
346,10,249,426,0,-86,0,0
346,11,584,642,0,-170,0,0
346,12,601,383,0,56,0,0
346,13,363,248,0,-170,0,0
346,14,228,317,0,-18,0,0
346,15,230,200,0,10,0,0
346,16,704,627,0,-80,0,0
346,17,460,227,0,-135,0,0
346,18,113,734,0,-88,0,0
346,19,594,225,0,-13,0,0
346,35,98,661,0,-58,1,0
346,42,430,430,0,-268,1,0
346,45,47,279,0,-135,1,0
346,48,170,523,0,-121,1,0
346,49,567,444,0,-158,1,0
346,54,155,158,0,-174,1,0
346,58,35,429,0,15,1,0
346,59,593,195,0,-114,1,0
346,61,532,347,0,-84,1,0
346,64,427,539,0,-35,1,0
346,65,717,632,0,-181,1,0
346,66,204,627,0,-101,1,0
346,67,302,417,0,-218,1,0
346,68,404,477,0,-255,0,0
346,69,598,160,0,-237,0,0
346,70,268,490,0,-215,0,0
346,72,137,289,0,-146,1,0
346,73,705,578,0,78,1,0
346,74,161,678,0,-223,1,0
346,75,76,560,0,-249,1,0
346,76,82,490,0,-86,1,0
346,77,47,580,0,-193,1,0
346,78,62,486,0,-78,1,0
346,79,515,427,0,-140,1,0
346,80,363,400,0,-123,1,0
346,81,97,515,0,70,0,0
347,0,161,463,0,9,0,0
347,1,132,63,0,-82,0,0
347,2,156,20,0,-9,0,0
347,3,317,560,0,-82,0,0
347,4,3,232,0,-200,0,0
347,5,91,715,0,32,0,0
347,6,172,474,0,-229,0,0
347,7,221,729,0,-66,0,0
347,8,388,273,0,-35,0,0
347,9,321,70,0,-85,0,0
347,10,252,426,0,-86,0,0
347,11,585,645,0,-170,0,0
347,12,599,381,0,29,0,0
347,13,364,251,0,-170,0,0
347,14,229,314,0,-18,0,0
347,15,230,197,0,10,0,0
347,16,707,627,0,-80,0,1
347,17,463,229,0,-135,0,0
347,18,116,734,0,-88,0,0
347,19,595,222,0,-13,0,0
347,35,101,659,0,-58,1,0
347,42,427,430,0,80,1,0
347,45,50,281,0,-135,1,0
347,48,172,525,0,-121,1,0
347,49,569,447,0,-158,1,0
347,54,155,161,0,-174,1,0
347,58,34,426,0,15,1,0
347,59,596,196,0,-114,1,0
347,61,535,347,0,-84,1,0
347,64,429,537,0,-35,1,0
347,65,717,635,0,-181,1,0
347,66,207,628,0,-101,1,0
347,67,301,420,0,-197,1,0
347,68,401,478,0,-255,0,0
347,69,596,162,0,-237,0,0
347,70,267,493,0,-196,0,0
347,72,138,292,0,-146,1,0
347,73,702,577,0,78,1,0
347,74,159,680,0,-223,1,0
347,75,73,561,0,-249,1,0
347,76,85,490,0,-86,1,0
347,77,47,583,0,-193,1,0
347,78,65,485,0,-78,1,0
347,79,516,430,0,-148,1,0
347,80,366,402,0,-123,1,0
347,81,94,514,0,70,0,0
348,0,161,460,0,3,0,0
348,1,135,62,0,-82,0,0
348,2,157,17,0,-9,0,0
348,3,320,560,0,-82,0,0
348,4,2,235,0,-200,0,0
348,5,90,713,0,32,0,0
348,6,169,476,0,-229,0,0
348,7,224,727,0,-66,0,0
348,8,391,272,0,-60,0,0
348,9,324,70,0,-85,0,0
348,10,255,426,0,-86,0,0
348,11,585,648,0,-170,0,0
348,12,597,378,0,43,0,0
348,13,364,254,0,-170,0,0
348,14,230,311,0,-18,0,0
348,15,229,194,0,10,0,0
348,16,710,626,0,-80,0,0
348,17,465,231,0,-135,0,0
348,18,119,733,0,-88,0,0
348,19,595,219,0,-13,0,0
348,35,103,657,0,-53,1,0
348,42,424,429,0,80,1,0
348,45,52,283,0,-135,1,0
348,48,175,526,0,-121,1,0
348,49,570,449,0,-158,1,0
348,54,155,164,0,-174,1,0
348,58,33,423,0,15,1,0
348,59,599,197,0,-114,1,0
348,61,538,346,0,-66,1,0
348,64,431,534,0,-35,1,0
348,66,210,628,0,-101,1,0
348,67,300,422,0,-197,1,0
348,68,398,479,0,-255,0,0
348,69,593,163,0,-237,0,0
348,70,266,495,0,-196,0,0
348,72,140,294,0,-146,1,0
348,73,699,576,0,78,1,0
348,74,157,683,0,-223,1,0
348,75,71,563,0,-231,1,0
348,76,88,489,0,-86,1,0
348,77,46,586,0,-193,1,0
348,78,68,484,0,-71,1,0
348,79,518,433,0,-148,1,0
348,80,368,403,0,-123,1,0
348,81,92,513,0,70,0,0
349,0,162,457,0,-26,0,0
349,1,138,62,0,-82,0,0
349,2,157,14,0,-9,0,0
349,3,323,559,0,-73,0,0
349,4,1,237,0,-200,0,0
349,5,88,710,0,32,0,0
349,6,167,478,0,-225,0,0
349,7,226,726,0,-66,0,0
349,8,393,270,0,-60,0,0
349,9,327,69,0,-85,0,0
349,10,258,426,0,-86,0,0
349,11,586,651,0,-170,0,0
349,12,595,376,0,37,0,0
349,13,365,257,0,-170,0,0
349,14,231,308,0,-18,0,0
349,15,228,191,0,29,0,0
349,16,713,625,0,-80,0,0
349,17,467,233,0,-135,0,0
349,18,122,734,0,-96,0,0
349,19,596,216,0,-13,0,0
349,35,106,655,0,-53,1,0
349,42,421,429,0,84,1,0
349,45,54,285,0,-135,1,0
349,48,178,528,0,-121,1,0
349,49,571,452,0,-158,1,0
349,54,155,167,0,-190,1,0
349,58,32,421,0,23,1,0
349,59,601,198,0,-114,1,0
349,61,541,345,0,-66,1,0
349,64,432,532,0,-35,1,0
349,66,213,630,0,-124,1,0
349,67,299,425,0,-197,1,0
349,68,395,480,0,-255,0,0
349,69,591,165,0,-237,0,0
349,70,266,498,0,-196,0,0
349,72,142,296,0,-128,1,0
349,73,696,577,0,-268,1,0
349,74,155,685,0,-223,1,0
349,75,69,565,0,-231,1,0
349,76,91,489,0,-86,1,0
349,77,45,589,0,-193,1,0
349,78,70,483,0,-71,1,0
349,79,520,435,0,-148,1,0
349,80,371,405,0,-123,1,0
349,81,89,513,0,-263,0,0
350,0,163,454,0,-26,0,0
350,1,141,62,0,-82,0,0
350,2,157,11,0,-9,0,0
350,3,326,558,0,-73,0,0
350,4,0,240,0,-200,0,0
350,5,86,708,0,32,0,0
350,6,165,480,0,-225,0,0
350,7,229,725,0,-66,0,0
350,8,396,269,0,-60,0,0
350,9,330,69,0,-85,0,0
350,10,261,425,0,-86,0,0
350,11,587,654,0,-167,0,0
350,12,594,373,0,29,0,0
350,13,365,260,0,-170,0,0
350,14,232,306,0,-18,0,0
350,15,225,189,0,55,0,0
350,16,716,625,0,-80,0,0
350,17,469,235,0,-135,0,0
350,18,125,734,0,-96,0,0
350,19,596,213,0,-7,0,0
350,35,108,654,0,-53,1,0
350,42,418,428,0,84,1,0
350,45,56,287,0,-135,1,0
350,48,180,529,0,-121,1,0
350,49,572,455,0,-158,1,0
350,54,155,170,0,-174,1,0
350,58,31,418,0,23,1,0
350,59,604,200,0,-114,1,0
350,61,543,343,0,-66,1,0
350,64,434,529,0,-35,1,0
350,66,215,631,0,-124,1,0
350,67,298,428,0,-197,1,0
350,68,392,480,0,-255,0,0
350,69,588,167,0,-234,0,0
350,70,265,501,0,-196,0,0
350,72,145,298,0,-128,1,0
350,73,693,577,0,-268,1,0
350,74,154,688,0,-197,1,0
350,75,66,566,0,-231,1,0
350,76,94,487,0,-56,1,0
350,77,44,592,0,-193,1,0
350,78,73,482,0,-71,1,0
350,79,521,438,0,-148,1,0
350,80,374,406,0,-112,1,0
350,81,86,515,0,-247,0,0
351,0,165,452,0,-26,0,0
351,1,144,61,0,-82,0,0
351,2,158,8,0,-9,0,0
351,3,329,557,0,-73,0,0
351,4,749,243,0,-200,0,0
351,5,85,705,0,32,0,0
351,6,163,482,0,-225,0,0
351,7,232,724,0,-66,0,0
351,8,399,268,0,-72,0,0
351,9,333,69,0,-85,0,0
351,10,264,425,0,-86,0,0
351,11,587,657,0,-167,0,0
351,12,592,372,0,53,0,0
351,13,367,263,0,-152,0,0
351,14,233,303,0,-18,0,0
351,15,223,188,0,55,0,0
351,16,719,624,0,-80,0,0
351,17,471,237,0,-135,0,0
351,18,128,734,0,-96,0,0
351,19,597,210,0,-7,0,0
351,35,110,652,0,-53,1,0
351,42,415,428,0,84,1,0
351,45,58,289,0,-135,1,0
351,48,183,530,0,-104,1,0
351,49,573,458,0,-158,1,0
351,54,155,173,0,-174,1,0
351,58,30,415,0,23,1,0
351,59,607,201,0,-114,1,0
351,61,546,342,0,-66,1,0
351,64,436,527,0,-35,1,0
351,66,218,633,0,-124,1,0
351,67,297,431,0,-197,1,0
351,68,389,481,0,-255,0,0
351,69,587,169,0,-220,0,0
351,70,265,504,0,-180,0,0
351,72,147,300,0,-128,1,0
351,73,690,577,0,-268,1,0
351,74,152,690,0,-221,1,0
351,75,65,569,0,-220,1,0
351,76,96,486,0,-56,1,0
351,77,44,595,0,-193,1,0
351,78,76,481,0,-71,1,0
351,79,522,440,0,-164,1,0
351,80,376,407,0,-112,1,0
351,81,83,516,0,-247,0,0
352,0,167,450,0,-53,0,0
352,1,147,61,0,-82,0,0
352,2,158,5,0,-9,0,0
352,3,332,556,0,-73,0,0
352,4,747,245,0,-219,0,0
352,5,83,703,0,32,0,0
352,6,161,484,0,-225,0,0
352,7,235,724,0,-88,0,0
352,8,401,267,0,-72,0,0
352,9,336,69,0,-85,0,0
352,10,267,425,0,-86,0,0
352,11,587,660,0,-188,0,0
352,12,589,370,0,46,0,0
352,13,368,266,0,-152,0,0
352,14,234,300,0,-18,0,0
352,15,221,186,0,55,0,0
352,16,722,624,0,-80,0,0
352,17,473,239,0,-135,0,0
352,18,131,735,0,-96,0,0
352,19,596,208,0,19,0,0
352,35,113,651,0,-72,1,0
352,42,412,428,0,84,1,0
352,45,60,292,0,-135,1,0
352,48,186,531,0,-104,1,0
352,49,574,461,0,-158,1,0
352,54,155,176,0,-196,1,0
352,58,27,413,0,47,1,0
352,59,610,202,0,-114,1,0
352,61,549,340,0,-51,1,0
352,64,438,524,0,-35,1,0
352,66,220,635,0,-124,1,0
352,67,296,434,0,-197,1,0
352,68,387,482,0,-255,0,0
352,69,585,171,0,-218,0,0
352,70,264,507,0,-196,0,0
352,72,149,302,0,-128,1,0
352,73,687,577,0,-268,1,0
352,74,150,692,0,-221,1,0
352,75,63,571,0,-220,1,0
352,76,99,484,0,-56,1,0
352,77,43,598,0,-193,1,0
352,78,79,480,0,-71,1,0
352,79,522,443,0,-182,1,0
352,80,379,408,0,-112,1,0
352,81,80,517,0,-247,0,0
353,0,169,448,0,-53,0,0
353,1,150,60,0,-82,0,0
353,2,159,2,0,-9,0,0
353,3,334,555,0,-65,0,0
353,4,745,248,0,-219,0,0
353,5,82,700,0,32,0,0
353,6,159,487,0,-208,0,0
353,7,238,724,0,-88,0,0
353,8,404,266,0,-72,0,0
353,9,339,68,0,-85,0,0
353,10,270,425,0,-86,0,0
353,11,586,663,0,-188,0,0
353,12,588,367,0,30,0,0
353,13,370,268,0,-152,0,0
353,14,234,297,0,-18,0,0
353,15,218,184,0,55,0,0
353,16,725,623,0,-80,0,0
353,17,475,241,0,-135,0,0
353,18,134,735,0,-96,0,0
353,19,595,205,0,11,0,0
353,35,116,650,0,-72,1,0
353,42,410,428,0,84,1,0
353,45,62,294,0,-135,1,0
353,48,189,532,0,-104,1,0
353,49,575,463,0,-158,1,0
353,54,154,178,0,-196,1,0
353,58,26,411,0,39,1,0
353,59,612,203,0,-114,1,0
353,61,551,338,0,-51,1,0
353,64,439,522,0,-35,1,0
353,66,223,636,0,-124,1,0
353,67,296,437,0,-197,1,0
353,68,384,483,0,-255,0,0
353,69,583,174,0,-218,0,0
353,70,263,510,0,-196,0,0
353,72,152,303,0,-128,1,0
353,73,684,577,0,-268,1,0
353,74,148,694,0,-221,1,0
353,75,61,573,0,-220,1,0
353,76,101,482,0,-56,1,0
353,77,42,601,0,-193,1,0
353,78,82,479,0,-71,1,0
353,79,522,446,0,-182,1,0
353,80,382,409,0,-112,1,0
353,81,78,518,0,-247,0,0
354,0,172,446,0,-53,0,0
354,1,153,60,0,-79,0,0
354,2,159,-1,0,-2,0,0
354,3,337,554,0,-65,0,0
354,4,743,250,0,-219,0,0
354,5,80,698,0,32,0,0
354,6,158,490,0,-208,0,0
354,7,241,724,0,-88,0,0
354,8,407,265,0,-84,0,0
354,9,342,68,0,-85,0,0
354,10,273,425,0,-86,0,0
354,11,586,666,0,-188,0,0
354,12,586,364,0,30,0,0
354,13,371,271,0,-152,0,0
354,14,235,294,0,-18,0,0
354,15,216,182,0,55,0,0
354,16,728,624,0,-107,0,0
354,17,478,243,0,-135,0,0
354,18,137,735,0,-96,0,0
354,19,595,202,0,11,0,0
354,35,119,650,0,-91,1,0
354,42,407,427,0,84,1,0
354,45,65,296,0,-127,1,0
354,48,192,532,0,-104,1,0
354,49,576,466,0,-158,1,0
354,54,153,181,0,-196,1,0
354,58,23,409,0,65,1,0
354,59,615,205,0,-130,1,0
354,61,553,336,0,-51,1,0
354,64,441,520,0,-37,1,0
354,66,225,638,0,-124,1,0
354,67,295,440,0,-197,1,0
354,68,381,484,0,-255,0,0
354,69,581,176,0,-218,0,0
354,70,262,513,0,-196,0,0
354,72,154,305,0,-128,1,0
354,73,681,577,0,-268,1,0
354,74,146,697,0,-221,1,0
354,75,59,576,0,-220,1,0
354,76,104,482,0,-82,1,0
354,77,42,603,0,-193,1,0
354,78,85,478,0,-71,1,0
354,79,520,449,0,-208,1,0
354,80,385,410,0,-112,1,0
354,81,75,519,0,-247,0,0
355,0,174,445,0,-53,0,0
355,1,156,60,0,-87,0,0
355,2,159,747,0,-2,0,0
355,3,340,553,0,-65,0,0
355,4,741,252,0,-219,0,0
355,5,78,695,0,32,0,0
355,6,157,492,0,-208,0,0
355,7,244,723,0,-88,0,0
355,8,410,265,0,-84,0,0
355,9,345,68,0,-85,0,0
355,10,276,424,0,-86,0,0
355,11,586,669,0,-188,0,0
355,12,585,362,0,30,0,0
355,13,373,273,0,-152,0,0
355,14,236,291,0,-18,0,0
355,15,213,181,0,55,0,0
355,16,731,625,0,-107,0,0
355,17,480,246,0,-135,0,0
355,18,140,736,0,-96,0,0
355,19,593,199,0,35,0,0
355,35,122,649,0,-67,1,0
355,42,404,427,0,84,1,0
355,45,67,297,0,-127,1,0
355,48,194,534,0,-118,1,0
355,49,578,469,0,-158,1,0
355,54,152,184,0,-199,1,0
355,58,20,408,0,65,1,0
355,59,617,207,0,-130,1,0
355,61,556,335,0,-51,1,0
355,64,443,517,0,-37,1,0
355,66,228,640,0,-124,1,0
355,67,294,442,0,-197,1,0
355,68,378,484,0,-255,0,0
355,69,579,179,0,-218,0,0
355,70,261,516,0,-196,0,0
355,72,156,307,0,-128,1,0
355,73,678,577,0,-268,1,0
355,74,144,699,0,-221,1,0
355,75,57,578,0,-220,1,0
355,76,107,482,0,-82,1,0
355,77,41,606,0,-193,1,0
355,78,87,477,0,-71,1,0
355,79,519,452,0,-208,1,0
355,80,387,412,0,-112,1,0
355,81,72,520,0,-256,0,0
356,0,177,443,0,-53,0,0
356,1,159,61,0,-114,0,0
356,2,159,744,0,-2,0,0
356,3,342,551,0,-65,0,0
356,4,739,254,0,-242,0,0
356,5,77,693,0,32,0,0
356,6,156,495,0,-193,0,0
356,7,247,723,0,-88,0,0
356,8,413,265,0,-84,0,0
356,9,348,68,0,-85,0,0
356,10,279,426,0,-112,0,0
356,11,586,672,0,-174,0,0
356,12,583,359,0,30,0,0
356,13,374,276,0,-152,0,0
356,14,237,288,0,-18,0,0
356,15,211,179,0,55,0,0
356,16,733,627,0,-121,0,0
356,17,482,248,0,-135,0,0
356,18,143,736,0,-99,0,0
356,19,592,196,0,24,0,0
356,35,125,648,0,-67,1,0
356,42,401,427,0,84,1,0
356,45,69,299,0,-127,1,0
356,48,197,535,0,-118,1,0
356,49,579,472,0,-158,1,0
356,54,151,187,0,-199,1,0
356,58,17,407,0,65,1,0
356,59,619,209,0,-130,1,0
356,61,558,333,0,-51,1,0
356,64,445,515,0,-37,1,0
356,66,230,641,0,-124,1,0
356,67,293,445,0,-197,1,0
356,68,375,485,0,-255,0,0
356,69,577,181,0,-218,0,0
356,70,260,519,0,-203,0,0
356,72,159,309,0,-128,1,0
356,73,675,577,0,-268,1,0
356,74,143,702,0,-203,1,0
356,75,55,580,0,-220,1,0
356,76,110,481,0,-82,1,0
356,77,40,609,0,-193,1,0
356,78,90,476,0,-71,1,0
356,79,517,454,0,-235,1,0
356,80,390,411,0,-84,1,0
356,81,69,521,0,-256,0,0
357,0,179,441,0,-53,0,0
357,1,160,63,0,-140,0,0
357,2,159,741,0,-2,0,0
357,3,345,550,0,-65,0,0
357,4,736,255,0,-242,0,0
357,5,75,690,0,32,0,0
357,6,155,498,0,-193,0,0
357,7,250,723,0,-88,0,0
357,8,416,264,0,-84,0,0
357,9,351,67,0,-85,0,0
357,10,281,427,0,-112,0,0
357,11,586,675,0,-174,0,0
357,12,582,356,0,30,0,0
357,13,376,279,0,-149,0,0
357,14,238,286,0,-18,0,0
357,15,208,177,0,55,0,0
357,16,736,628,0,-121,0,0
357,17,484,250,0,-135,0,0
357,18,146,737,0,-99,0,0
357,19,591,194,0,24,0,0
357,35,127,646,0,-67,1,0
357,42,398,426,0,85,1,0
357,45,71,302,0,-150,1,0
357,48,200,537,0,-118,1,0
357,49,580,474,0,-158,1,0
357,54,150,190,0,-199,1,0
357,58,15,406,0,65,1,0
357,59,622,211,0,-130,1,0
357,61,560,331,0,-51,1,0
357,64,446,512,0,-17,1,0
357,66,233,643,0,-124,1,0
357,67,292,448,0,-197,1,0
357,68,372,486,0,-255,0,0
357,69,576,184,0,-201,0,0
357,70,260,522,0,-181,0,0
357,72,161,311,0,-128,1,0
357,73,672,578,0,-268,1,0
357,74,142,705,0,-203,1,0
357,75,53,583,0,-208,1,0
357,76,113,481,0,-82,1,0
357,77,40,612,0,-193,1,0
357,78,93,475,0,-71,1,0
357,79,514,455,0,-235,1,0
357,80,393,411,0,-84,1,0
357,81,66,521,0,-256,0,0
358,0,181,439,0,-53,0,0
358,1,162,66,0,-159,0,0
358,2,159,738,0,-2,0,0
358,3,348,549,0,-65,0,0
358,4,733,257,0,-242,0,0
358,5,73,688,0,42,0,0
358,6,156,501,0,-163,0,0
358,7,253,723,0,-88,0,0
358,8,419,264,0,-84,0,0
358,9,354,67,0,-85,0,0
358,10,284,428,0,-112,0,0
358,11,587,678,0,-174,0,0
358,12,580,354,0,30,0,0
358,13,377,281,0,-149,0,0
358,14,239,283,0,-18,0,0
358,15,206,176,0,55,0,0
358,16,739,629,0,-103,0,0
358,17,487,251,0,-109,0,0
358,18,148,737,0,-99,0,0
358,19,589,191,0,24,0,0
358,35,130,646,0,-78,1,0
358,42,395,426,0,76,1,0
358,45,72,304,0,-150,1,0
358,48,202,538,0,-118,1,0
358,49,581,477,0,-158,1,0
358,54,149,193,0,-199,1,0
358,58,12,404,0,65,1,0
358,59,624,213,0,-130,1,0
358,61,563,329,0,-51,1,0
358,64,447,509,0,-17,1,0
358,66,235,645,0,-124,1,0
358,67,291,451,0,-197,1,0
358,68,369,487,0,-255,0,0
358,69,575,187,0,-201,0,0
358,70,259,524,0,-195,0,0
358,72,163,313,0,-131,1,0
358,73,669,578,0,-268,1,0
358,74,141,707,0,-203,1,0
358,75,52,585,0,-208,1,0
358,76,116,480,0,-82,1,0
358,77,39,615,0,-193,1,0
358,78,96,476,0,-99,1,0
358,79,512,458,0,-214,1,0
358,80,396,411,0,-84,1,0
358,81,63,521,0,79,0,0
359,0,184,437,0,-53,0,0
359,1,163,69,0,-159,0,0
359,2,159,735,0,-2,0,0
359,3,351,547,0,-65,0,0
359,4,731,259,0,-224,0,0
359,5,71,686,0,42,0,0
359,6,158,504,0,-147,0,0
359,7,256,723,0,-88,0,0
359,8,422,264,0,-84,0,0
359,9,357,67,0,-85,0,0
359,10,287,428,0,-98,0,0
359,11,587,681,0,-174,0,0
359,12,579,351,0,30,0,0
359,13,379,284,0,-149,0,0
359,14,240,280,0,-18,0,0
359,15,203,174,0,55,0,0
359,16,742,630,0,-103,0,0
359,17,490,252,0,-109,0,0
359,18,151,737,0,-94,0,0
359,19,588,188,0,24,0,0
359,35,133,645,0,-78,1,0
359,42,392,425,0,76,1,0
359,45,74,307,0,-150,1,0
359,48,205,539,0,-118,1,0
359,49,583,480,0,-147,1,0
359,54,148,196,0,-199,1,0
359,58,9,403,0,65,1,0
359,59,626,214,0,-118,1,0
359,61,565,327,0,-51,1,0
359,64,447,506,0,-17,1,0
359,66,237,647,0,-134,1,0
359,67,290,454,0,-197,1,0
359,68,366,488,0,-255,0,0
359,69,574,189,0,-200,0,0
359,70,259,527,0,-195,0,0
359,72,166,315,0,-131,1,0
359,73,666,578,0,-268,1,0
359,74,139,710,0,-203,1,0
359,75,51,588,0,-208,1,0
359,76,119,480,0,-82,1,0
359,77,38,618,0,-193,1,0
359,78,99,476,0,-99,1,0
359,79,511,460,0,-214,1,0
359,80,399,410,0,-84,1,0
359,81,60,520,0,79,0,0
360,0,186,436,0,-53,0,0
360,1,162,72,0,-188,0,0
360,2,159,732,0,-2,0,0
360,3,353,546,0,-65,0,0
360,4,729,261,0,-224,0,0
360,5,69,683,0,42,0,0
360,6,160,505,0,-128,0,0
360,7,259,723,0,-88,0,0
360,8,425,264,0,-84,0,0
360,9,360,67,0,-85,0,0
360,10,290,429,0,-98,0,0
360,11,587,684,0,-174,0,0
360,12,577,349,0,47,0,0
360,13,380,286,0,-149,0,0
360,14,241,277,0,-18,0,0
360,15,201,172,0,55,0,0
360,16,744,631,0,-124,0,0
360,17,492,253,0,-109,0,0
360,18,154,738,0,-94,0,0
360,19,588,185,0,-2,0,0
360,35,136,645,0,-78,1,0
360,42,389,424,0,79,1,0
360,45,75,310,0,-150,1,0
360,48,207,542,0,-146,1,0
360,49,584,482,0,-147,1,0
360,54,147,198,0,-199,1,0
360,58,7,402,0,65,1,0
360,59,629,216,0,-118,1,0
360,61,567,325,0,-51,1,0
360,64,448,503,0,-17,1,0
360,66,240,649,0,-134,1,0
360,67,289,457,0,-197,1,0
360,68,363,488,0,-255,0,0
360,69,573,192,0,-200,0,0
360,70,258,530,0,-195,0,0
360,72,168,317,0,-131,1,0
360,73,663,578,0,-268,1,0
360,74,138,713,0,-203,1,0
360,75,49,591,0,-208,1,0
360,76,122,480,0,-100,1,0
360,77,38,621,0,-193,1,0
360,78,102,477,0,-99,1,0
360,79,508,462,0,-239,1,0
360,80,402,410,0,-84,1,0
360,81,57,520,0,79,0,0
361,0,189,434,0,-53,0,0
361,1,162,75,0,-188,0,0
361,2,161,729,0,-22,0,0
361,3,356,545,0,-65,0,0
361,4,727,263,0,-224,0,0
361,5,67,681,0,42,0,0
361,6,163,507,0,-128,0,0
361,7,262,723,0,-88,0,0
361,8,428,263,0,-84,0,0
361,9,363,66,0,-85,0,0
361,10,293,429,0,-98,0,0
361,11,588,687,0,-174,0,0
361,12,574,349,0,77,0,0
361,13,382,289,0,-148,0,0
361,14,242,274,0,-18,0,0
361,15,198,170,0,55,0,0
361,16,747,633,0,-124,0,0
361,17,495,254,0,-109,0,0
361,18,157,738,0,-94,0,0
361,19,588,182,0,-2,0,0
361,35,139,644,0,-79,1,0
361,42,386,424,0,79,1,0
361,45,77,312,0,-150,1,0
361,48,208,544,0,-146,1,0
361,49,586,485,0,-147,1,0
361,54,146,201,0,-199,1,0
361,58,4,401,0,65,1,0
361,59,632,216,0,-93,1,0
361,61,570,325,0,-78,1,0
361,64,449,500,0,-17,1,0
361,66,242,651,0,-126,1,0
361,67,288,460,0,-197,1,0
361,68,361,489,0,-255,0,0
361,69,572,195,0,-200,0,0
361,70,257,533,0,-195,0,0
361,72,170,319,0,-131,1,0
361,73,660,577,0,74,1,0
361,74,137,716,0,-203,1,0
361,75,48,593,0,-208,1,0
361,76,125,481,0,-100,1,0
361,77,37,624,0,-193,1,0
361,78,105,477,0,-99,1,0
361,79,505,462,0,-262,1,0
361,80,405,410,0,-84,1,0
361,81,54,519,0,79,0,0
362,0,191,432,0,-53,0,0
362,1,161,78,0,-188,0,0
362,2,162,726,0,-22,0,0
362,3,359,544,0,-65,0,0
362,4,725,265,0,-224,0,0
362,5,65,679,0,50,0,0
362,6,165,509,0,-128,0,0
362,7,264,724,0,-117,0,0
362,8,431,263,0,-84,0,0
362,9,366,66,0,-85,0,0
362,10,296,429,0,-98,0,0
362,11,588,690,0,-174,0,0
362,12,571,348,0,77,0,0
362,13,383,292,0,-164,0,0
362,14,242,271,0,-5,0,0
362,15,196,169,0,70,0,0
362,16,749,635,0,-124,0,0
362,17,498,255,0,-109,0,0
362,18,160,738,0,-94,0,0
362,19,588,179,0,-2,0,0
362,35,142,643,0,-79,1,0
362,42,383,423,0,79,1,0
362,45,78,315,0,-150,1,0
362,48,210,547,0,-146,1,0
362,49,588,487,0,-147,1,0
362,54,145,204,0,-199,1,0
362,58,1,399,0,65,1,0
362,59,635,216,0,-93,1,0
362,61,573,324,0,-78,1,0
362,64,450,498,0,-17,1,0
362,66,244,652,0,-126,1,0
362,67,287,463,0,-197,1,0
362,68,358,490,0,-255,0,0
362,69,571,198,0,-193,0,0
362,70,256,536,0,-195,0,0
362,72,172,321,0,-131,1,0
362,73,657,576,0,74,1,0
362,74,135,718,0,-220,1,0
362,75,46,596,0,-208,1,0
362,76,127,483,0,-127,1,0
362,77,36,627,0,-193,1,0
362,78,108,478,0,-99,1,0
362,79,502,463,0,-262,1,0
362,80,408,409,0,-84,1,0
362,81,51,519,0,79,0,0
363,0,193,430,0,-53,0,0
363,1,161,81,0,-188,0,0
363,2,163,724,0,-22,0,0
