frame,id,x,y,image_index,angle,agent,prey consumed
187,15,672,305,0,-119,0,0
187,16,329,292,0,-201,0,0
187,17,90,364,0,45,0,0
187,18,368,180,0,-235,0,0
187,19,517,197,0,-218,0,0
187,20,680,114,0,44,1,0
187,21,708,686,0,-60,1,0
187,23,738,698,0,-145,1,0
187,24,500,381,0,-206,1,0
187,26,59,456,0,-11,1,0
187,28,576,657,0,-137,1,0
187,29,742,500,0,-33,1,0
187,30,469,136,0,-162,1,0
187,31,347,126,0,-195,1,0
187,35,659,70,0,1,1,0
187,39,367,386,0,-73,1,0
187,41,595,79,0,-81,1,0
187,43,5,125,0,-232,1,0
187,45,486,224,0,-26,1,0
187,46,540,326,0,-202,1,0
187,47,129,102,0,47,1,0
187,48,251,97,0,-41,1,0
187,53,372,377,0,-250,1,0
187,55,716,402,0,-4,1,0
187,56,494,306,0,-200,1,0
187,57,221,163,0,70,1,0
187,58,55,275,0,23,1,0
187,59,503,123,0,-40,1,0
187,60,500,233,0,-208,1,0
187,62,590,142,0,-212,1,0
187,64,41,461,0,-233,1,0
187,65,593,155,0,-29,1,0
187,67,212,735,0,-239,0,0
187,68,563,85,0,-89,0,0
187,69,647,561,0,79,1,0
187,70,577,234,0,-56,1,0
187,71,640,617,0,49,1,0
187,72,90,700,0,-259,1,0
187,73,546,120,0,5,1,0
187,74,737,9,0,-126,1,0
187,75,736,9,0,-127,1,0
187,76,593,156,0,-40,1,0
188,0,367,575,0,-51,0,0
188,1,178,129,0,24,0,0
188,2,286,689,0,-48,0,0
188,3,123,155,0,-221,0,0
188,4,700,176,0,11,0,0
188,5,374,179,0,-165,0,0
188,6,636,27,0,-90,0,0
188,7,509,142,0,-34,0,0
188,8,50,183,0,10,0,0
188,9,74,119,0,-27,0,0
188,10,277,319,0,-82,0,0
188,11,625,632,0,47,0,0
188,12,629,565,0,-15,0,0
188,13,50,740,0,-246,0,0
188,14,333,274,0,-198,0,0
188,15,675,306,0,-119,0,0
188,16,328,295,0,-201,0,0
188,17,87,362,0,45,0,0
188,18,365,181,0,-235,0,0
188,19,515,200,0,-218,0,0
188,20,678,112,0,44,1,0
188,21,711,684,0,-62,1,0
188,23,740,700,0,-123,1,0
188,24,499,383,0,-206,1,0
188,26,60,454,0,-32,1,0
188,28,579,659,0,-128,1,0
188,29,743,498,0,-33,1,0
188,30,470,139,0,-162,1,0
188,31,347,128,0,-195,1,0
188,35,659,67,0,1,1,0
188,39,370,385,0,-89,1,0
188,41,598,79,0,-81,1,0
188,43,3,126,0,-232,1,0
188,45,488,222,0,-44,1,0
188,46,539,328,0,-202,1,0
188,47,127,100,0,47,1,0
188,48,253,95,0,-41,1,0
188,53,369,378,0,-250,1,0
188,55,715,399,0,15,1,0
188,56,493,309,0,-200,1,0
188,57,218,162,0,70,1,0
188,58,54,272,0,23,1,0
188,59,505,121,0,-45,1,0
188,60,498,236,0,-208,1,0
188,62,588,145,0,-212,1,0
188,64,39,464,0,-226,1,0
188,65,594,153,0,-29,1,0
188,67,210,736,0,-239,0,0
188,68,566,85,0,-89,0,0
188,69,644,561,0,79,1,0
188,70,579,232,0,-45,1,0
188,71,639,614,0,24,1,0
188,72,87,701,0,-259,1,0
188,73,545,117,0,5,1,0
188,74,739,10,0,-126,1,0
188,75,739,11,0,-127,1,0
188,76,595,154,0,-40,1,0
189,0,370,573,0,-51,0,0
189,1,177,127,0,24,0,0
189,2,288,687,0,-48,0,0
189,3,121,157,0,-231,0,0
189,4,699,173,0,11,0,0
189,5,376,181,0,-138,0,0
189,6,639,27,0,-90,0,0
189,7,510,139,0,-20,0,0
189,8,50,180,0,-5,0,0
189,9,76,116,0,-43,0,0
189,10,280,318,0,-78,0,0
189,11,623,630,0,47,0,0
189,12,630,562,0,-15,0,0
189,13,47,741,0,-246,0,0
189,14,332,277,0,-198,0,0
189,15,677,308,0,-119,0,0
189,16,327,298,0,-201,0,0
189,17,85,360,0,45,0,0
189,18,362,182,0,-261,0,0
189,19,513,202,0,-218,0,0
189,20,676,110,0,44,1,0
189,21,714,683,0,-62,1,0
189,23,743,701,0,-123,1,0
189,24,498,386,0,-207,1,0
189,26,62,451,0,-32,1,0
189,28,581,661,0,-128,1,0
189,29,745,495,0,-33,1,0
189,30,471,142,0,-162,1,0
189,31,346,131,0,-195,1,0
189,35,659,64,0,1,1,0
189,39,373,385,0,-89,1,0
189,41,600,80,0,-110,1,0
189,43,0,128,0,-232,1,0
189,45,490,220,0,-44,1,0
189,46,538,331,0,-202,1,0
189,47,124,98,0,47,1,0
189,48,255,92,0,-41,1,0
189,53,366,379,0,-250,1,0
189,55,714,396,0,15,1,0
189,56,492,312,0,-200,1,0
189,57,215,161,0,70,1,0
189,58,53,269,0,23,1,0
189,59,507,119,0,-45,1,0
189,60,497,239,0,-202,1,0
189,62,586,147,0,-212,1,0
189,64,37,466,0,-226,1,0
189,65,596,150,0,-29,1,0
189,67,207,738,0,-239,0,0
189,68,569,86,0,-106,0,0
189,69,641,560,0,79,1,0
189,70,581,229,0,-45,1,0
189,71,637,612,0,24,1,0
189,72,84,701,0,-259,1,0
189,73,545,114,0,5,1,0
189,74,742,12,0,-126,1,0
189,75,741,13,0,-127,1,0
189,76,597,151,0,-40,1,0
190,0,373,573,0,-80,0,0
190,1,176,124,0,24,0,0
190,2,291,685,0,-48,0,0
190,3,119,159,0,-231,0,0
190,4,699,170,0,11,0,0
190,5,378,183,0,-138,0,0
190,6,642,27,0,-90,0,0
190,7,511,136,0,-20,0,0
190,8,50,177,0,-5,0,0
190,9,78,114,0,-43,0,0
190,10,283,318,0,-78,0,0
190,11,621,628,0,25,0,0
190,12,631,559,0,-15,0,1
190,13,44,742,0,-246,0,0
190,14,331,280,0,-198,0,0
190,15,680,309,0,-119,0,0
190,16,326,301,0,-201,0,0
190,17,84,357,0,18,0,0
190,18,359,182,0,-261,0,0
190,19,511,204,0,-224,0,0
190,20,674,108,0,44,1,0
190,21,716,681,0,-62,1,0
190,23,745,703,0,-123,1,0
190,24,496,389,0,-207,1,0
190,26,62,448,0,-7,1,0
190,28,583,663,0,-128,1,0
190,29,746,493,0,-33,1,0
190,30,472,145,0,-162,1,0
190,31,346,134,0,-171,1,0
190,35,659,61,0,1,1,0
190,39,375,385,0,-75,1,0
190,41,603,81,0,-110,1,0
190,43,-2,130,0,-232,1,0
190,45,492,217,0,-44,1,0
190,46,537,334,0,-202,1,0
190,47,122,96,0,47,1,0
190,48,257,90,0,-41,1,0
190,53,364,380,0,-250,1,0
190,55,712,393,0,34,1,0
190,56,491,315,0,-200,1,0
190,57,213,160,0,70,1,0
190,58,53,266,0,4,1,0
190,59,510,117,0,-57,1,0
190,60,496,242,0,-202,1,0
190,62,585,150,0,-212,1,0
190,64,34,468,0,-226,1,0
190,65,597,148,0,-29,1,0
190,67,205,739,0,-239,0,0
190,68,572,87,0,-106,0,0
190,69,638,559,0,79,1,0
190,70,583,227,0,-45,1,0
190,71,636,609,0,24,1,0
190,72,82,703,0,-248,1,0
190,73,545,111,0,5,1,0
190,74,744,14,0,-126,1,0
190,75,743,15,0,-127,1,0
190,76,599,149,0,-40,1,0
191,0,376,572,0,-80,0,0
191,1,174,121,0,24,0,0
191,2,293,683,0,-48,0,0
191,3,116,161,0,-231,0,0
191,4,698,167,0,11,0,0
191,5,380,186,0,-138,0,0
191,6,645,27,0,-90,0,0
191,7,512,134,0,-38,0,0
191,8,51,174,0,-5,0,0
191,9,80,112,0,-43,0,0
191,10,286,317,0,-78,0,0
191,11,620,625,0,25,0,0
191,12,631,557,0,-13,0,0
191,13,41,742,0,-269,0,0
191,14,330,282,0,-198,0,0
191,15,683,311,0,-119,0,0
191,16,325,304,0,-190,0,0
191,17,84,354,0,14,0,0
191,18,356,183,0,-261,0,0
191,19,509,206,0,-224,0,0
191,20,671,107,0,73,1,0
191,21,719,680,0,-62,1,0
191,23,748,704,0,-123,1,0
191,24,495,391,0,-207,1,0
191,26,64,446,0,-33,1,0
191,28,586,665,0,-128,1,0
191,29,748,490,0,-27,1,0
191,30,474,147,0,-140,1,0
191,31,346,137,0,-186,1,0
191,35,659,58,0,1,1,0
191,39,378,384,0,-75,1,0
191,41,606,82,0,-110,1,0
191,43,748,132,0,-231,1,0
191,45,494,215,0,-44,1,0
191,46,535,337,0,-202,1,0
191,47,120,94,0,47,1,0
191,48,259,88,0,-41,1,0
191,53,361,381,0,-250,1,0
191,55,711,391,0,34,1,0
191,56,490,317,0,-200,1,0
191,57,210,159,0,70,1,0
191,58,52,263,0,4,1,0
191,59,512,116,0,-57,1,0
191,60,495,244,0,-202,1,0
191,62,583,152,0,-224,1,0
191,64,32,470,0,-226,1,0
191,65,598,145,0,-29,1,0
191,67,203,742,0,-218,0,0
191,68,575,88,0,-106,0,0
191,70,585,225,0,-45,1,0
191,71,635,606,0,24,1,0
191,72,79,704,0,-248,1,0
191,73,545,108,0,5,1,0
191,74,747,15,0,-110,1,0
191,75,746,16,0,-115,1,0
191,76,601,147,0,-40,1,0
192,0,379,572,0,-80,0,0
192,1,173,118,0,24,0,0
192,2,294,681,0,-21,0,0
192,3,114,163,0,-231,0,0
192,4,697,164,0,11,0,0
192,5,382,188,0,-138,0,0
192,6,648,27,0,-90,0,0
192,7,514,131,0,-38,0,0
192,8,51,171,0,-5,0,0
192,9,82,110,0,-43,0,0
192,10,289,316,0,-78,0,0
192,11,619,622,0,25,0,0
192,12,632,554,0,-13,0,0
192,13,38,742,0,-269,0,0
192,14,328,285,0,-221,0,0
192,15,685,312,0,-119,0,0
192,16,325,307,0,-190,0,0
192,17,83,351,0,14,0,0
192,18,353,183,0,-261,0,0
192,19,507,209,0,-224,0,0
192,20,669,106,0,73,1,0
192,21,721,678,0,-62,1,0
192,23,750,706,0,-112,1,0
192,24,494,394,0,-207,1,0
192,26,66,443,0,-33,1,0
192,28,588,666,0,-128,1,0
192,29,750,488,0,-51,1,0
192,30,475,150,0,-149,1,0
192,31,346,140,0,-186,1,0
192,35,659,55,0,1,1,0
192,39,381,383,0,-75,1,0
192,41,609,83,0,-110,1,0
192,43,745,134,0,-231,1,0
192,45,496,213,0,-44,1,0
192,46,534,340,0,-202,1,0
192,47,118,92,0,47,1,0
192,48,261,86,0,-41,1,0
192,53,358,382,0,-250,1,0
192,55,709,388,0,34,1,0
192,56,489,320,0,-197,1,0
192,57,208,156,0,47,1,0
192,58,51,260,0,30,1,0
192,59,515,114,0,-57,1,0
192,60,494,247,0,-202,1,0
192,62,581,154,0,-224,1,0
192,64,30,472,0,-226,1,0
192,65,600,142,0,-29,1,0
192,67,201,744,0,-218,0,0
192,68,577,89,0,-106,0,0
192,70,587,223,0,-45,1,0
192,71,634,604,0,24,1,0
192,72,76,705,0,-244,1,0
192,73,545,105,0,5,1,0
192,74,750,16,0,-110,1,0
192,75,749,17,0,-115,1,0
192,76,603,144,0,-40,1,0
193,0,382,572,0,-88,0,0
193,1,172,116,0,24,0,0
193,2,294,678,0,-11,0,0
193,3,112,164,0,-231,0,0
193,4,697,161,0,11,0,0
193,5,384,190,0,-138,0,0
193,6,651,27,0,-90,0,0
193,7,516,129,0,-38,0,0
193,8,50,168,0,9,0,0
193,9,84,107,0,-43,0,0
193,10,292,316,0,-78,0,0
193,11,618,619,0,25,0,0
193,12,633,551,0,-13,0,0
193,13,35,743,0,-269,0,0
193,14,326,287,0,-221,0,0
193,15,688,313,0,-119,0,0
193,16,324,310,0,-190,0,0
193,17,82,348,0,14,0,0
193,18,350,184,0,-261,0,0
193,19,504,210,0,-251,0,0
193,20,666,105,0,73,1,0
193,21,724,677,0,-62,1,0
193,23,3,707,0,-112,1,0
193,24,491,396,0,-222,1,0
193,26,67,441,0,-33,1,0
193,28,591,668,0,-128,1,0
193,29,2,486,0,-51,1,0
193,30,477,152,0,-149,1,0
193,31,345,143,0,-186,1,0
193,35,660,52,0,-11,1,0
193,39,384,382,0,-75,1,0
193,41,612,84,0,-110,1,0
193,43,743,136,0,-231,1,0
193,45,498,211,0,-44,1,0
193,46,533,342,0,-202,1,0
193,47,116,90,0,47,1,0
193,48,263,83,0,-41,1,0
193,53,355,383,0,-250,1,0
193,55,707,386,0,34,1,0
193,56,488,323,0,-197,1,0
193,57,206,154,0,40,1,0
193,58,49,258,0,30,1,0
193,59,517,112,0,-57,1,0
193,60,493,250,0,-202,1,0
193,62,579,156,0,-224,1,0
193,64,28,474,0,-226,1,0
193,65,601,140,0,-29,1,0
193,67,199,746,0,-218,0,0
193,68,580,89,0,-106,0,0
193,70,589,221,0,-45,1,0
193,71,633,601,0,24,1,0
193,72,73,706,0,-244,1,0
193,73,544,102,0,5,1,0
193,74,753,15,0,-80,1,0
193,75,752,18,0,-115,1,0
193,76,604,141,0,-13,1,0
194,0,385,572,0,-88,0,0
194,1,171,113,0,24,0,0
194,2,295,675,0,-11,0,0
194,3,109,166,0,-231,0,0
194,4,696,158,0,11,0,0
194,5,386,192,0,-138,0,0
194,6,654,28,0,-110,0,0
194,7,518,126,0,-38,0,0
194,8,50,165,0,9,0,0
194,9,86,105,0,-43,0,0
194,10,295,315,0,-78,0,0
194,11,616,617,0,25,0,0
194,12,634,548,0,-13,0,0
194,13,32,743,0,-269,0,0
194,14,324,289,0,-221,0,0
194,15,691,315,0,-119,0,0
194,16,323,312,0,-190,0,0
194,17,82,345,0,14,0,0
194,18,347,185,0,-254,0,0
194,19,501,211,0,-251,0,0
194,20,663,104,0,77,1,0
194,21,727,676,0,-62,1,0
194,23,6,708,0,-112,1,0
194,24,490,399,0,-214,1,0
194,26,69,438,0,-38,1,0
194,28,593,670,0,-128,1,0
194,29,5,484,0,-51,1,0
194,30,478,155,0,-158,1,0
194,31,345,146,0,-186,1,0
194,35,660,49,0,-11,1,0
194,39,387,382,0,-75,1,0
194,41,614,85,0,-110,1,0
194,43,741,138,0,-231,1,0
194,45,500,209,0,-44,1,0
194,46,532,345,0,-209,1,0
194,47,113,87,0,47,1,0
194,48,265,81,0,-41,1,0
194,53,352,384,0,-250,1,0
194,55,705,383,0,34,1,0
194,56,487,326,0,-197,1,0
194,57,204,152,0,40,1,0
194,58,48,255,0,30,1,0
194,59,520,111,0,-57,1,0
194,60,491,252,0,-224,1,0
194,62,577,159,0,-224,1,0
194,64,26,476,0,-226,1,0
194,65,603,137,0,-41,1,0
194,67,197,749,0,-218,0,0
194,68,583,90,0,-106,0,0
194,70,592,219,0,-45,1,0
194,71,631,598,0,24,1,0
194,72,71,708,0,-244,1,0
194,73,543,100,0,21,1,0
194,74,3,15,0,-80,1,0
194,75,3,19,0,-106,1,0
194,76,604,139,0,-13,1,0
195,0,388,571,0,-88,0,0
195,1,170,110,0,24,0,0
195,2,296,672,0,-11,0,0
195,3,107,167,0,-253,0,0
195,4,696,155,0,11,0,0
195,5,388,195,0,-138,0,0
195,6,657,29,0,-110,0,0
195,7,520,124,0,-38,0,0
195,8,49,162,0,9,0,0
195,9,88,103,0,-43,0,0
195,10,298,315,0,-78,0,0
195,11,614,614,0,36,0,0
195,12,634,545,0,-13,0,0
195,13,29,743,0,-269,0,0
195,14,322,291,0,-221,0,0
195,15,693,316,0,-119,0,0
195,16,323,315,0,-190,0,0
195,17,81,342,0,14,0,0
195,18,345,185,0,-254,0,0
195,19,498,212,0,-251,0,0
195,20,660,103,0,59,1,0
195,21,730,675,0,-75,1,0
195,23,8,709,0,-112,1,0
195,24,487,401,0,-232,1,0
195,26,71,436,0,-38,1,0
195,28,595,672,0,-128,1,0
195,29,7,483,0,-51,1,0
195,30,479,158,0,-158,1,0
195,31,345,149,0,-186,1,0
195,35,662,46,0,-35,1,0
195,39,390,381,0,-75,1,0
195,41,617,86,0,-119,1,0
195,43,738,140,0,-231,1,0
195,45,502,207,0,-44,1,0
195,46,530,348,0,-209,1,0
195,47,111,85,0,47,1,0
195,48,267,79,0,-41,1,0
195,53,350,386,0,-240,1,0
195,55,704,381,0,34,1,0
195,56,486,329,0,-209,1,0
195,57,202,150,0,40,1,0
195,58,46,253,0,30,1,0
195,59,522,109,0,-57,1,0
195,60,488,254,0,-224,1,0
195,62,575,161,0,-224,1,0
195,64,24,478,0,-226,1,0
195,65,605,135,0,-41,1,0
195,67,195,751,0,-218,0,0
195,68,586,91,0,-106,0,0
195,70,594,217,0,-45,1,0
195,71,630,595,0,24,1,0
195,72,68,709,0,-244,1,0
195,73,542,97,0,21,1,0
195,74,6,16,0,-107,1,0
195,75,6,20,0,-106,1,0
195,76,605,136,0,-13,1,0
196,0,391,571,0,-88,0,0
196,1,168,107,0,24,0,0
196,2,296,669,0,-11,0,0
196,3,104,168,0,-259,0,0
196,4,695,152,0,11,0,0
196,5,390,197,0,-138,0,0
196,6,660,30,0,-110,0,0
196,7,522,122,0,-38,0,0
196,8,49,159,0,9,0,0
196,9,90,101,0,-43,0,0
196,10,301,314,0,-78,0,0
196,11,613,612,0,36,0,0
196,12,635,542,0,-13,0,0
196,13,26,743,0,-269,0,0
196,14,320,294,0,-221,0,0
196,15,696,318,0,-119,0,0
196,16,322,318,0,-190,0,0
196,17,79,340,0,32,0,0
196,18,342,186,0,-254,0,0
196,19,496,214,0,-223,0,0
196,20,658,101,0,59,1,0
196,21,733,674,0,-75,1,0
196,23,11,710,0,-112,1,0
196,24,485,402,0,-232,1,0
196,26,73,434,0,-38,1,0
196,28,598,674,0,-128,1,0
196,29,9,481,0,-51,1,0
196,30,480,161,0,-158,1,0
196,31,344,152,0,-186,1,0
196,35,664,44,0,-35,1,0
196,39,393,380,0,-75,1,0
196,41,620,88,0,-119,1,0
196,43,737,142,0,-202,1,0
196,45,504,205,0,-44,1,0
196,46,529,350,0,-209,1,0
196,47,109,83,0,47,1,0
196,48,269,77,0,-41,1,0
196,53,347,387,0,-240,1,0
196,55,703,378,0,21,1,0
196,56,484,331,0,-209,1,0
196,57,200,147,0,40,1,0
196,58,44,251,0,45,1,0
196,59,525,107,0,-57,1,0
196,60,486,256,0,-224,1,0
196,62,572,162,0,-249,1,0
196,64,21,480,0,-226,1,0
196,65,607,133,0,-41,1,0
196,67,194,2,0,-218,0,0
196,68,589,92,0,-106,0,0
196,70,596,215,0,-45,1,0
196,71,629,593,0,24,1,0
196,72,65,710,0,-244,1,0
196,73,541,94,0,21,1,0
196,74,9,17,0,-107,1,0
196,75,8,22,0,-132,1,0
196,76,605,133,0,-13,1,0
197,0,394,571,0,-88,0,0
197,1,167,104,0,24,0,0
197,2,297,666,0,-11,0,0
197,3,101,168,0,-259,0,0
197,4,695,149,0,11,0,0
197,5,392,199,0,-138,0,0
197,6,663,31,0,-110,0,1
197,7,524,119,0,-38,0,1
197,8,48,156,0,9,0,0
197,9,92,99,0,-43,0,0
197,10,303,313,0,-78,0,0
197,11,611,609,0,28,0,0
197,12,636,539,0,-13,0,0
197,13,23,743,0,-269,0,0
197,14,318,296,0,-221,0,0
197,15,698,319,0,-119,0,0
197,16,322,321,0,-190,0,0
197,17,78,337,0,32,0,0
197,18,339,188,0,-234,0,0
197,19,494,216,0,-223,0,0
197,20,655,100,0,59,1,0
197,21,735,673,0,-75,1,0
197,23,14,711,0,-120,1,0
197,24,483,404,0,-232,1,0
197,26,75,431,0,-38,1,0
197,28,600,676,0,-128,1,0
197,29,12,480,0,-74,1,0
197,30,482,164,0,-158,1,0
197,31,345,155,0,-173,1,0
197,35,665,41,0,-35,1,0
197,39,396,379,0,-75,1,0
197,41,622,89,0,-119,1,0
197,43,736,145,0,-202,1,0
197,45,507,202,0,-44,1,0
197,46,527,353,0,-209,1,0
197,47,107,81,0,41,1,0
197,48,272,75,0,-68,1,0
197,53,344,389,0,-240,1,0
197,55,702,375,0,21,1,0
197,56,483,334,0,-209,1,0
197,57,198,145,0,40,1,0
197,58,43,248,0,30,1,0
197,59,527,106,0,-57,1,0
197,60,484,259,0,-224,1,0
197,62,569,163,0,-252,1,0
197,64,19,482,0,-226,1,0
197,65,609,131,0,-41,1,0
197,67,192,5,0,-218,0,0
197,68,592,93,0,-106,0,0
197,70,598,212,0,-45,1,0
197,71,628,590,0,24,1,0
197,72,63,712,0,-244,1,0
197,73,540,91,0,21,1,0
197,74,12,18,0,-107,1,0
197,75,10,24,0,-132,1,0
197,76,606,130,0,-13,1,0
198,0,397,572,0,-108,0,0
198,1,166,102,0,24,0,0
198,2,297,663,0,-11,0,0
198,3,98,169,0,-262,0,0
198,4,694,146,0,11,0,0
198,5,394,201,0,-138,0,0
198,6,665,32,0,-110,0,0
198,7,526,117,0,-42,0,0
198,8,48,153,0,9,0,0
198,9,95,97,0,-56,0,0
198,10,306,313,0,-78,0,0
198,11,610,607,0,28,0,0
198,12,637,537,0,-35,0,0
198,13,20,742,0,74,0,0
198,14,316,298,0,-221,0,0
198,15,701,321,0,-119,0,0
198,16,321,324,0,-190,0,0
198,17,76,334,0,23,0,0
198,18,336,189,0,-250,0,0
198,19,492,218,0,-223,0,0
198,20,652,98,0,59,1,0
198,21,738,673,0,-75,1,0
198,23,16,713,0,-120,1,0
198,24,481,407,0,-213,1,0
198,26,77,429,0,-38,1,0
198,28,602,677,0,-128,1,0
198,29,15,479,0,-74,1,0
198,30,483,166,0,-158,1,0
198,31,345,158,0,-174,1,0
198,39,399,379,0,-75,1,0
198,41,625,91,0,-119,1,0
198,43,735,148,0,-202,1,0
198,45,509,200,0,-44,1,0
198,46,526,355,0,-209,1,0
198,47,105,79,0,41,1,0
198,48,274,74,0,-68,1,0
198,53,341,389,0,-261,1,0
198,55,701,373,0,21,1,0
198,56,481,337,0,-209,1,0
198,57,197,142,0,29,1,0
198,58,42,245,0,15,1,0
198,60,482,261,0,-224,1,0
198,62,566,164,0,-252,1,0
198,64,17,485,0,-219,1,0
198,65,611,128,0,-41,1,0
198,67,190,7,0,-218,0,0
198,68,595,93,0,-106,0,0
198,70,600,210,0,-45,1,0
198,71,626,587,0,24,1,0
198,72,60,713,0,-244,1,0
198,73,539,88,0,21,1,0
198,74,15,17,0,-87,1,0
198,75,12,26,0,-132,1,0
198,76,607,127,0,-13,1,0
199,0,400,572,0,-86,0,0
199,1,166,99,0,3,0,0
199,2,298,660,0,-14,0,0
199,3,95,169,0,-262,0,0
199,4,693,143,0,11,0,0
199,5,396,203,0,-138,0,0
199,6,668,33,0,-110,0,0
199,7,528,115,0,-42,0,0
199,8,46,151,0,33,0,0
199,9,97,95,0,-56,0,0
199,10,309,312,0,-78,0,0
199,11,608,604,0,28,0,0
199,12,639,534,0,-35,0,0
199,13,17,741,0,74,0,0
199,14,314,300,0,-221,0,0
199,15,704,322,0,-119,0,0
199,16,321,327,0,-176,0,0
199,17,75,332,0,23,0,0
199,18,334,190,0,-250,0,0
199,19,490,220,0,-230,0,0
199,20,650,97,0,59,1,0
199,21,741,672,0,-75,1,0
199,23,19,714,0,-120,1,0
199,24,480,409,0,-213,1,0
199,26,78,427,0,-38,1,0
199,28,605,679,0,-128,1,0
199,29,18,478,0,-74,1,0
199,30,484,169,0,-158,1,0
199,31,345,161,0,-174,1,0
199,39,402,378,0,-75,1,0
199,41,628,92,0,-119,1,0
199,43,734,151,0,-202,1,0
199,45,511,199,0,-54,1,0
199,46,524,358,0,-218,1,0
199,47,103,77,0,41,1,0
199,48,277,73,0,-68,1,0
199,53,339,390,0,-261,1,0
199,55,699,370,0,21,1,0
199,56,480,339,0,-209,1,0
199,57,194,141,0,57,1,0
199,58,41,242,0,15,1,0
199,60,480,263,0,-224,1,0
199,62,563,165,0,-252,1,0
199,64,15,486,0,-247,1,0
199,65,613,126,0,-41,1,0
199,67,188,9,0,-218,0,0
199,68,598,94,0,-106,0,0
199,70,602,208,0,-45,1,0
199,71,625,584,0,24,1,0
199,72,57,714,0,-244,1,0
199,73,538,86,0,21,1,0
199,74,18,17,0,-87,1,0
199,75,14,29,0,-156,1,0
199,76,607,124,0,-13,1,0
200,0,403,572,0,-86,0,0
200,1,166,96,0,3,0,0
200,2,299,657,0,-14,0,0
200,3,92,170,0,-262,0,0
200,4,693,140,0,11,0,0
200,5,398,206,0,-142,0,0
200,6,671,34,0,-110,0,0
200,7,530,114,0,-68,0,0
200,8,45,148,0,33,0,0
200,9,100,94,0,-56,0,0
200,10,312,311,0,-78,0,0
200,11,607,601,0,28,0,0
200,12,641,532,0,-35,0,0
200,13,15,740,0,74,0,0
200,14,312,303,0,-221,0,0
200,15,706,324,0,-119,0,0
200,16,322,330,0,-176,0,0
200,17,74,329,0,23,0,0
200,18,331,191,0,-250,0,0
200,19,488,222,0,-230,0,0
200,20,647,95,0,59,1,0
200,21,743,670,0,-46,1,0
200,23,22,716,0,-120,1,0
200,24,478,412,0,-213,1,0
200,26,80,424,0,-38,1,0
200,28,607,681,0,-128,1,0
200,29,21,477,0,-74,1,0
200,30,485,172,0,-158,1,0
200,31,346,164,0,-174,1,0
200,39,404,377,0,-75,1,0
200,41,630,94,0,-119,1,0
200,43,734,154,0,-176,1,0
200,45,514,197,0,-54,1,0
200,46,523,361,0,-197,1,0
200,47,101,74,0,41,1,0
200,48,280,72,0,-68,1,0
200,53,336,390,0,-261,1,0
200,55,698,367,0,21,1,0
200,56,478,342,0,-209,1,0
200,57,192,139,0,57,1,0
200,58,41,239,0,15,1,0
200,60,478,265,0,-224,1,0
200,62,560,166,0,-252,1,0
200,64,12,487,0,-247,1,0
200,65,615,124,0,-41,1,0
200,67,186,12,0,-214,0,0
200,68,600,96,0,-134,0,0
200,70,604,206,0,-45,1,0
200,71,624,582,0,24,1,0
200,72,55,716,0,-223,1,0
200,73,538,83,0,-3,1,0
200,74,21,17,0,-87,1,0
200,75,15,32,0,-156,1,0
200,76,608,121,0,-13,1,0
201,0,405,572,0,-86,0,0
201,1,165,93,0,4,0,0
201,2,300,654,0,-14,0,0
201,3,89,170,0,-262,0,0
201,4,693,137,0,-4,0,0
201,5,400,208,0,-142,0,0
201,6,674,35,0,-110,0,0
201,7,533,113,0,-79,0,0
201,8,43,146,0,42,0,0
201,9,102,92,0,-56,0,0
201,10,315,311,0,-78,0,0
201,11,606,599,0,28,0,0
201,12,642,529,0,-35,0,0
201,13,12,739,0,54,0,0
201,14,310,305,0,-221,0,0
201,15,709,325,0,-119,0,0
201,16,322,333,0,-176,0,0
201,17,73,326,0,23,0,0
201,18,328,192,0,-250,0,0
201,19,485,224,0,-230,0,0
201,20,644,94,0,73,1,0
201,21,746,668,0,-46,1,0
201,23,24,717,0,-120,1,0
201,24,476,414,0,-213,1,0
201,26,81,421,0,-10,1,0
201,28,610,683,0,-128,1,0
201,29,24,476,0,-74,1,0
201,30,486,175,0,-158,1,0
201,31,346,167,0,-174,1,0
201,39,407,376,0,-75,1,0
201,41,633,95,0,-119,1,0
201,43,734,157,0,-176,1,0
201,45,516,195,0,-54,1,0
201,46,522,363,0,-197,1,0
201,47,99,72,0,41,1,0
201,48,283,71,0,-68,1,0
201,53,333,391,0,-261,1,0
201,55,697,364,0,21,1,0
201,56,477,345,0,-209,1,0
201,57,189,137,0,57,1,0
201,58,39,237,0,35,1,0
201,60,476,267,0,-224,1,0
201,62,557,166,0,-252,1,0
201,64,9,488,0,-247,1,0
201,65,617,121,0,-41,1,0
201,67,185,15,0,-200,0,0
201,68,602,99,0,-144,0,0
201,70,607,205,0,-69,1,0
201,71,623,579,0,24,1,0
201,72,53,719,0,-223,1,0
201,73,538,80,0,-3,1,0
201,74,24,17,0,-87,1,0
201,75,16,34,0,-156,1,0
201,76,608,118,0,9,1,0
202,0,408,571,0,-86,0,0
202,1,165,90,0,4,0,0
202,2,300,651,0,-14,0,0
202,3,86,170,0,88,0,0
202,4,693,134,0,-4,0,0
202,5,401,211,0,-162,0,0
202,6,677,36,0,-110,0,0
202,7,536,113,0,-79,0,0
202,8,41,144,0,42,0,0
202,9,105,90,0,-56,0,0
202,10,318,310,0,-78,0,0
202,11,604,596,0,28,0,0
