frame,id,x,y,image_index,angle,agent,prey consumed
247,74,666,395,0,71,0,0
247,75,673,294,0,-166,0,0
247,76,582,542,0,87,0,0
247,77,510,454,0,-20,1,0
247,78,125,274,0,9,1,0
247,79,147,604,0,-51,1,0
247,80,310,711,0,-47,1,0
247,81,28,229,0,-125,1,0
247,82,206,359,0,-101,1,0
247,83,315,721,0,-72,1,0
247,84,213,614,0,-1,1,0
248,0,443,229,0,-4,0,0
248,1,253,734,0,13,0,0
248,2,473,747,0,-164,0,0
248,3,286,478,0,-29,0,0
248,4,264,285,0,-151,0,0
248,5,388,592,0,-79,0,0
248,6,89,575,0,24,0,0
248,7,152,681,0,-267,0,0
248,8,59,154,0,-139,0,0
248,9,528,592,0,-199,0,0
248,10,29,147,0,-183,0,0
248,11,329,733,0,17,0,0
248,12,650,4,0,18,0,0
248,13,52,25,0,50,0,0
248,14,165,278,0,49,0,0
248,15,152,630,0,-183,0,0
248,16,84,576,0,-184,0,0
248,17,85,69,0,-109,0,0
248,18,657,574,0,-160,0,0
248,19,57,35,0,-122,0,0
248,22,189,14,0,-169,1,0
248,23,203,374,0,-160,1,0
248,29,369,108,0,-56,1,0
248,30,320,188,0,52,1,0
248,33,445,546,0,-143,1,0
248,34,730,417,0,55,1,0
248,35,492,256,0,15,1,0
248,41,424,426,0,18,1,0
248,44,439,631,0,-99,1,0
248,46,206,613,0,57,1,0
248,49,76,256,0,-121,1,0
248,52,372,155,0,-98,1,0
248,53,233,34,0,-47,1,0
248,55,45,178,0,-85,1,0
248,58,300,430,0,-43,1,0
248,60,368,426,0,-262,1,0
248,62,747,341,0,-243,1,0
248,63,74,599,0,35,1,0
248,64,510,90,0,-68,1,0
248,67,570,220,0,-157,1,0
248,68,339,178,0,-133,1,0
248,69,237,340,0,-22,0,0
248,70,268,363,0,-212,1,0
248,73,607,718,0,-32,0,0
248,74,664,394,0,71,0,0
248,75,673,297,0,-166,0,0
248,76,579,542,0,87,0,0
248,77,511,451,0,-20,1,0
248,78,125,271,0,9,1,0
248,79,150,602,0,-51,1,0
248,80,312,709,0,-47,1,0
248,81,31,231,0,-125,1,0
248,82,209,359,0,-101,1,0
248,83,318,720,0,-72,1,0
248,84,213,611,0,-1,1,0
248,85,570,220,0,-157,1,0
249,0,443,226,0,-4,0,0
249,1,253,731,0,13,0,0
249,2,474,750,0,-164,0,0
249,3,287,475,0,-29,0,0
249,4,265,288,0,-151,0,0
249,5,391,591,0,-79,0,0
249,6,88,573,0,24,0,0
249,7,149,681,0,-267,0,0
249,8,62,156,0,-119,0,0
249,9,527,595,0,-199,0,0
249,10,29,150,0,-183,0,0
249,11,328,731,0,25,0,0
249,12,649,1,0,18,0,0
249,13,50,23,0,50,0,0
249,14,163,276,0,49,0,0
249,15,152,633,0,-183,0,0
249,16,84,579,0,-184,0,0
249,17,88,71,0,-120,0,0
249,18,658,577,0,-160,0,0
249,19,59,36,0,-122,0,0
249,22,189,17,0,-169,1,0
249,23,204,377,0,-160,1,0
249,29,372,106,0,-56,1,0
249,30,317,186,0,52,1,0
249,33,447,548,0,-143,1,0
249,34,728,415,0,55,1,0
249,35,491,253,0,15,1,0
249,41,423,423,0,18,1,0
249,44,442,632,0,-110,1,0
249,46,204,611,0,56,1,0
249,49,79,258,0,-121,1,0
249,52,375,156,0,-98,1,0
249,53,235,33,0,-61,1,0
249,55,48,178,0,-85,1,0
249,58,302,428,0,-43,1,0
249,60,365,426,0,-262,1,0
249,62,745,343,0,-243,1,0
249,63,72,597,0,35,1,0
249,64,512,89,0,-68,1,0
249,67,572,222,0,-146,1,0
249,68,341,180,0,-133,1,0
249,69,238,337,0,-22,0,0
249,70,267,366,0,-212,1,0
249,73,608,716,0,-32,0,0
249,74,661,393,0,71,0,0
249,75,674,300,0,-166,0,0
249,76,577,541,0,66,0,0
249,77,512,448,0,-20,1,0
249,78,124,268,0,5,1,0
249,79,153,602,0,-78,1,0
249,80,314,707,0,-47,1,0
249,81,33,232,0,-125,1,0
249,82,212,360,0,-101,1,0
249,83,321,719,0,-72,1,0
249,84,214,608,0,-28,1,0
249,85,571,223,0,-175,1,0
250,0,443,223,0,6,0,0
250,1,252,728,0,13,0,0
250,2,475,3,0,-164,0,0
250,3,288,473,0,-17,0,0
250,4,267,291,0,-151,0,0
250,5,394,591,0,-79,0,0
250,6,87,570,0,24,0,0
250,7,146,682,0,-267,0,0
250,8,64,157,0,-119,0,0
250,9,526,598,0,-199,0,0
250,10,28,153,0,-194,0,0
250,11,327,728,0,25,0,0
250,12,648,-1,0,18,0,0
250,13,48,21,0,50,0,0
250,14,160,274,0,49,0,0
250,15,151,636,0,-192,0,0
250,16,84,582,0,-184,0,0
250,17,91,72,0,-120,0,0
250,18,659,580,0,-160,0,0
250,19,62,38,0,-122,0,0
250,22,190,20,0,-169,1,0
250,23,205,380,0,-160,1,0
250,29,374,104,0,-56,1,0
250,30,315,184,0,52,1,0
250,33,448,550,0,-143,1,0
250,34,725,414,0,55,1,0
250,35,490,250,0,15,1,0
250,41,422,420,0,18,1,0
250,44,444,635,0,-137,1,0
250,46,201,610,0,56,1,0
250,49,82,258,0,-103,1,0
250,52,378,157,0,-107,1,0
250,53,238,31,0,-66,1,0
250,55,51,178,0,-82,1,0
250,58,304,426,0,-43,1,0
250,60,362,426,0,-262,1,0
250,62,742,344,0,-243,1,0
250,63,72,594,0,5,1,0
250,64,515,88,0,-60,1,0
250,67,574,225,0,-146,1,0
250,68,343,182,0,-151,1,0
250,69,239,334,0,-22,0,0
250,70,265,368,0,-212,1,0
250,73,610,713,0,-28,0,0
250,74,658,392,0,71,0,0
250,75,675,303,0,-166,0,0
250,76,574,539,0,66,0,0
250,77,513,446,0,-20,1,0
250,78,124,265,0,4,1,0
250,79,156,601,0,-78,1,0
250,80,316,704,0,-36,1,0
250,81,36,234,0,-125,1,0
250,82,215,360,0,-95,1,0
250,83,324,719,0,-82,1,0
250,84,216,606,0,-28,1,0
250,85,570,226,0,-195,1,0
251,0,442,220,0,6,0,0
251,1,251,725,0,26,0,0
251,2,476,6,0,-164,0,0
251,3,288,470,0,-1,0,0
251,4,268,293,0,-151,0,0
251,5,397,590,0,-79,0,0
251,6,86,567,0,14,0,0
251,7,143,682,0,-267,0,0
251,8,67,158,0,-119,0,0
251,9,525,601,0,-188,0,0
251,10,28,156,0,-194,0,0
251,11,326,725,0,25,0,1
251,12,646,748,0,45,0,0
251,13,46,19,0,50,0,0
251,14,158,272,0,49,0,0
251,15,150,639,0,-192,0,0
251,16,84,585,0,-184,0,0
251,17,93,74,0,-120,0,0
251,18,660,583,0,-160,0,0
251,19,64,39,0,-122,0,0
251,22,191,23,0,-169,1,0
251,23,207,382,0,-146,1,0
251,29,377,103,0,-56,1,0
251,30,313,182,0,52,1,0
251,33,450,553,0,-143,1,0
251,34,723,412,0,55,1,0
251,35,490,247,0,15,1,0
251,41,421,417,0,18,1,0
251,44,446,637,0,-137,1,0
251,46,199,608,0,56,1,0
251,49,85,259,0,-103,1,0
251,52,381,158,0,-107,1,0
251,53,241,30,0,-66,1,0
251,55,54,177,0,-82,1,0
251,58,306,424,0,-43,1,0
251,60,359,427,0,-262,1,0
251,62,739,345,0,-243,1,0
251,63,72,591,0,5,1,0
251,64,518,86,0,-60,1,0
251,67,575,227,0,-146,1,0
251,68,344,185,0,-151,1,0
251,69,240,331,0,-22,0,0
251,70,264,371,0,-212,1,0
251,73,611,710,0,-28,0,0
251,74,655,391,0,72,0,0
251,75,676,306,0,-166,0,0
251,76,571,538,0,66,0,0
251,77,514,443,0,-20,1,0
251,78,124,262,0,4,1,0
251,79,159,601,0,-78,1,0
251,80,318,702,0,-36,1,0
251,81,38,236,0,-125,1,0
251,82,218,360,0,-95,1,0
251,83,327,718,0,-82,1,0
251,84,217,603,0,-28,1,0
251,85,569,229,0,-195,1,0
252,0,442,217,0,6,0,0
252,1,249,722,0,26,0,0
252,2,476,9,0,-181,0,0
252,3,288,467,0,-1,0,0
252,4,270,296,0,-151,0,0
252,5,400,590,0,-79,0,0
252,6,85,564,0,14,0,0
252,7,140,682,0,-267,0,0
252,8,69,160,0,-119,0,0
252,9,525,603,0,-188,0,0
252,10,27,159,0,-194,0,0
252,11,324,722,0,25,0,0
252,12,644,746,0,45,0,0
252,13,43,17,0,50,0,0
252,14,156,270,0,49,0,0
252,15,150,642,0,-192,0,0
252,16,84,588,0,-184,0,0
252,17,96,75,0,-120,0,0
252,18,661,586,0,-160,0,0
252,19,67,41,0,-122,0,0
252,22,191,26,0,-169,1,0
252,23,208,384,0,-146,1,0
252,29,379,101,0,-56,1,0
252,30,310,180,0,52,1,0
252,33,452,555,0,-143,1,0
252,34,720,410,0,55,1,0
252,35,489,244,0,15,1,0
252,41,421,414,0,-3,1,0
252,44,448,639,0,-137,1,0
252,46,196,608,0,82,1,0
252,49,88,260,0,-103,1,0
252,52,383,158,0,-107,1,0
252,53,243,29,0,-66,1,0
252,55,57,177,0,-82,1,0
252,58,308,421,0,-43,1,0
252,60,356,427,0,-262,1,0
252,62,737,347,0,-243,1,0
252,63,71,588,0,5,1,0
252,64,520,84,0,-60,1,0
252,67,577,230,0,-146,1,0
252,68,346,188,0,-151,1,0
252,69,241,329,0,-22,0,0
252,70,262,373,0,-212,1,0
252,73,612,708,0,-28,0,0
252,74,652,391,0,-267,0,0
252,75,676,309,0,-166,0,0
252,76,568,537,0,61,0,0
252,77,515,440,0,-20,1,0
252,78,124,259,0,4,1,0
252,79,162,600,0,-78,1,0
252,80,320,700,0,-51,1,0
252,81,41,237,0,-125,1,0
252,82,221,360,0,-79,1,0
252,84,219,601,0,-28,1,0
252,85,568,232,0,-195,1,0
253,0,442,214,0,6,0,0
253,1,248,720,0,26,0,0
253,2,476,12,0,-181,0,0
253,3,288,464,0,-1,0,0
253,4,271,298,0,-151,0,0
253,5,403,589,0,-79,0,0
253,6,84,561,0,14,0,0
253,7,137,681,0,65,0,0
253,8,72,161,0,-119,0,0
253,9,524,606,0,-202,0,0
253,10,26,162,0,-194,0,0
253,11,323,720,0,25,0,0
253,12,641,745,0,73,0,0
253,13,42,14,0,21,0,0
253,14,153,268,0,49,0,0
253,15,149,645,0,-192,0,0
253,16,84,591,0,-184,0,0
253,17,98,76,0,-112,0,0
253,18,662,588,0,-144,0,0
253,19,69,42,0,-122,0,0
253,22,192,29,0,-169,1,0
253,23,211,386,0,-128,1,0
253,29,382,99,0,-56,1,0
253,30,308,178,0,52,1,0
253,33,454,558,0,-143,1,0
253,34,717,410,0,80,1,0
253,35,488,242,0,15,1,0
253,41,421,411,0,-3,1,0
253,44,450,641,0,-137,1,0
253,46,193,607,0,82,1,0
253,49,91,260,0,-103,1,0
253,52,386,159,0,-107,1,0
253,53,246,28,0,-66,1,0
253,55,60,176,0,-82,1,0
253,58,310,419,0,-43,1,0
253,60,353,428,0,-262,1,0
253,62,734,348,0,-239,1,0
253,63,70,586,0,34,1,0
253,64,523,83,0,-60,1,0
253,67,579,232,0,-146,1,0
253,68,347,190,0,-151,1,0
253,69,242,326,0,-22,0,0
253,70,260,376,0,-212,1,0
253,73,613,705,0,-3,0,0
253,74,649,391,0,-267,0,0
253,75,677,312,0,-166,0,0
253,76,566,535,0,61,0,0
253,77,517,438,0,-44,1,0
253,78,123,256,0,5,1,0
253,79,164,598,0,-48,1,0
253,80,322,698,0,-51,1,0
253,81,44,238,0,-104,1,0
253,82,224,359,0,-79,1,0
253,84,220,598,0,-28,1,0
253,85,567,235,0,-195,1,0
254,0,441,211,0,6,0,0
254,1,247,717,0,26,0,0
254,2,476,15,0,-181,0,0
254,3,288,461,0,-1,0,0
254,4,273,301,0,-151,0,0
254,5,406,588,0,-79,0,0
254,6,84,558,0,14,0,0
254,7,135,680,0,70,0,0
254,8,75,163,0,-119,0,0
254,9,523,609,0,-202,0,0
254,10,25,165,0,-194,0,0
254,11,322,717,0,25,0,0
254,12,638,743,0,62,0,0
254,13,43,11,0,-6,0,0
254,14,151,266,0,49,0,0
254,15,148,648,0,-192,0,0
254,16,82,594,0,-207,0,0
254,17,101,78,0,-112,0,0
254,18,664,591,0,-144,0,0
254,19,72,44,0,-122,0,0
254,22,192,32,0,-169,1,0
254,23,213,388,0,-128,1,0
254,29,384,98,0,-56,1,0
254,30,305,177,0,60,1,0
254,33,456,560,0,-143,1,0
254,34,714,409,0,80,1,0
254,35,487,239,0,15,1,0
254,41,421,408,0,-3,1,0
254,44,452,643,0,-137,1,0
254,46,190,607,0,82,1,0
254,49,93,262,0,-123,1,0
254,52,389,160,0,-107,1,0
254,53,249,26,0,-66,1,0
254,55,63,176,0,-82,1,0
254,58,312,417,0,-52,1,0
254,60,350,428,0,-262,1,0
254,62,732,350,0,-217,1,0
254,63,68,583,0,34,1,0
254,64,525,81,0,-60,1,0
254,67,580,235,0,-146,1,0
254,68,349,193,0,-151,1,0
254,69,244,323,0,-34,0,0
254,70,259,379,0,-212,1,0
254,73,613,702,0,-3,0,0
254,74,646,391,0,-267,0,0
254,75,678,315,0,-166,0,0
254,76,563,534,0,61,0,0
254,77,519,436,0,-44,1,0
254,78,123,253,0,5,1,0
254,79,166,596,0,-48,1,0
254,80,325,696,0,-51,1,0
254,81,46,239,0,-104,1,0
254,82,227,357,0,-56,1,0
254,84,222,595,0,-28,1,0
254,85,567,237,0,-195,1,0
255,0,441,208,0,11,0,0
255,1,247,714,0,4,0,0
255,2,476,18,0,-181,0,0
255,3,288,458,0,-1,0,0
255,4,274,304,0,-151,0,0
255,5,408,589,0,-99,0,0
255,6,83,555,0,6,0,0
255,7,132,679,0,70,0,0
255,8,77,164,0,-119,0,0
255,9,522,612,0,-202,0,0
255,10,25,168,0,-194,0,0
255,11,321,714,0,25,0,0
255,12,635,742,0,62,0,0
255,13,43,8,0,-6,0,0
255,14,149,264,0,49,0,0
255,15,148,651,0,-187,0,0
255,16,81,597,0,-207,0,0
255,17,104,79,0,-112,0,0
255,18,666,593,0,-144,0,0
255,19,74,46,0,-122,0,0
255,22,193,34,0,-169,1,0
255,23,215,390,0,-128,1,0
255,29,387,96,0,-56,1,0
255,30,303,176,0,60,1,0
255,33,457,562,0,-143,1,0
255,34,712,409,0,80,1,0
255,35,486,236,0,15,1,0
255,41,422,405,0,-3,1,0
255,44,454,645,0,-137,1,0
255,46,187,606,0,82,1,0
255,49,96,264,0,-123,1,0
255,52,392,161,0,-107,1,0
255,53,252,25,0,-66,1,0
255,55,66,176,0,-82,1,0
255,58,315,416,0,-52,1,0
255,60,347,428,0,-262,1,0
255,62,730,353,0,-217,1,0
255,63,68,580,0,8,1,0
255,64,528,80,0,-60,1,0
255,67,582,237,0,-143,1,0
255,68,350,195,0,-151,1,0
255,69,245,321,0,-34,0,0
255,70,257,381,0,-212,1,0
255,73,613,699,0,-3,0,0
255,74,643,392,0,-267,0,0
255,75,679,318,0,-166,0,0
255,76,561,532,0,61,0,0
255,77,521,434,0,-44,1,0
255,78,123,250,0,5,1,0
255,79,168,594,0,-48,1,0
255,80,327,694,0,-51,1,0
255,81,49,240,0,-104,1,0
255,82,229,356,0,-56,1,0
255,84,223,593,0,-28,1,0
255,85,566,240,0,-195,1,0
256,0,440,205,0,11,0,0
256,1,246,711,0,4,0,0
256,2,476,21,0,-181,0,0
256,3,288,455,0,-1,0,0
256,4,276,306,0,-151,0,0
256,5,411,590,0,-120,0,0
256,6,83,552,0,6,0,0
256,7,129,678,0,70,0,0
256,8,79,166,0,-136,0,1
256,9,521,615,0,-202,0,0
256,10,24,170,0,-194,0,0
256,11,319,712,0,25,0,0
256,12,633,741,0,62,0,0
256,13,44,5,0,-20,0,0
256,14,147,261,0,30,0,0
256,15,148,654,0,-187,0,0
256,16,79,599,0,-207,0,0
256,17,107,80,0,-112,0,0
256,18,668,595,0,-144,0,0
256,19,77,47,0,-122,0,0
256,22,194,37,0,-169,1,0
256,23,218,391,0,-99,1,0
256,29,389,94,0,-56,1,0
256,30,300,174,0,60,1,0
256,33,459,565,0,-143,1,0
256,34,709,408,0,80,1,0
256,35,486,233,0,15,1,0
256,41,422,402,0,-3,1,0
256,44,456,648,0,-137,1,0
256,46,184,606,0,82,1,0
256,49,98,265,0,-123,1,0
256,52,395,161,0,-93,1,0
256,53,254,24,0,-66,1,0
256,55,69,175,0,-82,1,0
256,58,318,415,0,-79,1,0
256,60,344,429,0,-255,1,0
256,62,729,355,0,-217,1,0
256,63,67,577,0,8,1,0
256,64,530,78,0,-60,1,0
256,67,584,240,0,-143,1,0
256,68,351,198,0,-151,1,0
256,69,247,318,0,-34,0,0
256,70,256,384,0,-212,1,0
256,73,613,696,0,-3,0,0
256,74,640,393,0,-249,0,0
256,75,679,321,0,-166,0,0
256,76,558,531,0,61,0,0
256,77,524,432,0,-64,1,0
256,78,123,247,0,5,1,0
256,79,170,592,0,-48,1,0
256,80,329,692,0,-51,1,0
256,81,52,240,0,-104,1,0
256,82,232,354,0,-56,1,0
256,84,224,590,0,-16,1,0
256,85,565,243,0,-199,1,0
256,86,422,402,0,-10,1,0
257,0,440,202,0,10,0,0
257,1,246,708,0,4,0,0
257,2,476,24,0,-181,0,0
257,3,288,452,0,2,0,0
257,4,277,309,0,-151,0,0
257,5,414,592,0,-120,0,0
257,6,83,549,0,6,0,0
257,7,126,676,0,70,0,0
257,8,82,169,0,-136,0,0
257,9,519,617,0,-202,0,0
257,10,23,173,0,-194,0,0
257,11,318,709,0,25,0,0
257,12,630,739,0,62,0,0
257,13,45,3,0,-20,0,0
257,14,146,259,0,30,0,0
257,15,147,657,0,-187,0,0
257,16,78,602,0,-207,0,0
257,17,110,81,0,-112,0,0
257,18,670,598,0,-142,0,0
257,19,80,49,0,-122,0,0
257,22,194,40,0,-169,1,0
257,23,221,390,0,-71,1,0
257,29,392,93,0,-56,1,0
257,30,298,173,0,60,1,0
257,33,461,567,0,-134,1,0
257,34,706,408,0,80,1,0
257,35,485,230,0,15,1,0
257,41,422,399,0,-3,1,0
257,44,458,650,0,-137,1,0
257,46,181,604,0,63,1,0
257,49,100,267,0,-131,1,0
257,52,398,161,0,-93,1,0
257,53,257,22,0,-50,1,0
257,58,321,416,0,-104,1,0
257,60,341,430,0,-255,1,0
257,62,727,358,0,-217,1,0
257,63,67,574,0,8,1,0
257,64,533,77,0,-60,1,0
257,67,586,242,0,-143,1,0
257,68,353,201,0,-150,1,0
257,69,249,316,0,-29,0,0
257,70,254,386,0,-212,1,0
257,73,613,693,0,-3,0,0
257,74,637,394,0,-249,0,0
257,75,680,323,0,-166,0,0
257,76,555,529,0,61,0,0
257,77,527,432,0,-82,1,0
257,78,122,244,0,5,1,0
257,79,173,590,0,-48,1,0
257,80,332,691,0,-51,1,0
257,81,55,241,0,-104,1,0
257,82,234,352,0,-56,1,0
257,84,225,587,0,-16,1,0
257,85,564,246,0,-199,1,0
257,86,423,399,0,-10,1,0
258,0,439,199,0,10,0,0
258,1,246,705,0,4,0,0
258,2,476,27,0,-181,0,0
258,3,288,449,0,2,0,0
258,4,279,312,0,-151,0,0
258,5,417,592,0,-99,0,0
258,6,83,546,0,6,0,0
258,7,123,675,0,70,0,0
258,8,84,171,0,-136,0,0
258,9,518,620,0,-202,0,0
258,10,22,176,0,-194,0,0
258,11,317,706,0,29,0,0
258,12,627,739,0,77,0,0
258,13,46,0,0,-26,0,0
258,14,144,256,0,30,0,0
258,15,147,660,0,-187,0,0
258,16,77,605,0,-193,0,0
258,17,112,82,0,-112,0,0
258,18,671,600,0,-142,0,0
258,19,82,50,0,-122,0,0
258,22,194,43,0,-178,1,0
258,23,224,389,0,-71,1,0
258,29,394,91,0,-56,1,0
258,30,295,171,0,60,1,0
258,33,464,569,0,-134,1,0
258,34,703,407,0,80,1,0
258,35,484,227,0,15,1,0
258,41,422,396,0,-3,1,0
258,44,460,652,0,-137,1,0
258,46,179,603,0,57,1,0
258,49,103,269,0,-131,1,0
258,52,401,161,0,-93,1,0
258,53,259,20,0,-50,1,0
258,58,324,416,0,-104,1,0
258,60,338,431,0,-255,1,0
258,62,725,360,0,-217,1,0
258,63,66,571,0,8,1,0
258,64,535,75,0,-44,1,0
258,67,588,244,0,-138,1,0
258,68,355,203,0,-150,1,0
258,69,250,313,0,-29,0,0
258,70,253,389,0,-203,1,0
258,73,613,690,0,-3,0,0
258,74,635,395,0,-249,0,0
258,75,681,326,0,-166,0,0
258,76,553,528,0,61,0,0
258,77,530,431,0,-82,1,0
258,78,122,241,0,5,1,0
258,79,174,587,0,-26,1,0
258,80,334,689,0,-51,1,0
258,81,58,242,0,-104,1,0
258,82,237,351,0,-56,1,0
258,84,226,584,0,-16,1,0
258,85,563,249,0,-199,1,0
258,86,423,396,0,-10,1,0
259,0,439,196,0,10,0,0
259,1,246,702,0,4,0,0
259,2,476,30,0,-181,0,0
259,3,288,446,0,2,0,0
259,4,280,314,0,-151,0,0
259,5,420,593,0,-99,0,0
259,6,82,543,0,6,0,0
259,7,120,674,0,70,0,0
259,8,86,173,0,-136,0,0
259,9,517,623,0,-202,0,0
259,10,22,179,0,-194,0,0
259,11,315,704,0,29,0,0
259,12,624,738,0,77,0,0
259,13,48,748,0,-41,0,0
259,14,142,254,0,49,0,0
259,15,146,662,0,-187,0,0
259,16,77,608,0,-193,0,0
259,17,115,83,0,-112,0,0
259,18,673,603,0,-142,0,0
259,19,85,51,0,-96,0,0
259,22,194,46,0,-178,1,0
259,23,227,388,0,-71,1,0
259,29,397,90,0,-74,1,0
259,30,292,170,0,60,1,0
259,33,466,571,0,-134,1,0
259,34,700,407,0,80,1,0
259,35,483,224,0,15,1,0
259,41,422,393,0,-3,1,0
259,44,462,654,0,-137,1,0
259,46,176,601,0,57,1,0
259,49,105,271,0,-131,1,0
259,52,404,162,0,-93,1,0
259,53,261,18,0,-50,1,0
259,58,326,417,0,-104,1,0
259,60,336,433,0,-226,1,0
259,62,724,363,0,-195,1,0
259,63,66,568,0,8,1,0
259,64,537,73,0,-44,1,0
259,67,590,247,0,-138,1,0
259,68,355,206,0,-166,1,0
259,69,251,310,0,-14,0,0
259,70,251,391,0,-225,1,0
259,73,613,687,0,-3,0,0
259,74,632,396,0,-249,0,0
259,75,682,329,0,-166,0,0
259,76,550,527,0,67,0,0
259,77,533,431,0,-82,1,0
259,78,122,238,0,5,1,0
259,79,175,585,0,-26,1,0
259,80,336,687,0,-51,1,0
259,81,61,243,0,-104,1,0
259,82,239,349,0,-56,1,0
259,84,226,581,0,-16,1,0
259,85,562,252,0,-199,1,0
259,86,424,393,0,-10,1,0
260,0,438,193,0,10,0,0
260,1,245,699,0,5,0,0
260,2,477,32,0,-152,0,0
260,3,288,443,0,2,0,0
260,4,281,317,0,-151,0,0
260,5,423,593,0,-99,0,0
260,6,81,541,0,35,0,0
260,7,118,673,0,70,0,0
260,8,88,175,0,-136,0,0
260,9,516,626,0,-202,0,0
260,10,21,182,0,-194,0,0
260,11,314,701,0,29,0,0
260,12,621,737,0,77,0,0
260,13,51,746,0,-58,0,0
260,14,140,252,0,49,0,0
260,15,146,665,0,-187,0,0
260,16,76,611,0,-193,0,0
260,17,118,84,0,-112,0,0
260,18,675,605,0,-142,0,0
260,19,88,51,0,-96,0,0
260,22,195,49,0,-178,1,0
260,23,230,387,0,-71,1,0
260,29,400,89,0,-74,1,0
260,30,290,168,0,60,1,0
260,33,469,572,0,-105,1,0
260,34,697,406,0,79,1,0
260,35,482,221,0,15,1,0
260,41,423,390,0,-3,1,0
260,44,464,656,0,-137,1,0
260,46,174,600,0,64,1,0
260,49,107,274,0,-148,1,0
260,52,407,162,0,-93,1,0
260,53,264,16,0,-50,1,0
260,58,329,418,0,-111,1,0
260,60,335,436,0,-199,1,0
260,62,723,366,0,-195,1,0
260,63,65,565,0,8,1,0
260,64,539,70,0,-44,1,0
260,67,592,249,0,-138,1,0
260,68,356,209,0,-166,1,0
260,69,251,307,0,-14,0,0
260,70,249,393,0,-225,1,0
260,73,614,684,0,-3,0,0
260,74,629,397,0,-249,0,0
260,75,682,332,0,-166,0,0
260,76,547,526,0,67,0,0
260,77,536,431,0,-82,1,0
260,78,121,235,0,26,1,0
260,79,177,582,0,-26,1,0
260,80,338,685,0,-51,1,0
260,81,64,243,0,-104,1,0
260,82,242,347,0,-56,1,0
260,84,227,578,0,-16,1,0
260,85,561,254,0,-199,1,0
260,86,424,390,0,-10,1,0
260,87,230,387,0,-71,1,0
261,0,438,190,0,10,0,0
261,1,245,696,0,5,0,0
261,2,478,35,0,-152,0,0
261,3,288,440,0,2,0,0
261,4,284,319,0,-132,0,0
261,5,426,594,0,-99,0,0
261,6,79,538,0,35,0,0
261,7,115,672,0,70,0,0
261,8,90,177,0,-136,0,0
261,9,515,629,0,-202,0,0
261,10,20,185,0,-194,0,0
261,11,312,698,0,29,0,0
261,12,618,737,0,77,0,0
261,13,53,745,0,-58,0,0
261,14,137,250,0,53,0,0
261,15,146,668,0,-187,0,0
261,16,75,614,0,-193,0,0
261,17,121,85,0,-112,0,0
261,18,678,606,0,-116,0,0
261,19,91,51,0,-96,0,0
261,22,194,52,0,-198,1,0
261,23,233,386,0,-71,1,0
261,29,403,88,0,-74,1,0
261,30,288,166,0,43,1,0
261,33,472,573,0,-105,1,0
261,34,694,406,0,79,1,0
261,35,482,218,0,15,1,0
261,41,423,387,0,-3,1,0
261,44,466,659,0,-137,1,0
261,46,171,599,0,64,1,0
261,49,108,276,0,-148,1,0
261,52,410,162,0,-93,1,0
261,53,266,14,0,-50,1,0
261,58,332,419,0,-111,1,0
261,60,334,438,0,-199,1,0
261,62,723,369,0,-195,1,0
261,63,65,562,0,8,1,0
261,64,541,68,0,-44,1,0
261,67,593,252,0,-160,1,0
261,68,357,212,0,-166,1,0
261,69,252,304,0,-14,0,0
261,70,247,395,0,-225,1,0
261,73,613,681,0,9,0,0
261,74,626,398,0,-249,0,0
261,75,683,335,0,-166,0,0
261,76,544,525,0,82,0,0
261,77,539,431,0,-106,1,0
261,78,119,233,0,26,1,0
261,79,179,580,0,-52,1,0
261,80,341,683,0,-51,1,0
261,81,67,244,0,-104,1,0
261,82,244,346,0,-56,1,0
261,84,227,575,0,-3,1,0
261,85,560,257,0,-203,1,0
261,86,425,388,0,-10,1,0
261,87,233,386,0,-80,1,0
262,0,437,187,0,10,0,0
262,1,245,693,0,5,0,0
262,2,480,38,0,-152,0,0
262,3,288,437,0,1,0,0
262,4,286,321,0,-132,0,0
262,5,429,594,0,-99,0,0
262,6,77,536,0,35,0,0
262,7,112,673,0,-268,0,0
262,8,92,180,0,-143,0,0
262,9,514,631,0,-202,0,0
262,10,19,188,0,-194,0,0
262,11,311,696,0,29,0,0
262,12,616,736,0,77,0,0
262,13,56,743,0,-58,0,0
262,14,135,248,0,53,0,0
262,15,145,671,0,-187,0,0
262,16,73,616,0,-216,0,0
262,17,124,86,0,-112,0,0
262,18,681,607,0,-116,0,0
262,19,94,51,0,-96,0,0
262,22,192,55,0,-214,1,0
262,23,235,385,0,-71,1,0
262,29,406,88,0,-74,1,0
262,30,286,164,0,43,1,0
262,33,474,573,0,-105,1,0
262,34,691,405,0,79,1,0
262,35,481,215,0,15,1,0
262,41,424,385,0,-33,1,0
262,44,467,661,0,-162,1,0
262,46,168,597,0,64,1,0
262,49,110,279,0,-148,1,0
262,52,413,163,0,-106,1,0
262,53,268,12,0,-50,1,0
262,58,335,420,0,-111,1,0
262,60,333,441,0,-199,1,0
262,62,721,371,0,-214,1,0
262,63,66,559,0,-13,1,0
262,64,543,66,0,-44,1,0
262,67,594,254,0,-160,1,0
262,68,357,215,0,-166,1,0
262,69,253,301,0,-14,0,0
262,70,244,397,0,-225,1,0
262,73,613,678,0,9,0,0
262,74,623,399,0,-249,0,0
262,75,684,338,0,-166,0,0
262,76,542,524,0,65,0,0
262,77,542,432,0,-106,1,0
