frame,id,x,y,image_index,angle,agent,prey consumed
95,11,433,144,0,-243,0,0
95,12,356,92,0,-165,0,0
95,13,294,569,0,11,0,0
95,14,507,187,0,-108,0,0
95,15,108,637,0,12,0,0
95,16,60,263,0,14,0,0
95,17,670,269,0,-180,0,0
95,18,713,299,0,-256,0,0
95,19,726,81,0,-171,0,0
95,20,372,498,0,81,1,0
95,21,175,350,0,-109,1,0
95,22,388,233,0,58,1,0
95,23,398,185,0,-100,1,0
95,24,478,219,0,41,1,0
95,25,537,194,0,-143,1,0
95,26,520,320,0,50,1,0
95,27,737,290,0,-36,1,0
95,28,313,98,0,-152,1,0
95,29,474,235,0,8,1,0
95,30,685,290,0,-78,1,0
95,31,17,80,0,-74,1,0
95,32,324,113,0,-220,1,0
95,34,16,627,0,-150,1,0
95,35,7,63,0,66,1,0
95,38,698,430,0,-53,1,0
95,40,655,360,0,-93,1,0
95,41,625,679,0,-66,1,0
95,42,55,225,0,-140,1,0
95,43,651,241,0,-79,1,0
95,44,306,93,0,12,1,0
95,47,249,528,0,24,1,0
95,49,565,515,0,-17,1,0
95,50,355,572,0,-57,1,0
95,51,609,275,0,-26,1,0
95,52,671,603,0,-143,1,0
95,53,16,440,0,-253,1,0
95,54,4,146,0,-20,1,0
95,57,14,533,0,-81,1,0
95,59,717,522,0,-227,1,0
95,60,574,200,0,-201,1,0
95,61,143,452,0,-108,1,0
95,63,29,313,0,65,1,0
95,64,69,154,0,68,1,0
95,66,123,321,0,-45,1,0
95,67,91,724,0,-87,0,0
95,68,324,105,0,-261,1,0
95,69,23,328,0,13,0,0
95,70,689,362,0,-217,1,0
95,71,18,443,0,-267,1,0
95,72,725,81,0,-169,0,0
95,73,56,224,0,-120,1,0
96,0,495,481,0,35,0,0
96,1,638,120,0,-208,0,0
96,2,184,532,0,35,0,0
96,3,630,742,0,23,0,0
96,4,544,260,0,-256,0,0
96,5,709,441,0,-260,0,1
96,6,306,408,0,-125,0,0
96,7,516,395,0,-85,0,0
96,8,172,604,0,-205,0,0
96,9,299,744,0,22,0,0
96,10,227,445,0,-147,0,0
96,11,431,145,0,-243,0,0
96,12,357,94,0,-165,0,0
96,13,293,566,0,11,0,0
96,14,509,188,0,-108,0,0
96,15,107,634,0,12,0,0
96,16,59,260,0,14,0,0
96,17,670,272,0,-180,0,0
96,18,710,300,0,-256,0,0
96,19,727,84,0,-171,0,0
96,20,369,498,0,81,1,0
96,21,177,351,0,-109,1,0
96,22,386,231,0,58,1,0
96,23,401,186,0,-100,1,0
96,24,476,217,0,41,1,0
96,25,539,197,0,-143,1,0
96,26,518,318,0,50,1,0
96,27,740,289,0,-59,1,0
96,28,313,101,0,-173,1,0
96,29,473,233,0,16,1,0
96,30,688,290,0,-78,1,0
96,31,20,80,0,-74,1,0
96,32,322,115,0,-223,1,0
96,34,18,630,0,-150,1,0
96,35,5,61,0,66,1,0
96,38,701,428,0,-53,1,0
96,40,658,361,0,-99,1,0
96,41,628,678,0,-66,1,0
96,42,56,228,0,-152,1,0
96,43,654,240,0,-79,1,0
96,44,306,90,0,12,1,0
96,47,248,525,0,24,1,0
96,49,566,512,0,-17,1,0
96,50,358,571,0,-72,1,0
96,51,611,272,0,-26,1,0
96,52,671,606,0,-168,1,0
96,53,14,441,0,-253,1,0
96,54,5,144,0,-16,1,0
96,57,17,532,0,-81,1,0
96,59,714,524,0,-227,1,0
96,60,572,202,0,-201,1,0
96,61,145,454,0,-137,1,0
96,63,27,311,0,65,1,0
96,64,66,153,0,68,1,0
96,66,124,318,0,-21,1,0
96,67,94,724,0,-87,0,0
96,68,321,105,0,-261,1,0
96,69,22,325,0,13,0,0
96,70,687,364,0,-217,1,0
96,71,15,443,0,-267,1,0
96,72,727,83,0,-155,0,0
96,73,59,225,0,-120,1,0
97,0,493,478,0,35,0,0
97,1,637,123,0,-208,0,0
97,2,183,530,0,25,0,0
97,3,628,739,0,23,0,0
97,4,542,261,0,-256,0,0
97,5,706,441,0,-260,0,0
97,6,308,410,0,-125,0,0
97,7,519,395,0,-85,0,0
97,8,170,607,0,-205,0,0
97,9,297,742,0,28,0,0
97,10,228,448,0,-147,0,0
97,11,428,147,0,-243,0,0
97,12,357,97,0,-165,0,0
97,13,292,563,0,11,0,0
97,14,512,187,0,-79,0,0
97,15,106,631,0,12,0,0
97,16,59,257,0,14,0,0
97,17,670,275,0,-180,0,0
97,18,707,300,0,-256,0,0
97,19,727,87,0,-171,0,0
97,20,366,497,0,81,1,0
97,21,180,352,0,-109,1,0
97,22,383,230,0,58,1,0
97,23,404,186,0,-100,1,0
97,24,474,215,0,41,1,0
97,25,541,199,0,-143,1,0
97,26,516,317,0,50,1,0
97,27,742,287,0,-59,1,0
97,28,314,104,0,-173,1,0
97,29,474,230,0,-10,1,0
97,30,691,290,0,-96,1,0
97,31,23,79,0,-74,1,0
97,32,320,117,0,-223,1,0
97,34,20,632,0,-138,1,0
97,35,2,60,0,66,1,0
97,40,661,361,0,-99,1,0
97,41,631,677,0,-79,1,0
97,42,57,231,0,-152,1,0
97,43,657,240,0,-79,1,0
97,44,305,87,0,12,1,0
97,47,247,523,0,24,1,0
97,49,566,509,0,-17,1,0
97,50,361,571,0,-72,1,0
97,51,612,269,0,-26,1,0
97,52,672,609,0,-168,1,0
97,53,11,442,0,-253,1,0
97,54,5,141,0,-5,1,0
97,57,20,532,0,-81,1,0
97,59,712,527,0,-227,1,0
97,60,571,205,0,-201,1,0
97,61,147,456,0,-137,1,0
97,63,24,311,0,86,1,0
97,64,64,152,0,68,1,0
97,66,125,315,0,-21,1,0
97,67,97,724,0,-87,0,0
97,68,318,105,0,-261,1,0
97,69,22,322,0,13,0,1
97,70,685,367,0,-217,1,0
97,71,12,443,0,-267,1,0
97,72,726,86,0,-182,0,0
97,73,61,227,0,-117,1,0
98,0,491,476,0,35,0,0
98,1,635,126,0,-208,0,0
98,2,181,527,0,25,0,0
98,3,627,736,0,23,0,0
98,4,539,261,0,-256,0,0
98,5,703,442,0,-260,0,0
98,6,310,413,0,-147,0,0
98,7,522,395,0,-85,0,0
98,8,168,609,0,-222,0,0
98,9,296,739,0,28,0,0
98,10,230,450,0,-147,0,0
98,11,425,148,0,-252,0,0
98,12,358,100,0,-165,0,0
98,13,292,560,0,1,0,0
98,14,515,186,0,-79,0,0
98,15,106,628,0,12,0,0
98,16,58,254,0,14,0,0
98,17,670,278,0,-180,0,0
98,18,704,301,0,-256,0,1
98,19,727,90,0,-171,0,0
98,20,363,497,0,81,1,0
98,21,183,354,0,-121,1,0
98,22,381,228,0,58,1,0
98,23,407,187,0,-114,1,0
98,24,473,212,0,17,1,0
98,25,543,202,0,-143,1,0
98,26,514,315,0,50,1,0
98,27,745,286,0,-59,1,0
98,28,314,107,0,-173,1,0
98,29,474,227,0,-10,1,0
98,30,694,290,0,-96,1,0
98,31,26,79,0,-87,1,0
98,32,318,120,0,-223,1,0
98,34,22,634,0,-138,1,0
98,35,-1,59,0,66,1,0
98,40,664,362,0,-99,1,0
98,41,634,676,0,-79,1,0
98,42,58,234,0,-164,1,0
98,43,660,239,0,-79,1,0
98,44,304,84,0,12,1,0
98,47,245,520,0,24,1,0
98,49,568,507,0,-38,1,0
98,50,364,570,0,-72,1,0
98,51,613,266,0,-26,1,0
98,52,671,612,0,-193,1,0
98,53,8,443,0,-253,1,0
98,54,6,138,0,-5,1,0
98,57,23,530,0,-56,1,0
98,59,710,529,0,-227,1,0
98,60,570,208,0,-201,1,0
98,61,149,459,0,-137,1,0
98,64,61,152,0,-267,1,0
98,66,126,312,0,-21,1,0
98,67,100,723,0,-87,0,0
98,68,315,106,0,-261,1,0
98,69,21,319,0,13,0,0
98,70,683,369,0,-217,1,0
98,71,9,443,0,-267,1,0
98,72,726,89,0,-182,0,0
98,73,64,228,0,-127,1,0
98,74,21,319,0,13,0,0
99,0,490,473,0,35,0,0
99,1,634,128,0,-208,0,0
99,2,181,524,0,15,0,0
99,3,627,733,0,1,0,0
99,4,536,262,0,-256,0,0
99,5,700,442,0,-260,0,0
99,6,311,415,0,-147,0,0
99,7,525,395,0,-92,0,0
99,8,166,611,0,-222,0,0
99,9,294,737,0,28,0,0
99,10,232,452,0,-130,0,0
99,11,422,149,0,-252,0,0
99,12,360,103,0,-145,0,0
99,13,292,557,0,1,0,0
99,14,518,186,0,-79,0,0
99,15,105,625,0,12,0,0
99,16,58,251,0,-2,0,0
99,17,669,281,0,-198,0,0
99,18,701,302,0,-256,0,0
99,19,728,93,0,-171,0,0
99,20,360,496,0,81,1,0
99,21,185,356,0,-140,1,0
99,22,378,226,0,58,1,0
99,23,409,189,0,-114,1,0
99,24,472,209,0,17,1,0
99,25,545,204,0,-143,1,0
99,26,511,313,0,50,1,0
99,27,747,284,0,-59,1,0
99,28,314,110,0,-173,1,0
99,29,476,224,0,-25,1,0
99,31,29,79,0,-87,1,0
99,32,316,122,0,-223,1,0
99,34,24,636,0,-138,1,0
99,35,747,58,0,72,1,0
99,40,667,362,0,-99,1,0
99,41,637,676,0,-79,1,0
99,42,59,236,0,-164,1,0
99,43,663,239,0,-79,1,0
99,44,302,82,0,38,1,0
99,47,244,517,0,24,1,0
99,49,570,504,0,-38,1,0
99,50,366,569,0,-74,1,0
99,51,614,264,0,-15,1,0
99,52,671,615,0,-193,1,0
99,53,5,444,0,-253,1,0
99,54,6,135,0,-5,1,0
99,57,25,529,0,-56,1,0
99,59,708,531,0,-227,1,0
99,60,569,211,0,-201,1,0
99,61,151,461,0,-137,1,0
99,64,58,152,0,-267,1,0
99,66,127,309,0,-21,1,0
99,67,103,723,0,-87,0,0
99,68,312,106,0,-261,1,0
99,69,20,316,0,13,0,0
99,70,682,372,0,-217,1,0
99,71,6,444,0,-267,1,0
99,72,726,92,0,-182,0,0
99,73,66,231,0,-136,1,0
99,74,20,316,0,13,0,0
100,0,488,471,0,35,0,0
100,1,632,131,0,-208,0,0
100,2,180,521,0,15,0,0
100,3,627,730,0,1,0,0
100,4,533,263,0,-256,0,0
100,5,697,443,0,-260,0,0
100,6,313,418,0,-147,0,0
100,7,528,395,0,-92,0,0
100,8,164,613,0,-239,0,0
100,9,293,734,0,28,0,0
100,10,234,454,0,-130,0,0
100,11,419,149,0,-252,0,0
100,12,362,105,0,-145,0,0
100,13,292,554,0,1,0,0
100,14,521,186,0,-95,0,0
100,15,104,622,0,20,0,0
100,16,58,248,0,-2,0,1
100,17,668,284,0,-198,0,0
100,18,698,301,0,79,0,0
100,19,728,96,0,-171,0,0
100,20,357,496,0,81,1,0
100,21,187,358,0,-140,1,0
100,22,375,225,0,62,1,0
100,23,412,190,0,-114,1,0
100,24,471,206,0,17,1,0
100,25,546,206,0,-143,1,0
100,26,510,310,0,23,1,0
100,27,750,283,0,-59,1,0
100,28,315,113,0,-173,1,0
100,29,477,221,0,-25,1,0
100,31,32,78,0,-87,1,0
100,32,314,124,0,-223,1,0
100,34,26,639,0,-138,1,0
100,35,744,58,0,-262,1,0
100,40,669,364,0,-129,1,0
100,41,639,675,0,-79,1,0
100,42,60,239,0,-164,1,0
100,43,666,238,0,-79,1,0
100,44,301,79,0,38,1,0
100,47,243,514,0,24,1,0
100,49,572,502,0,-38,1,0
100,50,369,568,0,-74,1,0
100,51,615,261,0,-15,1,0
100,52,670,618,0,-193,1,0
100,53,2,445,0,-253,1,0
100,54,6,132,0,-5,1,0
100,57,28,527,0,-56,1,0
100,59,706,533,0,-227,1,0
100,60,568,214,0,-201,1,0
100,61,153,463,0,-134,1,0
100,64,55,152,0,-267,1,0
100,66,128,307,0,-21,1,0
100,67,106,723,0,-87,0,0
100,68,310,107,0,-261,1,0
100,69,19,313,0,13,0,0
100,70,680,374,0,-217,1,0
100,71,3,444,0,-255,1,0
100,72,726,95,0,-182,0,0
100,73,68,233,0,-136,1,0
100,74,19,313,0,13,0,0
101,0,486,469,0,35,0,0
101,1,631,134,0,-208,0,0
101,2,180,518,0,0,0,0
101,3,627,727,0,1,0,0
101,4,530,263,0,-256,0,0
101,5,694,443,0,-260,0,0
101,6,315,420,0,-147,0,0
101,7,531,395,0,-92,0,0
101,8,161,614,0,-239,0,0
101,9,291,731,0,28,0,0
101,10,237,456,0,-130,0,0
101,11,416,150,0,-252,0,0
101,12,363,108,0,-145,0,0
101,13,292,551,0,1,0,0
101,14,524,186,0,-77,0,0
101,15,103,620,0,29,0,0
101,16,57,246,0,18,0,0
101,17,667,287,0,-198,0,0
101,18,695,302,0,-255,0,0
101,19,729,99,0,-171,0,0
101,20,354,495,0,81,1,0
101,21,189,361,0,-140,1,0
101,22,373,224,0,62,1,0
101,23,415,191,0,-114,1,0
101,24,470,204,0,17,1,0
101,25,548,209,0,-143,1,0
101,26,509,307,0,23,1,0
101,27,752,280,0,-37,1,0
101,28,314,116,0,-187,1,0
101,29,477,218,0,-7,1,0
101,31,35,78,0,-86,1,0
101,32,312,126,0,-224,1,0
101,34,28,641,0,-138,1,0
101,35,741,59,0,-262,1,0
101,40,671,366,0,-129,1,0
101,41,642,675,0,-79,1,0
101,43,669,238,0,-79,1,0
101,44,299,77,0,38,1,0
101,47,242,512,0,24,1,0
101,49,574,500,0,-38,1,0
101,50,372,567,0,-74,1,0
101,51,615,258,0,1,1,0
101,52,669,621,0,-193,1,0
101,53,-1,446,0,-253,1,0
101,54,6,129,0,-5,1,0
101,57,30,525,0,-56,1,0
101,59,703,535,0,-223,1,0
101,60,567,216,0,-201,1,0
101,61,155,465,0,-134,1,0
101,64,52,153,0,-267,1,0
101,66,129,304,0,-13,1,0
101,67,109,723,0,-87,0,0
101,68,307,107,0,-261,1,0
101,69,19,310,0,12,0,0
101,70,678,376,0,-217,1,0
101,71,0,445,0,-255,1,0
101,72,726,98,0,-177,0,0
101,73,70,235,0,-136,1,0
101,74,18,311,0,26,0,0
102,0,484,466,0,35,0,0
102,1,630,136,0,-208,0,0
102,2,180,515,0,0,0,0
102,3,627,724,0,1,0,0
102,4,527,264,0,-256,0,0
102,5,691,444,0,-260,0,0
102,6,316,423,0,-147,0,0
102,7,534,395,0,-92,0,0
102,8,158,615,0,-261,0,0
102,9,290,729,0,28,0,0
102,10,239,458,0,-128,0,0
102,11,414,151,0,-252,0,0
102,12,365,110,0,-145,0,0
102,13,292,548,0,1,0,0
102,14,527,185,0,-82,0,0
102,15,102,617,0,8,0,0
102,16,56,243,0,18,0,0
102,17,666,290,0,-198,0,0
102,18,692,303,0,-255,0,0
102,19,729,102,0,-171,0,0
102,20,351,495,0,81,1,0
102,21,190,363,0,-151,1,0
102,22,370,222,0,62,1,0
102,23,418,192,0,-114,1,0
102,24,469,201,0,17,1,0
102,25,550,211,0,-143,1,0
102,26,508,304,0,23,1,0
102,27,2,278,0,-37,1,0
102,28,314,119,0,-187,1,0
102,29,478,215,0,-7,1,0
102,31,38,78,0,-86,1,0
102,32,310,128,0,-224,1,0
102,34,30,643,0,-138,1,0
102,35,738,59,0,-262,1,0
102,40,674,368,0,-129,1,0
102,41,645,674,0,-79,1,0
102,43,672,237,0,-79,1,0
102,44,298,74,0,24,1,0
102,47,241,509,0,24,1,0
102,49,576,497,0,-38,1,0
102,50,375,567,0,-82,1,0
102,51,615,255,0,1,1,0
102,52,669,624,0,-193,1,0
102,53,747,445,0,87,1,0
102,54,7,126,0,-5,1,0
102,57,33,523,0,-56,1,0
102,59,701,537,0,-223,1,0
102,60,566,219,0,-201,1,0
102,61,157,467,0,-134,1,0
102,64,49,153,0,-268,1,0
102,66,128,301,0,6,1,0
102,67,112,723,0,-87,0,0
102,68,304,108,0,-261,1,0
102,69,18,307,0,12,0,0
102,70,676,379,0,-217,1,0
102,71,-3,446,0,-255,1,0
102,72,727,101,0,-174,0,0
102,73,72,237,0,-136,1,0
102,74,17,308,0,26,0,0
103,0,484,463,0,14,0,0
103,1,628,139,0,-208,0,0
103,2,180,512,0,0,0,0
103,3,627,721,0,1,0,0
103,4,524,265,0,-256,0,0
103,5,688,444,0,-260,0,0
103,6,318,425,0,-147,0,0
103,7,537,395,0,-92,0,0
103,8,155,615,0,-261,0,0
103,9,289,726,0,28,0,0
103,10,242,460,0,-128,0,0
103,11,411,151,0,-269,0,0
103,12,367,112,0,-145,0,0
103,13,292,545,0,1,0,0
103,14,530,186,0,-106,0,0
103,15,102,614,0,8,0,0
103,16,55,240,0,18,0,0
103,17,665,293,0,-198,0,0
103,18,689,304,0,-255,0,0
103,19,731,104,0,-151,0,0
103,20,348,494,0,81,1,0
103,21,192,366,0,-151,1,0
103,22,367,221,0,62,1,0
103,23,420,193,0,-114,1,0
103,24,468,198,0,17,1,0
103,25,552,214,0,-143,1,0
103,26,507,302,0,23,1,0
103,27,4,275,0,-37,1,0
103,28,314,122,0,-187,1,0
103,29,478,212,0,-7,1,0
103,31,41,79,0,-101,1,0
103,32,308,130,0,-224,1,0
103,34,32,645,0,-138,1,0
103,35,735,60,0,-262,1,0
103,40,676,369,0,-110,1,0
103,41,648,673,0,-79,1,0
103,43,675,236,0,-79,1,0
103,44,296,72,0,24,1,0
103,47,239,506,0,24,1,0
103,49,578,495,0,-38,1,0
103,50,378,566,0,-82,1,0
103,51,614,252,0,1,1,0
103,52,668,627,0,-193,1,0
103,53,744,445,0,87,1,0
103,54,7,123,0,-5,1,0
103,57,35,522,0,-56,1,0
103,59,699,539,0,-235,1,0
103,60,565,222,0,-201,1,0
103,61,160,469,0,-134,1,0
103,64,46,153,0,-268,1,0
103,66,128,298,0,6,1,0
103,67,115,723,0,-87,0,0
103,68,301,108,0,-261,1,0
103,69,17,305,0,22,0,0
103,70,674,381,0,-217,1,0
103,71,747,447,0,-255,1,0
103,72,727,104,0,-174,0,0
103,73,74,239,0,-136,1,0
103,74,16,305,0,26,0,0
104,0,483,460,0,14,0,0
104,1,627,141,0,-208,0,0
104,2,180,509,0,0,0,0
104,3,627,718,0,-13,0,0
104,4,521,266,0,-256,0,0
104,5,685,445,0,-260,0,0
104,6,320,428,0,-147,0,0
104,7,540,395,0,-92,0,0
104,8,152,616,0,-261,0,0
104,9,287,723,0,28,0,0
104,10,243,462,0,-139,0,0
104,11,408,151,0,-269,0,0
104,12,367,115,0,-172,0,0
104,13,292,542,0,1,0,0
104,14,533,187,0,-106,0,0
104,15,102,611,0,8,0,0
104,16,54,237,0,18,0,0
104,17,664,295,0,-198,0,0
104,18,686,303,0,84,0,0
104,19,732,107,0,-151,0,0
104,20,346,494,0,81,1,0
104,21,193,369,0,-151,1,0
104,22,365,219,0,62,1,0
104,23,423,195,0,-114,1,0
104,24,467,195,0,17,1,0
104,25,553,216,0,-143,1,0
104,26,505,299,0,28,1,0
104,27,6,274,0,-58,1,0
104,28,313,125,0,-187,1,0
104,29,478,209,0,-7,1,0
104,31,44,79,0,-101,1,0
104,32,306,133,0,-224,1,0
104,34,34,647,0,-138,1,0
104,35,732,60,0,-262,1,0
104,40,679,370,0,-110,1,0
104,41,651,673,0,-79,1,0
104,43,677,236,0,-79,1,0
104,44,295,69,0,24,1,0
104,47,238,503,0,24,1,0
104,49,579,492,0,-38,1,0
104,50,381,566,0,-82,1,0
104,51,614,249,0,1,1,0
104,52,667,630,0,-191,1,0
104,53,741,445,0,87,1,0
104,54,7,120,0,-5,1,0
104,57,38,520,0,-56,1,0
104,59,697,540,0,-235,1,0
104,60,563,225,0,-213,1,0
104,61,162,471,0,-134,1,0
104,64,43,153,0,-268,1,0
104,66,129,295,0,-7,1,0
104,67,118,722,0,-67,0,0
104,68,298,109,0,-261,1,0
104,69,16,302,0,22,0,0
104,70,672,383,0,-233,1,0
104,71,744,447,0,-255,1,0
104,72,727,107,0,-174,0,0
104,73,76,241,0,-136,1,0
104,74,13,303,0,52,0,0
105,0,482,457,0,14,0,0
105,1,625,144,0,-208,0,0
105,2,180,506,0,0,0,0
105,3,628,715,0,-13,0,0
105,4,518,266,0,-256,0,0
105,5,682,445,0,-260,0,0
105,6,322,430,0,-130,0,0
105,7,543,396,0,-92,0,0
105,8,149,616,0,-261,0,0
105,9,285,721,0,51,0,0
105,10,245,464,0,-139,0,0
105,11,405,151,0,-269,0,0
105,12,368,118,0,-172,0,0
105,13,292,539,0,1,0,0
105,14,536,188,0,-106,0,0
105,15,100,608,0,25,0,0
105,16,54,234,0,-3,0,0
105,17,664,298,0,-195,0,0
105,18,683,303,0,84,0,0
105,19,733,110,0,-163,0,0
105,20,343,494,0,-261,1,0
105,21,195,371,0,-151,1,0
105,22,362,218,0,62,1,0
105,23,426,196,0,-114,1,0
105,24,466,192,0,17,1,0
105,25,555,219,0,-143,1,0
105,26,504,296,0,28,1,0
105,27,9,272,0,-58,1,0
105,28,313,128,0,-187,1,0
105,29,479,206,0,-7,1,0
105,31,47,81,0,-119,1,0
105,32,304,135,0,-224,1,0
105,34,36,650,0,-138,1,0
105,35,729,60,0,-262,1,0
105,40,682,371,0,-110,1,0
105,41,654,672,0,-79,1,0
105,43,680,235,0,-79,1,0
105,44,294,66,0,24,1,0
105,47,237,501,0,24,1,0
105,49,581,490,0,-38,1,0
105,50,384,567,0,-103,1,0
105,51,614,246,0,1,1,0
105,52,667,633,0,-191,1,0
105,53,738,445,0,87,1,0
105,54,8,117,0,-5,1,0
105,57,40,518,0,-56,1,0
105,59,694,542,0,-235,1,0
105,60,563,228,0,-190,1,0
105,61,164,473,0,-134,1,0
105,64,40,155,0,-238,1,0
105,66,129,292,0,-7,1,0
105,67,120,720,0,-67,0,0
105,68,295,111,0,-233,1,0
105,69,15,299,0,22,0,0
105,70,670,385,0,-233,1,0
105,71,741,448,0,-255,1,0
105,72,728,110,0,-174,0,0
105,73,78,244,0,-136,1,0
105,74,11,301,0,52,0,0
106,0,482,454,0,14,0,0
106,1,624,147,0,-208,0,0
106,2,180,503,0,0,0,0
106,3,629,712,0,-13,0,0
106,4,515,267,0,-256,0,0
106,5,679,446,0,-260,0,0
106,6,324,432,0,-130,0,0
106,7,546,395,0,-71,0,0
106,8,146,617,0,-261,0,0
106,9,283,720,0,51,0,0
106,10,246,467,0,-166,0,0
106,11,402,152,0,-269,0,0
106,12,368,121,0,-172,0,0
106,13,292,536,0,1,0,0
106,14,538,189,0,-118,0,0
106,15,100,605,0,1,0,0
106,16,55,231,0,-3,0,0
106,17,664,301,0,-169,0,0
106,18,681,302,0,65,0,0
106,19,734,113,0,-163,0,0
106,20,340,495,0,-261,1,0
106,21,196,374,0,-151,1,0
106,22,359,217,0,62,1,0
106,23,429,197,0,-114,1,0
106,24,466,189,0,17,1,0
106,25,557,221,0,-143,1,0
106,26,502,294,0,28,1,0
106,27,11,271,0,-58,1,0
106,28,312,131,0,-187,1,0
106,29,479,203,0,-7,1,0
106,31,49,82,0,-119,1,0
106,32,302,137,0,-224,1,0
106,34,38,652,0,-138,1,0
106,35,726,61,0,-255,1,0
106,40,685,371,0,-97,1,0
106,41,657,672,0,-79,1,0
106,43,683,235,0,-79,1,0
106,44,293,63,0,24,1,0
106,47,236,498,0,24,1,0
106,49,583,488,0,-38,1,0
106,50,387,567,0,-103,1,0
106,51,614,243,0,1,1,0
106,52,666,636,0,-191,1,0
106,53,735,445,0,87,1,0
106,54,8,114,0,-5,1,0
106,57,42,516,0,-50,1,0
106,59,692,544,0,-235,1,0
106,60,562,230,0,-190,1,0
106,61,166,475,0,-134,1,0
106,64,38,156,0,-238,1,0
106,66,130,289,0,-27,1,0
106,67,123,719,0,-67,0,0
106,68,293,112,0,-233,1,0
106,69,14,296,0,22,0,0
106,70,667,385,0,-258,1,0
106,71,738,449,0,-255,1,0
106,72,728,113,0,-174,0,0
106,73,80,246,0,-136,1,0
106,74,9,300,0,52,0,0
107,0,481,452,0,14,0,0
107,1,623,149,0,-208,0,0
107,2,180,500,0,0,0,0
107,3,629,710,0,-13,0,0
107,4,512,267,0,-262,0,0
107,5,676,446,0,-260,0,0
107,6,326,434,0,-130,0,0
107,7,549,394,0,-71,0,0
107,8,143,617,0,-261,0,0
107,9,280,718,0,67,0,0
107,10,247,470,0,-166,0,0
107,11,399,152,0,-269,0,0
107,12,368,124,0,-172,0,0
107,13,292,533,0,1,0,0
107,14,540,191,0,-137,0,0
107,15,100,602,0,1,0,0
107,16,55,228,0,-3,0,0
107,17,665,304,0,-169,0,0
107,18,678,300,0,65,0,0
107,19,735,115,0,-163,0,0
107,20,337,496,0,-246,1,0
107,21,197,376,0,-151,1,0
107,22,357,216,0,71,1,0
107,23,431,198,0,-114,1,0
107,24,466,186,0,-7,1,0
107,25,558,224,0,-159,1,0
107,26,501,291,0,28,1,0
107,27,14,269,0,-58,1,0
107,28,312,134,0,-187,1,0
107,29,479,200,0,-7,1,0
107,31,52,83,0,-119,1,0
107,32,299,139,0,-236,1,0
107,34,40,654,0,-138,1,0
107,35,724,62,0,-255,1,0
107,40,688,372,0,-97,1,0
107,41,660,671,0,-79,1,0
107,43,686,234,0,-79,1,0
107,44,291,61,0,24,1,0
107,47,234,495,0,24,1,0
107,49,585,485,0,-38,1,0
107,50,390,568,0,-103,1,0
107,51,615,240,0,-20,1,0
107,52,666,639,0,-191,1,0
107,53,732,445,0,87,1,0
107,54,9,111,0,-22,1,0
107,57,45,515,0,-50,1,0
107,59,689,546,0,-235,1,0
107,60,561,233,0,-215,1,0
107,61,168,477,0,-134,1,0
107,64,35,158,0,-238,1,0
107,66,132,286,0,-27,1,0
107,67,126,718,0,-67,0,0
107,68,290,114,0,-233,1,0
107,69,13,293,0,22,0,0
107,70,664,386,0,-258,1,0
107,71,735,450,0,-255,1,0
107,72,728,116,0,-174,0,0
107,73,82,248,0,-136,1,0
107,74,6,298,0,52,0,0
108,0,480,449,0,14,0,0
108,1,621,152,0,-208,0,0
108,2,180,497,0,0,0,0
108,3,630,707,0,-13,0,0
108,4,509,268,0,-262,0,0
108,5,673,447,0,-260,0,0
108,6,329,435,0,-130,0,0
108,7,551,392,0,-54,0,0
108,8,140,617,0,-261,0,0
108,9,277,717,0,67,0,0
108,10,248,473,0,-157,0,0
108,11,396,152,0,-269,0,0
108,12,369,127,0,-172,0,0
108,13,292,530,0,1,0,0
108,14,541,194,0,-164,0,0
108,15,100,599,0,1,0,0
108,16,55,225,0,-8,0,0
108,17,665,307,0,-169,0,0
108,18,675,299,0,65,0,0
108,19,736,118,0,-163,0,0
108,20,334,497,0,-246,1,0
108,21,199,379,0,-151,1,0
108,22,354,215,0,71,1,0
108,23,434,199,0,-114,1,0
108,24,466,183,0,-7,1,0
108,25,559,227,0,-159,1,0
108,26,499,289,0,51,1,0
108,27,16,267,0,-58,1,0
108,28,312,137,0,-187,1,0
108,29,480,197,0,-7,1,0
108,31,54,85,0,-119,1,0
108,32,297,140,0,-236,1,0
108,34,42,656,0,-138,1,0
108,35,721,63,0,-255,1,0
108,40,691,372,0,-97,1,0
108,41,663,671,0,-79,1,0
108,43,689,233,0,-79,1,0
108,44,290,58,0,24,1,0
108,47,233,492,0,24,1,0
108,49,587,483,0,-38,1,0
108,50,393,569,0,-103,1,0
108,51,616,237,0,-11,1,0
108,52,666,642,0,-170,1,0
108,53,729,444,0,87,1,0
108,54,10,108,0,-22,1,0
108,57,47,513,0,-50,1,0
108,59,687,547,0,-235,1,0
108,60,559,235,0,-215,1,0
108,61,170,480,0,-134,1,0
108,64,32,159,0,-238,1,0
108,66,133,284,0,-27,1,0
108,67,129,717,0,-67,0,0
108,68,288,116,0,-233,1,0
108,69,12,291,0,22,0,0
108,70,661,387,0,-258,1,0
108,71,733,450,0,-255,1,0
108,72,728,119,0,-180,0,0
108,73,84,250,0,-148,1,0
108,74,4,296,0,54,0,0
109,0,479,446,0,14,0,0
109,1,620,155,0,-208,0,0
109,2,180,494,0,0,0,1
109,3,631,704,0,-13,0,0
109,4,506,268,0,-262,0,0
109,5,670,448,0,-257,0,0
109,6,331,437,0,-130,0,0
