frame,id,x,y,image_index,angle,agent,prey consumed
56,49,554,212,0,10,1,0
56,50,434,738,0,15,1,0
56,51,455,564,0,-198,1,0
56,53,456,352,0,89,1,0
56,54,259,384,0,-125,1,0
56,55,514,627,0,-182,1,0
56,56,91,414,0,72,1,0
56,57,239,282,0,-166,1,0
56,58,193,366,0,56,1,0
56,59,471,3,0,-188,1,0
56,60,222,439,0,-105,1,0
56,63,222,423,0,-214,1,0
56,64,265,141,0,-105,1,0
56,65,606,529,0,-21,1,0
56,66,64,532,0,67,0,0
56,67,534,523,0,-14,0,0
56,68,102,340,0,-108,1,0
56,69,456,350,0,67,1,0
57,0,680,436,0,78,0,0
57,1,521,517,0,-5,0,0
57,2,200,125,0,-17,0,0
57,3,411,264,0,52,0,0
57,4,565,525,0,-56,0,0
57,5,508,703,0,-224,0,0
57,6,610,253,0,-45,0,0
57,7,204,98,0,-181,0,0
57,8,408,194,0,-88,0,0
57,9,676,171,0,53,0,0
57,10,592,504,0,-100,0,0
57,11,590,382,0,-27,0,0
57,12,112,611,0,-195,0,0
57,13,287,310,0,-136,0,0
57,14,281,751,0,-144,0,0
57,15,72,318,0,-62,0,0
57,16,399,454,0,35,0,0
57,17,535,121,0,-157,0,0
57,18,650,467,0,-252,0,0
57,19,688,25,0,-263,0,0
57,20,104,344,0,-131,1,0
57,21,735,714,0,-261,1,0
57,22,89,575,0,-40,1,0
57,23,26,650,0,-118,1,0
57,24,381,332,0,-1,1,0
57,26,493,656,0,24,1,0
57,27,428,524,0,-46,1,0
57,28,272,496,0,28,1,0
57,29,652,414,0,-59,1,0
57,31,253,358,0,-269,1,0
57,32,649,135,0,-136,1,0
57,33,424,634,0,64,1,0
57,34,627,559,0,-102,1,0
57,36,509,507,0,-3,1,0
57,37,519,172,0,25,1,0
57,38,174,291,0,-231,1,0
57,39,261,741,0,10,1,0
57,40,296,537,0,-18,1,0
57,42,216,574,0,58,1,0
57,44,318,344,0,-64,1,0
57,45,3,538,0,-167,1,0
57,46,502,424,0,-84,1,0
57,47,197,721,0,-139,1,0
57,48,233,569,0,-242,1,0
57,49,553,209,0,20,1,0
57,50,433,736,0,15,1,0
57,51,454,567,0,-210,1,0
57,53,453,352,0,89,1,0
57,54,261,386,0,-125,1,0
57,55,514,630,0,-182,1,0
57,56,89,412,0,58,1,0
57,57,239,285,0,-166,1,0
57,58,192,364,0,33,1,0
57,59,471,6,0,-188,1,0
57,60,225,440,0,-105,1,0
57,63,221,425,0,-214,1,0
57,64,268,142,0,-105,1,0
57,65,605,526,0,9,1,0
57,66,61,531,0,67,0,0
57,67,535,520,0,-14,0,0
57,68,105,341,0,-108,1,0
57,69,453,349,0,67,1,0
58,0,677,435,0,78,0,0
58,1,520,514,0,19,0,0
58,2,200,122,0,-17,0,0
58,3,409,262,0,52,0,0
58,4,567,523,0,-56,0,0
58,5,506,706,0,-223,0,0
58,6,612,251,0,-45,0,0
58,7,204,101,0,-181,0,0
58,8,411,193,0,-88,0,0
58,9,674,169,0,53,0,0
58,10,595,505,0,-100,0,0
58,11,591,379,0,-27,0,0
58,12,112,614,0,-183,0,0
58,13,289,312,0,-136,0,0
58,14,283,2,0,-144,0,0
58,15,75,317,0,-62,0,0
58,16,397,452,0,35,0,0
58,17,536,123,0,-157,0,0
58,18,647,468,0,-234,0,0
58,19,685,26,0,-263,0,0
58,20,106,347,0,-135,1,0
58,21,732,715,0,-261,1,0
58,22,91,572,0,-40,1,0
58,23,29,651,0,-118,1,0
58,24,381,329,0,-1,1,0
58,26,490,654,0,49,1,0
58,27,430,522,0,-46,1,0
58,28,271,493,0,28,1,0
58,29,655,412,0,-59,1,0
58,31,250,358,0,-269,1,0
58,32,651,137,0,-136,1,0
58,33,422,633,0,64,1,0
58,34,630,560,0,-102,1,0
58,36,509,504,0,-3,1,0
58,37,518,169,0,25,1,0
58,38,172,293,0,-231,1,0
58,39,259,739,0,29,1,0
58,40,297,534,0,-14,1,0
58,42,214,572,0,58,1,0
58,44,320,343,0,-68,1,0
58,45,4,541,0,-167,1,0
58,46,505,423,0,-84,1,0
58,47,199,723,0,-139,1,0
58,48,230,571,0,-242,1,0
58,49,552,206,0,20,1,0
58,50,433,733,0,15,1,0
58,51,454,570,0,-186,1,0
58,53,450,352,0,89,1,0
58,54,264,388,0,-125,1,0
58,55,514,633,0,-182,1,0
58,56,86,411,0,58,1,0
58,57,240,288,0,-166,1,0
58,58,191,361,0,20,1,0
58,59,471,9,0,-188,1,0
58,60,228,441,0,-105,1,0
58,63,219,428,0,-214,1,0
58,64,271,143,0,-105,1,0
58,65,605,523,0,9,1,0
58,66,58,530,0,67,0,0
58,67,536,518,0,-14,0,0
58,68,108,342,0,-108,1,0
58,69,450,348,0,67,1,0
59,0,674,436,0,-252,0,0
59,1,519,512,0,19,0,0
59,2,201,119,0,-17,0,0
59,3,406,260,0,52,0,0
59,4,570,522,0,-56,0,0
59,5,504,708,0,-223,0,0
59,6,614,249,0,-45,0,0
59,7,204,104,0,-181,0,0
59,8,414,193,0,-88,0,0
59,9,671,167,0,53,0,0
59,10,598,505,0,-100,0,0
59,11,592,376,0,-27,0,0
59,12,112,617,0,-183,0,0
59,13,291,314,0,-136,0,0
59,14,285,5,0,-144,0,0
59,15,77,316,0,-62,0,0
59,16,395,450,0,45,0,0
59,17,537,126,0,-157,0,0
59,18,645,470,0,-234,0,0
59,19,682,26,0,-263,0,0
59,20,107,349,0,-152,1,0
59,21,729,715,0,87,1,0
59,22,93,570,0,-46,1,0
59,23,31,652,0,-118,1,0
59,24,381,326,0,-1,1,0
59,26,488,652,0,49,1,0
59,27,432,520,0,-60,1,0
59,28,269,491,0,28,1,0
59,29,657,411,0,-59,1,0
59,31,247,358,0,-269,1,0
59,32,653,139,0,-136,1,0
59,33,419,631,0,64,1,0
59,34,633,561,0,-102,1,0
59,36,508,501,0,10,1,0
59,37,518,166,0,6,1,0
59,38,170,295,0,-231,1,0
59,39,258,736,0,33,1,0
59,40,298,532,0,-14,1,0
59,42,211,570,0,58,1,0
59,44,323,342,0,-68,1,0
59,45,5,544,0,-168,1,0
59,46,508,423,0,-84,1,0
59,47,201,726,0,-139,1,0
59,48,228,572,0,-242,1,0
59,49,551,203,0,20,1,0
59,50,432,730,0,15,1,0
59,51,453,573,0,-186,1,0
59,53,447,352,0,89,1,0
59,54,266,389,0,-125,1,0
59,55,514,636,0,-182,1,0
59,56,84,409,0,58,1,0
59,57,241,290,0,-166,1,0
59,58,190,358,0,20,1,0
59,59,470,12,0,-188,1,0
59,60,231,442,0,-105,1,0
59,63,217,430,0,-214,1,0
59,64,274,144,0,-105,1,0
59,65,604,520,0,25,1,0
59,66,56,529,0,67,0,0
59,67,537,515,0,-14,0,0
59,68,111,343,0,-108,1,0
59,69,448,347,0,67,1,0
60,0,671,437,0,-254,0,0
60,1,517,509,0,39,0,0
60,2,202,116,0,-17,0,0
60,3,404,258,0,52,0,0
60,4,572,520,0,-56,0,0
60,5,502,710,0,-223,0,0
60,6,616,247,0,-45,0,0
60,7,204,107,0,-181,0,0
60,8,417,193,0,-76,0,0
60,9,669,165,0,53,0,0
60,10,601,506,0,-100,0,1
60,11,594,374,0,-27,0,0
60,12,111,620,0,-183,0,0
60,13,293,317,0,-136,0,0
60,14,287,7,0,-144,0,0
60,15,80,314,0,-62,0,0
60,16,393,447,0,45,0,0
60,17,539,129,0,-157,0,0
60,18,643,472,0,-234,0,0
60,19,679,26,0,-263,0,0
60,20,109,352,0,-152,1,0
60,21,726,715,0,87,1,0
60,22,95,568,0,-36,1,0
60,23,34,654,0,-118,1,0
60,24,381,323,0,-1,1,0
60,26,486,650,0,49,1,0
60,27,435,519,0,-60,1,0
60,28,268,488,0,28,1,0
60,29,660,409,0,-59,1,0
60,31,244,358,0,-269,1,0
60,32,655,141,0,-136,1,0
60,33,416,630,0,64,1,0
60,34,636,561,0,-102,1,0
60,36,508,498,0,10,1,0
60,37,517,163,0,6,1,0
60,38,167,297,0,-231,1,0
60,39,256,734,0,33,1,0
60,40,299,529,0,-14,1,0
60,42,209,569,0,58,1,0
60,44,326,341,0,-68,1,0
60,45,4,547,0,-186,1,0
60,46,511,423,0,-84,1,0
60,47,203,728,0,-139,1,0
60,48,226,574,0,-224,1,0
60,49,550,200,0,20,1,0
60,50,431,727,0,15,1,0
60,51,453,576,0,-186,1,0
60,53,444,352,0,89,1,0
60,54,269,391,0,-125,1,0
60,55,514,639,0,-182,1,0
60,56,82,407,0,35,1,0
60,57,242,293,0,-166,1,0
60,58,189,355,0,20,1,0
60,59,470,15,0,-188,1,0
60,60,234,442,0,-105,1,0
60,63,216,433,0,-214,1,0
60,64,277,144,0,-105,1,0
60,65,602,517,0,25,1,0
60,66,53,528,0,67,0,0
60,67,537,512,0,-14,0,0
60,68,114,344,0,-108,1,0
60,69,445,346,0,67,1,0
61,0,668,438,0,-254,0,0
61,1,515,507,0,39,0,0
61,2,203,114,0,-27,0,0
61,3,401,256,0,52,0,0
61,4,575,520,0,-86,0,0
61,5,500,712,0,-228,0,0
61,6,618,245,0,-45,0,0
61,7,204,110,0,-181,0,0
61,8,420,192,0,-76,0,0
61,9,667,163,0,53,0,0
61,10,604,506,0,-100,0,0
61,11,595,371,0,-27,0,0
61,12,111,623,0,-183,0,0
61,13,295,319,0,-136,0,0
61,14,288,10,0,-146,0,0
61,15,82,312,0,-37,0,0
61,16,391,445,0,45,0,0
61,17,540,132,0,-157,0,0
61,18,640,474,0,-234,0,0
61,19,676,27,0,-263,0,0
61,20,111,354,0,-129,1,0
61,21,723,714,0,87,1,0
61,22,96,565,0,-36,1,0
61,23,37,655,0,-118,1,0
61,24,381,320,0,-1,1,0
61,26,484,648,0,49,1,0
61,27,438,517,0,-60,1,0
61,28,267,485,0,6,1,0
61,29,662,408,0,-59,1,0
61,31,241,358,0,-269,1,0
61,32,657,144,0,-136,1,0
61,33,413,629,0,64,1,0
61,34,639,562,0,-102,1,0
61,36,507,495,0,10,1,0
61,37,517,160,0,6,1,0
61,38,166,300,0,-205,1,0
61,39,254,731,0,33,1,0
61,40,299,526,0,-17,1,0
61,42,206,567,0,58,1,0
61,44,329,340,0,-68,1,0
61,45,5,550,0,-172,1,0
61,46,514,423,0,-90,1,0
61,47,205,730,0,-139,1,0
61,48,223,577,0,-224,1,0
61,49,548,198,0,32,1,0
61,50,430,724,0,15,1,0
61,51,453,579,0,-186,1,0
61,53,441,352,0,-251,1,0
61,54,271,393,0,-125,1,0
61,55,513,642,0,-196,1,0
61,56,80,404,0,35,1,0
61,57,242,296,0,-166,1,0
61,58,188,352,0,20,1,0
61,59,469,18,0,-188,1,0
61,60,237,443,0,-92,1,0
61,63,214,435,0,-214,1,0
61,64,280,145,0,-105,1,0
61,66,50,527,0,76,0,0
61,67,538,509,0,-14,0,0
61,68,116,346,0,-137,1,0
61,69,443,344,0,50,1,0
62,0,665,438,0,-254,0,0
62,1,513,505,0,39,0,0
62,2,206,112,0,-50,0,0
62,3,399,254,0,52,0,0
62,4,578,519,0,-86,0,0
62,5,499,715,0,-201,0,0
62,6,620,243,0,-45,0,0
62,7,204,113,0,-181,0,0
62,8,423,191,0,-76,0,0
62,9,664,162,0,53,0,0
62,10,607,507,0,-100,0,0
62,11,596,368,0,-27,0,0
62,12,111,626,0,-183,0,0
62,13,297,321,0,-136,0,0
62,14,290,12,0,-146,0,0
62,15,84,309,0,-37,0,0
62,16,389,443,0,45,0,0
62,17,541,134,0,-157,0,0
62,18,638,475,0,-234,0,0
62,19,673,27,0,-263,0,0
62,20,113,356,0,-129,1,0
62,21,720,714,0,87,1,0
62,22,98,563,0,-36,1,0
62,23,39,657,0,-118,1,0
62,24,381,317,0,-1,1,0
62,26,481,646,0,49,1,0
62,27,440,516,0,-60,1,0
62,28,267,482,0,6,1,0
62,29,665,406,0,-59,1,0
62,31,238,358,0,-269,1,0
62,32,659,146,0,-144,1,0
62,33,410,628,0,84,1,0
62,34,642,563,0,-102,1,0
62,36,506,492,0,22,1,0
62,37,516,158,0,32,1,0
62,38,165,302,0,-205,1,0
62,39,253,729,0,33,1,0
62,40,300,523,0,-17,1,0
62,42,204,566,0,58,1,0
62,44,332,338,0,-68,1,0
62,45,5,553,0,-172,1,0
62,46,516,424,0,-117,1,0
62,47,207,732,0,-139,1,0
62,48,221,578,0,-236,1,0
62,49,547,195,0,32,1,0
62,50,429,721,0,15,1,0
62,51,452,582,0,-186,1,0
62,53,438,353,0,-251,1,0
62,54,274,393,0,-97,1,0
62,55,512,645,0,-196,1,0
62,56,79,402,0,35,1,0
62,57,243,299,0,-166,1,0
62,58,188,349,0,-5,1,0
62,59,469,21,0,-188,1,0
62,60,240,443,0,-92,1,0
62,63,212,438,0,-214,1,0
62,64,283,146,0,-105,1,0
62,66,47,526,0,76,0,0
62,67,539,506,0,-14,0,0
62,68,119,347,0,-107,1,0
62,69,441,341,0,38,1,0
63,0,663,439,0,-254,0,0
63,1,511,502,0,39,0,0
63,2,208,110,0,-50,0,0
63,3,397,252,0,52,0,0
63,4,581,519,0,-86,0,0
63,5,498,718,0,-201,0,0
63,6,622,241,0,-45,0,0
63,7,204,116,0,-181,0,0
63,8,426,190,0,-76,0,0
63,9,662,160,0,56,0,0
63,10,610,507,0,-100,0,0
63,11,598,366,0,-24,0,0
63,12,111,629,0,-183,0,0
63,13,299,323,0,-136,0,0
63,14,292,15,0,-146,0,0
63,15,86,307,0,-37,0,0
63,16,386,441,0,45,0,0
63,17,542,137,0,-157,0,0
63,18,635,477,0,-234,0,0
63,19,670,27,0,-263,0,0
63,20,116,357,0,-129,1,0
63,21,717,714,0,87,1,0
63,22,100,561,0,-36,1,0
63,23,42,658,0,-118,1,0
63,24,382,314,0,-15,1,0
63,26,479,644,0,49,1,0
63,27,442,513,0,-45,1,0
63,28,267,479,0,6,1,0
63,29,668,404,0,-59,1,0
63,31,235,358,0,-269,1,0
63,32,660,148,0,-144,1,0
63,33,407,628,0,87,1,0
63,34,645,563,0,-102,1,0
63,36,505,489,0,22,1,0
63,37,514,155,0,32,1,0
63,38,164,305,0,-205,1,0
63,39,251,726,0,33,1,0
63,40,300,520,0,8,1,0
63,42,201,564,0,58,1,0
63,44,334,337,0,-68,1,0
63,45,4,556,0,-196,1,0
63,46,519,426,0,-117,1,0
63,47,209,734,0,-131,1,0
63,48,218,580,0,-236,1,0
63,49,545,193,0,32,1,0
63,50,429,718,0,15,1,0
63,51,452,585,0,-186,1,0
63,53,435,354,0,-251,1,0
63,54,277,394,0,-97,1,0
63,55,512,648,0,-196,1,0
63,56,77,399,0,35,1,0
63,57,244,302,0,-166,1,0
63,58,188,346,0,-5,1,0
63,59,468,24,0,-188,1,0
63,60,243,443,0,-92,1,0
63,63,211,441,0,-195,1,0
63,64,286,147,0,-105,1,0
63,66,44,526,0,76,0,0
63,67,540,503,0,-14,0,0
63,68,122,348,0,-107,1,0
63,69,439,339,0,38,1,0
64,0,660,440,0,-254,0,0
64,1,509,500,0,39,0,0
64,2,210,108,0,-50,0,0
64,3,394,252,0,77,0,0
64,4,584,520,0,-106,0,0
64,5,497,720,0,-201,0,0
64,6,625,238,0,-45,0,0
64,7,203,119,0,-193,0,0
64,8,429,190,0,-76,0,0
64,9,659,158,0,50,0,0
64,10,613,508,0,-100,0,0
64,11,597,363,0,4,0,0
64,12,111,632,0,-183,0,0
64,13,301,325,0,-137,0,0
64,14,293,17,0,-146,0,0
64,15,88,306,0,-61,0,0
64,16,384,439,0,45,0,0
64,17,543,140,0,-157,0,0
64,18,633,479,0,-234,0,0
64,19,667,28,0,-263,0,0
64,20,118,360,0,-140,1,0
64,21,714,714,0,87,1,0
64,22,101,558,0,-34,1,0
64,23,44,660,0,-118,1,0
64,24,383,311,0,-15,1,0
64,26,477,642,0,54,1,0
64,27,444,511,0,-45,1,0
64,28,266,476,0,6,1,0
64,29,670,403,0,-63,1,0
64,31,232,358,0,-269,1,0
64,32,662,151,0,-148,1,0
64,33,405,628,0,80,1,0
64,34,647,564,0,-102,1,0
64,36,504,487,0,25,1,0
64,37,512,153,0,32,1,0
64,38,162,308,0,-203,1,0
64,39,248,724,0,57,1,0
64,40,299,517,0,8,1,0
64,42,199,562,0,58,1,0
64,44,337,336,0,-60,1,0
64,45,3,559,0,-196,1,0
64,46,522,426,0,-101,1,0
64,47,211,736,0,-131,1,0
64,48,216,582,0,-236,1,0
64,49,544,190,0,30,1,0
64,50,427,716,0,40,1,0
64,51,452,588,0,-186,1,0
64,53,432,355,0,-251,1,0
64,54,280,394,0,-97,1,0
64,55,511,651,0,-196,1,0
64,56,75,397,0,35,1,0
64,57,245,305,0,-166,1,0
64,58,188,343,0,-5,1,0
64,59,468,27,0,-188,1,0
64,60,246,443,0,-92,1,0
64,63,211,444,0,-195,1,0
64,64,288,147,0,-105,1,0
64,66,41,525,0,69,0,0
64,67,540,500,0,-14,0,0
64,68,125,348,0,-107,1,0
64,69,437,337,0,38,1,0
65,0,657,441,0,-254,0,0
65,1,507,498,0,39,0,0
65,2,213,106,0,-50,0,0
65,3,391,252,0,-257,0,0
65,4,587,521,0,-106,0,0
65,5,496,723,0,-201,0,0
65,6,627,236,0,-45,0,0
65,7,202,122,0,-193,0,0
65,8,432,189,0,-76,0,0
65,9,657,156,0,50,0,0
65,10,615,510,0,-127,0,0
65,11,597,360,0,4,0,0
65,12,110,635,0,-183,0,0
65,13,304,327,0,-137,0,0
65,14,295,20,0,-146,0,0
65,15,91,304,0,-61,0,0
65,16,382,437,0,45,0,0
65,17,544,143,0,-157,0,0
65,18,630,481,0,-234,0,0
65,19,664,29,0,-250,0,0
65,20,119,363,0,-162,1,0
65,21,711,714,0,87,1,0
65,22,103,556,0,-34,1,0
65,23,47,661,0,-118,1,0
65,24,383,308,0,-9,1,0
65,26,474,641,0,75,1,0
65,27,447,509,0,-45,1,0
65,28,266,473,0,6,1,0
65,29,673,401,0,-53,1,0
65,31,229,358,0,-269,1,0
65,32,664,154,0,-148,1,0
65,33,402,629,0,-250,1,0
65,34,650,564,0,-102,1,0
65,36,503,484,0,25,1,0
65,37,511,150,0,32,1,0
65,38,161,311,0,-203,1,0
65,39,246,723,0,57,1,0
65,40,299,514,0,8,1,0
65,42,196,561,0,58,1,0
65,44,340,334,0,-60,1,0
65,45,3,562,0,-196,1,0
65,46,525,427,0,-101,1,0
65,47,214,737,0,-110,1,0
65,48,213,583,0,-236,1,0
65,49,542,188,0,30,1,0
65,50,425,713,0,34,1,0
65,51,451,591,0,-186,1,0
65,53,429,356,0,-251,1,0
65,54,283,394,0,-97,1,0
65,55,510,654,0,-196,1,0
65,56,73,394,0,35,1,0
65,57,245,308,0,-166,1,0
65,58,189,340,0,-5,1,0
65,59,468,30,0,-188,1,0
65,60,249,442,0,-71,1,0
65,63,210,446,0,-195,1,0
65,64,291,148,0,-105,1,0
65,66,38,523,0,69,0,0
65,67,541,497,0,-14,0,0
65,68,127,349,0,-107,1,0
65,69,435,334,0,38,1,0
66,0,654,442,0,-254,0,0
66,1,506,495,0,39,0,0
66,2,215,104,0,-50,0,0
66,3,388,253,0,-257,0,0
66,4,590,522,0,-106,0,0
66,5,495,726,0,-201,0,0
66,6,630,236,0,-74,0,0
66,7,202,125,0,-193,0,0
66,8,435,188,0,-76,0,0
66,9,655,154,0,50,0,1
66,10,618,511,0,-127,0,0
66,11,597,357,0,4,0,0
66,12,110,638,0,-183,0,0
66,13,306,330,0,-137,0,0
66,14,297,22,0,-146,0,0
66,15,93,303,0,-61,0,0
66,16,380,435,0,45,0,0
66,17,546,145,0,-141,0,0
66,18,628,482,0,-234,0,0
66,19,662,30,0,-250,0,0
66,20,119,365,0,-162,1,0
66,21,709,712,0,62,1,0
66,22,105,553,0,-28,1,0
66,23,50,661,0,-90,1,0
66,24,384,305,0,-9,1,0
66,26,471,640,0,75,1,0
66,27,449,507,0,-45,1,0
66,28,267,470,0,-13,1,0
66,29,675,399,0,-53,1,0
66,31,226,358,0,-269,1,0
66,32,665,156,0,-148,1,0
66,33,399,631,0,-230,1,0
66,34,653,565,0,-107,1,0
66,36,501,481,0,25,1,0
66,37,509,148,0,32,1,0
66,38,160,313,0,-199,1,0
66,39,243,721,0,57,1,0
66,40,300,511,0,-20,1,0
66,42,193,560,0,78,1,0
66,44,343,334,0,-88,1,0
66,45,2,564,0,-196,1,0
66,46,528,427,0,-101,1,0
66,47,217,738,0,-110,1,0
66,48,212,586,0,-212,1,0
66,49,541,185,0,30,1,0
66,50,423,711,0,34,1,0
66,51,451,594,0,-186,1,0
66,53,427,357,0,-251,1,0
66,54,286,395,0,-97,1,0
66,55,509,657,0,-196,1,0
66,56,72,392,0,35,1,0
66,57,246,311,0,-166,1,0
66,58,189,338,0,-5,1,0
66,59,467,33,0,-188,1,0
66,60,252,441,0,-71,1,0
66,63,210,449,0,-173,1,0
66,64,294,149,0,-105,1,0
66,66,36,522,0,69,0,0
66,67,543,495,0,-39,0,0
66,68,130,350,0,-107,1,0
66,69,433,332,0,38,1,0
66,70,266,470,0,6,1,0
67,0,651,443,0,-254,0,0
67,1,504,493,0,39,0,1
67,2,217,102,0,-50,0,0
67,3,385,254,0,-257,0,0
67,4,593,523,0,-106,0,0
67,5,494,729,0,-201,0,0
67,6,632,234,0,-51,0,0
67,7,201,128,0,-193,0,0
67,8,438,187,0,-76,0,0
67,9,653,152,0,50,0,0
67,10,620,513,0,-127,0,0
67,11,596,354,0,13,0,0
67,12,110,641,0,-183,0,0
67,13,308,332,0,-137,0,0
67,14,298,25,0,-143,0,0
67,15,96,301,0,-61,0,0
67,16,378,433,0,45,0,0
67,17,548,147,0,-141,0,0
67,18,626,484,0,-234,0,0
67,19,659,31,0,-250,0,0
67,20,120,368,0,-162,1,0
67,21,706,711,0,62,1,0
67,22,106,550,0,-28,1,0
67,23,53,661,0,-90,1,0
67,24,385,302,0,-33,1,0
67,26,468,640,0,75,1,0
67,27,451,505,0,-45,1,0
67,28,267,467,0,-13,1,0
67,29,677,398,0,-53,1,0
67,31,223,359,0,-269,1,0
67,33,397,633,0,-230,1,0
67,34,656,566,0,-107,1,0
67,36,500,478,0,25,1,0
67,37,508,145,0,32,1,0
67,38,159,316,0,-199,1,0
67,39,241,719,0,57,1,0
67,40,301,508,0,-20,1,0
67,42,190,559,0,78,1,0
67,44,346,334,0,-88,1,0
67,45,1,567,0,-196,1,0
67,46,531,428,0,-101,1,0
67,47,220,739,0,-110,1,0
67,48,210,588,0,-212,1,0
67,49,538,183,0,52,1,0
67,50,421,710,0,63,1,0
67,51,452,597,0,-162,1,0
67,53,424,359,0,-243,1,0
67,54,289,394,0,-83,1,0
67,55,508,660,0,-196,1,0
67,56,70,389,0,35,1,0
67,57,248,313,0,-141,1,0
67,58,189,335,0,-5,1,0
67,59,467,36,0,-188,1,0
67,60,255,440,0,-71,1,0
67,63,211,452,0,-173,1,0
67,64,297,150,0,-105,1,0
67,66,33,521,0,69,0,0
67,67,545,493,0,-39,0,0
67,68,133,351,0,-107,1,0
67,69,431,330,0,38,1,0
67,70,265,467,0,6,1,0
68,0,649,445,0,-227,0,0
68,1,502,491,0,39,0,0
68,2,220,100,0,-50,0,0
68,3,382,255,0,-257,0,0
68,4,596,523,0,-106,0,0
68,5,492,732,0,-201,0,0
68,6,634,232,0,-48,0,0
68,7,200,131,0,-193,0,0
68,8,441,187,0,-76,0,0
68,9,650,150,0,50,0,0
68,10,623,515,0,-127,0,0
68,11,596,351,0,13,0,0
68,12,110,644,0,-183,0,0
68,13,310,334,0,-137,0,0
68,14,300,27,0,-143,0,0
68,15,99,300,0,-61,0,0
68,16,376,430,0,45,0,0
68,17,549,150,0,-167,0,0
68,18,623,486,0,-234,0,0
68,19,656,32,0,-250,0,0
68,20,121,371,0,-162,1,0
68,21,703,709,0,62,1,0
68,22,107,548,0,-28,1,0
68,23,56,661,0,-90,1,0
68,24,387,300,0,-33,1,0
68,26,465,639,0,75,1,0
68,27,453,503,0,-45,1,0
68,28,269,465,0,-30,1,0
68,29,680,396,0,-53,1,0
68,31,220,359,0,-269,1,0
68,33,395,635,0,-230,1,0
68,34,659,567,0,-107,1,0
68,37,506,143,0,32,1,0
68,38,158,319,0,-199,1,0
68,39,238,718,0,57,1,0
68,40,302,506,0,-20,1,0
68,42,187,559,0,78,1,0
68,44,349,334,0,-88,1,0
68,45,0,570,0,-196,1,0
68,46,534,428,0,-101,1,0
68,47,223,740,0,-110,1,0
68,48,209,591,0,-212,1,0
68,49,536,181,0,52,1,0
68,50,418,708,0,63,1,0
68,51,453,600,0,-162,1,0
68,53,421,360,0,-243,1,0
68,54,292,394,0,-83,1,0
68,55,508,663,0,-181,1,0
68,56,68,387,0,35,1,0
68,57,251,314,0,-116,1,0
68,58,189,332,0,-5,1,0
68,59,466,39,0,-188,1,0
68,60,257,439,0,-71,1,0
68,63,211,455,0,-173,1,0
68,64,300,150,0,-105,1,0
68,66,30,520,0,69,0,0
68,67,547,490,0,-41,0,0
68,68,136,352,0,-107,1,0
68,69,429,328,0,47,1,0
68,70,265,464,0,6,1,0
69,0,647,447,0,-227,0,0
69,1,500,488,0,39,0,0
69,2,222,98,0,-50,0,0
69,3,379,255,0,-257,0,0
69,4,599,524,0,-98,0,0
69,5,491,734,0,-201,0,0
69,6,636,229,0,-35,0,0
69,7,200,134,0,-193,0,0
69,8,444,186,0,-76,0,0
69,9,648,148,0,50,0,0
69,10,626,516,0,-108,0,0
69,11,595,348,0,13,0,0
69,12,110,647,0,-180,0,0
69,13,312,336,0,-137,0,0
69,14,303,29,0,-121,0,0
69,15,101,298,0,-61,0,0
69,16,374,428,0,47,0,0
69,17,549,153,0,-167,0,0
69,18,621,488,0,-234,0,0
69,19,653,32,0,82,0,0
69,20,122,374,0,-162,1,0
69,21,701,708,0,62,1,0
69,22,109,545,0,-28,1,0
69,23,59,661,0,-90,1,0
69,24,389,297,0,-33,1,0
69,26,462,638,0,75,1,0
69,27,455,501,0,-59,1,0
69,28,271,462,0,-30,1,0
69,29,683,395,0,-79,1,0
69,31,217,359,0,-269,1,0
69,33,392,636,0,-230,1,0
69,34,662,568,0,-107,1,0
69,37,504,140,0,32,1,0
69,38,157,322,0,-199,1,0
69,39,236,716,0,57,1,0
69,40,303,503,0,-20,1,0
69,42,184,558,0,78,1,0
69,44,352,334,0,-88,1,0
69,45,-1,573,0,-208,1,0
69,46,537,429,0,-101,1,0
69,47,226,741,0,-110,1,0
69,48,207,593,0,-212,1,0
69,49,534,180,0,52,1,0
69,50,415,707,0,63,1,0
69,51,455,602,0,-142,1,0
69,53,419,361,0,-243,1,0
69,54,295,394,0,-83,1,0
69,55,508,666,0,-181,1,0
69,56,67,384,0,35,1,0
69,57,253,316,0,-116,1,0
69,58,190,329,0,-5,1,0
69,59,466,42,0,-188,1,0
69,60,260,438,0,-71,1,0
69,63,211,458,0,-173,1,0
69,64,303,151,0,-105,1,0
69,66,28,519,0,55,0,0
69,67,549,488,0,-41,0,0
69,68,139,353,0,-107,1,0
69,69,427,325,0,47,1,0
69,70,266,461,0,-23,1,0
70,0,644,449,0,-227,0,0
70,1,498,486,0,39,0,0
70,2,224,96,0,-50,0,0
70,3,376,256,0,-257,0,0
70,4,602,524,0,-98,0,0
70,5,490,737,0,-218,0,0
70,6,637,226,0,-23,0,0
70,7,198,136,0,-218,0,0
70,8,446,185,0,-76,0,0
70,9,646,146,0,50,0,0
70,10,629,516,0,-97,0,0
70,11,594,345,0,13,0,0
70,12,110,650,0,-180,0,0
70,13,313,339,0,-165,0,0
70,14,305,30,0,-121,0,0
70,15,104,297,0,-61,0,0
70,16,371,426,0,47,0,0
70,17,550,156,0,-167,0,0
70,18,618,489,0,-235,0,0
70,19,650,31,0,82,0,0
70,20,123,377,0,-162,1,0
70,21,698,707,0,62,1,0
