frame,id,x,y,image_index,angle,agent,prey consumed
77,39,326,286,0,-60,1,0
77,40,180,612,0,-28,1,0
77,41,65,254,0,-107,1,0
77,42,399,517,0,-31,1,0
77,45,273,158,0,-229,1,0
77,46,520,490,0,-50,1,0
77,48,421,600,0,-173,1,0
77,49,516,482,0,-190,1,0
77,50,661,434,0,4,1,0
77,51,192,538,0,-189,1,0
77,52,523,744,0,-95,1,0
77,53,430,253,0,-188,1,0
77,54,167,589,0,89,1,0
77,55,315,358,0,-50,1,0
77,56,407,349,0,-100,1,0
77,58,332,178,0,-24,1,0
77,59,596,429,0,64,1,0
77,60,82,201,0,-186,1,0
77,61,722,500,0,-49,1,0
77,62,583,668,0,-153,1,0
77,65,158,340,0,-45,1,0
77,66,328,316,0,-114,1,0
77,67,191,570,0,36,1,0
77,68,354,63,0,-146,1,0
77,69,332,178,0,-24,1,0
78,0,107,273,0,13,0,0
78,1,539,528,0,-61,0,0
78,2,688,674,0,-106,0,0
78,3,671,24,0,-26,0,0
78,4,193,663,0,60,0,0
78,5,289,539,0,-173,0,0
78,6,382,33,0,-73,0,0
78,7,552,217,0,-50,0,0
78,8,160,63,0,-148,0,0
78,9,51,301,0,35,0,0
78,10,669,564,0,-205,0,0
78,11,257,110,0,-178,0,0
78,12,316,287,0,-170,0,0
78,13,161,317,0,85,0,0
78,14,211,87,0,-1,0,0
78,15,635,142,0,49,0,0
78,16,470,271,0,24,0,0
78,17,370,426,0,-72,0,0
78,18,641,579,0,-177,0,0
78,19,378,10,0,-145,0,0
78,20,386,23,0,-227,1,0
78,21,178,367,0,-35,1,0
78,23,732,722,0,83,1,0
78,24,126,576,0,-115,1,0
78,25,106,35,0,-46,1,0
78,26,477,5,0,-248,1,0
78,27,401,409,0,-68,1,0
78,29,678,192,0,69,1,0
78,31,442,739,0,18,1,0
78,33,714,335,0,-240,1,0
78,34,111,603,0,-36,1,0
78,36,296,46,0,-113,1,0
78,38,677,116,0,-85,1,0
78,40,181,609,0,-28,1,0
78,41,68,255,0,-107,1,0
78,42,401,514,0,-31,1,0
78,45,271,160,0,-222,1,0
78,46,523,488,0,-50,1,0
78,48,421,603,0,-173,1,0
78,49,516,485,0,-166,1,0
78,50,661,431,0,4,1,0
78,51,192,541,0,-189,1,0
78,52,526,744,0,-95,1,0
78,53,430,256,0,-188,1,0
78,54,164,589,0,89,1,0
78,55,318,356,0,-50,1,0
78,56,410,350,0,-100,1,0
78,58,333,175,0,-24,1,0
78,59,593,427,0,44,1,0
78,60,81,204,0,-186,1,0
78,61,724,498,0,-46,1,0
78,62,585,670,0,-153,1,0
78,65,160,338,0,-45,1,0
78,66,330,317,0,-114,1,0
78,67,189,567,0,36,1,0
78,68,356,66,0,-146,1,0
78,69,333,175,0,-24,1,0
79,0,106,271,0,25,0,0
79,1,542,527,0,-68,0,0
79,2,691,674,0,-106,0,0
79,3,673,21,0,-26,0,0
79,4,190,662,0,60,0,0
79,5,289,542,0,-173,0,0
79,6,384,32,0,-73,0,0
79,7,554,215,0,-50,0,0
79,8,162,65,0,-148,0,0
79,9,49,298,0,35,0,0
79,10,668,567,0,-205,0,0
79,11,258,113,0,-178,0,0
79,12,316,290,0,-170,0,0
79,13,158,317,0,85,0,0
79,14,211,84,0,-1,0,0
79,15,633,140,0,49,0,0
79,16,469,268,0,24,0,0
79,17,373,425,0,-72,0,0
79,18,642,582,0,-166,0,0
79,19,379,13,0,-155,0,1
79,20,384,25,0,-227,1,0
79,21,179,364,0,-35,1,0
79,23,729,721,0,83,1,0
79,24,128,578,0,-136,1,0
79,25,108,33,0,-46,1,0
79,26,474,7,0,-248,1,0
79,27,403,407,0,-45,1,0
79,29,675,191,0,69,1,0
79,31,441,736,0,10,1,0
79,33,711,336,0,-240,1,0
79,34,113,601,0,-36,1,0
79,36,299,47,0,-113,1,0
79,38,680,116,0,-85,1,0
79,40,183,606,0,-28,1,0
79,41,71,256,0,-107,1,0
79,42,402,512,0,-31,1,0
79,45,269,163,0,-222,1,0
79,46,525,486,0,-50,1,0
79,48,422,606,0,-173,1,0
79,49,517,488,0,-166,1,0
79,50,661,428,0,4,1,0
79,51,191,544,0,-189,1,0
79,52,529,744,0,-95,1,0
79,53,429,259,0,-188,1,0
79,54,161,589,0,89,1,0
79,55,320,354,0,-50,1,0
79,56,413,350,0,-100,1,0
79,58,335,173,0,-24,1,0
79,59,591,424,0,44,1,0
79,60,80,207,0,-208,1,0
79,61,727,496,0,-45,1,0
79,62,586,673,0,-153,1,0
79,65,162,335,0,-45,1,0
79,66,333,318,0,-114,1,0
79,67,187,565,0,36,1,0
79,68,358,68,0,-146,1,0
79,69,335,173,0,-24,1,0
80,0,104,268,0,25,0,0
80,1,545,526,0,-68,0,0
80,2,694,675,0,-110,0,0
80,3,674,19,0,-26,0,0
80,4,188,660,0,60,0,0
80,5,289,545,0,-173,0,0
80,6,387,31,0,-73,0,0
80,7,556,213,0,-50,0,0
80,8,164,67,0,-118,0,0
80,9,47,296,0,35,0,0
80,10,667,570,0,-205,0,0
80,11,258,116,0,-178,0,0
80,12,318,293,0,-152,0,0
80,13,155,317,0,84,0,0
80,14,211,81,0,-1,0,0
80,15,630,138,0,49,0,0
80,16,468,265,0,24,0,0
80,17,375,424,0,-65,0,0
80,18,643,585,0,-166,0,0
80,19,379,16,0,-174,0,0
80,21,181,362,0,-35,1,0
80,23,726,721,0,83,1,0
80,24,131,580,0,-136,1,0
80,25,110,31,0,-46,1,0
80,26,471,8,0,-248,1,0
80,27,404,404,0,-16,1,0
80,29,672,190,0,69,1,0
80,31,441,733,0,10,1,0
80,33,709,338,0,-240,1,0
80,34,114,599,0,-36,1,0
80,36,301,48,0,-113,1,0
80,38,683,115,0,-80,1,0
80,40,184,604,0,-28,1,0
80,41,74,256,0,-107,1,0
80,42,404,509,0,-31,1,0
80,45,267,165,0,-222,1,0
80,46,527,484,0,-50,1,0
80,48,422,609,0,-173,1,0
80,49,518,491,0,-166,1,0
80,50,660,425,0,4,1,0
80,51,191,546,0,-189,1,0
80,52,532,744,0,-95,1,0
80,53,429,262,0,-188,1,0
80,54,159,588,0,76,1,0
80,55,323,352,0,-56,1,0
80,56,416,351,0,-100,1,0
80,58,336,170,0,-32,1,0
80,59,589,422,0,44,1,0
80,60,78,210,0,-208,1,0
80,61,729,494,0,-45,1,0
80,62,587,676,0,-153,1,0
80,65,164,333,0,-45,1,0
80,66,336,320,0,-114,1,0
80,67,186,562,0,36,1,0
80,68,359,71,0,-158,1,0
80,69,336,170,0,-24,1,0
81,0,103,265,0,25,0,0
81,1,548,525,0,-68,0,0
81,2,696,676,0,-110,0,0
81,3,675,16,0,-26,0,0
81,4,185,659,0,60,0,0
81,5,290,548,0,-173,0,0
81,6,390,31,0,-73,0,0
81,7,558,211,0,-50,0,0
81,8,167,68,0,-118,0,0
81,9,45,293,0,35,0,0
81,10,666,572,0,-205,0,0
81,11,258,119,0,-178,0,0
81,12,319,296,0,-152,0,0
81,13,152,317,0,84,0,0
81,14,211,78,0,-1,0,0
81,15,628,136,0,49,0,0
81,16,466,263,0,24,0,0
81,17,378,423,0,-65,0,0
81,18,643,588,0,-170,0,0
81,19,379,19,0,-186,0,0
81,21,183,359,0,-35,1,0
81,23,723,721,0,83,1,0
81,24,133,582,0,-136,1,0
81,25,112,29,0,-46,1,0
81,26,468,9,0,-248,1,0
81,27,405,401,0,-16,1,0
81,29,669,189,0,69,1,0
81,31,440,730,0,10,1,0
81,33,706,339,0,-240,1,0
81,34,116,596,0,-36,1,0
81,36,304,50,0,-113,1,0
81,38,686,114,0,-55,1,0
81,40,185,601,0,-28,1,0
81,41,77,257,0,-107,1,0
81,42,405,506,0,-31,1,0
81,45,265,167,0,-231,1,0
81,46,529,482,0,-50,1,0
81,48,422,612,0,-173,1,0
81,49,518,494,0,-166,1,0
81,50,661,422,0,-23,1,0
81,51,190,549,0,-189,1,0
81,52,535,744,0,-95,1,0
81,53,428,265,0,-188,1,0
81,54,156,588,0,76,1,0
81,55,325,351,0,-56,1,0
81,56,419,352,0,-112,1,0
81,58,338,167,0,-32,1,0
81,59,587,420,0,44,1,0
81,60,77,212,0,-208,1,0
81,61,731,491,0,-45,1,0
81,62,589,678,0,-153,1,0
81,65,167,331,0,-45,1,0
81,66,339,321,0,-114,1,0
81,67,184,560,0,36,1,0
81,68,360,74,0,-158,1,0
81,69,337,167,0,-24,1,0
82,0,102,263,0,25,0,0
82,1,550,524,0,-68,0,0
82,2,699,677,0,-110,0,0
82,3,676,13,0,-17,0,0
82,4,182,657,0,64,0,0
82,5,290,551,0,-173,0,0
82,6,393,30,0,-73,0,0
82,7,561,209,0,-50,0,0
82,8,169,70,0,-118,0,0
82,9,44,291,0,35,0,0
82,10,664,575,0,-205,0,0
82,11,258,122,0,-178,0,0
82,12,321,298,0,-152,0,0
82,13,149,316,0,84,0,0
82,14,211,75,0,-1,0,0
82,15,626,134,0,49,0,0
82,16,464,261,0,47,0,0
82,17,381,421,0,-60,0,0
82,18,644,591,0,-162,0,0
82,19,379,22,0,-186,0,0
82,21,185,357,0,-35,1,0
82,23,720,720,0,83,1,0
82,24,135,584,0,-136,1,0
82,25,114,27,0,-46,1,0
82,26,465,10,0,-248,1,0
82,27,406,398,0,-16,1,0
82,29,666,188,0,69,1,0
82,31,440,727,0,10,1,0
82,33,704,341,0,-240,1,0
82,34,118,594,0,-36,1,0
82,36,307,51,0,-113,1,0
82,38,688,112,0,-55,1,0
82,40,187,598,0,-28,1,0
82,41,79,258,0,-107,1,0
82,42,407,504,0,-33,1,0
82,45,262,168,0,-250,1,0
82,46,532,480,0,-50,1,0
82,48,423,615,0,-173,1,0
82,49,518,497,0,-185,1,0
82,50,663,420,0,-23,1,0
82,51,190,552,0,-189,1,0
82,52,538,745,0,-109,1,0
82,53,428,268,0,-188,1,0
82,54,153,586,0,59,1,0
82,55,328,349,0,-56,1,0
82,56,422,353,0,-112,1,0
82,58,339,165,0,-24,1,0
82,59,585,418,0,44,1,0
82,60,76,215,0,-208,1,0
82,61,733,489,0,-45,1,0
82,62,589,681,0,-181,1,0
82,65,169,329,0,-45,1,0
82,66,341,322,0,-114,1,0
82,67,182,557,0,36,1,0
82,68,361,77,0,-158,1,0
82,69,338,164,0,-24,1,0
83,0,100,260,0,25,0,0
83,1,553,523,0,-68,0,0
83,2,702,678,0,-110,0,0
83,3,678,11,0,-31,0,0
83,4,180,656,0,64,0,0
83,5,290,554,0,-173,0,0
83,6,396,29,0,-73,0,0
83,7,563,207,0,-40,0,0
83,8,172,71,0,-118,0,0
83,9,42,288,0,35,0,0
83,10,663,578,0,-205,0,0
83,11,258,125,0,-178,0,0
83,12,322,301,0,-152,0,0
83,13,146,316,0,84,0,0
83,14,211,72,0,-1,0,0
83,15,624,132,0,49,0,0
83,16,462,259,0,66,0,0
83,17,383,420,0,-60,0,0
83,18,645,593,0,-162,0,0
83,19,378,25,0,-186,0,0
83,21,186,355,0,-35,1,0
83,23,717,720,0,83,1,0
83,24,137,586,0,-134,1,0
83,25,116,25,0,-46,1,0
83,26,463,11,0,-248,1,0
83,27,407,395,0,-16,1,0
83,29,664,186,0,69,1,0
83,31,439,724,0,10,1,0
83,33,701,341,0,-256,1,0
83,34,120,591,0,-36,1,0
83,36,310,52,0,-113,1,0
83,38,691,111,0,-78,1,0
83,40,188,596,0,-28,1,0
83,41,82,259,0,-107,1,0
83,42,409,501,0,-33,1,0
83,45,260,169,0,-250,1,0
83,46,534,479,0,-50,1,0
83,48,423,618,0,-173,1,0
83,49,517,500,0,-198,1,0
83,50,662,417,0,4,1,0
83,51,190,555,0,-189,1,0
83,52,541,746,0,-109,1,0
83,53,427,271,0,-195,1,0
83,54,150,585,0,59,1,0
83,55,330,347,0,-56,1,0
83,56,425,354,0,-112,1,0
83,58,341,162,0,-38,1,0
83,59,583,416,0,44,1,0
83,60,74,218,0,-208,1,0
83,61,735,487,0,-39,1,0
83,62,589,684,0,-181,1,0
83,65,171,327,0,-45,1,0
83,66,344,323,0,-114,1,0
83,67,180,555,0,36,1,0
83,68,362,80,0,-158,1,0
83,69,340,162,0,-24,1,0
84,0,100,257,0,1,0,0
84,1,556,521,0,-68,0,0
84,2,705,679,0,-110,0,0
84,3,679,8,0,-31,0,0
84,4,177,655,0,64,0,0
84,5,291,557,0,-173,0,0
84,6,398,27,0,-57,0,0
84,7,565,205,0,-40,0,0
84,8,175,73,0,-118,0,0
84,9,40,286,0,35,0,0
84,10,662,581,0,-205,0,0
84,11,258,128,0,-178,0,0
84,12,323,304,0,-152,0,0
84,13,143,316,0,84,0,0
84,14,211,69,0,-1,0,0
84,15,621,130,0,49,0,0
84,16,459,258,0,66,0,0
84,17,386,418,0,-60,0,0
84,18,646,596,0,-163,0,0
84,19,378,28,0,-186,0,0
84,21,188,352,0,-29,1,0
84,23,714,720,0,83,1,0
84,24,139,589,0,-134,1,0
84,25,119,23,0,-46,1,0
84,26,460,12,0,-248,1,0
84,27,408,392,0,-16,1,0
84,29,661,186,0,86,1,0
84,31,439,721,0,10,1,0
84,33,698,342,0,-256,1,0
84,34,121,589,0,-36,1,0
84,36,312,53,0,-113,1,0
84,38,694,111,0,-78,1,0
84,40,190,594,0,-50,1,0
84,41,85,260,0,-107,1,0
84,42,409,498,0,-10,1,0
84,45,257,170,0,-250,1,0
84,46,536,477,0,-50,1,0
84,48,423,621,0,-173,1,0
84,49,516,503,0,-198,1,0
84,50,662,414,0,4,1,0
84,51,189,558,0,-189,1,0
84,52,544,747,0,-109,1,0
84,53,426,274,0,-195,1,0
84,54,148,583,0,59,1,0
84,55,332,345,0,-56,1,0
84,56,427,355,0,-112,1,0
84,58,342,160,0,-29,1,0
84,59,581,414,0,56,1,0
84,60,73,220,0,-208,1,0
84,61,737,485,0,-39,1,0
84,62,589,687,0,-181,1,0
84,65,173,325,0,-45,1,0
84,66,347,324,0,-114,1,0
84,67,179,553,0,36,1,0
84,68,363,82,0,-158,1,0
84,69,341,159,0,-24,1,0
84,70,73,220,0,-208,1,0
85,0,100,254,0,1,0,0
85,1,559,520,0,-68,0,0
85,2,708,680,0,-110,0,0
85,3,681,5,0,-31,0,0
85,4,174,653,0,64,0,0
85,5,291,560,0,-173,0,0
85,6,401,27,0,-81,0,0
85,7,566,203,0,-40,0,0
85,8,177,74,0,-118,0,0
85,9,38,284,0,35,0,0
85,10,661,584,0,-195,0,0
85,11,258,131,0,-178,0,0
85,12,325,306,0,-152,0,0
85,13,140,315,0,84,0,0
85,14,211,66,0,-1,0,0
85,15,619,128,0,49,0,0
85,16,456,257,0,66,0,0
85,17,389,417,0,-60,0,0
85,18,647,599,0,-163,0,0
85,19,378,30,0,-186,0,0
85,21,189,349,0,-29,1,0
85,23,711,719,0,83,1,0
85,24,141,591,0,-134,1,0
85,25,121,21,0,-46,1,0
85,26,457,13,0,-248,1,0
85,27,408,390,0,-16,1,0
85,29,658,186,0,86,1,0
85,31,438,718,0,10,1,0
85,33,695,341,0,77,1,0
85,34,123,587,0,-36,1,0
85,36,315,54,0,-113,1,0
85,38,697,110,0,-78,1,0
85,40,193,592,0,-50,1,0
85,41,88,261,0,-107,1,0
85,42,410,495,0,-10,1,0
85,45,254,171,0,-250,1,0
85,46,539,475,0,-50,1,0
85,48,424,624,0,-171,1,0
85,49,515,506,0,-198,1,0
85,50,661,411,0,15,1,0
85,51,190,561,0,-168,1,0
85,52,547,748,0,-109,1,0
85,53,427,277,0,-173,1,0
85,54,145,581,0,54,1,0
85,55,335,343,0,-42,1,0
85,56,430,357,0,-112,1,0
85,58,345,158,0,-52,1,0
85,59,578,412,0,56,1,0
85,60,72,223,0,-190,1,0
85,61,739,482,0,-39,1,0
85,62,589,690,0,-181,1,0
85,65,175,323,0,-45,1,0
85,66,350,326,0,-114,1,0
85,67,177,550,0,36,1,0
85,68,364,85,0,-158,1,0
85,69,342,156,0,-24,1,0
85,70,70,222,0,-234,1,0
86,0,99,251,0,30,0,0
86,1,562,519,0,-68,0,0
86,2,710,683,0,-138,0,0
86,3,682,3,0,-31,0,0
86,4,171,653,0,-268,0,0
86,5,292,563,0,-173,0,0
86,6,404,26,0,-81,0,0
86,7,568,200,0,-40,0,0
86,8,180,75,0,-118,0,0
86,9,37,281,0,35,0,0
86,10,660,586,0,-195,0,0
86,11,259,134,0,-165,0,0
86,12,326,309,0,-168,0,0
86,13,137,315,0,84,0,0
86,14,210,63,0,11,0,0
86,15,617,127,0,49,0,0
86,16,453,256,0,66,0,0
86,17,391,415,0,-60,0,0
86,18,648,602,0,-163,0,0
86,19,378,33,0,-178,0,0
86,21,191,347,0,-29,1,0
86,23,708,719,0,83,1,0
86,24,144,592,0,-125,1,0
86,25,123,19,0,-46,1,0
86,26,455,16,0,-218,1,0
86,27,409,387,0,-16,1,0
86,29,655,186,0,86,1,0
86,31,438,715,0,10,1,0
86,33,692,341,0,77,1,0
86,34,125,584,0,-36,1,0
86,36,318,55,0,-113,1,0
86,38,700,109,0,-78,1,0
86,40,195,590,0,-50,1,0
86,41,91,262,0,-107,1,0
86,42,410,492,0,-10,1,0
86,45,251,172,0,-250,1,0
86,46,541,473,0,-50,1,0
86,48,424,627,0,-180,1,0
86,49,514,509,0,-198,1,0
86,50,661,408,0,15,1,0
86,51,190,564,0,-168,1,0
86,52,549,749,0,-109,1,0
86,53,427,280,0,-173,1,0
86,54,143,579,0,44,1,0
86,55,337,341,0,-50,1,0
86,56,433,358,0,-112,1,0
86,58,346,155,0,-36,1,0
86,59,576,411,0,56,1,0
86,60,72,226,0,-190,1,0
86,61,740,480,0,-39,1,0
86,62,589,693,0,-181,1,0
86,65,177,321,0,-45,1,0
86,66,352,327,0,-114,1,0
86,67,175,548,0,36,1,0
86,68,365,88,0,-158,1,0
86,69,343,153,0,-24,1,0
86,70,68,224,0,-234,1,0
87,0,97,249,0,27,0,0
87,1,564,518,0,-68,0,0
87,2,712,685,0,-138,0,0
87,3,684,1,0,-38,0,0
87,4,168,654,0,-268,0,0
87,5,292,566,0,-173,0,0
87,6,407,26,0,-81,0,0
87,7,570,198,0,-40,0,0
87,8,183,77,0,-118,0,0
87,9,35,279,0,35,0,0
87,10,659,589,0,-195,0,0
87,11,260,137,0,-165,0,0
87,12,326,312,0,-168,0,0
87,13,134,315,0,84,0,0
87,14,210,60,0,11,0,0
87,15,614,125,0,55,0,0
87,16,451,255,0,66,0,0
87,17,394,414,0,-60,0,0
87,18,649,605,0,-162,0,0
87,19,378,36,0,-178,0,0
87,21,192,344,0,-29,1,0
87,23,705,719,0,83,1,0
87,24,146,594,0,-125,1,0
87,25,125,16,0,-46,1,0
87,26,453,18,0,-218,1,0
87,27,410,384,0,-16,1,0
87,29,652,186,0,86,1,0
87,31,437,712,0,10,1,0
87,33,689,339,0,63,1,0
87,34,127,582,0,-36,1,0
87,36,320,57,0,-128,1,0
87,38,703,109,0,-78,1,0
87,40,197,588,0,-50,1,0
87,41,94,263,0,-107,1,0
87,42,411,490,0,-10,1,0
87,45,248,173,0,-250,1,0
87,46,544,472,0,-75,1,0
87,48,424,630,0,-180,1,0
87,49,513,511,0,-213,1,0
87,50,659,406,0,44,1,0
87,51,191,567,0,-168,1,0
87,52,552,750,0,-109,1,0
87,53,427,283,0,-173,1,0
87,54,141,577,0,44,1,0
87,55,339,339,0,-50,1,0
87,56,436,359,0,-112,1,0
87,58,348,153,0,-40,1,0
87,59,573,409,0,56,1,0
87,60,71,229,0,-190,1,0
87,61,742,478,0,-39,1,0
87,62,589,696,0,-181,1,0
87,65,179,319,0,-45,1,0
87,66,355,328,0,-114,1,0
87,67,173,545,0,36,1,0
87,68,366,91,0,-158,1,0
87,69,344,150,0,-6,1,0
87,70,66,226,0,-234,1,0
88,0,96,246,0,27,0,0
88,1,567,517,0,-68,0,0
88,2,714,687,0,-138,0,0
88,3,686,-2,0,-38,0,0
88,4,166,655,0,-240,0,0
88,5,292,569,0,-173,0,0
88,6,410,26,0,-90,0,0
88,7,572,196,0,-40,0,0
88,8,186,77,0,-94,0,0
88,9,33,276,0,35,0,0
88,10,659,592,0,-195,0,0
88,11,260,140,0,-165,0,0
88,12,327,315,0,-168,0,0
88,13,131,314,0,84,0,0
88,14,209,57,0,11,0,0
88,15,612,124,0,66,0,0
88,16,448,253,0,66,0,0
88,17,397,413,0,-70,0,0
88,18,649,608,0,-162,0,0
88,19,378,39,0,-178,0,0
88,21,194,341,0,-29,1,0
88,23,702,718,0,83,1,0
88,24,149,596,0,-125,1,0
88,25,126,14,0,-29,1,0
88,26,452,20,0,-218,1,0
88,27,411,381,0,-16,1,0
88,29,649,185,0,86,1,0
88,31,437,709,0,10,1,0
88,33,688,337,0,37,1,0
88,34,129,579,0,-36,1,0
88,36,323,59,0,-128,1,0
88,38,706,108,0,-78,1,0
88,40,200,586,0,-50,1,0
88,41,97,264,0,-107,1,0
88,42,411,487,0,-10,1,0
88,45,245,174,0,-250,1,0
88,46,547,471,0,-75,1,0
88,48,424,633,0,-180,1,0
88,49,511,514,0,-213,1,0
88,50,657,404,0,44,1,0
88,51,192,570,0,-168,1,0
88,52,555,1,0,-109,1,0
88,53,428,286,0,-173,1,0
88,54,139,575,0,51,1,0
88,55,341,338,0,-50,1,0
88,56,438,361,0,-132,1,0
88,58,351,152,0,-62,1,0
88,59,572,406,0,30,1,0
88,60,71,232,0,-176,1,0
88,61,744,475,0,-39,1,0
88,62,589,699,0,-181,1,0
88,65,182,317,0,-45,1,0
88,66,358,329,0,-114,1,0
88,67,172,543,0,36,1,0
88,68,368,94,0,-158,1,0
88,69,344,147,0,-6,1,0
88,70,63,227,0,-244,1,0
89,0,96,243,0,11,0,0
89,1,570,516,0,-68,0,0
89,2,716,689,0,-118,0,0
89,3,688,748,0,-38,0,0
89,4,163,657,0,-234,0,0
89,5,293,571,0,-161,0,0
89,6,413,26,0,-90,0,0
89,7,574,193,0,-40,0,0
89,8,189,77,0,-94,0,0
89,9,31,274,0,35,0,0
89,10,657,595,0,-202,0,0
89,11,261,143,0,-165,0,0
89,12,327,318,0,-168,0,0
89,13,128,314,0,84,0,0
89,14,209,54,0,11,0,0
89,15,609,122,0,66,0,0
89,16,445,252,0,66,0,0
89,17,399,412,0,-70,0,0
89,18,650,611,0,-162,0,0
89,19,379,42,0,-159,0,0
89,21,195,339,0,-29,1,0
89,23,699,718,0,83,1,0
89,24,151,598,0,-125,1,0
89,25,128,11,0,-29,1,0
89,26,450,23,0,-218,1,0
89,27,412,378,0,-16,1,0
89,29,646,185,0,86,1,0
89,31,436,706,0,10,1,0
89,33,686,335,0,37,1,0
89,34,130,577,0,-36,1,0
89,36,324,62,0,-157,1,0
89,38,709,107,0,-78,1,0
89,40,202,584,0,-50,1,0
89,41,100,264,0,-107,1,0
89,42,412,484,0,-10,1,0
89,45,243,175,0,-250,1,0
89,46,550,470,0,-75,1,0
89,48,424,636,0,-180,1,0
89,49,510,516,0,-213,1,0
89,50,654,401,0,44,1,0
89,51,192,573,0,-168,1,0
89,52,558,2,0,-109,1,0
89,53,428,289,0,-173,1,0
89,54,137,573,0,51,1,0
89,55,344,336,0,-50,1,0
89,56,440,363,0,-132,1,0
89,58,354,150,0,-62,1,0
89,59,570,404,0,30,1,0
89,60,72,235,0,-176,1,0
89,61,746,473,0,-39,1,0
89,62,589,702,0,-181,1,0
89,65,184,314,0,-47,1,0
89,66,361,330,0,-95,1,0
89,67,170,540,0,36,1,0
89,68,369,96,0,-158,1,0
89,69,344,144,0,-6,1,0
89,70,60,228,0,-244,1,0
90,0,95,240,0,11,0,0
90,1,573,515,0,-68,0,0
90,2,719,690,0,-118,0,0
90,3,690,746,0,-52,0,0
90,4,162,659,0,-207,0,0
90,5,294,574,0,-161,0,0
90,6,416,26,0,-90,0,0
90,7,576,191,0,-36,0,0
90,8,192,77,0,-94,0,0
90,9,31,271,0,11,0,0
90,10,657,598,0,-183,0,0
90,11,262,146,0,-169,0,0
90,12,327,321,0,-194,0,0
90,13,125,314,0,84,0,0
90,14,208,51,0,11,0,0
90,15,606,121,0,66,0,0
90,16,442,251,0,66,0,0
90,17,402,411,0,-70,0,0
90,18,651,614,0,-162,0,0
90,19,381,44,0,-135,0,0
90,21,197,336,0,-29,1,0
90,23,696,717,0,83,1,0
90,24,154,599,0,-125,1,0
90,25,129,9,0,-29,1,0
90,26,448,25,0,-218,1,0
90,27,413,375,0,-16,1,0
90,29,643,185,0,86,1,0
90,31,437,703,0,-19,1,0
90,33,684,332,0,37,1,0
90,34,132,574,0,-36,1,0
90,36,325,65,0,-157,1,0
90,38,712,107,0,-78,1,0
90,40,203,581,0,-27,1,0
90,41,102,266,0,-115,1,0
90,42,412,481,0,-10,1,0
90,45,240,176,0,-250,1,0
90,46,552,469,0,-61,1,0
90,48,424,639,0,-180,1,0
90,49,508,519,0,-213,1,0
90,50,652,399,0,44,1,0
90,51,193,576,0,-168,1,0
90,52,561,3,0,-109,1,0
90,53,428,292,0,-173,1,0
90,54,134,571,0,51,1,0
90,55,346,334,0,-50,1,0
90,56,443,363,0,-102,1,0
90,58,356,149,0,-62,1,0
90,59,569,401,0,30,1,0
90,60,72,238,0,-176,1,0
90,61,749,472,0,-64,1,0
90,62,589,705,0,-181,1,0
90,65,186,312,0,-47,1,0
90,66,364,330,0,-95,1,0
90,67,168,538,0,36,1,0
90,68,370,99,0,-158,1,0
90,69,344,141,0,-6,1,0
90,70,57,229,0,-244,1,0
91,0,94,237,0,11,0,0
91,1,576,515,0,-98,0,0
91,2,721,692,0,-143,0,0
91,3,693,745,0,-78,0,0
91,4,161,662,0,-207,0,0
91,5,295,577,0,-161,0,0
91,6,419,26,0,-90,0,0
91,7,577,188,0,-22,0,0
91,8,195,78,0,-94,0,0
91,9,30,268,0,11,0,0
91,10,657,601,0,-183,0,0
91,11,262,149,0,-169,0,0
91,12,326,324,0,-194,0,0
91,13,122,314,0,84,0,0
91,14,207,48,0,11,0,0
91,15,604,120,0,66,0,0
91,16,440,250,0,66,0,0
91,17,405,410,0,-70,0,0
91,18,652,616,0,-162,0,0
91,19,383,47,0,-135,0,0
91,21,198,334,0,-29,1,0
91,23,693,717,0,83,1,0
91,24,156,601,0,-125,1,0
91,25,131,6,0,-29,1,0
91,26,446,27,0,-218,1,0
91,27,413,372,0,-16,1,0
91,29,640,185,0,86,1,0
91,31,438,700,0,-19,1,0
91,33,682,330,0,37,1,0
91,34,135,573,0,-55,1,0
91,36,326,67,0,-157,1,0
91,38,714,106,0,-78,1,0
91,40,205,579,0,-27,1,0
91,41,105,267,0,-115,1,0
91,42,413,478,0,-10,1,0
91,45,237,177,0,-250,1,0
91,46,555,467,0,-61,1,0
91,48,425,642,0,-158,1,0
91,49,506,521,0,-213,1,0
91,50,650,398,0,62,1,0
91,51,194,579,0,-168,1,0
91,52,564,4,0,-109,1,0
91,53,429,295,0,-165,1,0
91,54,132,570,0,66,1,0
91,55,348,332,0,-49,1,0
91,56,446,364,0,-102,1,0
91,58,359,147,0,-62,1,0
91,59,567,399,0,30,1,0
91,60,72,241,0,-176,1,0
91,61,752,470,0,-64,1,0
91,62,589,708,0,-181,1,0
91,65,188,310,0,-47,1,0
91,66,366,331,0,-121,1,0
91,67,166,535,0,34,1,0
91,68,371,102,0,-158,1,0
91,69,345,138,0,-6,1,0
91,70,55,231,0,-244,1,0
92,0,94,234,0,11,0,0
92,1,579,516,0,-99,0,0
92,2,723,695,0,-143,0,0
92,3,696,745,0,-78,0,0
92,4,159,665,0,-207,0,0
92,5,296,580,0,-161,0,0
92,6,422,26,0,-90,0,0
92,7,578,185,0,-22,0,0
92,8,198,78,0,-94,0,0
92,9,30,265,0,11,0,0
92,10,657,604,0,-183,0,0
92,11,263,152,0,-169,0,0
92,12,325,327,0,-194,0,0
92,13,119,313,0,84,0,0
