frame,id,x,y,image_index,angle,agent,prey consumed
91,25,410,210,0,-220,1,0
91,26,182,593,0,-248,1,0
91,27,611,656,0,-19,1,0
91,28,579,632,0,-98,1,0
91,30,526,647,0,-85,1,0
91,33,68,284,0,-161,1,0
91,35,488,716,0,-192,1,0
91,36,53,311,0,-66,1,0
91,37,253,583,0,46,1,0
91,38,723,584,0,-20,1,0
91,39,583,565,0,-132,1,0
91,40,255,306,0,-175,1,0
91,41,705,541,0,-13,1,0
91,42,429,17,0,-112,1,0
91,43,337,253,0,-264,1,0
91,44,251,279,0,-205,1,0
91,46,32,402,0,-116,1,0
91,47,218,694,0,-115,1,0
91,48,35,629,0,81,1,0
91,50,687,108,0,-41,1,0
91,51,338,16,0,-44,1,0
91,52,154,693,0,-4,1,0
91,53,11,273,0,-22,1,0
91,54,416,598,0,-168,1,0
91,56,193,691,0,-167,1,0
91,58,559,229,0,-35,1,0
91,59,270,704,0,9,1,0
91,60,241,152,0,-38,1,0
91,62,69,469,0,-48,1,0
91,64,325,260,0,50,1,0
91,65,113,562,0,-120,1,0
91,66,579,571,0,-179,1,0
91,67,176,688,0,-7,1,0
91,68,22,518,0,-34,0,0
91,69,342,268,0,-223,1,0
91,70,711,580,0,3,1,0
92,0,135,476,0,-205,0,0
92,1,64,661,0,-190,0,0
92,2,454,752,0,-158,0,0
92,3,76,351,0,69,0,0
92,4,69,332,0,-148,0,0
92,5,383,653,0,-242,0,0
92,6,377,592,0,-94,0,0
92,7,41,38,0,-188,0,0
92,8,318,180,0,-145,0,0
92,9,695,355,0,-106,0,0
92,10,435,521,0,-36,0,0
92,11,656,175,0,-61,0,0
92,12,739,458,0,-8,0,0
92,13,738,692,0,89,0,0
92,14,337,76,0,-75,0,0
92,15,171,276,0,-262,0,0
92,16,596,185,0,-24,0,0
92,17,89,65,0,-251,0,0
92,18,206,745,0,-36,0,0
92,19,686,200,0,-235,0,0
92,20,620,291,0,-103,1,0
92,21,101,698,0,-170,1,0
92,22,133,596,0,-210,1,0
92,23,552,126,0,-211,1,0
92,24,649,323,0,-122,1,0
92,25,409,213,0,-198,1,0
92,26,179,594,0,-248,1,0
92,27,612,653,0,-19,1,0
92,28,582,632,0,-98,1,0
92,30,529,647,0,-85,1,0
92,33,68,287,0,-161,1,0
92,35,487,719,0,-192,1,0
92,36,56,310,0,-66,1,0
92,37,251,581,0,46,1,0
92,38,724,581,0,-20,1,0
92,39,585,567,0,-132,1,0
92,40,256,309,0,-175,1,0
92,41,706,538,0,-13,1,0
92,42,432,18,0,-109,1,0
92,43,334,253,0,-264,1,0
92,44,250,282,0,-205,1,0
92,46,35,404,0,-116,1,0
92,47,221,696,0,-115,1,0
92,48,32,628,0,81,1,0
92,50,689,106,0,-41,1,0
92,51,340,14,0,-44,1,0
92,52,154,690,0,-4,1,0
92,53,11,270,0,5,1,0
92,54,416,601,0,-168,1,0
92,56,193,694,0,-167,1,0
92,58,561,226,0,-35,1,0
92,59,270,701,0,9,1,0
92,60,243,150,0,-32,1,0
92,62,71,467,0,-48,1,0
92,64,322,258,0,65,1,0
92,65,116,564,0,-120,1,0
92,66,579,574,0,-179,1,0
92,67,176,685,0,-7,1,0
92,68,24,515,0,-34,0,0
92,69,340,270,0,-223,1,0
92,70,711,577,0,8,1,0
93,0,134,478,0,-205,0,0
93,1,64,664,0,-190,0,0
93,2,455,3,0,-158,0,0
93,3,73,351,0,85,0,0
93,4,71,334,0,-148,0,0
93,5,381,654,0,-242,0,0
93,6,380,592,0,-94,0,0
93,7,41,41,0,-181,0,0
93,8,320,182,0,-145,0,0
93,9,698,356,0,-106,0,0
93,10,436,519,0,-36,0,0
93,11,659,174,0,-61,0,0
93,12,740,455,0,-21,0,0
93,13,735,693,0,-247,0,0
93,14,340,77,0,-92,0,0
93,15,168,277,0,-262,0,0
93,16,598,182,0,-24,0,0
93,17,86,66,0,-251,0,0
93,18,207,743,0,-36,0,0
93,19,683,202,0,-235,0,0
93,20,623,291,0,-103,1,0
93,21,102,701,0,-170,1,0
93,22,132,599,0,-210,1,0
93,23,551,128,0,-211,1,0
93,24,652,324,0,-122,1,0
93,25,408,216,0,-198,1,0
93,26,176,595,0,-257,1,0
93,27,613,650,0,-19,1,0
93,28,585,633,0,-98,1,0
93,30,532,647,0,-85,1,0
93,33,69,290,0,-161,1,0
93,35,488,722,0,-168,1,0
93,36,59,308,0,-66,1,0
93,37,249,579,0,46,1,0
93,38,724,578,0,3,1,0
93,39,587,569,0,-132,1,0
93,40,256,312,0,-175,1,0
93,41,706,536,0,-13,1,0
93,42,434,20,0,-134,1,0
93,43,331,253,0,-264,1,0
93,44,249,285,0,-205,1,0
93,46,38,405,0,-116,1,0
93,47,222,698,0,-143,1,0
93,48,29,628,0,81,1,0
93,50,691,104,0,-41,1,0
93,51,342,12,0,-44,1,0
93,52,155,687,0,-4,1,0
93,53,11,267,0,5,1,0
93,54,417,604,0,-168,1,0
93,56,194,697,0,-167,1,0
93,58,563,224,0,-35,1,0
93,59,269,698,0,9,1,0
93,60,245,147,0,-38,1,0
93,62,74,466,0,-57,1,0
93,64,319,257,0,68,1,0
93,65,118,565,0,-120,1,0
93,66,579,577,0,-179,1,0
93,67,176,682,0,-7,1,0
93,68,25,513,0,-34,0,0
93,69,338,273,0,-223,1,0
93,70,710,574,0,8,1,0
94,0,133,481,0,-205,0,0
94,1,63,667,0,-190,0,0
94,2,457,6,0,-158,0,0
94,3,70,350,0,85,0,0
94,4,73,337,0,-148,0,0
94,5,378,656,0,-242,0,0
94,6,383,591,0,-82,0,0
94,7,41,44,0,-181,0,0
94,8,321,184,0,-145,0,0
94,9,701,356,0,-106,0,0
94,10,438,516,0,-36,0,0
94,11,662,172,0,-61,0,0
94,12,741,452,0,-21,0,0
94,13,732,695,0,-247,0,0
94,14,343,76,0,-78,0,0
94,15,165,277,0,-262,0,0
94,16,599,180,0,-24,0,0
94,17,83,67,0,-251,0,0
94,18,209,740,0,-36,0,0
94,19,681,203,0,-252,0,0
94,20,626,292,0,-103,1,0
94,21,102,704,0,-170,1,0
94,22,129,600,0,-235,1,0
94,23,549,131,0,-211,1,0
94,24,654,326,0,-128,1,0
94,25,407,219,0,-198,1,0
94,26,174,596,0,-239,1,0
94,27,614,647,0,-8,1,0
94,28,588,633,0,-98,1,0
94,30,534,645,0,-56,1,0
94,33,70,292,0,-161,1,0
94,35,488,725,0,-168,1,0
94,36,62,307,0,-66,1,0
94,37,247,577,0,46,1,0
94,38,724,575,0,3,1,0
94,39,590,571,0,-132,1,0
94,40,255,315,0,-199,1,0
94,41,707,533,0,-13,1,0
94,42,437,22,0,-134,1,0
94,43,328,253,0,-264,1,0
94,44,248,287,0,-205,1,0
94,46,41,405,0,-93,1,0
94,47,224,700,0,-143,1,0
94,48,26,627,0,81,1,0
94,50,693,101,0,-41,1,0
94,51,344,11,0,-64,1,0
94,52,155,684,0,-4,1,0
94,53,10,264,0,5,1,0
94,54,417,607,0,-173,1,0
94,56,195,700,0,-167,1,0
94,58,565,221,0,-35,1,0
94,59,269,695,0,9,1,0
94,60,247,145,0,-38,1,0
94,62,76,464,0,-57,1,0
94,64,316,256,0,68,1,0
94,65,121,567,0,-126,1,0
94,66,579,580,0,-179,1,0
94,67,177,679,0,-7,1,0
94,68,27,510,0,-34,0,0
94,69,336,275,0,-223,1,0
94,70,709,572,0,28,1,0
95,0,132,484,0,-205,0,0
95,1,63,670,0,-190,0,0
95,2,458,8,0,-158,0,0
95,3,67,351,0,-249,0,0
95,4,74,339,0,-148,0,0
95,5,375,657,0,-242,0,0
95,6,386,591,0,-82,0,0
95,7,41,47,0,-181,0,0
95,8,323,187,0,-145,0,0
95,9,704,357,0,-106,0,0
95,10,440,514,0,-36,0,0
95,11,664,171,0,-59,0,0
95,12,742,449,0,-17,0,0
95,13,730,696,0,-247,0,0
95,14,346,75,0,-78,0,0
95,15,162,278,0,-262,0,0
95,16,600,177,0,-24,0,0
95,17,80,68,0,-251,0,0
95,18,211,738,0,-36,0,0
95,19,678,204,0,-237,0,0
95,20,629,292,0,-94,1,0
95,21,103,707,0,-170,1,0
95,22,127,602,0,-235,1,0
95,23,548,134,0,-211,1,0
95,24,657,328,0,-120,1,0
95,25,406,222,0,-198,1,0
95,26,171,598,0,-239,1,0
95,27,614,644,0,-8,1,0
95,28,591,633,0,-85,1,0
95,30,537,644,0,-56,1,0
95,33,71,295,0,-161,1,0
95,35,489,728,0,-168,1,0
95,36,64,306,0,-66,1,0
95,37,245,575,0,46,1,0
95,38,723,572,0,2,1,0
95,39,592,573,0,-132,1,0
95,40,254,318,0,-199,1,0
95,41,708,530,0,-13,1,0
95,42,439,24,0,-134,1,0
95,43,325,254,0,-264,1,0
95,44,246,290,0,-205,1,0
95,46,44,405,0,-93,1,0
95,47,226,703,0,-143,1,0
95,48,23,627,0,81,1,0
95,50,695,99,0,-48,1,0
95,51,347,8,0,-44,1,0
95,52,155,681,0,-4,1,0
95,53,10,261,0,5,1,0
95,54,416,610,0,-196,1,0
95,56,195,703,0,-167,1,0
95,58,566,219,0,-29,1,0
95,59,268,692,0,9,1,0
95,60,248,143,0,-38,1,0
95,62,79,462,0,-57,1,0
95,64,314,255,0,71,1,0
95,65,123,569,0,-126,1,0
95,66,579,583,0,-179,1,0
95,67,177,676,0,-7,1,0
95,68,29,508,0,-34,0,0
95,69,334,277,0,-223,1,0
95,70,707,569,0,28,1,0
96,0,130,486,0,-205,0,0
96,1,62,673,0,-190,0,0
96,2,459,11,0,-158,0,0
96,3,64,353,0,-249,0,0
96,4,76,342,0,-148,0,0
96,5,373,659,0,-242,0,0
96,6,389,590,0,-66,0,0
96,7,41,50,0,-181,0,0
96,8,325,189,0,-145,0,0
96,9,707,358,0,-106,0,0
96,10,442,512,0,-46,0,0
96,11,667,169,0,-59,0,0
96,12,741,446,0,9,0,0
96,13,727,696,0,-270,0,0
96,14,349,75,0,-93,0,0
96,15,160,278,0,-262,0,0
96,16,601,174,0,-24,0,0
96,17,77,69,0,-251,0,0
96,18,213,735,0,-36,0,0
96,19,676,206,0,-237,0,0
96,20,632,293,0,-94,1,0
96,21,103,710,0,-179,1,0
96,22,124,604,0,-235,1,0
96,23,547,136,0,-193,1,0
96,24,660,329,0,-120,1,0
96,25,405,225,0,-198,1,0
96,26,169,599,0,-239,1,0
96,27,616,641,0,-33,1,0
96,28,594,632,0,-85,1,0
96,30,539,642,0,-56,1,0
96,33,72,298,0,-161,1,0
96,35,490,731,0,-168,1,0
96,36,66,304,0,-43,1,0
96,37,243,573,0,46,1,0
96,38,723,569,0,2,1,0
96,39,594,575,0,-132,1,0
96,40,253,321,0,-199,1,0
96,41,708,527,0,-13,1,0
96,42,441,26,0,-116,1,0
96,43,322,254,0,-264,1,0
96,44,245,293,0,-205,1,0
96,46,47,406,0,-93,1,0
96,47,228,705,0,-143,1,0
96,48,20,626,0,81,1,0
96,50,698,97,0,-48,1,0
96,51,348,6,0,-22,1,0
96,52,156,679,0,-31,1,0
96,53,10,258,0,5,1,0
96,54,416,613,0,-196,1,0
96,56,196,706,0,-167,1,0
96,58,568,216,0,-29,1,0
96,59,268,689,0,9,1,0
96,60,251,141,0,-67,1,0
96,62,81,461,0,-57,1,0
96,64,311,254,0,71,1,0
96,65,125,570,0,-126,1,0
96,66,578,586,0,-208,1,0
96,67,177,673,0,-7,1,0
96,68,30,505,0,-34,0,0
96,69,332,279,0,-223,1,0
96,70,706,566,0,28,1,0
97,0,129,489,0,-205,0,0
97,1,61,675,0,-216,0,0
97,2,460,14,0,-158,0,0
97,3,62,354,0,-249,0,0
97,4,77,344,0,-148,0,0
97,5,370,660,0,-242,0,0
97,6,391,589,0,-66,0,0
97,7,40,53,0,-192,0,0
97,8,327,192,0,-145,0,0
97,9,710,358,0,-84,0,0
97,10,444,509,0,-36,0,0
97,11,669,168,0,-59,0,0
97,12,741,443,0,9,0,0
97,13,724,696,0,-270,0,0
97,14,352,76,0,-93,0,0
97,15,157,278,0,-262,0,0
97,16,603,172,0,-39,0,0
97,17,75,70,0,-251,0,0
97,18,215,733,0,-36,0,0
97,19,673,208,0,-237,0,0
97,20,634,292,0,-71,1,0
97,21,103,713,0,-179,1,0
97,22,122,605,0,-235,1,0
97,23,546,139,0,-193,1,0
97,24,662,331,0,-120,1,0
97,25,404,228,0,-198,1,0
97,26,166,601,0,-239,1,0
97,27,617,639,0,-33,1,0
97,28,597,632,0,-85,1,0
97,30,542,640,0,-56,1,0
97,33,73,301,0,-161,1,0
97,35,490,734,0,-168,1,0
97,36,68,301,0,-39,1,0
97,37,240,571,0,46,1,0
97,38,723,566,0,2,1,0
97,39,596,577,0,-132,1,0
97,40,253,324,0,-183,1,0
97,41,709,524,0,-13,1,0
97,42,444,27,0,-116,1,0
97,43,319,254,0,-264,1,0
97,44,244,296,0,-205,1,0
97,46,50,406,0,-93,1,0
97,47,230,707,0,-143,1,0
97,48,17,625,0,73,1,0
97,50,700,95,0,-48,1,0
97,51,348,3,0,-8,1,0
97,52,158,676,0,-31,1,0
97,53,9,255,0,23,1,0
97,54,415,615,0,-196,1,0
97,56,197,709,0,-167,1,0
97,58,569,213,0,-29,1,0
97,59,267,686,0,9,1,0
97,60,254,140,0,-67,1,0
97,62,84,459,0,-57,1,0
97,64,308,253,0,71,1,0
97,65,128,572,0,-121,1,0
97,66,576,588,0,-208,1,0
97,67,178,670,0,-7,1,0
97,68,32,503,0,-34,0,0
97,69,330,281,0,-223,1,0
97,70,705,564,0,28,1,0
98,0,128,492,0,-205,0,0
98,1,59,678,0,-216,0,0
98,2,461,17,0,-158,0,0
98,3,59,355,0,-249,0,0
98,4,79,347,0,-148,0,0
98,5,367,661,0,-242,0,0
98,6,394,587,0,-66,0,0
98,7,39,56,0,-192,0,0
98,8,329,193,0,-121,0,0
98,9,712,357,0,-74,0,0
98,10,445,507,0,-36,0,0
98,11,672,166,0,-59,0,0
98,12,740,440,0,5,0,0
98,13,721,697,0,-254,0,0
98,14,355,76,0,-93,0,0
98,15,154,279,0,-262,0,0
98,16,605,169,0,-39,0,0
98,17,72,71,0,-251,0,0
98,18,216,731,0,-36,0,0
98,19,671,210,0,-231,0,0
98,20,637,291,0,-71,1,0
98,21,103,716,0,-179,1,0
98,22,120,607,0,-228,1,0
98,23,545,142,0,-193,1,0
98,24,665,332,0,-120,1,0
98,25,403,230,0,-198,1,0
98,26,164,602,0,-239,1,0
98,27,620,638,0,-62,1,0
98,28,600,632,0,-85,1,0
98,30,544,638,0,-56,1,0
98,33,74,304,0,-161,1,0
98,35,491,737,0,-168,1,0
98,36,70,299,0,-39,1,0
98,37,238,569,0,46,1,0
98,38,724,563,0,-11,1,0
98,39,599,579,0,-132,1,0
98,40,253,327,0,-183,1,0
98,41,709,521,0,10,1,0
98,42,447,28,0,-116,1,0
98,43,316,255,0,-264,1,0
98,44,243,298,0,-205,1,0
98,46,53,406,0,-93,1,0
98,47,232,710,0,-143,1,0
98,48,14,625,0,84,1,0
98,50,702,93,0,-48,1,0
98,51,347,0,0,18,1,0
98,52,159,673,0,-31,1,0
98,53,8,252,0,23,1,0
98,54,414,618,0,-196,1,0
98,56,197,712,0,-167,1,0
98,58,570,211,0,-29,1,0
98,59,267,683,0,9,1,0
98,60,256,138,0,-51,1,0
98,62,87,457,0,-57,1,0
98,64,305,252,0,71,1,0
98,65,131,573,0,-121,1,0
98,66,574,590,0,-226,1,0
98,67,178,667,0,-6,1,0
98,68,34,500,0,-34,0,0
98,69,328,283,0,-223,1,0
98,70,704,561,0,18,1,0
99,0,128,495,0,-177,0,0
99,1,57,680,0,-216,0,0
99,2,462,19,0,-158,0,0
99,3,56,357,0,-233,0,0
99,4,81,349,0,-124,0,0
99,5,365,663,0,-230,0,0
99,6,397,586,0,-66,0,0
99,7,39,59,0,-192,0,0
99,8,332,195,0,-121,0,0
99,9,715,356,0,-74,0,0
99,10,447,504,0,-36,0,0
99,11,674,164,0,-43,0,0
99,12,740,437,0,5,0,0
99,13,718,698,0,-254,0,0
99,14,358,76,0,-93,0,0
99,15,151,279,0,-262,0,0
99,16,607,167,0,-39,0,0
99,17,69,72,0,-251,0,0
99,18,218,728,0,-36,0,0
99,19,668,211,0,-231,0,0
99,20,640,290,0,-71,1,0
99,21,104,719,0,-152,1,0
99,22,117,609,0,-228,1,0
99,23,545,145,0,-191,1,0
99,24,667,334,0,-120,1,0
99,25,402,233,0,-198,1,0
99,26,161,604,0,-239,1,0
99,27,623,636,0,-62,1,0
99,28,603,632,0,-85,1,0
99,30,547,637,0,-56,1,0
99,33,75,307,0,-161,1,0
99,35,490,740,0,-187,1,0
99,36,72,297,0,-39,1,0
99,37,235,568,0,71,1,0
99,38,724,560,0,-11,1,0
99,39,601,581,0,-132,1,0
99,40,252,330,0,-183,1,0
99,41,708,518,0,10,1,0
99,42,449,30,0,-116,1,0
99,43,313,255,0,-264,1,0
99,44,241,301,0,-205,1,0
99,46,56,406,0,-93,1,0
99,47,233,712,0,-143,1,0
99,48,11,625,0,84,1,0
99,50,704,91,0,-48,1,0
99,51,346,747,0,18,1,0
99,52,161,671,0,-31,1,0
99,53,6,250,0,30,1,0
99,54,413,621,0,-196,1,0
99,56,198,715,0,-167,1,0
99,58,572,208,0,-29,1,0
99,59,268,680,0,-18,1,0
99,60,259,136,0,-51,1,0
99,62,88,455,0,-37,1,0
99,64,302,251,0,71,1,0
99,65,133,575,0,-121,1,0
99,66,572,592,0,-226,1,0
99,67,179,664,0,-12,1,0
99,68,36,499,0,-60,0,0
99,69,326,286,0,-208,1,0
99,70,703,558,0,5,1,0
100,0,128,498,0,-177,0,0
100,1,55,683,0,-216,0,0
100,2,463,22,0,-158,0,0
100,3,54,358,0,-233,0,0
100,4,84,350,0,-124,0,0
100,5,362,665,0,-239,0,0
100,6,400,585,0,-66,0,0
100,7,38,62,0,-192,0,0
100,8,335,195,0,-99,0,0
100,9,718,355,0,-74,0,0
100,10,449,502,0,-36,0,0
100,11,676,162,0,-43,0,0
100,12,740,434,0,5,0,0
100,13,715,698,0,-254,0,0
100,14,361,76,0,-93,0,0
100,15,148,279,0,-262,0,0
100,16,609,165,0,-39,0,0
100,17,66,73,0,-254,0,0
100,18,220,726,0,-36,0,0
100,19,666,213,0,-231,0,0
100,20,643,290,0,-92,1,0
100,21,106,722,0,-152,1,0
100,22,115,611,0,-228,1,0
100,23,544,148,0,-191,1,0
100,24,670,335,0,-120,1,0
100,25,401,236,0,-198,1,0
100,26,158,605,0,-239,1,0
100,27,625,635,0,-62,1,0
100,28,606,631,0,-85,1,0
100,30,549,635,0,-49,1,0
100,33,76,309,0,-161,1,0
100,35,491,743,0,-175,1,0
100,36,74,294,0,-39,1,0
100,37,233,567,0,71,1,0
100,38,725,557,0,-11,1,0
100,39,603,583,0,-132,1,0
100,40,252,333,0,-183,1,0
100,41,708,515,0,10,1,0
100,42,452,31,0,-116,1,0
100,43,310,256,0,-249,1,0
100,44,240,304,0,-205,1,0
100,46,59,406,0,-93,1,0
100,47,235,715,0,-143,1,0
100,48,8,625,0,84,1,0
100,50,706,89,0,-48,1,0
100,51,345,744,0,18,1,0
100,52,163,668,0,-31,1,0
100,53,5,247,0,30,1,0
100,54,412,624,0,-196,1,0
100,56,199,717,0,-167,1,0
100,58,573,206,0,-29,1,0
100,59,268,677,0,-18,1,0
100,60,261,135,0,-51,1,0
100,62,90,453,0,-37,1,0
100,64,299,250,0,71,1,0
100,65,136,577,0,-121,1,0
100,66,570,595,0,-226,1,0
100,67,179,661,0,-12,1,0
100,68,39,498,0,-60,0,0
100,69,325,289,0,-208,1,0
100,70,703,555,0,5,1,0
101,0,128,501,0,-177,0,0
101,1,53,685,0,-216,0,0
101,2,465,25,0,-158,0,1
101,3,52,360,0,-233,0,0
101,4,86,352,0,-124,0,0
101,5,360,667,0,-239,0,0
101,6,402,584,0,-66,0,0
101,7,37,65,0,-192,0,0
101,8,338,196,0,-99,0,0
101,9,721,354,0,-74,0,0
101,10,451,500,0,-36,0,0
101,11,678,160,0,-43,0,0
101,12,740,431,0,5,0,0
101,13,712,699,0,-254,0,0
101,14,364,76,0,-93,0,0
101,15,145,280,0,-262,0,0
101,16,611,162,0,-39,0,0
101,17,63,74,0,-254,0,0
101,18,222,723,0,-36,0,0
101,19,664,215,0,-231,0,0
101,20,646,290,0,-92,1,0
101,21,107,724,0,-141,1,0
101,22,114,614,0,-199,1,0
101,23,544,151,0,-191,1,0
101,24,673,336,0,-120,1,0
101,25,400,239,0,-198,1,0
101,26,156,607,0,-239,1,0
101,27,628,635,0,-88,1,0
101,28,609,632,0,-97,1,0
101,30,551,633,0,-49,1,0
101,33,77,312,0,-161,1,0
101,35,491,746,0,-175,1,0
101,36,76,292,0,-39,1,0
101,37,230,565,0,48,1,0
101,38,726,554,0,-11,1,0
101,39,605,585,0,-132,1,0
101,40,252,336,0,-183,1,0
101,41,707,512,0,10,1,0
101,42,455,32,0,-116,1,0
101,43,308,258,0,-225,1,0
101,44,239,306,0,-205,1,0
101,46,62,406,0,-93,1,0
101,47,237,717,0,-149,1,0
101,48,5,624,0,84,1,0
101,50,709,87,0,-48,1,0
101,51,344,741,0,18,1,0
101,52,164,666,0,-31,1,0
101,53,3,244,0,30,1,0
101,54,411,627,0,-196,1,0
101,56,199,720,0,-167,1,0
101,58,575,203,0,-29,1,0
101,59,269,674,0,-18,1,0
101,60,263,132,0,-36,1,0
101,62,92,450,0,-37,1,0
101,64,297,250,0,71,1,0
101,65,138,578,0,-121,1,0
101,66,568,597,0,-226,1,0
101,67,180,658,0,-12,1,0
101,68,41,496,0,-60,0,0
101,69,323,291,0,-208,1,0
101,70,703,552,0,5,1,0
102,0,130,503,0,-149,0,0
102,1,52,687,0,-216,0,0
102,2,466,28,0,-158,0,0
102,3,49,361,0,-248,0,0
102,4,89,354,0,-128,0,0
102,5,357,668,0,-239,0,0
102,6,405,583,0,-66,0,0
102,7,37,68,0,-192,0,0
102,8,341,196,0,-99,0,0
102,9,724,353,0,-74,0,0
102,10,452,497,0,-36,0,0
102,11,680,157,0,-43,0,0
102,12,739,428,0,5,0,0
102,13,709,700,0,-254,0,0
102,14,367,76,0,-93,0,0
102,15,142,281,0,-251,0,0
102,16,613,160,0,-39,0,0
102,17,60,75,0,-250,0,0
102,18,223,721,0,-36,0,0
102,19,661,217,0,-231,0,0
102,20,649,290,0,-92,1,0
102,21,109,726,0,-141,1,0
102,22,113,617,0,-199,1,0
102,23,543,154,0,-191,1,0
102,24,675,338,0,-120,1,0
102,25,400,242,0,-198,1,0
102,26,153,608,0,-239,1,0
102,27,631,635,0,-88,1,0
102,28,612,632,0,-97,1,0
102,30,553,631,0,-49,1,0
102,33,78,315,0,-161,1,0
102,35,491,749,0,-175,1,0
102,36,78,290,0,-39,1,0
102,37,229,562,0,20,1,0
102,38,726,551,0,-11,1,0
102,39,608,587,0,-132,1,0
102,40,252,339,0,-183,1,0
102,41,706,509,0,10,1,0
102,43,306,260,0,-225,1,0
102,44,238,309,0,-196,1,0
102,46,65,406,0,-93,1,0
102,47,238,720,0,-149,1,0
102,48,2,624,0,77,1,0
102,50,711,85,0,-51,1,0
102,51,343,739,0,18,1,0
102,52,166,663,0,-31,1,0
102,53,2,241,0,13,1,0
102,54,410,629,0,-212,1,0
102,56,200,723,0,-167,1,0
102,58,576,200,0,-29,1,0
102,59,270,672,0,-18,1,0
102,60,264,130,0,-36,1,0
102,62,94,448,0,-37,1,0
102,64,294,249,0,71,1,0
102,65,141,580,0,-121,1,0
102,66,566,599,0,-226,1,0
102,67,180,655,0,-12,1,0
102,68,44,495,0,-60,0,0
102,69,322,294,0,-218,1,0
102,70,703,549,0,5,1,0
103,0,131,506,0,-149,0,0
103,1,50,690,0,-216,0,0
103,2,467,30,0,-158,0,0
103,3,46,362,0,-248,0,0
103,4,91,356,0,-128,0,0
103,5,355,670,0,-239,0,0
103,6,408,581,0,-66,0,0
103,7,36,70,0,-192,0,0
103,8,344,197,0,-99,0,0
103,9,727,353,0,-74,0,0
103,10,454,495,0,-36,0,0
103,11,682,155,0,-36,0,0
103,12,739,425,0,-1,0,0
103,13,706,701,0,-254,0,0
103,14,370,76,0,-93,0,0
103,15,139,282,0,-251,0,0
103,16,615,158,0,-39,0,0
103,17,58,76,0,-250,0,0
103,18,225,719,0,-36,0,0
103,19,659,219,0,-225,0,0
103,20,652,289,0,-68,1,0
103,21,111,729,0,-141,1,0
103,22,112,620,0,-199,1,0
103,23,543,157,0,-191,1,0
103,24,678,339,0,-120,1,0
103,25,399,245,0,-198,1,0
103,26,151,610,0,-239,1,0
103,27,634,634,0,-88,1,0
103,28,614,634,0,-119,1,0
103,30,556,629,0,-49,1,0
103,33,79,318,0,-161,1,0
103,35,491,752,0,-175,1,0
103,36,80,287,0,-37,1,0
103,37,228,559,0,20,1,0
103,38,727,548,0,-11,1,0
103,39,610,589,0,-132,1,0
103,40,253,341,0,-162,1,0
103,41,706,506,0,10,1,0
103,43,303,262,0,-243,1,0
103,44,237,312,0,-196,1,0
103,46,68,407,0,-93,1,0
103,47,240,722,0,-149,1,0
103,48,-1,623,0,77,1,0
103,50,713,83,0,-51,1,0
103,51,341,736,0,44,1,0
103,52,167,660,0,-31,1,0
103,53,2,239,0,13,1,0
103,54,408,632,0,-212,1,0
103,56,201,726,0,-167,1,0
103,58,578,198,0,-29,1,0
103,59,271,669,0,-18,1,0
103,60,266,127,0,-36,1,0
103,62,96,445,0,-37,1,0
103,64,291,248,0,71,1,0
103,65,143,581,0,-121,1,0
103,66,564,601,0,-224,1,0
103,67,180,652,0,7,1,0
103,68,47,494,0,-88,0,0
103,69,320,296,0,-218,1,0
103,70,702,546,0,5,1,0
104,0,132,509,0,-175,0,0
104,1,49,693,0,-198,0,0
104,2,468,33,0,-158,0,0
104,3,43,363,0,-248,0,0
104,4,93,358,0,-128,0,0
104,5,352,671,0,-239,0,0
104,6,411,580,0,-66,0,0
104,7,36,73,0,-185,0,0
104,8,347,197,0,-99,0,0
104,9,730,352,0,-74,0,0
104,10,456,492,0,-36,0,0
104,11,684,153,0,-36,0,0
104,12,739,422,0,-1,0,0
104,13,704,702,0,-254,0,0
104,14,373,77,0,-93,0,0
104,15,136,283,0,-251,0,0
104,16,616,155,0,-39,0,0
104,17,55,77,0,-250,0,0
104,18,227,716,0,-36,0,0
104,19,657,221,0,-225,0,0
104,20,655,288,0,-68,1,0
104,21,113,731,0,-141,1,0
104,22,111,623,0,-199,1,0
104,23,543,160,0,-166,1,0
104,24,680,341,0,-120,1,0
104,25,398,247,0,-198,1,0
104,26,148,612,0,-239,1,0
104,27,637,634,0,-88,1,0
104,28,617,635,0,-119,1,0
104,30,558,627,0,-49,1,0
104,33,80,321,0,-161,1,0
104,35,492,3,0,-175,1,0
104,36,82,285,0,-50,1,0
104,37,227,556,0,20,1,0
104,38,727,545,0,-11,1,0
104,39,612,591,0,-132,1,0
104,40,254,344,0,-162,1,0
104,41,705,503,0,10,1,0
104,43,301,263,0,-243,1,0
104,44,236,315,0,-196,1,0
104,46,71,406,0,-76,1,0
104,47,241,725,0,-149,1,0
104,48,747,622,0,77,1,0
104,50,716,82,0,-51,1,0
104,51,339,734,0,44,1,0
104,52,169,658,0,-31,1,0
104,53,1,236,0,13,1,0
104,54,407,635,0,-212,1,0
104,56,201,729,0,-167,1,0
104,58,579,195,0,-29,1,0
104,59,272,666,0,-18,1,0
104,60,268,125,0,-36,1,0
104,62,97,443,0,-37,1,0
104,64,288,247,0,71,1,0
104,65,146,583,0,-121,1,0
104,66,562,603,0,-224,1,0
104,67,180,649,0,7,1,0
104,68,50,494,0,-88,0,0
104,69,318,298,0,-218,1,0
104,70,702,543,0,5,1,0
105,0,132,512,0,-175,0,0
105,1,48,696,0,-198,0,0
