frame,id,x,y,image_index,angle,agent,prey consumed
93,14,420,434,0,-21,0,0
93,15,736,80,0,75,0,0
93,16,420,589,0,-194,0,0
93,17,151,376,0,-253,0,0
93,18,283,228,0,-65,0,0
93,19,272,719,0,53,0,0
93,20,379,188,0,-207,1,0
93,22,701,564,0,-158,1,0
93,23,408,576,0,-103,1,0
93,24,123,320,0,-24,1,0
93,25,695,739,0,-37,1,0
93,27,8,515,0,-225,1,0
93,28,129,693,0,-224,1,0
93,29,338,369,0,-92,1,0
93,30,30,584,0,-169,1,0
93,31,729,157,0,-259,1,0
93,33,203,22,0,-94,1,0
93,34,406,250,0,-241,1,0
93,35,186,150,0,18,1,0
93,38,48,83,0,42,1,0
93,39,418,471,0,26,1,0
93,40,417,655,0,-269,1,0
93,41,319,397,0,-110,1,0
93,43,457,76,0,32,1,0
93,44,117,659,0,-114,1,0
93,45,276,357,0,-206,1,0
93,46,37,521,0,-74,1,0
93,47,20,619,0,-112,1,0
93,48,408,481,0,-264,1,0
93,50,220,220,0,-153,1,0
93,51,473,5,0,-216,1,0
93,54,638,474,0,-235,1,0
93,57,428,348,0,-8,1,0
93,58,577,742,0,-58,1,0
93,59,353,169,0,-212,1,0
93,60,318,361,0,-250,1,0
93,61,635,546,0,-11,1,0
93,62,455,97,0,-154,1,0
93,63,371,106,0,-231,1,0
93,64,258,305,0,-44,1,0
93,65,78,468,0,-77,1,0
93,67,675,598,0,-68,1,0
93,68,449,582,0,-242,1,0
93,69,451,281,0,-185,0,0
93,70,714,571,0,-172,1,0
94,0,302,373,0,-130,0,0
94,1,631,473,0,-170,0,0
94,2,528,335,0,43,0,0
94,3,452,504,0,88,0,0
94,4,89,60,0,-150,0,0
94,5,439,371,0,72,0,0
94,6,274,703,0,39,0,0
94,7,482,176,0,69,0,0
94,8,433,316,0,-140,0,0
94,9,28,275,0,-37,0,0
94,10,720,32,0,84,0,0
94,11,192,224,0,-70,0,0
94,12,246,96,0,-68,0,0
94,13,238,453,0,-88,0,0
94,14,421,431,0,-17,0,0
94,15,733,79,0,75,0,0
94,16,420,592,0,-194,0,0
94,17,148,377,0,-253,0,0
94,18,285,226,0,-43,0,0
94,19,270,717,0,49,0,0
94,20,378,190,0,-207,1,0
94,22,702,567,0,-158,1,0
94,23,411,577,0,-103,1,0
94,24,124,317,0,-24,1,0
94,25,697,736,0,-37,1,0
94,27,6,517,0,-225,1,0
94,28,127,695,0,-224,1,0
94,29,341,369,0,-92,1,0
94,30,29,587,0,-192,1,0
94,31,727,157,0,-259,1,0
94,33,206,22,0,-94,1,0
94,34,403,252,0,-241,1,0
94,35,185,147,0,18,1,0
94,38,46,80,0,42,1,0
94,39,417,468,0,26,1,0
94,40,414,655,0,-269,1,0
94,41,322,398,0,-110,1,0
94,43,455,74,0,41,1,0
94,44,119,660,0,-114,1,0
94,45,275,360,0,-194,1,0
94,46,40,520,0,-74,1,0
94,47,23,621,0,-112,1,0
94,48,405,481,0,-264,1,0
94,50,221,223,0,-153,1,0
94,51,471,7,0,-216,1,0
94,54,636,475,0,-235,1,0
94,57,428,345,0,-8,1,0
94,58,580,741,0,-59,1,0
94,59,352,171,0,-211,1,0
94,60,315,362,0,-250,1,0
94,61,635,543,0,-11,1,0
94,62,457,99,0,-150,1,0
94,63,369,108,0,-231,1,0
94,64,261,304,0,-59,1,0
94,65,81,467,0,-77,1,0
94,67,678,597,0,-68,1,0
94,68,446,583,0,-242,1,0
94,69,451,284,0,-185,0,0
94,70,714,574,0,-172,1,0
95,0,304,375,0,-130,0,0
95,1,631,476,0,-170,0,0
95,2,526,333,0,43,0,0
95,3,449,505,0,-250,0,0
95,4,90,63,0,-150,0,0
95,5,436,370,0,72,0,0
95,6,271,701,0,56,0,0
95,7,479,175,0,69,0,0
95,8,435,319,0,-140,0,0
95,9,30,272,0,-37,0,0
95,10,717,32,0,-263,0,0
95,11,195,222,0,-70,0,0
95,12,249,95,0,-68,0,0
95,13,241,452,0,-88,0,0
95,14,422,428,0,-17,0,0
95,15,730,78,0,75,0,0
95,16,419,595,0,-194,0,0
95,17,145,379,0,-235,0,0
95,18,287,223,0,-43,0,0
95,19,268,715,0,49,0,0
95,20,376,193,0,-207,1,0
95,22,703,570,0,-158,1,0
95,23,414,577,0,-103,1,0
95,24,125,314,0,-24,1,0
95,25,699,734,0,-37,1,0
95,27,4,519,0,-225,1,0
95,28,125,698,0,-224,1,0
95,29,344,369,0,-92,1,0
95,30,28,590,0,-192,1,0
95,31,724,158,0,-259,1,0
95,33,209,23,0,-94,1,0
95,34,400,253,0,-241,1,0
95,35,185,144,0,2,1,0
95,38,44,78,0,42,1,0
95,39,415,465,0,26,1,0
95,40,411,655,0,-269,1,0
95,41,324,399,0,-110,1,0
95,43,452,73,0,71,1,0
95,44,121,662,0,-139,1,0
95,45,275,363,0,-194,1,0
95,46,43,520,0,-85,1,0
95,47,26,622,0,-112,1,0
95,48,402,481,0,-264,1,0
95,50,223,226,0,-153,1,0
95,51,470,10,0,-204,1,0
95,54,634,477,0,-235,1,0
95,57,429,342,0,-8,1,0
95,58,583,739,0,-59,1,0
95,59,350,174,0,-211,1,0
95,60,312,362,0,-264,1,0
95,61,636,540,0,-11,1,0
95,62,459,102,0,-141,1,0
95,63,367,110,0,-231,1,0
95,64,263,301,0,-47,1,0
95,65,84,467,0,-77,1,0
95,67,681,596,0,-68,1,0
95,68,443,585,0,-242,1,0
95,69,451,287,0,-185,0,0
95,70,714,577,0,-172,1,0
96,0,307,377,0,-130,0,1
96,1,631,479,0,-183,0,0
96,2,524,331,0,43,0,0
96,3,447,507,0,-225,0,0
96,4,92,65,0,-150,0,0
96,5,433,370,0,79,0,0
96,6,270,698,0,34,0,0
96,7,477,174,0,69,0,0
96,8,438,320,0,-111,0,0
96,9,31,269,0,-13,0,0
96,10,714,32,0,-263,0,0
96,11,198,221,0,-66,0,0
96,12,252,94,0,-68,0,0
96,13,244,452,0,-88,0,0
96,14,423,425,0,-17,0,0
96,15,727,77,0,75,0,0
96,16,418,598,0,-194,0,0
96,17,144,382,0,-215,0,0
96,18,289,221,0,-43,0,0
96,19,266,713,0,49,0,0
96,20,375,196,0,-207,1,0
96,22,704,573,0,-158,1,0
96,23,417,577,0,-80,1,0
96,24,126,312,0,-24,1,0
96,25,701,732,0,-37,1,0
96,27,2,521,0,-225,1,0
96,28,123,700,0,-224,1,0
96,29,347,370,0,-92,1,0
96,30,28,592,0,-192,1,0
96,31,721,158,0,-259,1,0
96,33,212,23,0,-94,1,0
96,34,398,254,0,-241,1,0
96,35,185,141,0,2,1,0
96,38,42,76,0,42,1,0
96,39,414,463,0,26,1,0
96,40,408,655,0,-261,1,0
96,41,327,400,0,-110,1,0
96,43,449,72,0,71,1,0
96,44,123,665,0,-139,1,0
96,45,274,366,0,-194,1,0
96,46,46,520,0,-85,1,0
96,47,29,621,0,-86,1,0
96,48,399,482,0,-264,1,0
96,50,224,228,0,-153,1,0
96,51,468,13,0,-204,1,0
96,54,631,479,0,-235,1,0
96,57,429,339,0,-8,1,0
96,58,585,737,0,-59,1,0
96,59,349,176,0,-211,1,0
96,60,309,363,0,-264,1,0
96,61,637,537,0,-11,1,0
96,62,461,104,0,-141,1,0
96,63,364,112,0,-231,1,0
96,64,265,299,0,-47,1,0
96,65,87,466,0,-77,1,0
96,67,684,595,0,-74,1,0
96,68,441,586,0,-242,1,0
96,69,451,290,0,-185,0,0
96,70,715,580,0,-172,1,0
97,0,309,379,0,-130,0,0
97,1,631,482,0,-183,0,0
97,2,522,328,0,43,0,0
97,3,445,509,0,-225,0,0
97,4,93,68,0,-150,0,0
97,5,430,369,0,70,0,0
97,6,268,696,0,34,0,0
97,7,474,173,0,69,0,0
97,8,441,321,0,-120,0,0
97,9,32,267,0,-13,0,0
97,10,711,33,0,-263,0,0
97,11,200,220,0,-66,0,0
97,12,254,93,0,-59,0,0
97,13,247,452,0,-88,0,0
97,14,424,422,0,-17,0,0
97,15,724,76,0,63,0,0
97,16,417,601,0,-194,0,0
97,17,142,384,0,-215,0,0
97,18,291,219,0,-43,0,0
97,19,263,712,0,70,0,0
97,20,374,198,0,-207,1,0
97,22,706,575,0,-158,1,0
97,23,420,576,0,-80,1,0
97,24,128,309,0,-38,1,0
97,25,703,729,0,-37,1,0
97,27,0,523,0,-225,1,0
97,28,121,702,0,-206,1,0
97,29,350,370,0,-92,1,0
97,30,27,595,0,-192,1,0
97,31,718,159,0,-259,1,0
97,33,215,23,0,-94,1,0
97,34,395,256,0,-241,1,0
97,35,184,138,0,2,1,0
97,38,40,74,0,42,1,0
97,39,412,461,0,44,1,0
97,40,405,655,0,87,1,0
97,41,330,400,0,-93,1,0
97,43,446,71,0,73,1,0
97,44,125,667,0,-139,1,0
97,45,273,369,0,-194,1,0
97,46,49,520,0,-85,1,0
97,47,32,621,0,-86,1,0
97,48,396,483,0,-250,1,0
97,50,225,231,0,-153,1,0
97,51,467,15,0,-204,1,0
97,54,629,481,0,-235,1,0
97,57,430,336,0,-8,1,0
97,58,588,736,0,-59,1,0
97,59,347,179,0,-211,1,0
97,61,637,534,0,-11,1,0
97,62,462,106,0,-141,1,0
97,63,362,114,0,-231,1,0
97,64,267,297,0,-47,1,0
97,65,89,467,0,-100,1,0
97,67,687,595,0,-87,1,0
97,68,438,588,0,-242,1,0
97,69,450,293,0,-185,0,0
97,70,715,583,0,-172,1,0
98,0,311,381,0,-130,0,0
98,1,631,485,0,-183,0,1
98,2,519,327,0,52,0,0
98,3,443,511,0,-225,0,0
98,4,94,71,0,-174,0,0
98,5,427,368,0,74,0,0
98,6,266,693,0,36,0,0
98,7,471,172,0,69,0,0
98,8,443,323,0,-120,0,0
98,9,32,264,0,-13,0,0
98,10,708,33,0,-263,0,0
98,11,203,219,0,-66,0,0
98,12,257,91,0,-59,0,0
98,13,250,452,0,-88,0,0
98,14,425,419,0,-17,0,0
98,15,722,74,0,38,0,0
98,16,417,604,0,-194,0,0
98,17,140,386,0,-215,0,0
98,18,293,217,0,-43,0,0
98,19,260,711,0,70,0,0
98,20,372,201,0,-207,1,0
98,22,707,578,0,-158,1,0
98,23,423,576,0,-80,1,0
98,24,130,307,0,-38,1,0
98,25,704,727,0,-37,1,0
98,27,748,525,0,-225,1,0
98,28,120,705,0,-199,1,0
98,29,353,370,0,-92,1,0
98,30,27,598,0,-177,1,0
98,31,715,159,0,-259,1,0
98,33,218,23,0,-94,1,0
98,34,393,258,0,-220,1,0
98,35,184,135,0,2,1,0
98,38,38,72,0,42,1,0
98,39,410,459,0,44,1,0
98,40,402,655,0,87,1,0
98,41,333,400,0,-93,1,0
98,43,443,70,0,73,1,0
98,44,127,669,0,-139,1,0
98,45,272,372,0,-194,1,0
98,46,52,519,0,-72,1,0
98,47,35,621,0,-86,1,0
98,48,393,484,0,-250,1,0
98,50,227,234,0,-153,1,0
98,51,466,18,0,-204,1,0
98,54,626,482,0,-235,1,0
98,57,430,333,0,-8,1,0
98,58,590,734,0,-59,1,0
98,59,346,181,0,-211,1,0
98,61,637,531,0,9,1,0
98,62,464,109,0,-141,1,0
98,63,360,115,0,-231,1,0
98,64,270,297,0,-74,1,0
98,65,92,466,0,-76,1,0
98,67,690,594,0,-87,1,0
98,68,435,588,0,-253,1,0
98,69,450,296,0,-185,0,0
98,70,716,586,0,-172,1,0
99,0,314,383,0,-130,0,0
99,1,631,488,0,-183,0,0
99,2,517,325,0,52,0,0
99,3,441,513,0,-225,0,0
99,4,94,74,0,-174,0,0
99,5,424,367,0,74,0,0
99,6,264,691,0,36,0,0
99,7,468,172,0,88,0,0
99,8,446,324,0,-120,0,0
99,9,34,261,0,-28,0,0
99,10,705,34,0,-263,0,0
99,11,206,218,0,-66,0,0
99,12,259,90,0,-59,0,0
99,13,253,452,0,-88,0,0
99,14,426,417,0,-17,0,0
99,15,720,71,0,38,0,0
99,16,416,607,0,-194,0,0
99,17,139,389,0,-215,0,0
99,18,295,215,0,-43,0,0
99,19,257,710,0,70,0,0
99,20,370,203,0,-232,1,0
99,22,708,581,0,-158,1,0
99,23,426,575,0,-80,1,0
99,24,132,305,0,-38,1,0
99,25,706,724,0,-37,1,0
99,27,746,527,0,-225,1,0
99,28,119,708,0,-199,1,0
99,29,356,370,0,-92,1,0
99,30,27,601,0,-177,1,0
99,31,712,160,0,-259,1,0
99,33,221,24,0,-94,1,0
99,34,391,261,0,-220,1,0
99,35,184,132,0,2,1,0
99,38,36,69,0,42,1,0
99,39,408,456,0,44,1,0
99,40,399,655,0,87,1,0
99,41,336,401,0,-93,1,0
99,43,440,69,0,73,1,0
99,44,129,671,0,-139,1,0
99,45,272,375,0,-194,1,0
99,46,54,518,0,-72,1,0
99,47,38,621,0,-86,1,0
99,48,391,485,0,-250,1,0
99,50,228,236,0,-153,1,0
99,51,465,21,0,-204,1,0
99,57,430,330,0,-8,1,0
99,58,592,732,0,-46,1,0
99,59,343,183,0,-229,1,0
99,61,636,528,0,9,1,0
99,62,465,111,0,-159,1,0
99,63,357,117,0,-231,1,0
99,64,273,296,0,-74,1,0
99,65,95,465,0,-76,1,0
99,67,693,594,0,-87,1,0
99,68,433,590,0,-230,1,0
99,69,450,299,0,-185,0,0
99,70,717,589,0,-161,1,0
100,0,316,385,0,-130,0,0
100,1,631,491,0,-183,0,0
100,2,515,323,0,52,0,0
100,3,439,515,0,-225,0,0
100,4,94,77,0,-174,0,0
100,5,422,366,0,74,0,0
100,6,263,688,0,30,0,0
100,7,465,172,0,-263,0,0
100,8,448,326,0,-120,0,0
100,9,35,258,0,-28,0,0
100,10,702,33,0,78,0,0
100,11,209,216,0,-66,0,0
100,12,262,88,0,-59,0,0
100,13,256,452,0,-88,0,0
100,14,426,414,0,-10,0,0
100,15,719,69,0,38,0,0
100,16,415,610,0,-194,0,0
100,17,137,391,0,-215,0,0
100,18,297,212,0,-43,0,0
100,19,254,709,0,70,0,0
100,20,368,205,0,-232,1,0
100,22,709,584,0,-158,1,0
100,23,429,575,0,-93,1,0
100,24,134,302,0,-38,1,0
100,25,708,722,0,-37,1,0
100,27,744,529,0,-225,1,0
100,28,118,711,0,-210,1,0
100,29,359,370,0,-92,1,0
100,30,28,604,0,-177,1,0
100,31,709,160,0,-260,1,0
100,33,224,24,0,-94,1,0
100,34,389,263,0,-220,1,0
100,35,184,129,0,-4,1,0
100,38,34,67,0,42,1,0
100,39,406,454,0,44,1,0
100,40,396,655,0,87,1,0
100,41,339,401,0,-93,1,0
100,43,438,67,0,50,1,0
100,44,131,674,0,-139,1,0
100,45,272,378,0,-177,1,0
100,46,57,517,0,-72,1,0
100,47,41,621,0,-86,1,0
100,48,388,485,0,-266,1,0
100,50,229,239,0,-153,1,0
100,51,463,24,0,-204,1,0
100,57,431,327,0,-8,1,0
100,58,595,730,0,-46,1,0
100,59,341,185,0,-229,1,0
100,61,636,525,0,9,1,0
100,62,465,114,0,-181,1,0
100,63,355,119,0,-231,1,0
100,64,276,295,0,-74,1,0
100,65,98,464,0,-76,1,0
100,67,696,595,0,-106,1,0
100,68,431,592,0,-230,1,0
100,69,450,302,0,-185,0,0
100,70,718,592,0,-161,1,0
101,0,319,386,0,-109,0,0
101,1,630,494,0,-183,0,0
101,2,512,322,0,77,0,0
101,3,436,518,0,-225,0,0
101,4,95,80,0,-174,0,0
101,5,419,365,0,74,0,0
101,6,261,686,0,30,0,0
101,7,462,173,0,-263,0,0
101,8,451,327,0,-118,0,0
101,9,36,255,0,-13,0,0
101,10,699,32,0,78,0,0
101,11,211,215,0,-66,0,0
101,12,265,86,0,-59,0,0
101,13,259,452,0,-88,0,0
101,14,427,411,0,-10,0,0
101,15,717,66,0,25,0,0
101,16,415,612,0,-194,0,0
101,17,135,394,0,-215,0,0
101,18,299,210,0,-43,0,0
101,19,252,708,0,70,0,0
101,20,365,207,0,-232,1,0
101,22,710,586,0,-158,1,0
101,23,432,576,0,-93,1,0
101,24,136,300,0,-38,1,0
101,25,710,720,0,-37,1,0
101,27,742,532,0,-225,1,0
101,28,117,714,0,-191,1,0
101,29,362,370,0,-92,1,0
101,30,28,607,0,-177,1,0
101,31,706,161,0,-260,1,0
101,33,227,24,0,-94,1,0
101,34,387,265,0,-220,1,0
101,35,185,126,0,-4,1,0
101,38,32,65,0,42,1,0
101,39,404,452,0,44,1,0
101,40,393,655,0,87,1,0
101,41,342,401,0,-93,1,0
101,43,435,66,0,71,1,0
101,44,133,676,0,-139,1,0
101,45,272,381,0,-176,1,0
101,46,60,516,0,-72,1,0
101,47,44,621,0,-86,1,0
101,48,385,485,0,-266,1,0
101,50,231,242,0,-153,1,0
101,51,462,26,0,-204,1,0
101,57,431,324,0,-8,1,0
101,58,597,728,0,-46,1,0
101,59,339,187,0,-229,1,0
101,61,635,522,0,9,1,0
101,62,465,117,0,-181,1,0
101,63,352,121,0,-231,1,0
101,64,279,294,0,-74,1,0
101,65,101,464,0,-74,1,0
101,67,699,596,0,-106,1,0
101,68,428,594,0,-230,1,0
101,69,449,305,0,-185,0,0
101,70,720,594,0,-140,1,0
102,0,322,387,0,-108,0,0
102,1,630,497,0,-183,0,0
102,2,509,321,0,77,0,0
102,3,434,520,0,-225,0,0
102,4,96,83,0,-157,0,0
102,5,416,364,0,72,0,0
102,6,260,683,0,30,0,0
102,7,459,173,0,-263,0,0
102,8,454,329,0,-118,0,0
102,9,37,252,0,-13,0,0
102,10,696,32,0,78,0,0
102,11,214,213,0,-50,0,0
102,12,267,85,0,-59,0,0
102,13,262,453,0,-105,0,0
102,14,427,408,0,-10,0,0
102,15,716,63,0,25,0,0
102,16,414,615,0,-194,0,0
102,17,133,396,0,-215,0,0
102,18,301,208,0,-43,0,0
102,19,249,707,0,70,0,0
102,20,363,208,0,-232,1,0
102,22,711,589,0,-158,1,0
102,23,435,576,0,-93,1,0
102,24,138,298,0,-38,1,0
102,25,712,717,0,-37,1,0
102,27,739,534,0,-225,1,0
102,28,117,717,0,-191,1,0
102,29,365,370,0,-92,1,0
102,30,28,610,0,-177,1,0
102,31,703,161,0,-265,1,0
102,33,230,24,0,-94,1,0
102,34,385,267,0,-235,1,0
102,35,185,123,0,-4,1,0
102,38,29,63,0,42,1,0
102,39,402,450,0,44,1,0
102,40,390,654,0,88,1,0
102,41,345,400,0,-72,1,0
102,43,432,65,0,71,1,0
102,44,135,678,0,-139,1,0
102,45,272,384,0,-176,1,0
102,46,63,515,0,-72,1,0
102,47,47,620,0,-86,1,0
102,48,382,486,0,-266,1,0
102,50,232,244,0,-153,1,0
102,51,461,29,0,-204,1,0
102,57,432,321,0,-8,1,0
102,58,599,726,0,-46,1,0
102,59,337,190,0,-207,1,0
102,61,635,519,0,9,1,0
102,62,465,120,0,-181,1,0
102,63,350,123,0,-231,1,0
102,64,282,293,0,-74,1,0
102,65,104,463,0,-74,1,0
102,67,702,597,0,-106,1,0
102,68,426,596,0,-230,1,0
102,69,449,308,0,-185,0,0
102,70,722,596,0,-118,1,0
103,0,324,389,0,-136,0,0
103,1,630,500,0,-183,0,0
103,2,506,321,0,77,0,0
103,3,432,522,0,-225,0,0
103,4,97,85,0,-157,0,0
103,5,413,364,0,72,0,0
103,6,258,681,0,30,0,0
103,7,456,173,0,-263,0,0
103,8,456,330,0,-118,0,0
103,9,38,250,0,-31,0,0
103,10,694,30,0,59,0,0
103,11,216,211,0,-50,0,0
103,12,270,83,0,-59,0,0
103,13,265,454,0,-105,0,0
103,14,428,405,0,-10,0,0
103,15,715,61,0,25,0,0
103,16,413,618,0,-193,0,0
103,17,132,399,0,-215,0,0
103,18,303,205,0,-27,0,0
103,19,246,706,0,70,0,0
103,20,361,211,0,-221,1,0
103,22,712,592,0,-157,1,0
103,23,438,577,0,-122,1,0
103,24,139,295,0,-38,1,0
103,25,713,715,0,-37,1,0
103,27,737,536,0,-225,1,0
103,28,116,720,0,-191,1,0
103,29,368,370,0,-92,1,0
103,30,28,613,0,-177,1,0
103,31,700,162,0,-265,1,0
103,33,233,25,0,-94,1,0
103,34,383,269,0,-228,1,0
103,35,185,120,0,-4,1,0
103,38,27,60,0,42,1,0
103,39,400,447,0,31,1,0
103,40,387,654,0,88,1,0
103,41,348,399,0,-72,1,0
103,43,430,63,0,52,1,0
103,44,137,680,0,-137,1,0
103,45,273,386,0,-176,1,0
103,46,66,514,0,-72,1,0
103,47,50,620,0,-86,1,0
103,48,379,486,0,-266,1,0
103,50,234,247,0,-153,1,0
103,51,458,31,0,-233,1,0
103,57,432,318,0,-8,1,0
103,58,601,724,0,-46,1,0
103,59,336,193,0,-207,1,0
103,61,634,516,0,9,1,0
103,62,465,123,0,-181,1,0
103,63,348,125,0,-231,1,0
103,64,285,292,0,-74,1,0
103,65,107,462,0,-68,1,0
103,67,704,598,0,-106,1,0
103,68,423,598,0,-242,1,0
103,69,449,311,0,-185,0,0
103,70,725,597,0,-118,1,0
104,0,326,391,0,-136,0,0
104,1,630,503,0,-183,0,0
104,2,503,320,0,77,0,0
104,3,430,524,0,-225,0,0
104,4,98,88,0,-157,0,0
104,5,410,363,0,72,0,0
104,6,257,678,0,30,0,0
104,7,453,174,0,-263,0,0
104,8,459,331,0,-118,0,0
104,9,38,247,0,-8,0,0
104,10,691,29,0,59,0,0
104,11,218,209,0,-50,0,0
104,12,272,82,0,-59,0,0
104,13,268,454,0,-105,0,0
104,14,428,402,0,-10,0,0
104,15,714,58,0,25,0,0
104,16,412,621,0,-193,0,0
104,17,130,401,0,-215,0,0
104,18,304,203,0,-27,0,0
104,19,243,705,0,70,0,0
104,20,359,213,0,-221,1,0
104,22,713,595,0,-157,1,0
104,23,440,579,0,-122,1,0
104,24,141,293,0,-38,1,0
104,25,715,712,0,-37,1,0
104,27,735,538,0,-225,1,0
104,28,116,723,0,-193,1,0
104,29,371,370,0,-92,1,0
104,30,28,616,0,-177,1,0
104,31,697,162,0,-265,1,0
104,33,236,25,0,-94,1,0
104,34,382,272,0,-203,1,0
104,35,185,117,0,-4,1,0
104,38,25,58,0,42,1,0
104,39,399,445,0,31,1,0
104,40,384,654,0,88,1,0
104,41,351,398,0,-72,1,0
104,43,428,62,0,52,1,0
104,44,139,683,0,-137,1,0
104,45,273,389,0,-176,1,0
104,46,69,513,0,-72,1,0
104,47,53,620,0,-86,1,0
104,48,376,486,0,-266,1,0
104,50,236,249,0,-135,1,0
104,51,456,33,0,-233,1,0
104,57,433,315,0,-8,1,0
104,58,603,722,0,-46,1,0
104,59,334,195,0,-219,1,0
104,61,634,513,0,9,1,0
104,62,465,126,0,-185,1,0
104,63,345,127,0,-231,1,0
104,64,288,292,0,-74,1,0
104,65,110,461,0,-68,1,0
104,67,707,599,0,-106,1,0
104,68,421,599,0,-242,1,0
104,69,448,313,0,-185,0,0
104,70,728,598,0,-118,1,0
105,0,328,393,0,-136,0,0
105,1,630,506,0,-173,0,0
105,2,500,319,0,77,0,0
105,3,428,526,0,-225,0,0
105,4,99,91,0,-157,0,0
105,5,407,362,0,72,0,0
105,6,255,675,0,30,0,0
105,7,450,174,0,-263,0,0
105,8,462,333,0,-118,0,0
105,9,39,244,0,-8,0,0
105,10,689,27,0,59,0,0
105,11,221,207,0,-50,0,0
105,12,275,80,0,-59,0,0
105,13,271,455,0,-105,0,0
105,14,427,399,0,20,0,0
105,15,712,55,0,25,0,0
105,16,412,624,0,-193,0,0
105,17,128,404,0,-215,0,0
105,18,305,200,0,-27,0,0
105,19,240,704,0,70,0,0
105,20,357,215,0,-221,1,0
105,22,715,598,0,-157,1,0
105,23,443,581,0,-122,1,0
105,24,143,290,0,-38,1,0
105,25,718,711,0,-59,1,0
105,27,733,540,0,-221,1,0
105,28,115,725,0,-193,1,0
105,29,374,370,0,-92,1,0
105,30,27,619,0,-196,1,0
105,31,694,162,0,-265,1,0
105,33,239,25,0,-94,1,0
105,34,380,274,0,-203,1,0
105,35,186,114,0,-4,1,0
105,38,23,56,0,42,1,0
105,39,397,442,0,31,1,0
105,40,382,655,0,-253,1,0
105,41,354,397,0,-72,1,0
105,43,425,60,0,52,1,0
105,44,140,685,0,-163,1,0
105,45,274,392,0,-157,1,0
105,46,72,512,0,-72,1,0
105,47,56,620,0,-86,1,0
105,48,373,486,0,-266,1,0
105,50,238,251,0,-135,1,0
105,51,454,35,0,-233,1,0
105,57,433,312,0,-8,1,0
105,58,605,720,0,-46,1,0
105,59,332,197,0,-219,1,0
105,61,633,510,0,9,1,0
105,62,465,129,0,-171,1,0
105,63,343,128,0,-231,1,0
105,64,290,291,0,-74,1,0
105,65,113,461,0,-89,1,0
105,67,710,599,0,-106,1,0
105,68,418,600,0,-242,1,0
105,69,449,316,0,-167,0,0
105,70,730,600,0,-118,1,0
106,0,330,395,0,-136,0,0
106,1,631,509,0,-173,0,0
106,2,497,319,0,77,0,0
106,3,426,528,0,-225,0,0
106,4,100,94,0,-157,0,0
106,5,404,362,0,87,0,0
106,6,254,673,0,30,0,0
106,7,447,174,0,-263,0,0
106,8,464,334,0,-118,0,0
106,9,39,241,0,-8,0,0
106,10,686,25,0,59,0,0
106,11,223,205,0,-50,0,0
106,12,277,79,0,-59,0,0
106,13,273,457,0,-132,0,0
106,14,426,396,0,20,0,0
106,15,712,52,0,-1,0,0
106,16,411,627,0,-193,0,0
106,17,127,406,0,-215,0,0
106,18,307,197,0,-27,0,0
106,19,237,703,0,70,0,0
106,20,355,217,0,-221,1,0
106,22,716,600,0,-157,1,0
106,23,445,582,0,-122,1,0
106,24,146,289,0,-66,1,0
106,25,720,710,0,-66,1,0
106,27,731,543,0,-221,1,0
106,28,114,728,0,-193,1,0
106,29,377,371,0,-92,1,0
106,30,28,622,0,-176,1,0
106,31,691,162,0,-265,1,0
106,33,242,25,0,-94,1,0
106,34,379,277,0,-203,1,0
106,35,186,111,0,-4,1,0
106,38,21,54,0,42,1,0
106,39,395,440,0,31,1,0
106,40,379,656,0,-253,1,0
106,41,356,396,0,-73,1,0
106,43,423,58,0,52,1,0
106,44,141,688,0,-163,1,0
106,45,275,395,0,-157,1,0
106,46,74,511,0,-72,1,0
106,47,59,620,0,-86,1,0
106,48,370,487,0,-266,1,0
106,50,239,254,0,-149,1,0
106,51,451,36,0,-233,1,0
106,57,433,309,0,-8,1,0
106,58,608,718,0,-48,1,0
106,59,330,200,0,-219,1,0
106,61,633,507,0,9,1,0
106,62,466,132,0,-171,1,0
106,63,341,130,0,-231,1,0
106,64,293,290,0,-74,1,0
106,65,115,460,0,-74,1,0
106,67,713,600,0,-106,1,0
106,68,415,602,0,-242,1,0
106,69,450,319,0,-167,0,0
106,70,733,601,0,-118,1,0
107,0,332,397,0,-136,0,0
107,1,632,511,0,-153,0,1
107,2,494,318,0,77,0,0
107,3,424,530,0,-225,0,0
107,4,102,96,0,-157,0,0
107,5,401,360,0,66,0,0
107,6,252,670,0,30,0,0
107,7,444,175,0,-263,0,0
107,8,467,336,0,-118,0,0
107,9,40,238,0,-8,0,0
107,10,684,24,0,59,0,0
107,11,225,203,0,-50,0,0
107,12,280,77,0,-59,0,0
107,13,275,459,0,-132,0,0
107,14,424,394,0,38,0,0
107,15,712,49,0,-1,0,0
107,16,411,630,0,-175,0,0
107,17,125,409,0,-215,0,0
107,18,308,195,0,-27,0,0
107,19,235,702,0,70,0,0
107,20,353,220,0,-221,1,0
107,22,717,603,0,-157,1,0
107,23,448,584,0,-122,1,0
107,24,149,288,0,-66,1,0
107,25,723,708,0,-66,1,0
107,27,729,545,0,-221,1,0
107,28,115,731,0,-173,1,0
107,29,380,371,0,-92,1,0
107,30,27,625,0,-183,1,0
107,31,688,163,0,-265,1,0
107,33,245,25,0,-94,1,0
107,34,378,280,0,-217,1,0
107,35,186,108,0,-4,1,0
107,38,19,52,0,41,1,0
107,39,394,437,0,31,1,0
107,40,376,657,0,-253,1,0
107,41,359,396,0,-73,1,0
