frame,id,x,y,image_index,angle,agent,prey consumed
52,31,161,562,0,-243,1,0
52,33,36,581,0,-136,1,0
52,34,31,405,0,33,1,0
52,35,397,491,0,-112,1,0
52,36,519,176,0,-158,1,0
52,37,407,748,0,-122,1,0
52,38,91,723,0,-41,1,0
52,39,41,641,0,-135,1,0
52,40,561,310,0,-163,1,0
52,41,343,95,0,-179,1,0
52,42,733,417,0,55,1,0
52,43,664,501,0,-10,1,0
52,44,483,418,0,-88,1,0
52,45,201,562,0,-197,1,0
52,50,434,260,0,-33,1,0
52,52,569,243,0,19,1,0
52,53,293,50,0,71,1,0
52,54,627,538,0,-179,1,0
52,55,285,87,0,-24,1,0
52,56,459,660,0,51,1,0
52,57,210,295,0,-259,1,0
52,59,328,650,0,-197,1,0
52,60,148,90,0,-27,1,0
52,62,383,395,0,83,1,0
52,63,53,593,0,-49,1,0
52,64,736,232,0,-8,1,0
52,65,441,352,0,-24,1,0
52,66,694,194,0,-98,0,0
52,67,15,603,0,-142,1,0
52,68,399,490,0,-141,1,0
52,70,652,288,0,-26,0,0
52,71,23,512,0,-150,1,0
52,72,457,663,0,37,1,0
53,0,3,408,0,-89,0,0
53,1,574,621,0,-147,0,0
53,2,259,614,0,-165,0,0
53,3,264,375,0,-145,0,0
53,4,159,350,0,-25,0,0
53,5,253,377,0,-56,0,0
53,6,79,222,0,-29,0,0
53,7,375,478,0,-263,0,0
53,8,630,257,0,-140,0,0
53,9,514,555,0,1,0,0
53,10,606,432,0,-82,0,0
53,11,542,551,0,-49,0,0
53,12,387,215,0,19,0,0
53,13,475,341,0,25,0,0
53,14,636,657,0,-87,0,0
53,15,651,281,0,-24,0,0
53,16,438,607,0,-225,0,0
53,17,628,100,0,-59,0,0
53,18,519,46,0,-142,0,0
53,19,464,618,0,-30,0,0
53,20,122,199,0,-29,1,0
53,21,174,400,0,-180,1,0
53,22,20,516,0,-163,1,0
53,23,391,706,0,-71,1,0
53,24,13,664,0,-229,1,0
53,25,111,126,0,35,1,0
53,27,688,665,0,-254,1,0
53,29,706,240,0,-253,1,0
53,31,159,563,0,-243,1,0
53,33,38,584,0,-136,1,0
53,34,30,403,0,33,1,0
53,35,400,492,0,-112,1,0
53,36,521,179,0,-141,1,0
53,37,409,749,0,-111,1,0
53,38,93,721,0,-53,1,0
53,39,43,643,0,-135,1,0
53,40,562,313,0,-163,1,0
53,41,343,98,0,-179,1,0
53,42,730,416,0,55,1,0
53,43,664,498,0,-10,1,0
53,44,486,418,0,-88,1,0
53,45,200,565,0,-197,1,0
53,50,435,257,0,-7,1,0
53,52,568,240,0,19,1,0
53,53,290,49,0,71,1,0
53,54,627,541,0,-179,1,0
53,55,286,85,0,-24,1,0
53,56,458,657,0,26,1,0
53,57,207,296,0,-259,1,0
53,59,327,653,0,-197,1,0
53,60,149,88,0,-27,1,0
53,62,380,394,0,83,1,0
53,63,55,592,0,-49,1,0
53,64,737,229,0,-8,1,0
53,65,443,350,0,-40,1,0
53,66,697,194,0,-84,0,0
53,67,17,606,0,-142,1,0
53,68,401,492,0,-141,1,0
53,70,653,285,0,-25,0,0
53,71,24,515,0,-150,1,0
53,72,454,661,0,49,1,0
54,0,6,408,0,-89,0,0
54,1,577,623,0,-129,0,0
54,2,259,617,0,-165,0,0
54,3,266,378,0,-145,0,0
54,4,161,348,0,-25,0,0
54,5,256,375,0,-56,0,0
54,6,81,220,0,-52,0,0
54,7,372,479,0,-263,0,0
54,8,632,259,0,-140,0,0
54,9,514,552,0,1,0,0
54,10,609,431,0,-79,0,0
54,11,544,549,0,-49,0,0
54,12,386,213,0,19,0,0
54,13,473,339,0,25,0,0
54,14,639,658,0,-113,0,0
54,15,651,278,0,-3,0,0
54,16,436,609,0,-225,0,0
54,17,629,98,0,-33,0,0
54,18,521,49,0,-142,0,0
54,19,465,616,0,-30,0,0
54,20,123,197,0,-29,1,0
54,21,174,403,0,-180,1,0
54,22,21,519,0,-163,1,0
54,23,394,705,0,-71,1,0
54,24,10,666,0,-229,1,0
54,25,109,123,0,35,1,0
54,27,685,666,0,-255,1,0
54,29,703,240,0,-253,1,0
54,31,156,563,0,-266,1,0
54,33,40,586,0,-136,1,0
54,34,28,400,0,33,1,0
54,35,403,493,0,-112,1,0
54,36,523,181,0,-141,1,0
54,37,412,750,0,-111,1,0
54,38,96,719,0,-53,1,0
54,39,45,646,0,-135,1,0
54,40,563,316,0,-163,1,0
54,41,343,101,0,-179,1,0
54,42,728,414,0,60,1,0
54,43,665,495,0,-10,1,0
54,44,489,418,0,-80,1,0
54,45,199,568,0,-197,1,0
54,50,435,254,0,-7,1,0
54,52,566,238,0,38,1,0
54,53,287,48,0,71,1,0
54,54,627,544,0,-179,1,0
54,55,286,82,0,5,1,0
54,56,457,654,0,26,1,0
54,57,205,296,0,-259,1,0
54,59,326,656,0,-197,1,0
54,60,150,85,0,-26,1,0
54,62,377,394,0,83,1,0
54,63,58,590,0,-49,1,0
54,64,737,226,0,-8,1,0
54,65,445,347,0,-40,1,0
54,66,700,194,0,-86,0,0
54,67,19,608,0,-142,1,0
54,68,403,495,0,-141,1,0
54,70,655,282,0,-25,0,0
54,71,26,517,0,-150,1,0
54,72,452,659,0,49,1,0
55,0,9,408,0,-89,0,0
55,1,579,625,0,-129,0,0
55,2,260,620,0,-159,0,0
55,3,267,380,0,-145,0,0
55,4,162,345,0,-25,0,0
55,5,258,374,0,-56,0,0
55,6,83,218,0,-52,0,0
55,7,369,479,0,-263,0,0
55,8,633,262,0,-160,0,0
55,9,514,549,0,-6,0,0
55,10,612,431,0,-84,0,0
55,11,546,547,0,-49,0,0
55,12,385,210,0,19,0,0
55,13,472,336,0,33,0,0
55,14,642,659,0,-113,0,0
55,15,651,275,0,-3,0,0
55,16,434,611,0,-225,0,0
55,17,631,95,0,-33,0,0
55,18,523,51,0,-142,0,0
55,19,468,614,0,-54,0,0
55,20,125,194,0,-29,1,0
55,21,174,406,0,-180,1,0
55,22,22,522,0,-163,1,0
55,23,396,704,0,-71,1,0
55,24,8,668,0,-229,1,0
55,25,107,121,0,35,1,0
55,27,682,666,0,-255,1,0
55,29,700,241,0,-253,1,0
55,31,153,564,0,-266,1,0
55,33,42,588,0,-136,1,0
55,34,26,397,0,33,1,0
55,35,405,495,0,-112,1,0
55,36,526,183,0,-127,1,0
55,37,415,751,0,-111,1,0
55,38,98,717,0,-53,1,0
55,39,47,648,0,-135,1,0
55,40,564,319,0,-163,1,0
55,41,343,104,0,-179,1,0
55,42,725,413,0,60,1,0
55,43,665,492,0,-10,1,0
55,44,492,417,0,-80,1,0
55,45,198,571,0,-197,1,0
55,50,435,251,0,-7,1,0
55,52,565,236,0,38,1,0
55,53,284,47,0,71,1,0
55,54,627,547,0,-179,1,0
55,55,287,79,0,-9,1,0
55,56,455,651,0,26,1,0
55,57,202,297,0,-259,1,0
55,59,325,659,0,-197,1,0
55,60,151,82,0,-26,1,0
55,62,374,394,0,83,1,0
55,63,60,588,0,-49,1,0
55,64,737,223,0,-8,1,0
55,65,447,345,0,-40,1,0
55,66,703,194,0,-86,0,0
55,67,21,610,0,-142,1,0
55,68,405,497,0,-141,1,0
55,70,656,280,0,-25,0,0
55,71,27,520,0,-160,1,0
55,72,450,657,0,49,1,0
56,0,12,408,0,-89,0,0
56,1,581,627,0,-129,0,0
56,2,262,623,0,-159,0,0
56,3,269,383,0,-145,0,0
56,4,163,342,0,-25,0,0
56,5,261,372,0,-56,0,0
56,6,86,216,0,-52,0,0
56,7,366,479,0,-263,0,0
56,8,634,264,0,-160,0,0
56,9,514,546,0,-6,0,0
56,10,615,430,0,-84,0,0
56,11,548,545,0,-47,0,0
56,12,384,207,0,19,0,0
56,13,470,334,0,33,0,0
56,14,645,660,0,-113,0,0
56,15,652,272,0,-3,0,0
56,16,432,613,0,-225,0,0
56,17,633,93,0,-33,0,0
56,18,525,54,0,-142,0,0
56,19,470,612,0,-54,0,0
56,20,126,191,0,-29,1,0
56,21,174,409,0,-180,1,0
56,22,23,525,0,-163,1,0
56,23,399,704,0,-89,1,0
56,24,6,670,0,-229,1,0
56,25,106,118,0,31,1,0
56,27,679,667,0,-255,1,0
56,29,697,242,0,-258,1,0
56,31,150,564,0,-266,1,0
56,33,44,590,0,-136,1,0
56,34,25,395,0,33,1,0
56,35,408,496,0,-112,1,0
56,36,528,184,0,-127,1,0
56,37,418,1,0,-111,1,0
56,38,101,716,0,-60,1,0
56,39,50,650,0,-135,1,0
56,40,566,321,0,-150,1,0
56,41,343,107,0,-179,1,0
56,42,722,413,0,86,1,0
56,43,666,489,0,-10,1,0
56,44,495,417,0,-92,1,0
56,45,197,574,0,-197,1,0
56,50,436,248,0,-7,1,0
56,52,563,233,0,38,1,0
56,53,281,46,0,71,1,0
56,54,627,550,0,-179,1,0
56,55,287,76,0,-9,1,0
56,56,454,649,0,26,1,0
56,57,199,298,0,-259,1,0
56,59,324,662,0,-197,1,0
56,60,153,80,0,-26,1,0
56,62,371,393,0,83,1,0
56,63,62,586,0,-49,1,0
56,64,737,220,0,11,1,0
56,65,449,343,0,-40,1,0
56,66,706,194,0,-86,0,0
56,67,23,613,0,-142,1,0
56,68,407,499,0,-141,1,0
56,70,657,277,0,-25,0,0
56,71,28,523,0,-160,1,0
56,72,448,655,0,49,1,0
57,0,15,408,0,-89,0,0
57,1,584,629,0,-129,0,0
57,2,263,626,0,-159,0,0
57,3,271,385,0,-145,0,0
57,4,164,339,0,-25,0,0
57,5,263,370,0,-56,0,0
57,6,88,215,0,-52,0,0
57,7,363,480,0,-263,0,0
57,8,635,267,0,-160,0,0
57,9,515,543,0,-6,0,0
57,10,618,430,0,-84,0,0
57,11,550,543,0,-47,0,0
57,12,383,204,0,19,0,0
57,13,468,331,0,33,0,0
57,14,647,661,0,-113,0,0
57,15,652,269,0,-3,0,0
57,16,430,615,0,-225,0,0
57,17,634,90,0,-33,0,0
57,18,527,56,0,-142,0,0
57,19,473,611,0,-54,0,0
57,20,128,189,0,-29,1,0
57,21,174,412,0,-180,1,0
57,22,24,528,0,-163,1,0
57,23,402,704,0,-89,1,0
57,24,3,672,0,-229,1,0
57,25,106,115,0,3,1,0
57,27,676,668,0,-255,1,0
57,29,695,243,0,-240,1,0
57,31,147,564,0,-266,1,0
57,33,46,592,0,-136,1,0
57,34,23,392,0,33,1,0
57,35,411,497,0,-112,1,0
57,36,530,186,0,-127,1,0
57,37,421,2,0,-111,1,0
57,38,103,714,0,-60,1,0
57,39,52,652,0,-135,1,0
57,40,567,324,0,-150,1,0
57,41,343,110,0,-188,1,0
57,42,719,412,0,86,1,0
57,43,666,486,0,-10,1,0
57,44,498,418,0,-92,1,0
57,45,196,577,0,-197,1,0
57,50,436,245,0,-7,1,0
57,52,561,231,0,38,1,0
57,53,278,45,0,71,1,0
57,54,627,553,0,-179,1,0
57,55,287,73,0,-9,1,0
57,56,453,646,0,26,1,0
57,57,196,298,0,-259,1,0
57,59,323,664,0,-210,1,0
57,60,154,77,0,-26,1,0
57,62,368,393,0,83,1,0
57,63,65,584,0,-49,1,0
57,64,736,217,0,11,1,0
57,65,451,340,0,-40,1,0
57,66,709,193,0,-86,0,0
57,67,25,615,0,-142,1,0
57,68,409,502,0,-141,1,0
57,70,658,274,0,-11,0,0
57,71,29,526,0,-154,1,0
57,72,446,653,0,27,1,0
58,0,18,408,0,-89,0,0
58,1,586,631,0,-129,0,0
58,2,264,628,0,-159,0,0
58,3,272,388,0,-145,0,0
58,4,166,337,0,-25,0,0
58,5,266,369,0,-56,0,0
58,6,90,213,0,-52,0,0
58,7,361,481,0,-244,0,0
58,8,636,270,0,-160,0,0
58,9,515,540,0,-6,0,0
58,10,621,430,0,-84,0,0
58,11,553,541,0,-47,0,0
58,12,382,201,0,19,0,0
58,13,467,329,0,33,0,0
58,14,650,663,0,-113,0,0
58,15,652,266,0,-3,0,0
58,16,428,617,0,-223,0,0
58,17,637,89,0,-58,0,0
58,18,528,58,0,-142,0,0
58,19,475,609,0,-54,0,0
58,20,129,186,0,-29,1,0
58,21,176,415,0,-156,1,0
58,22,23,531,0,-187,1,0
58,23,405,704,0,-106,1,0
58,24,1,674,0,-229,1,0
58,25,105,112,0,11,1,0
58,27,673,669,0,-255,1,0
58,29,692,245,0,-240,1,0
58,31,144,564,0,-266,1,0
58,33,49,594,0,-127,1,0
58,34,21,390,0,33,1,0
58,35,414,498,0,-112,1,0
58,36,533,188,0,-127,1,0
58,37,423,3,0,-111,1,0
58,38,106,713,0,-60,1,0
58,39,54,654,0,-142,1,0
58,40,568,326,0,-153,1,0
58,41,343,113,0,-184,1,0
58,42,716,412,0,86,1,0
58,43,667,483,0,-10,1,0
58,44,501,418,0,-92,1,0
58,45,195,579,0,-197,1,0
58,50,437,243,0,-25,1,0
58,52,559,229,0,38,1,0
58,53,276,44,0,71,1,0
58,54,628,556,0,-174,1,0
58,55,288,70,0,-9,1,0
58,56,451,643,0,26,1,0
58,57,193,299,0,-259,1,0
58,59,321,667,0,-210,1,0
58,60,155,74,0,-26,1,0
58,62,365,393,0,83,1,0
58,63,67,582,0,-49,1,0
58,64,736,214,0,11,1,0
58,65,453,338,0,-40,1,0
58,66,712,193,0,-86,0,0
58,67,27,617,0,-138,1,0
58,68,411,504,0,-137,1,0
58,70,658,271,0,-11,0,0
58,71,30,528,0,-154,1,0
58,72,445,650,0,27,1,0
59,0,21,409,0,-102,0,0
59,1,588,632,0,-129,0,0
59,2,265,631,0,-159,0,0
59,3,274,390,0,-145,0,0
59,4,167,334,0,-25,0,0
59,5,268,367,0,-45,0,0
59,6,92,210,0,-35,0,0
59,7,358,482,0,-244,0,0
59,8,637,273,0,-160,0,0
59,9,515,537,0,-6,0,0
59,10,624,430,0,-90,0,0
59,11,555,539,0,-47,0,0
59,12,381,198,0,19,0,0
59,13,465,326,0,33,0,1
59,14,653,664,0,-113,0,0
59,15,653,263,0,-18,0,0
59,16,426,620,0,-223,0,0
59,17,639,87,0,-58,0,0
59,18,530,61,0,-142,0,0
59,19,478,607,0,-54,0,0
59,20,131,184,0,-29,1,0
59,21,177,418,0,-156,1,0
59,22,22,533,0,-213,1,0
59,23,408,705,0,-106,1,0
59,24,-1,676,0,-229,1,0
59,25,105,109,0,11,1,0
59,27,670,669,0,-255,1,0
59,29,690,246,0,-240,1,0
59,31,141,564,0,-266,1,0
59,33,51,596,0,-123,1,0
59,34,20,387,0,33,1,0
59,35,417,499,0,-112,1,0
59,36,535,190,0,-127,1,0
59,37,426,4,0,-111,1,0
59,38,109,711,0,-60,1,0
59,39,56,655,0,-114,1,0
59,40,570,329,0,-153,1,0
59,41,342,116,0,-184,1,0
59,42,713,411,0,64,1,0
59,43,667,480,0,-10,1,0
59,44,504,418,0,-92,1,0
59,45,194,582,0,-197,1,0
59,50,438,240,0,-25,1,0
59,52,557,226,0,38,1,0
59,53,273,43,0,71,1,0
59,54,628,559,0,-174,1,0
59,55,288,67,0,-9,1,0
59,56,450,641,0,26,1,0
59,57,190,299,0,-259,1,0
59,59,320,669,0,-210,1,0
59,60,157,71,0,-26,1,0
59,62,362,392,0,83,1,0
59,63,69,580,0,-49,1,0
59,64,735,212,0,11,1,0
59,65,455,336,0,-57,1,0
59,66,715,193,0,-86,0,0
59,67,29,620,0,-138,1,0
59,68,413,506,0,-137,1,0
59,70,659,268,0,-11,0,0
59,71,32,531,0,-154,1,0
59,72,444,647,0,27,1,0
60,0,24,409,0,-102,0,0
60,1,591,634,0,-129,0,0
60,2,266,634,0,-159,0,0
60,3,276,393,0,-145,0,0
60,4,169,332,0,-52,0,0
60,5,270,365,0,-45,0,0
60,6,94,208,0,-35,0,0
60,7,355,484,0,-244,0,0
60,8,638,276,0,-160,0,0
60,9,516,534,0,-6,0,0
60,10,627,430,0,-90,0,0
60,11,557,537,0,-47,0,0
60,12,380,195,0,19,0,0
60,13,464,323,0,24,0,0
60,14,656,665,0,-113,0,0
60,15,654,260,0,-18,0,0
60,16,424,622,0,-223,0,0
60,17,642,85,0,-58,0,0
60,18,532,63,0,-142,0,0
60,19,480,605,0,-54,0,0
60,20,132,181,0,-29,1,0
60,21,178,420,0,-156,1,0
60,22,20,536,0,-213,1,0
60,23,411,706,0,-106,1,0
60,24,748,678,0,-229,1,0
60,25,104,106,0,11,1,0
60,27,667,669,0,88,1,0
60,29,687,248,0,-240,1,0
60,31,138,565,0,-266,1,0
60,33,54,597,0,-119,1,0
60,34,18,385,0,33,1,0
60,35,419,500,0,-112,1,0
60,36,538,192,0,-127,1,0
60,37,429,5,0,-111,1,0
60,38,111,710,0,-60,1,0
60,39,59,657,0,-114,1,0
60,40,571,332,0,-153,1,0
60,41,342,119,0,-184,1,0
60,42,711,409,0,50,1,0
60,43,668,477,0,-10,1,0
60,44,507,418,0,-92,1,0
60,45,194,585,0,-180,1,0
60,50,440,237,0,-25,1,0
60,52,555,224,0,38,1,0
60,53,270,42,0,71,1,0
60,54,628,562,0,-174,1,0
60,55,289,64,0,-8,1,0
60,56,449,638,0,26,1,0
60,57,187,300,0,-259,1,0
60,59,318,672,0,-210,1,0
60,60,158,69,0,-26,1,0
60,62,359,392,0,83,1,0
60,63,71,578,0,-49,1,0
60,64,734,209,0,11,1,0
60,66,718,191,0,-59,0,0
60,67,31,622,0,-138,1,0
60,68,415,508,0,-137,1,0
60,70,659,265,0,-11,0,0
60,71,33,534,0,-154,1,0
60,72,442,645,0,27,1,0
60,73,464,324,0,33,0,0
61,0,27,410,0,-102,0,0
61,1,593,636,0,-129,0,0
61,2,267,637,0,-159,0,0
61,3,278,395,0,-145,0,0
61,4,172,330,0,-52,0,0
61,5,272,362,0,-45,0,0
61,6,96,205,0,-35,0,0
61,7,353,486,0,-219,0,0
61,8,639,279,0,-160,0,0
61,9,517,531,0,-20,0,0
61,10,630,429,0,-82,0,0
61,11,559,535,0,-47,0,0
61,12,379,193,0,21,0,0
61,13,463,321,0,24,0,0
61,14,658,667,0,-131,0,0
61,15,655,257,0,-18,0,0
61,16,422,624,0,-223,0,0
61,17,644,84,0,-58,0,0
61,18,534,65,0,-142,0,0
61,19,483,604,0,-54,0,0
61,20,133,178,0,-29,1,0
61,21,179,423,0,-156,1,0
61,22,19,538,0,-213,1,0
61,23,414,707,0,-106,1,0
61,24,745,680,0,-229,1,0
61,25,103,103,0,11,1,0
61,27,665,671,0,-244,1,0
61,29,684,249,0,-240,1,0
61,31,135,565,0,-266,1,0
61,33,56,598,0,-119,1,0
61,34,18,382,0,9,1,0
61,35,422,501,0,-112,1,0
61,36,539,194,0,-149,1,0
61,37,432,6,0,-111,1,0
61,38,114,708,0,-60,1,0
61,39,62,658,0,-114,1,0
61,40,573,334,0,-136,1,0
61,41,341,122,0,-206,1,0
61,42,709,407,0,50,1,0
61,43,668,474,0,-10,1,0
61,44,510,418,0,-92,1,0
61,45,194,588,0,-180,1,0
61,50,441,234,0,-25,1,0
61,52,554,221,0,38,1,0
61,53,267,41,0,71,1,0
61,54,629,565,0,-174,1,0
61,55,289,61,0,-3,1,0
61,56,447,635,0,26,1,0
61,57,184,299,0,78,1,0
61,59,317,675,0,-210,1,0
61,60,159,66,0,-26,1,0
61,62,356,392,0,83,1,0
61,63,74,576,0,-54,1,0
61,64,733,206,0,30,1,0
61,66,720,190,0,-59,0,0
61,67,33,623,0,-110,1,0
61,68,417,510,0,-137,1,0
61,70,660,262,0,-11,0,0
61,71,34,536,0,-154,1,0
61,72,440,643,0,50,1,0
61,73,462,321,0,33,0,0
62,0,30,410,0,-102,0,0
62,1,595,638,0,-129,0,0
62,2,268,640,0,-159,0,0
62,3,279,398,0,-145,0,0
62,4,174,328,0,-52,0,0
62,5,274,360,0,-45,0,0
62,6,97,203,0,-35,0,0
62,7,352,488,0,-219,0,0
62,8,640,281,0,-160,0,0
62,9,518,528,0,-20,0,0
62,10,633,429,0,-82,0,0
62,11,561,533,0,-47,0,0
62,12,380,190,0,-5,0,0
62,13,462,318,0,24,0,0
62,14,660,669,0,-131,0,0
62,15,654,254,0,11,0,0
62,16,420,626,0,-223,0,0
62,17,647,82,0,-58,0,0
62,18,536,68,0,-142,0,0
62,19,485,602,0,-54,0,0
62,20,135,176,0,-27,1,0
62,21,181,426,0,-156,1,0
62,22,17,541,0,-213,1,0
62,23,417,708,0,-106,1,0
62,24,743,682,0,-229,1,0
62,25,103,100,0,11,1,0
62,27,662,672,0,-244,1,0
62,29,682,251,0,-240,1,0
62,31,132,565,0,-266,1,0
62,33,59,600,0,-125,1,0
62,34,17,379,0,9,1,0
62,35,425,502,0,-112,1,0
62,36,541,197,0,-149,1,0
62,37,435,8,0,-111,1,0
62,38,116,707,0,-60,1,0
62,39,65,658,0,-94,1,0
62,40,574,337,0,-160,1,0
62,41,340,125,0,-206,1,0
62,42,707,405,0,50,1,0
62,43,670,472,0,-30,1,0
62,44,513,419,0,-119,1,0
62,45,196,591,0,-160,1,0
62,50,442,232,0,-25,1,0
62,52,552,219,0,38,1,0
62,53,264,40,0,71,1,0
62,54,629,568,0,-174,1,0
62,55,289,58,0,-3,1,0
62,56,446,633,0,26,1,0
62,57,181,299,0,78,1,0
62,59,316,677,0,-200,1,0
62,60,161,64,0,-38,1,0
62,62,353,391,0,83,1,0
62,63,76,574,0,-54,1,0
62,64,731,203,0,30,1,0
62,66,723,188,0,-59,0,0
62,67,36,624,0,-110,1,0
62,68,419,513,0,-137,1,0
62,70,661,259,0,-11,0,0
62,71,36,539,0,-154,1,0
62,72,438,641,0,50,1,0
62,73,460,319,0,33,0,0
63,0,33,411,0,-102,0,0
63,1,598,639,0,-113,0,0
63,2,269,642,0,-159,0,0
63,3,281,400,0,-145,0,0
63,4,176,326,0,-42,0,0
63,5,276,358,0,-45,0,0
63,6,99,200,0,-35,0,0
63,7,350,491,0,-219,0,0
63,8,641,284,0,-160,0,0
63,9,519,525,0,-20,0,0
63,10,636,429,0,-94,0,0
63,11,564,531,0,-47,0,0
63,12,381,187,0,-21,0,0
63,13,460,315,0,24,0,0
63,14,663,671,0,-131,0,1
63,15,654,251,0,-4,0,0
63,16,418,628,0,-223,0,0
63,17,649,81,0,-58,0,0
63,18,538,70,0,-142,0,0
63,19,487,600,0,-54,0,0
63,20,136,173,0,-27,1,0
63,21,182,428,0,-156,1,0
63,22,15,543,0,-213,1,0
63,23,420,708,0,-106,1,0
63,24,742,684,0,-201,1,0
63,25,102,97,0,11,1,0
63,27,659,673,0,-244,1,0
63,29,679,252,0,-240,1,0
63,31,129,565,0,-266,1,0
63,33,61,602,0,-125,1,0
63,34,17,376,0,9,1,0
63,35,428,504,0,-112,1,0
63,36,542,199,0,-149,1,0
63,37,437,9,0,-111,1,0
63,38,119,705,0,-60,1,0
63,39,68,659,0,-113,1,0
63,40,575,340,0,-161,1,0
63,41,338,127,0,-206,1,0
63,42,704,403,0,50,1,0
63,43,671,469,0,-30,1,0
63,44,515,421,0,-119,1,0
63,45,197,594,0,-160,1,0
63,50,443,229,0,-25,1,0
63,52,550,217,0,38,1,0
63,53,261,40,0,81,1,0
63,54,629,571,0,-174,1,0
63,55,290,55,0,-13,1,0
63,56,445,630,0,25,1,0
63,57,178,298,0,78,1,0
63,59,315,680,0,-200,1,0
63,60,163,61,0,-38,1,0
63,62,350,391,0,83,1,0
63,63,79,573,0,-61,1,0
63,64,730,201,0,30,1,0
63,66,726,187,0,-59,0,0
63,67,39,624,0,-86,1,0
63,68,421,515,0,-137,1,0
63,70,661,256,0,-11,0,0
63,71,38,541,0,-133,1,0
63,72,435,639,0,50,1,0
63,73,460,316,0,14,0,0
64,0,36,411,0,-80,0,0
64,1,601,640,0,-113,0,0
64,2,270,645,0,-159,0,0
64,3,283,403,0,-145,0,0
64,4,178,324,0,-42,0,0
64,5,278,356,0,-45,0,0
64,6,101,198,0,-35,0,0
64,7,348,493,0,-219,0,0
64,8,642,287,0,-156,0,0
64,9,520,522,0,-20,0,0
64,10,639,429,0,-94,0,0
64,11,566,529,0,-56,0,0
64,12,382,184,0,-21,0,0
64,13,459,313,0,24,0,0
64,14,665,673,0,-131,0,0
64,15,655,248,0,-4,0,0
64,16,415,631,0,-223,0,0
64,17,652,79,0,-58,0,0
64,18,539,73,0,-142,0,0
64,19,490,598,0,-54,0,0
64,20,138,170,0,-27,1,0
64,21,183,431,0,-156,1,0
64,22,14,546,0,-213,1,0
64,23,423,709,0,-106,1,0
64,24,741,687,0,-201,1,0
64,25,102,94,0,11,1,0
64,29,677,254,0,-240,1,0
64,31,126,566,0,-266,1,0
64,33,64,604,0,-125,1,0
64,34,16,373,0,16,1,0
64,35,431,505,0,-112,1,0
64,36,544,202,0,-149,1,0
64,37,440,10,0,-111,1,0
64,38,122,704,0,-60,1,0
64,39,70,660,0,-113,1,0
64,40,576,342,0,-161,1,0
64,41,337,130,0,-206,1,0
64,42,702,401,0,50,1,0
64,43,674,467,0,-54,1,0
64,44,518,422,0,-119,1,0
64,45,198,597,0,-160,1,0
64,50,445,226,0,-25,1,0
64,52,548,214,0,38,1,0
64,53,258,39,0,81,1,0
64,54,629,574,0,-174,1,0
64,55,291,52,0,-13,1,0
64,56,442,628,0,53,1,0
64,57,175,297,0,78,1,0
64,59,314,683,0,-197,1,0
64,60,165,59,0,-38,1,0
64,62,347,390,0,83,1,0
64,63,81,571,0,-61,1,0
64,64,728,198,0,30,1,0
64,66,727,184,0,-34,0,0
64,67,42,623,0,-86,1,0
64,68,423,517,0,-137,1,0
64,70,662,253,0,-11,0,0
64,71,40,543,0,-133,1,0
64,72,433,637,0,50,1,0
64,73,459,313,0,14,0,0
65,0,39,410,0,-80,0,0
65,1,604,640,0,-93,0,0
65,2,271,648,0,-159,0,0
65,3,285,405,0,-145,0,0
65,4,180,322,0,-42,0,0
65,5,280,354,0,-45,0,0
65,6,102,195,0,-35,0,0
65,7,346,495,0,-219,0,0
65,8,644,290,0,-156,0,0
65,9,521,520,0,-20,0,0
65,10,642,429,0,-86,0,0
65,11,569,527,0,-56,0,0
65,12,383,181,0,-21,0,0
65,13,458,310,0,24,0,0
65,14,667,675,0,-131,0,0
65,15,655,245,0,-4,0,0
65,16,413,633,0,-223,0,0
65,17,655,77,0,-58,0,0
65,18,541,75,0,-142,0,0
65,19,492,596,0,-36,0,0
65,20,138,167,0,-11,1,0
65,21,184,434,0,-156,1,0
65,22,12,548,0,-213,1,0
65,23,425,710,0,-106,1,0
65,24,740,690,0,-201,1,0
65,25,100,92,0,34,1,0
65,29,674,255,0,-240,1,0
65,31,123,566,0,-266,1,0
65,33,66,605,0,-125,1,0
65,34,15,370,0,21,1,0
65,35,433,505,0,-99,1,0
65,36,545,205,0,-149,1,0
65,37,443,11,0,-119,1,0
65,38,124,702,0,-60,1,0
65,39,73,661,0,-113,1,0
65,40,576,345,0,-178,1,0
65,41,336,133,0,-206,1,0
65,42,700,399,0,50,1,0
65,43,676,466,0,-54,1,0
65,44,521,424,0,-113,1,0
65,45,199,600,0,-160,1,0
65,50,446,223,0,-25,1,0
65,52,546,212,0,38,1,0
65,53,255,39,0,81,1,0
65,54,630,577,0,-174,1,0
65,55,291,49,0,-13,1,0
65,56,440,627,0,71,1,0
65,57,172,297,0,78,1,0
65,59,313,686,0,-197,1,0
65,60,166,56,0,-18,1,0
65,62,344,390,0,83,1,0
65,63,84,570,0,-61,1,0
65,64,727,196,0,30,1,0
65,66,730,183,0,-59,0,1
65,67,45,624,0,-94,1,0
65,68,425,519,0,-137,1,0
65,70,662,250,0,-11,0,0
65,71,42,545,0,-133,1,0
65,72,431,635,0,50,1,0
65,73,458,310,0,14,0,0
66,0,42,410,0,-94,0,0
66,1,607,641,0,-93,0,0
66,2,273,651,0,-159,0,0
66,3,286,407,0,-145,0,0
66,4,181,319,0,-16,0,0
66,5,282,352,0,-45,0,0
66,6,104,193,0,-35,0,0
