frame,id,x,y,image_index,angle,agent,prey consumed
332,6,129,479,0,-188,0,0
332,7,417,239,0,-133,0,0
332,8,94,732,0,30,0,0
332,9,298,700,0,-134,0,0
332,10,578,591,0,-220,0,0
332,11,222,214,0,42,0,0
332,12,250,120,0,33,0,0
332,13,597,381,0,-66,0,0
332,14,619,465,0,58,0,0
332,15,120,292,0,-88,0,0
332,16,309,729,0,-142,0,0
332,17,667,619,0,-246,0,0
332,18,40,682,0,67,0,0
332,19,651,659,0,-26,0,0
332,24,680,205,0,42,1,0
332,26,308,672,0,-193,1,0
332,29,225,595,0,53,1,0
332,35,598,272,0,-137,1,0
332,36,368,86,0,-65,1,0
332,38,422,324,0,-108,1,0
332,40,124,502,0,-55,1,0
332,44,272,347,0,-24,1,0
332,45,102,240,0,-41,1,0
332,46,639,285,0,-72,1,0
332,51,450,277,0,-244,1,0
332,53,503,67,0,-264,1,0
332,56,73,65,0,-73,1,0
332,57,22,381,0,-141,1,0
332,61,702,62,0,-41,1,0
332,69,553,679,0,-21,1,0
332,72,499,639,0,-37,1,0
332,73,353,706,0,-66,0,0
332,74,529,183,0,-120,1,0
332,75,641,539,0,-68,0,0
332,77,743,6,0,24,1,0
332,78,281,163,0,-179,1,0
332,79,35,711,0,17,1,0
332,80,646,203,0,-81,1,0
332,81,242,34,0,52,1,0
332,82,331,202,0,-175,1,0
332,83,102,240,0,-48,1,0
332,84,309,729,0,-142,0,0
332,85,503,67,0,-264,1,0
333,0,63,644,0,-204,0,0
333,1,354,254,0,-11,0,0
333,2,441,484,0,27,0,0
333,3,337,106,0,42,0,0
333,4,551,57,0,44,0,0
333,5,44,114,0,-251,0,0
333,6,128,482,0,-188,0,0
333,7,419,241,0,-133,0,0
333,8,92,729,0,30,0,0
333,9,301,702,0,-134,0,0
333,10,575,593,0,-238,0,0
333,11,220,212,0,42,0,0
333,12,249,117,0,33,0,0
333,13,599,380,0,-66,0,0
333,14,616,463,0,59,0,0
333,15,123,291,0,-88,0,0
333,16,311,731,0,-142,0,0
333,17,664,620,0,-246,0,0
333,18,37,681,0,67,0,0
333,19,651,656,0,-10,0,0
333,24,677,203,0,57,1,0
333,26,306,675,0,-210,1,0
333,29,223,594,0,53,1,0
333,35,600,275,0,-137,1,0
333,36,371,84,0,-65,1,0
333,38,425,325,0,-108,1,0
333,40,127,500,0,-55,1,0
333,44,273,344,0,-24,1,0
333,45,104,238,0,-41,1,0
333,46,642,284,0,-72,1,0
333,51,447,279,0,-244,1,0
333,53,500,67,0,-264,1,0
333,56,76,64,0,-73,1,0
333,57,24,383,0,-141,1,0
333,61,704,60,0,-41,1,0
333,69,554,676,0,-21,1,0
333,72,501,636,0,-37,1,0
333,73,355,704,0,-43,0,0
333,74,532,183,0,-92,1,0
333,75,644,538,0,-68,0,0
333,77,742,3,0,24,1,0
333,78,280,166,0,-191,1,0
333,79,34,709,0,17,1,0
333,80,649,204,0,-109,1,0
333,81,240,33,0,52,1,0
333,82,331,205,0,-175,1,0
333,83,104,238,0,-43,1,0
333,84,311,731,0,-142,0,0
333,85,500,67,0,-264,1,0
334,0,62,646,0,-204,0,0
334,1,354,251,0,-11,0,0
334,2,439,481,0,27,0,0
334,3,335,104,0,42,0,0
334,4,549,54,0,44,0,0
334,5,41,116,0,-237,0,0
334,6,128,485,0,-194,0,1
334,7,421,243,0,-133,0,0
334,8,91,727,0,30,0,0
334,9,303,704,0,-134,0,0
334,10,573,594,0,-238,0,0
334,11,218,210,0,42,0,0
334,12,247,115,0,33,0,0
334,13,602,378,0,-66,0,0
334,14,613,462,0,58,0,0
334,15,126,291,0,-88,0,0
334,16,313,734,0,-155,0,0
334,17,662,621,0,-246,0,0
334,18,34,680,0,67,0,0
334,19,652,653,0,-10,0,0
334,24,674,203,0,79,1,0
334,26,305,678,0,-210,1,0
334,29,221,592,0,53,1,0
334,35,602,277,0,-137,1,0
334,36,374,83,0,-65,1,0
334,38,427,326,0,-108,1,0
334,40,129,499,0,-59,1,0
334,44,274,342,0,-24,1,0
334,45,105,235,0,-19,1,0
334,46,645,283,0,-72,1,0
334,51,444,279,0,-270,1,0
334,53,497,67,0,-264,1,0
334,56,79,63,0,-73,1,0
334,57,26,385,0,-141,1,0
334,61,706,58,0,-41,1,0
334,69,555,674,0,-21,1,0
334,72,503,634,0,-37,1,0
334,73,357,701,0,-43,0,0
334,74,535,183,0,-92,1,0
334,75,647,537,0,-77,0,0
334,77,741,1,0,24,1,0
334,78,280,169,0,-191,1,0
334,79,33,706,0,17,1,0
334,80,652,205,0,-109,1,0
334,81,238,31,0,52,1,0
334,82,331,208,0,-182,1,0
334,83,106,236,0,-43,1,0
334,84,314,733,0,-129,0,0
334,85,497,67,0,-264,1,0
335,0,61,649,0,-204,0,0
335,1,355,248,0,-11,0,0
335,2,438,479,0,27,0,0
335,3,333,102,0,42,0,0
335,4,547,52,0,44,0,0
335,5,39,117,0,-251,0,0
335,6,127,488,0,-200,0,0
335,7,423,245,0,-133,0,0
335,8,89,724,0,30,0,0
335,9,305,706,0,-134,0,0
335,10,570,596,0,-238,0,0
335,11,217,208,0,42,0,0
335,12,245,112,0,33,0,0
335,13,605,377,0,-66,0,0
335,14,611,460,0,58,0,0
335,15,129,291,0,-88,0,0
335,16,314,737,0,-155,0,0
335,17,659,622,0,-246,0,0
335,18,31,680,0,-265,0,0
335,19,652,650,0,-10,0,0
335,24,671,201,0,58,1,0
335,26,303,680,0,-210,1,0
335,29,219,589,0,37,1,0
335,35,604,279,0,-137,1,0
335,36,377,82,0,-65,1,0
335,38,430,327,0,-108,1,0
335,44,275,339,0,-24,1,0
335,45,106,232,0,-19,1,0
335,46,648,282,0,-72,1,0
335,51,441,278,0,82,1,0
335,53,494,68,0,-264,1,0
335,56,82,62,0,-73,1,0
335,57,28,388,0,-141,1,0
335,61,708,56,0,-41,1,0
335,69,556,671,0,-21,1,0
335,72,504,632,0,-37,1,0
335,73,359,699,0,-43,0,0
335,74,538,183,0,-92,1,0
335,75,650,536,0,-77,0,0
335,77,740,-2,0,24,1,0
335,78,279,172,0,-186,1,0
335,79,32,703,0,17,1,0
335,80,655,206,0,-109,1,0
335,81,235,29,0,52,1,0
335,82,331,211,0,-182,1,0
335,83,108,234,0,-43,1,0
335,84,316,735,0,-129,0,0
335,85,494,68,0,-264,1,0
336,0,59,652,0,-208,0,0
336,1,355,245,0,-11,0,0
336,2,437,476,0,27,0,0
336,3,331,100,0,48,0,0
336,4,545,50,0,44,0,0
336,5,36,118,0,-251,0,0
336,6,126,490,0,-200,0,0
336,7,426,247,0,-133,0,0
336,8,88,721,0,29,0,0
336,9,307,708,0,-134,0,0
336,10,568,597,0,-238,0,0
336,11,216,205,0,12,0,0
336,12,244,110,0,33,0,0
336,13,608,376,0,-66,0,0
336,14,608,458,0,58,0,0
336,15,132,291,0,-88,0,0
336,16,315,739,0,-159,0,0
336,17,656,624,0,-246,0,0
336,18,28,680,0,-265,0,0
336,19,653,647,0,-19,0,0
336,24,669,200,0,58,1,0
336,26,301,683,0,-217,1,0
336,29,217,587,0,37,1,0
336,35,606,281,0,-137,1,0
336,36,380,82,0,-91,1,0
336,38,433,328,0,-108,1,0
336,44,277,336,0,-24,1,0
336,45,107,229,0,-19,1,0
336,46,651,281,0,-72,1,0
336,51,438,278,0,82,1,0
336,53,491,68,0,-264,1,0
336,56,85,61,0,-73,1,0
336,57,30,390,0,-141,1,0
336,61,710,53,0,-41,1,0
336,69,557,668,0,-21,1,0
336,72,506,629,0,-37,1,0
336,73,361,697,0,-43,0,0
336,74,540,184,0,-106,1,0
336,75,653,536,0,-77,0,0
336,77,739,747,0,5,1,0
336,78,279,175,0,-186,1,0
336,79,31,700,0,17,1,0
336,80,657,207,0,-109,1,0
336,81,233,27,0,49,1,0
336,82,331,214,0,-182,1,0
336,83,110,231,0,-43,1,0
336,84,318,737,0,-129,0,0
336,85,491,67,0,76,1,0
337,0,58,654,0,-208,0,0
337,1,357,242,0,-37,0,0
337,2,435,473,0,27,0,0
337,3,329,98,0,48,0,0
337,4,543,48,0,44,0,0
337,5,33,119,0,-251,0,0
337,6,125,493,0,-196,0,0
337,7,428,249,0,-119,0,0
337,8,86,719,0,29,0,0
337,9,309,710,0,-134,0,0
337,10,565,599,0,-238,0,0
337,11,215,202,0,12,0,0
337,12,241,108,0,56,0,0
337,13,610,375,0,-60,0,0
337,14,606,457,0,58,0,0
337,15,135,292,0,-107,0,0
337,16,316,742,0,-159,0,0
337,17,653,625,0,-246,0,0
337,18,25,681,0,-265,0,0
337,19,654,645,0,-19,0,0
337,24,666,198,0,58,1,0
337,26,299,685,0,-226,1,0
337,29,215,584,0,37,1,0
337,35,608,283,0,-137,1,0
337,36,383,82,0,-91,1,0
337,38,436,329,0,-108,1,0
337,44,277,333,0,4,1,0
337,45,108,226,0,-19,1,0
337,46,654,280,0,-72,1,0
337,51,436,277,0,82,1,0
337,53,488,69,0,-255,1,0
337,56,87,60,0,-73,1,0
337,57,31,392,0,-138,1,0
337,61,712,51,0,-41,1,0
337,69,558,665,0,-21,1,0
337,72,508,627,0,-37,1,0
337,73,363,695,0,-43,0,0
337,74,543,185,0,-106,1,0
337,75,656,536,0,-103,0,0
337,77,738,744,0,30,1,0
337,78,279,178,0,-186,1,0
337,79,30,697,0,17,1,0
337,80,660,208,0,-109,1,0
337,81,231,25,0,49,1,0
337,82,331,217,0,-182,1,0
337,83,112,229,0,-43,1,0
337,84,321,739,0,-129,0,0
337,85,488,66,0,76,1,0
338,0,57,657,0,-208,0,0
338,1,359,240,0,-37,0,0
338,2,434,471,0,27,0,0
338,3,327,96,0,48,0,0
338,4,541,46,0,44,0,0
338,5,30,120,0,-251,0,0
338,6,124,496,0,-196,0,0
338,7,431,249,0,-93,0,0
338,8,85,716,0,21,0,0
338,9,311,712,0,-134,0,0
338,10,562,601,0,-238,0,0
338,11,216,199,0,-13,0,0
338,12,239,107,0,56,0,0
338,13,613,373,0,-60,0,0
338,14,603,455,0,58,0,0
338,15,138,293,0,-107,0,0
338,16,317,745,0,-159,0,0
338,17,651,626,0,-246,0,0
338,18,22,681,0,-265,0,0
338,19,655,642,0,-19,0,0
338,24,664,197,0,58,1,0
338,26,297,687,0,-219,1,0
338,29,213,582,0,42,1,0
338,35,610,286,0,-137,1,0
338,36,386,82,0,-91,1,0
338,38,439,330,0,-115,1,0
338,44,276,330,0,4,1,0
338,45,109,223,0,-19,1,0
338,46,656,278,0,-62,1,0
338,51,433,277,0,82,1,0
338,53,485,69,0,-255,1,0
338,56,90,59,0,-73,1,0
338,57,33,394,0,-138,1,0
338,61,714,49,0,-41,1,0
338,69,559,662,0,-21,1,0
338,72,510,624,0,-37,1,0
338,73,366,694,0,-69,0,0
338,74,546,186,0,-106,1,0
338,75,658,537,0,-103,0,0
338,77,736,742,0,30,1,0
338,78,278,181,0,-186,1,0
338,79,30,694,0,17,1,0
338,80,663,208,0,-109,1,0
338,81,229,23,0,49,1,0
338,82,329,219,0,-208,1,0
338,83,114,227,0,-43,1,0
338,84,322,741,0,-146,0,0
338,85,485,65,0,76,1,0
339,0,55,660,0,-208,0,0
339,1,361,238,0,-37,0,0
339,2,433,468,0,27,0,0
339,3,324,94,0,48,0,0
339,4,539,44,0,44,0,0
339,5,27,121,0,-251,0,0
339,6,123,499,0,-196,0,0
339,7,434,249,0,-91,0,0
339,8,84,713,0,27,0,0
339,9,313,714,0,-134,0,0
339,10,560,602,0,-238,0,0
339,11,217,196,0,-13,0,0
339,12,236,105,0,56,0,0
339,13,615,372,0,-60,0,0
339,14,601,454,0,58,0,0
339,15,140,294,0,-117,0,0
339,16,318,748,0,-150,0,0
339,17,648,627,0,-246,0,0
339,18,19,681,0,-265,0,1
339,19,656,639,0,-19,0,0
339,24,661,195,0,58,1,0
339,26,295,689,0,-220,1,0
339,29,211,580,0,42,1,0
339,35,612,288,0,-137,1,0
339,36,389,82,0,-91,1,0
339,38,441,331,0,-115,1,0
339,44,276,327,0,4,1,0
339,45,110,221,0,-19,1,0
339,46,659,277,0,-62,1,0
339,51,430,277,0,82,1,0
339,53,482,70,0,-255,1,0
339,56,93,59,0,-73,1,0
339,57,35,397,0,-138,1,0
339,61,716,47,0,-41,1,0
339,69,560,660,0,-21,1,0
339,72,512,622,0,-37,1,0
339,73,368,693,0,-69,0,0
339,74,549,186,0,-106,1,0
339,75,661,538,0,-103,0,0
339,77,735,739,0,30,1,0
339,78,278,184,0,-186,1,0
339,79,29,691,0,17,1,0
339,80,666,209,0,-109,1,0
339,81,226,21,0,49,1,0
339,82,328,222,0,-208,1,0
339,83,116,225,0,-43,1,0
339,84,324,744,0,-146,0,0
339,85,482,65,0,76,1,0
340,0,55,663,0,-187,0,0
340,1,362,235,0,-37,0,0
340,2,431,465,0,34,0,0
340,3,322,92,0,65,0,0
340,4,537,42,0,44,0,0
340,5,24,122,0,-251,0,0
340,6,122,502,0,-196,0,0
340,7,437,248,0,-73,0,0
340,8,83,711,0,27,0,0
340,9,316,716,0,-134,0,0
340,10,557,603,0,-264,0,0
340,11,217,193,0,-13,0,0
340,12,234,103,0,56,0,0
340,13,618,370,0,-60,0,0
340,14,598,452,0,58,0,0
340,15,143,296,0,-129,0,0
340,16,320,750,0,-150,0,0
340,17,645,629,0,-244,0,0
340,18,16,681,0,-265,0,0
340,19,657,636,0,-26,0,0
340,24,659,193,0,58,1,0
340,26,293,692,0,-220,1,0
340,29,209,578,0,42,1,0
340,35,614,290,0,-137,1,0
340,36,392,82,0,-91,1,0
340,38,444,333,0,-115,1,0
340,44,276,324,0,4,1,0
340,45,110,218,0,-19,1,0
340,46,662,276,0,-62,1,0
340,51,427,276,0,82,1,0
340,53,479,71,0,-255,1,0
340,56,96,58,0,-73,1,0
340,57,37,399,0,-138,1,0
340,61,718,44,0,-41,1,0
340,69,561,657,0,-21,1,0
340,72,513,620,0,-37,1,0
340,73,371,691,0,-51,0,0
340,74,551,189,0,-135,1,0
340,75,664,538,0,-103,0,0
340,77,733,737,0,30,1,0
340,78,279,187,0,-169,1,0
340,80,669,210,0,-109,1,0
340,81,224,19,0,49,1,0
340,82,326,225,0,-208,1,0
340,83,118,223,0,-43,1,0
340,84,326,746,0,-146,0,0
340,85,479,64,0,76,1,0
341,0,53,665,0,-211,0,0
341,1,364,233,0,-37,0,0
341,2,429,463,0,34,0,0
341,3,319,91,0,65,0,0
341,4,534,39,0,44,0,0
341,5,22,123,0,-251,0,0
341,6,122,505,0,-196,0,0
341,7,440,247,0,-73,0,0
341,8,81,708,0,27,0,0
341,9,318,718,0,-113,0,0
341,10,554,602,0,86,0,0
341,11,218,190,0,-13,0,0
341,12,231,102,0,56,0,0
341,13,621,369,0,-60,0,0
341,14,596,450,0,46,0,0
341,15,145,298,0,-129,0,0
341,16,321,3,0,-150,0,0
341,17,642,630,0,-244,0,0
341,18,13,682,0,-265,0,0
341,19,659,634,0,-39,0,0
341,24,656,192,0,58,1,0
341,26,291,694,0,-220,1,0
341,29,207,576,0,42,1,0
341,35,616,292,0,-137,1,0
341,36,395,82,0,-91,1,0
341,38,447,334,0,-115,1,0
341,44,277,321,0,-14,1,0
341,45,111,215,0,-19,1,0
341,46,664,274,0,-62,1,0
341,51,424,276,0,82,1,0
341,53,476,72,0,-255,1,0
341,56,99,56,0,-65,1,0
341,57,39,402,0,-157,1,0
341,61,720,42,0,-41,1,0
341,69,563,654,0,-21,1,0
341,72,515,617,0,-37,1,0
341,73,373,689,0,-51,0,0
341,74,553,191,0,-135,1,0
341,75,667,539,0,-103,0,0
341,77,732,734,0,30,1,0
341,78,279,190,0,-169,1,0
341,80,671,212,0,-129,1,0
341,81,222,17,0,49,1,0
341,82,325,227,0,-208,1,0
341,83,121,221,0,-43,1,0
341,84,327,749,0,-146,0,0
341,85,476,63,0,76,1,0
342,0,52,668,0,-211,0,0
342,1,366,230,0,-37,0,0
342,2,428,460,0,34,0,0
342,3,316,90,0,65,0,0
342,4,532,37,0,44,0,0
342,5,19,125,0,-238,0,0
342,6,121,508,0,-196,0,0
342,7,443,246,0,-73,0,0
342,8,81,705,0,11,0,0
342,9,321,720,0,-132,0,0
342,10,551,602,0,75,0,0
342,11,219,187,0,-13,0,0
342,12,229,100,0,56,0,0
342,13,623,367,0,-60,0,0
342,14,594,448,0,46,0,0
342,15,147,300,0,-129,0,0
342,16,323,5,0,-150,0,0
342,17,640,631,0,-244,0,0
342,18,10,682,0,-265,0,0
342,19,661,632,0,-39,0,0
342,24,653,192,0,86,1,0
342,26,289,696,0,-220,1,0
342,29,205,574,0,63,1,0
342,35,618,294,0,-137,1,0
342,36,398,82,0,-91,1,0
342,38,450,335,0,-115,1,0
342,44,277,318,0,-14,1,0
342,45,112,212,0,-19,1,0
342,46,667,273,0,-62,1,0
342,51,421,275,0,82,1,0
342,53,473,72,0,-255,1,0
342,56,102,55,0,-65,1,0
342,57,40,404,0,-157,1,0
342,61,722,40,0,-42,1,0
342,69,564,651,0,-27,1,0
342,72,517,615,0,-37,1,0
342,73,375,687,0,-51,0,0
342,74,556,193,0,-135,1,0
342,75,670,540,0,-103,0,0
342,77,730,731,0,31,1,0
342,78,280,192,0,-169,1,0
342,80,674,214,0,-124,1,0
342,81,220,15,0,31,1,0
342,82,324,230,0,-208,1,0
342,83,123,218,0,-43,1,0
342,84,329,751,0,-146,0,0
342,85,473,64,0,-257,1,0
343,0,50,670,0,-211,0,0
343,1,368,228,0,-37,0,0
343,2,426,458,0,34,0,0
343,3,314,89,0,65,0,0
343,4,529,36,0,71,0,0
343,5,17,126,0,-238,0,0
343,6,121,511,0,-171,0,0
343,7,446,245,0,-73,0,0
343,8,80,702,0,11,0,0
343,9,323,722,0,-132,0,0
343,10,548,601,0,75,0,0
343,11,219,184,0,-13,0,0
343,12,226,98,0,56,0,0
343,13,626,366,0,-60,0,0
343,14,592,446,0,46,0,0
343,15,150,302,0,-129,0,0
343,16,324,8,0,-150,0,0
343,17,637,632,0,-244,0,0
343,18,7,682,0,-265,0,0
343,19,663,629,0,-39,0,0
343,24,650,191,0,86,1,0
343,26,288,698,0,-220,1,0
343,29,202,573,0,63,1,0
343,35,620,297,0,-137,1,0
343,36,401,82,0,-91,1,0
343,38,452,336,0,-115,1,0
343,44,278,316,0,-14,1,0
343,45,113,209,0,-19,1,0
343,46,669,271,0,-62,1,0
343,51,418,275,0,82,1,0
343,53,471,73,0,-255,1,0
343,56,104,53,0,-54,1,0
343,57,41,407,0,-157,1,0
343,61,724,38,0,-42,1,0
343,69,565,649,0,-27,1,0
343,72,519,612,0,-37,1,0
343,73,378,686,0,-73,0,0
343,74,558,195,0,-135,1,0
343,75,673,540,0,-103,0,0
343,77,729,729,0,31,1,0
343,78,280,195,0,-169,1,0
343,80,676,216,0,-124,1,0
343,81,219,12,0,31,1,0
343,82,322,233,0,-208,1,0
343,83,125,216,0,-43,1,0
343,84,331,2,0,-146,0,0
343,85,470,64,0,-257,1,0
344,0,49,673,0,-211,0,0
344,1,370,226,0,-37,0,0
344,2,424,455,0,34,0,0
344,3,311,87,0,65,0,0
344,4,527,35,0,71,0,0
344,5,14,127,0,-259,0,0
344,6,122,514,0,-171,0,0
344,7,448,244,0,-73,0,0
344,8,79,699,0,11,0,0
344,9,325,724,0,-136,0,0
344,10,545,600,0,75,0,0
344,11,220,181,0,-13,0,0
344,12,224,96,0,56,0,0
344,13,628,364,0,-60,0,0
344,14,590,444,0,46,0,0
344,15,152,304,0,-124,0,0
344,16,326,10,0,-150,0,0
344,17,634,634,0,-244,0,0
344,18,4,682,0,-265,0,0
344,19,665,627,0,-39,0,0
344,24,647,191,0,86,1,0
344,26,286,701,0,-220,1,0
344,29,199,571,0,63,1,0
344,35,622,299,0,-137,1,0
344,36,404,82,0,-91,1,0
344,38,455,337,0,-111,1,0
344,44,280,313,0,-40,1,0
344,45,114,206,0,-19,1,0
344,46,672,270,0,-67,1,0
344,51,415,275,0,82,1,0
344,53,468,74,0,-255,1,0
344,56,107,53,0,-77,1,0
344,57,42,410,0,-157,1,0
344,61,726,35,0,-42,1,0
344,69,567,646,0,-27,1,0
344,72,521,610,0,-37,1,0
344,73,381,684,0,-49,0,0
344,74,560,197,0,-135,1,0
344,75,676,541,0,-103,0,0
344,77,727,726,0,31,1,0
344,78,281,198,0,-169,1,0
344,80,679,217,0,-124,1,0
344,81,218,9,0,23,1,0
344,82,321,235,0,-208,1,0
344,83,127,214,0,-43,1,0
344,84,332,5,0,-162,0,0
344,85,468,65,0,-257,1,0
345,0,47,676,0,-211,0,0
345,1,370,223,0,-10,0,0
345,2,423,453,0,34,0,0
345,3,308,86,0,65,0,0
345,4,524,34,0,71,0,0
345,5,11,126,0,85,0,0
345,6,122,517,0,-171,0,0
345,7,451,243,0,-73,0,0
345,8,79,696,0,11,0,0
345,9,327,726,0,-136,0,0
345,10,542,599,0,75,0,0
345,11,221,178,0,-13,0,0
345,12,221,95,0,56,0,0
345,13,631,363,0,-60,0,0
345,14,587,442,0,46,0,0
345,15,155,305,0,-124,0,0
345,16,327,13,0,-150,0,0
345,17,632,635,0,-243,0,0
345,18,1,683,0,-265,0,0
345,19,667,625,0,-39,0,0
345,24,644,191,0,86,1,0
345,26,284,703,0,-220,1,0
345,29,197,570,0,63,1,0
345,35,624,301,0,-137,1,0
345,36,407,83,0,-91,1,0
345,38,458,339,0,-111,1,0
345,44,282,311,0,-40,1,0
345,45,114,203,0,0,1,0
345,46,675,269,0,-67,1,0
345,51,412,274,0,82,1,0
345,53,465,75,0,-255,1,0
345,56,110,52,0,-77,1,0
345,57,42,413,0,-175,1,0
345,61,728,33,0,-42,1,0
345,69,568,643,0,-27,1,0
345,72,523,608,0,-44,1,0
345,73,383,682,0,-49,0,0
345,74,562,199,0,-135,1,0
345,75,679,542,0,-103,0,0
345,77,725,724,0,41,1,0
345,78,282,201,0,-169,1,0
345,80,681,219,0,-124,1,0
345,81,215,7,0,46,1,0
345,82,319,238,0,-208,1,0
345,83,129,212,0,-43,1,0
345,84,333,8,0,-162,0,0
345,85,465,66,0,-257,1,0
346,0,46,678,0,-211,0,0
346,1,371,220,0,-10,0,0
346,2,421,450,0,34,0,0
346,3,305,85,0,65,0,0
346,4,521,33,0,71,0,0
346,5,8,126,0,85,0,0
346,6,123,520,0,-173,0,0
346,7,454,242,0,-73,0,0
346,8,78,693,0,11,0,0
346,9,329,728,0,-136,0,0
346,10,540,597,0,47,0,0
346,11,221,176,0,-13,0,0
346,12,219,93,0,56,0,0
346,13,634,361,0,-60,0,0
346,14,585,440,0,46,0,0
346,15,157,307,0,-124,0,0
346,16,329,16,0,-150,0,0
346,17,629,636,0,-249,0,0
346,18,-2,683,0,-265,0,0
346,19,669,622,0,-39,0,0
346,24,641,191,0,86,1,0
346,26,282,705,0,-220,1,0
346,29,194,569,0,63,1,0
346,35,626,303,0,-137,1,0
346,36,410,83,0,-91,1,0
346,38,461,340,0,-111,1,0
346,44,283,308,0,-25,1,0
346,45,114,200,0,0,1,0
346,46,678,268,0,-67,1,0
346,51,409,275,0,-251,1,0
346,53,462,76,0,-255,1,0
346,56,113,51,0,-77,1,0
346,57,42,416,0,-193,1,0
346,61,730,31,0,-42,1,0
346,69,569,641,0,-27,1,0
346,72,525,606,0,-44,1,0
346,73,385,680,0,-49,0,0
346,74,564,201,0,-135,1,0
346,75,682,542,0,-103,0,0
346,77,723,722,0,41,1,0
346,78,282,204,0,-169,1,0
346,80,684,220,0,-111,1,0
346,81,213,5,0,46,1,0
346,82,318,241,0,-208,1,0
346,83,131,210,0,-43,1,0
346,84,333,11,0,-162,0,0
346,85,462,68,0,-227,1,0
347,0,43,680,0,-223,0,0
347,1,371,217,0,-1,0,0
347,2,419,448,0,34,0,0
347,3,303,84,0,65,0,0
347,4,518,32,0,71,0,0
347,5,5,126,0,85,0,0
347,6,123,523,0,-173,0,0
347,7,457,242,0,-73,0,0
347,8,78,690,0,11,0,0
347,9,331,730,0,-136,0,0
347,10,538,595,0,47,0,1
347,11,222,173,0,-13,0,0
347,12,216,91,0,56,0,0
347,13,636,359,0,-48,0,0
347,14,583,437,0,46,0,0
347,15,160,309,0,-124,0,0
347,16,330,18,0,-157,0,0
347,17,626,637,0,-249,0,0
347,18,747,683,0,-265,0,0
347,19,671,620,0,-39,0,0
347,24,638,191,0,86,1,0
347,26,280,708,0,-220,1,0
347,29,191,567,0,63,1,0
347,35,628,306,0,-137,1,0
347,36,413,83,0,-91,1,0
347,38,464,341,0,-111,1,0
347,44,284,305,0,-25,1,0
347,45,114,197,0,0,1,0
347,46,681,267,0,-67,1,0
347,51,406,276,0,-251,1,0
347,53,459,76,0,-255,1,0
347,56,116,51,0,-77,1,0
347,57,41,419,0,-193,1,0
347,61,732,29,0,-42,1,0
347,69,571,638,0,-27,1,0
347,72,527,603,0,-44,1,0
347,73,387,678,0,-49,0,0
347,74,566,203,0,-135,1,0
347,75,685,543,0,-103,0,0
347,77,721,720,0,41,1,0
347,78,283,207,0,-169,1,0
347,80,687,221,0,-111,1,0
347,81,211,3,0,46,1,0
347,82,317,243,0,-208,1,0
347,83,133,207,0,-43,1,0
347,84,334,14,0,-162,0,0
347,85,460,69,0,-253,1,0
348,0,41,682,0,-223,0,0
348,1,371,214,0,-1,0,0
348,2,418,445,0,34,0,0
348,3,300,82,0,65,0,0
348,4,515,31,0,71,0,0
348,5,2,126,0,85,0,0
348,6,124,525,0,-160,0,0
348,7,460,241,0,-73,0,0
348,8,78,687,0,-4,0,0
348,9,333,732,0,-136,0,0
348,10,537,592,0,22,0,0
348,11,223,170,0,-13,0,0
348,12,214,90,0,56,0,0
348,13,639,358,0,-75,0,0
348,14,581,435,0,46,0,0
348,15,162,310,0,-124,0,0
348,16,331,21,0,-157,0,0
348,17,623,638,0,-253,0,0
348,18,744,682,0,76,0,0
348,19,673,618,0,-39,0,0
348,24,635,190,0,86,1,0
348,26,278,710,0,-220,1,0
348,29,189,566,0,63,1,0
348,35,630,308,0,-137,1,0
348,36,416,83,0,-91,1,0
348,38,466,342,0,-111,1,0
348,44,286,303,0,-25,1,0
348,45,115,194,0,-1,1,0
348,46,683,266,0,-83,1,0
348,51,403,277,0,-251,1,0
348,53,456,77,0,-255,1,0
348,56,119,50,0,-77,1,0
348,57,40,422,0,-193,1,0
348,61,734,27,0,-42,1,0
348,69,571,635,0,1,1,0
348,73,389,676,0,-26,0,0
348,74,568,205,0,-130,1,0
348,75,688,544,0,-103,0,0
348,77,719,717,0,41,1,0
348,78,283,210,0,-169,1,0
348,80,690,221,0,-95,1,0
348,81,209,1,0,46,1,0
348,82,315,246,0,-205,1,0
348,83,135,205,0,-43,1,0
348,84,335,17,0,-162,0,0
348,85,457,70,0,-253,1,0
349,0,40,685,0,-202,0,0
349,1,371,211,0,-8,0,0
349,2,416,443,0,34,0,0
349,3,297,81,0,65,0,0
349,4,513,30,0,71,0,0
349,5,-1,125,0,85,0,0
349,6,125,528,0,-160,0,0
349,7,463,240,0,-73,0,0
349,8,78,684,0,-4,0,0
349,9,335,735,0,-136,0,0
349,10,536,590,0,22,0,0
349,11,224,167,0,-13,0,0
349,12,211,88,0,56,0,0
349,13,642,358,0,-75,0,0
349,14,579,433,0,46,0,0
349,15,165,312,0,-124,0,0
349,16,332,24,0,-157,0,0
349,17,620,639,0,-253,0,0
349,18,741,682,0,76,0,0
349,19,675,615,0,-39,0,0
349,24,632,190,0,-269,1,0
349,26,276,712,0,-220,1,0
349,29,186,565,0,63,1,0
349,35,632,310,0,-137,1,0
349,36,419,83,0,-91,1,0
349,38,469,342,0,-101,1,0
349,44,287,300,0,-35,1,0
349,45,115,191,0,-1,1,0
349,46,686,266,0,-83,1,0
349,51,400,278,0,-251,1,0
349,53,453,78,0,-255,1,0
349,56,122,50,0,-77,1,0
