frame,id,x,y,image_index,angle,agent,prey consumed
163,37,680,433,0,-35,1,0
163,38,226,727,0,-7,1,0
163,39,250,596,0,-203,1,0
163,40,395,69,0,-32,1,0
163,41,181,172,0,-258,1,0
163,43,108,55,0,-123,1,0
163,44,414,315,0,-203,1,0
163,46,585,162,0,-7,1,0
163,47,341,203,0,34,1,0
163,48,469,294,0,35,1,0
163,49,667,533,0,-77,1,0
163,50,254,51,0,-86,1,0
163,52,612,329,0,-136,1,0
163,54,277,739,0,-20,1,0
163,55,100,354,0,-136,1,0
163,58,573,71,0,-127,1,0
163,59,307,235,0,-211,1,0
163,60,79,460,0,-76,1,0
163,62,49,650,0,-121,1,0
163,64,594,543,0,-200,1,0
163,65,330,725,0,-35,1,0
163,66,569,746,0,-117,1,0
163,67,705,73,0,-269,1,0
163,68,431,422,0,-210,1,0
163,70,257,139,0,-20,0,0
163,71,409,660,0,-254,1,0
163,72,13,421,0,-133,1,0
163,73,188,-1,0,60,1,0
163,75,702,694,0,-147,0,0
163,76,737,701,0,-147,1,0
163,77,738,430,0,-158,1,0
164,0,450,156,0,20,0,0
164,1,463,377,0,18,0,0
164,2,691,70,0,-211,0,0
164,3,538,1,0,-119,0,0
164,4,595,510,0,-65,0,0
164,5,568,521,0,56,0,0
164,6,491,710,0,79,0,0
164,7,355,575,0,51,0,0
164,8,8,647,0,-115,0,0
164,9,283,735,0,-242,0,0
164,10,640,358,0,-88,0,0
164,11,112,400,0,-209,0,0
164,12,238,390,0,-232,0,0
164,13,227,360,0,-218,0,0
164,14,231,153,0,38,0,0
164,15,680,601,0,-267,0,0
164,16,407,180,0,-142,0,0
164,17,94,45,0,-171,0,0
164,18,270,325,0,-263,0,0
164,19,548,599,0,-240,0,0
164,20,4,93,0,-28,1,0
164,21,37,524,0,-139,1,0
164,27,56,61,0,-9,1,0
164,28,272,527,0,-210,1,0
164,31,96,656,0,6,1,0
164,35,506,594,0,-67,1,0
164,36,142,565,0,35,1,0
164,37,680,430,0,-8,1,0
164,38,226,724,0,-7,1,0
164,39,249,599,0,-203,1,0
164,40,397,67,0,-32,1,0
164,41,178,173,0,-258,1,0
164,43,110,57,0,-123,1,0
164,44,413,318,0,-203,1,0
164,46,585,159,0,-7,1,0
164,47,339,201,0,59,1,0
164,48,467,291,0,35,1,0
164,49,669,532,0,-77,1,0
164,50,257,51,0,-86,1,0
164,52,614,331,0,-136,1,0
164,54,278,736,0,-20,1,0
164,55,102,356,0,-136,1,0
164,58,575,73,0,-127,1,0
164,59,305,237,0,-211,1,0
164,60,81,459,0,-55,1,0
164,62,52,652,0,-121,1,0
164,64,593,546,0,-200,1,0
164,65,332,723,0,-35,1,0
164,66,572,748,0,-117,1,0
164,67,702,73,0,-269,1,0
164,68,429,425,0,-210,1,0
164,70,258,136,0,-20,0,0
164,71,406,661,0,-254,1,0
164,72,15,423,0,-133,1,0
164,73,186,748,0,40,1,0
164,75,703,696,0,-147,0,0
164,76,738,704,0,-147,1,0
164,77,739,433,0,-158,1,0
165,0,449,153,0,20,0,0
165,1,462,374,0,18,0,0
165,2,690,73,0,-189,0,0
165,3,541,3,0,-119,0,0
165,4,598,509,0,-65,0,0
165,5,566,519,0,56,0,0
165,6,489,709,0,79,0,0
165,7,353,573,0,51,0,0
165,8,11,648,0,-115,0,0
165,9,280,737,0,-242,0,0
165,10,642,359,0,-116,0,0
165,11,110,402,0,-236,0,0
165,12,235,392,0,-232,0,0
165,13,226,363,0,-218,0,0
165,14,229,150,0,38,0,0
165,15,677,601,0,-267,0,0
165,16,408,183,0,-161,0,0
165,17,94,48,0,-171,0,0
165,18,267,325,0,-263,0,0
165,19,546,600,0,-240,0,0
165,20,5,90,0,-28,1,0
165,21,39,527,0,-139,1,0
165,27,56,58,0,-9,1,0
165,28,271,530,0,-207,1,0
165,31,96,653,0,6,1,0
165,35,508,592,0,-48,1,0
165,36,140,562,0,35,1,0
165,37,681,427,0,-8,1,0
165,38,228,721,0,-35,1,0
165,39,247,602,0,-203,1,0
165,40,398,64,0,-32,1,0
165,41,175,173,0,-258,1,0
165,43,113,59,0,-123,1,0
165,44,412,320,0,-203,1,0
165,46,586,156,0,-7,1,0
165,47,336,199,0,58,1,0
165,48,464,290,0,63,1,0
165,49,672,531,0,-77,1,0
165,50,260,50,0,-86,1,0
165,52,616,333,0,-136,1,0
165,54,279,733,0,-20,1,0
165,55,104,358,0,-136,1,0
165,58,578,75,0,-117,1,0
165,59,303,240,0,-211,1,0
165,60,84,457,0,-55,1,0
165,62,54,653,0,-121,1,0
165,64,592,549,0,-200,1,0
165,65,333,720,0,-35,1,0
165,66,575,749,0,-117,1,0
165,67,699,73,0,-269,1,0
165,68,428,427,0,-210,1,0
165,70,259,133,0,-20,0,0
165,71,403,661,0,-254,1,0
165,72,17,425,0,-133,1,0
165,73,184,745,0,40,1,0
165,75,705,699,0,-147,0,0
165,76,740,706,0,-147,1,0
165,77,740,435,0,-158,1,0
166,0,448,150,0,20,0,0
166,1,461,371,0,18,0,0
166,2,690,76,0,-189,0,0
166,3,543,4,0,-109,0,0
166,4,601,508,0,-65,0,0
166,5,563,517,0,43,0,0
166,6,486,709,0,79,0,0
166,7,351,571,0,51,0,0
166,8,14,649,0,-115,0,0
166,9,278,739,0,-225,0,1
166,10,645,360,0,-116,0,0
166,11,107,404,0,-236,0,0
166,12,233,394,0,-232,0,0
166,13,224,365,0,-218,0,0
166,14,226,148,0,52,0,0
166,15,674,601,0,-267,0,0
166,16,409,186,0,-161,0,0
166,17,95,51,0,-171,0,0
166,18,264,326,0,-263,0,0
166,19,543,602,0,-240,0,0
166,20,7,88,0,-28,1,0
166,21,41,529,0,-154,1,0
166,27,57,55,0,-9,1,0
166,28,269,533,0,-207,1,0
166,31,96,650,0,6,1,0
166,35,511,590,0,-48,1,0
166,36,138,560,0,55,1,0
166,37,680,424,0,10,1,0
166,38,230,719,0,-35,1,0
166,39,246,605,0,-202,1,0
166,40,400,62,0,-32,1,0
166,41,172,174,0,-258,1,0
166,43,116,60,0,-123,1,0
166,44,411,323,0,-198,1,0
166,46,587,153,0,-23,1,0
166,47,333,199,0,80,1,0
166,48,462,289,0,63,1,0
166,49,675,531,0,-80,1,0
166,50,263,50,0,-86,1,0
166,52,618,336,0,-136,1,0
166,54,280,730,0,-20,1,0
166,55,106,360,0,-136,1,0
166,58,581,76,0,-117,1,0
166,59,302,242,0,-211,1,0
166,60,86,455,0,-55,1,0
166,62,57,655,0,-121,1,0
166,64,591,552,0,-200,1,0
166,65,335,718,0,-35,1,0
166,66,577,750,0,-117,1,0
166,67,697,75,0,-240,1,0
166,68,426,430,0,-210,1,0
166,70,260,130,0,-20,0,0
166,71,400,662,0,-254,1,0
166,72,19,427,0,-133,1,0
166,73,182,743,0,40,1,0
166,75,707,701,0,-147,0,0
166,76,741,709,0,-162,1,0
166,77,741,438,0,-158,1,0
167,0,446,148,0,28,0,0
167,1,461,368,0,-3,0,0
167,2,689,78,0,-189,0,0
167,3,546,5,0,-109,0,0
167,4,604,506,0,-65,0,0
167,5,561,515,0,43,0,0
167,6,483,708,0,79,0,0
167,7,348,569,0,51,0,0
167,8,16,651,0,-115,0,0
167,9,277,741,0,-204,0,0
167,10,648,362,0,-114,0,0
167,11,105,405,0,-236,0,0
167,12,230,396,0,-232,0,0
167,13,222,367,0,-218,0,0
167,14,224,146,0,52,0,0
167,15,671,602,0,-267,0,0
167,16,410,189,0,-161,0,0
167,17,95,54,0,-171,0,0
167,18,261,326,0,-263,0,0
167,19,540,603,0,-240,0,0
167,20,8,85,0,-28,1,0
167,21,42,532,0,-154,1,0
167,27,56,52,0,12,1,0
167,28,268,535,0,-207,1,0
167,31,95,647,0,6,1,0
167,35,513,588,0,-48,1,0
167,36,135,559,0,55,1,0
167,37,680,421,0,10,1,0
167,38,231,716,0,-23,1,0
167,39,245,607,0,-202,1,0
167,40,401,59,0,-32,1,0
167,41,169,174,0,-258,1,0
167,43,118,62,0,-123,1,0
167,44,411,326,0,-172,1,0
167,46,588,151,0,-23,1,0
167,47,330,200,0,-254,1,0
167,48,459,287,0,53,1,0
167,49,678,530,0,-80,1,0
167,50,266,50,0,-86,1,0
167,52,620,338,0,-136,1,0
167,55,108,362,0,-136,1,0
167,58,583,77,0,-117,1,0
167,59,300,245,0,-211,1,0
167,60,89,454,0,-55,1,0
167,62,59,656,0,-121,1,0
167,64,590,554,0,-204,1,0
167,65,337,715,0,-35,1,0
167,66,580,1,0,-117,1,0
167,67,694,76,0,-240,1,0
167,68,424,431,0,-234,1,0
167,70,261,127,0,-20,0,0
167,71,397,663,0,-254,1,0
167,72,21,429,0,-132,1,0
167,73,180,741,0,40,1,0
167,75,708,704,0,-147,0,0
167,76,742,712,0,-162,1,0
167,77,743,441,0,-158,1,0
167,78,276,741,0,-225,0,0
168,0,445,145,0,28,0,0
168,1,461,365,0,-3,0,0
168,2,689,81,0,-189,0,0
168,3,549,6,0,-109,0,0
168,4,606,505,0,-73,0,0
168,5,559,513,0,43,0,0
168,6,480,708,0,79,0,0
168,7,346,567,0,51,0,0
168,8,19,652,0,-115,0,0
168,9,276,744,0,-189,0,0
168,10,650,363,0,-126,0,0
168,11,103,407,0,-232,0,0
168,12,228,398,0,-232,0,0
168,13,220,370,0,-218,0,0
168,14,222,145,0,52,0,0
168,15,668,602,0,-267,0,0
168,16,411,192,0,-161,0,0
168,17,96,57,0,-171,0,0
168,18,258,327,0,-263,0,0
168,19,538,605,0,-240,0,0
168,20,10,82,0,-29,1,0
168,21,43,535,0,-154,1,0
168,27,55,49,0,12,1,0
168,28,267,538,0,-207,1,0
168,31,95,644,0,6,1,0
168,35,515,586,0,-48,1,0
168,36,133,557,0,55,1,0
168,37,679,418,0,10,1,0
168,38,232,713,0,-23,1,0
168,39,245,610,0,-193,1,0
168,40,403,57,0,-32,1,0
168,41,166,175,0,-258,1,0
168,43,121,64,0,-123,1,0
168,44,412,329,0,-172,1,0
168,46,589,148,0,-23,1,0
168,47,327,201,0,-254,1,0
168,48,457,285,0,53,1,0
168,49,681,531,0,-101,1,0
168,50,269,50,0,-86,1,0
168,52,623,340,0,-136,1,0
168,55,110,365,0,-136,1,0
168,58,586,79,0,-117,1,0
168,59,300,248,0,-182,1,0
168,60,91,452,0,-55,1,0
168,62,62,658,0,-121,1,0
168,64,588,557,0,-204,1,0
168,65,339,713,0,-43,1,0
168,66,583,3,0,-117,1,0
168,67,692,78,0,-240,1,0
168,68,422,433,0,-234,1,0
168,70,262,125,0,-31,0,0
168,71,394,664,0,-254,1,0
168,72,24,431,0,-125,1,0
168,73,178,738,0,40,1,0
168,75,710,706,0,-147,0,0
168,76,743,715,0,-162,1,0
168,77,743,444,0,-169,1,0
168,78,274,743,0,-225,0,0
169,0,443,143,0,53,0,0
169,1,462,362,0,-3,0,0
169,2,689,84,0,-189,0,1
169,3,552,7,0,-109,0,0
169,4,609,505,0,-73,0,0
169,5,557,511,0,43,0,0
169,6,477,706,0,49,0,0
169,7,344,565,0,51,0,0
169,8,21,654,0,-133,0,0
169,9,276,747,0,-175,0,0
169,10,653,365,0,-126,0,0
169,11,100,409,0,-232,0,0
169,12,226,400,0,-232,0,0
169,13,217,371,0,-242,0,0
169,14,220,142,0,23,0,0
169,15,665,602,0,-267,0,0
169,16,412,195,0,-161,0,0
169,17,96,60,0,-171,0,0
169,18,255,327,0,-263,0,0
169,19,535,607,0,-233,0,0
169,20,11,80,0,-29,1,0
169,21,45,537,0,-154,1,0
169,27,55,47,0,12,1,0
169,28,265,541,0,-207,1,0
169,31,95,641,0,6,1,0
169,35,517,584,0,-41,1,0
169,36,131,555,0,38,1,0
169,37,679,415,0,10,1,0
169,38,233,711,0,-23,1,0
169,39,244,613,0,-193,1,0
169,40,405,54,0,-32,1,0
169,41,163,176,0,-258,1,0
169,43,123,65,0,-123,1,0
169,44,412,332,0,-172,1,0
169,46,591,145,0,-23,1,0
169,47,324,202,0,-254,1,0
169,48,454,283,0,56,1,0
169,49,684,531,0,-101,1,0
169,50,272,49,0,-86,1,0
169,52,625,342,0,-136,1,0
169,55,112,367,0,-136,1,0
169,58,589,79,0,-96,1,0
169,59,301,251,0,-167,1,0
169,60,94,450,0,-55,1,0
169,62,64,659,0,-121,1,0
169,64,587,560,0,-204,1,0
169,65,341,711,0,-43,1,0
169,66,585,4,0,-117,1,0
169,67,689,79,0,-240,1,0
169,68,419,435,0,-234,1,0
169,70,263,122,0,-6,0,0
169,71,391,665,0,-254,1,0
169,72,26,433,0,-125,1,0
169,73,177,736,0,14,1,0
169,75,712,709,0,-147,0,0
169,76,744,718,0,-162,1,0
169,77,744,447,0,-157,1,0
169,78,271,745,0,-225,0,0
170,0,440,141,0,53,0,0
170,1,462,359,0,-3,0,0
170,2,688,87,0,-189,0,0
170,3,554,9,0,-139,0,0
170,4,612,504,0,-73,0,0
170,5,555,508,0,43,0,0
170,6,475,704,0,44,0,0
170,7,342,563,0,51,0,0
170,8,23,656,0,-133,0,0
170,9,277,750,0,-175,0,0
170,10,655,367,0,-126,0,0
170,11,98,411,0,-232,0,0
170,12,223,401,0,-232,0,0
170,13,215,373,0,-242,0,0
170,14,219,139,0,23,0,0
170,15,662,602,0,-267,0,0
170,16,413,197,0,-161,0,0
170,17,97,63,0,-169,0,0
170,18,252,327,0,-263,0,0
170,19,533,608,0,-233,0,0
170,20,13,77,0,-29,1,0
170,21,46,540,0,-154,1,0
170,27,54,44,0,12,1,0
170,28,264,543,0,-207,1,0
170,31,95,638,0,6,1,0
170,35,519,582,0,-41,1,0
170,36,129,552,0,38,1,0
170,37,678,412,0,10,1,0
170,38,234,708,0,-23,1,0
170,39,243,616,0,-193,1,0
170,40,406,52,0,-32,1,0
170,41,160,176,0,-268,1,0
170,43,125,67,0,-127,1,0
170,44,413,335,0,-172,1,0
170,46,593,143,0,-49,1,0
170,47,322,202,0,-254,1,0
170,48,452,282,0,56,1,0
170,49,687,532,0,-101,1,0
170,50,275,49,0,-86,1,0
170,52,627,344,0,-136,1,0
170,55,114,369,0,-136,1,0
170,58,592,79,0,-93,1,0
170,59,302,254,0,-167,1,0
170,60,96,448,0,-55,1,0
170,62,67,661,0,-121,1,0
170,64,585,562,0,-218,1,0
170,65,342,708,0,-17,1,0
170,66,588,5,0,-117,1,0
170,68,417,437,0,-234,1,0
170,70,263,119,0,-6,0,0
170,71,388,665,0,-254,1,0
170,72,29,434,0,-125,1,0
170,73,177,733,0,14,1,0
170,75,713,711,0,-147,0,0
170,76,745,721,0,-162,1,0
170,77,746,449,0,-157,1,0
170,78,269,747,0,-225,0,0
171,0,438,140,0,53,0,0
171,1,463,356,0,-29,0,0
171,2,688,90,0,-189,0,0
171,3,556,11,0,-139,0,0
171,4,615,504,0,-89,0,0
171,5,553,506,0,43,0,0
171,6,473,701,0,44,0,0
171,7,339,561,0,51,0,0
171,8,26,657,0,-108,0,0
171,9,277,3,0,-175,0,0
171,10,658,368,0,-117,0,0
171,11,96,413,0,-232,0,0
171,12,221,403,0,-232,0,0
171,13,212,373,0,-256,0,0
171,14,218,137,0,34,0,0
171,15,659,601,0,74,0,0
171,16,413,200,0,-161,0,0
171,17,97,66,0,-169,0,0
171,18,249,328,0,-263,0,0
171,19,531,610,0,-233,0,0
171,20,14,75,0,-29,1,0
171,21,48,542,0,-139,1,0
171,27,53,41,0,12,1,0
171,28,262,546,0,-207,1,0
171,31,94,635,0,6,1,0
171,35,521,579,0,-41,1,0
171,36,127,550,0,38,1,0
171,37,677,410,0,27,1,0
171,38,235,705,0,-23,1,0
171,39,242,619,0,-193,1,0
171,40,408,49,0,-32,1,0
171,41,157,176,0,-268,1,0
171,43,128,68,0,-108,1,0
171,44,413,338,0,-172,1,0
171,46,595,141,0,-49,1,0
171,47,319,203,0,-254,1,0
171,48,450,280,0,56,1,0
171,49,690,532,0,-101,1,0
171,50,278,49,0,-86,1,0
171,52,629,346,0,-128,1,0
171,55,116,371,0,-136,1,0
171,58,595,79,0,-93,1,0
171,59,302,257,0,-167,1,0
171,60,99,447,0,-55,1,0
171,62,70,663,0,-121,1,0
171,64,584,565,0,-218,1,0
171,65,343,705,0,-17,1,0
171,66,591,7,0,-117,1,0
171,68,414,438,0,-234,1,0
171,70,263,116,0,-6,0,0
171,71,385,665,0,88,1,0
171,72,31,436,0,-125,1,0
171,73,176,730,0,14,1,0
171,75,715,714,0,-147,0,0
171,76,746,723,0,-162,1,0
171,77,747,452,0,-157,1,0
171,78,267,749,0,-225,0,0
172,0,436,138,0,53,0,0
172,1,464,353,0,-5,0,0
172,2,687,93,0,-189,0,0
172,3,558,14,0,-139,0,0
172,4,618,504,0,-89,0,0
172,5,551,504,0,43,0,0
172,6,471,699,0,44,0,0
172,7,337,559,0,51,0,0
172,8,29,658,0,-108,0,0
172,9,276,6,0,-197,0,0
172,10,661,370,0,-117,0,0
172,11,93,415,0,-232,0,0
172,12,218,405,0,-243,0,0
172,13,209,374,0,-256,0,0
172,14,216,134,0,34,0,0
172,15,656,600,0,74,0,0
172,16,414,203,0,-161,0,0
172,17,98,68,0,-169,0,0
172,18,247,328,0,85,0,0
172,19,528,612,0,-233,0,0
172,20,15,72,0,-29,1,0
172,21,49,545,0,-165,1,0
172,27,53,38,0,12,1,0
172,28,261,549,0,-207,1,0
172,31,94,632,0,6,1,0
172,35,523,577,0,-41,1,0
172,36,126,547,0,38,1,0
172,37,675,407,0,27,1,0
172,38,237,702,0,-23,1,0
172,39,242,622,0,-193,1,0
172,40,409,47,0,-32,1,0
172,41,154,176,0,-268,1,0
172,43,131,69,0,-108,1,0
172,44,413,341,0,-172,1,0
172,46,597,139,0,-49,1,0
172,47,316,205,0,-228,1,0
172,48,447,278,0,56,1,0
172,49,693,533,0,-101,1,0
172,50,281,49,0,-86,1,0
172,52,631,348,0,-128,1,0
172,55,118,373,0,-136,1,0
172,58,598,79,0,-93,1,0
172,59,303,260,0,-167,1,0
172,60,101,445,0,-55,1,0
172,62,73,663,0,-94,1,0
172,64,582,567,0,-218,1,0
172,65,344,703,0,-22,1,0
172,66,593,8,0,-117,1,0
172,68,411,439,0,-254,1,0
172,70,263,113,0,4,0,0
172,71,382,665,0,88,1,0
172,72,34,438,0,-125,1,0
172,73,175,727,0,14,1,0
172,75,716,716,0,-147,0,0
172,76,747,726,0,-162,1,0
172,77,748,455,0,-157,1,0
172,78,265,751,0,-225,0,0
173,0,433,136,0,53,0,0
173,1,462,351,0,24,0,0
173,2,687,96,0,-189,0,0
173,3,560,16,0,-139,0,0
173,4,621,503,0,-89,0,0
173,5,549,502,0,43,0,0
173,6,469,697,0,44,0,0
173,7,335,558,0,51,0,0
173,8,32,659,0,-108,0,0
173,9,275,9,0,-197,0,0
173,10,663,371,0,-117,0,0
173,11,91,416,0,-232,0,0
173,12,216,406,0,-243,0,0
173,13,206,375,0,-256,0,0
173,14,214,132,0,50,0,0
173,15,653,600,0,-268,0,0
173,16,415,206,0,-161,0,0
173,17,98,71,0,-169,0,0
173,18,244,327,0,85,0,0
173,19,526,614,0,-224,0,0
173,20,18,70,0,-46,1,0
173,21,49,548,0,-165,1,0
173,27,51,35,0,31,1,0
173,28,260,551,0,-207,1,0
173,31,94,629,0,6,1,0
173,35,525,575,0,-41,1,0
173,36,125,545,0,17,1,0
173,37,674,404,0,27,1,0
173,38,238,699,0,-23,1,0
173,39,241,625,0,-193,1,0
173,40,411,44,0,-32,1,0
173,41,151,176,0,-268,1,0
173,43,134,70,0,-108,1,0
173,44,414,344,0,-168,1,0
173,46,600,137,0,-49,1,0
173,47,314,207,0,-228,1,0
173,48,445,276,0,56,1,0
173,49,696,534,0,-101,1,0
173,50,284,48,0,-86,1,0
173,52,634,350,0,-128,1,0
173,55,121,375,0,-136,1,0
173,58,601,80,0,-104,1,0
173,59,304,263,0,-167,1,0
173,60,104,443,0,-55,1,0
173,62,76,662,0,-82,1,0
173,64,580,569,0,-215,1,0
173,65,344,700,0,-7,1,0
173,66,596,10,0,-117,1,0
173,68,408,440,0,-254,1,0
173,70,263,110,0,4,0,0
173,71,379,665,0,88,1,0
173,72,36,439,0,-125,1,0
173,73,176,724,0,-8,1,0
173,75,718,719,0,-147,0,0
173,76,748,729,0,-162,1,0
173,77,749,458,0,-157,1,0
173,78,263,2,0,-225,0,0
174,0,431,134,0,53,0,0
174,1,461,348,0,24,0,0
174,2,687,99,0,-181,0,0
174,3,562,18,0,-139,0,0
174,4,624,503,0,-89,0,0
174,5,547,500,0,43,0,0
174,6,467,695,0,44,0,0
174,7,332,556,0,51,0,0
174,8,35,660,0,-108,0,0
174,9,274,11,0,-210,0,0
174,10,666,372,0,-117,0,0
174,11,88,417,0,-259,0,0
174,12,213,407,0,-243,0,0
174,13,203,376,0,-256,0,0
174,14,211,130,0,50,0,0
174,15,650,600,0,-268,0,0
174,16,416,209,0,-161,0,0
174,17,99,74,0,-169,0,0
174,18,241,327,0,85,0,0
174,19,524,616,0,-224,0,0
174,20,20,68,0,-46,1,0
174,21,50,551,0,-165,1,0
174,27,50,33,0,31,1,0
174,28,258,554,0,-207,1,0
174,31,94,626,0,-4,1,0
174,35,527,573,0,-41,1,0
174,36,124,542,0,17,1,0
174,37,672,402,0,36,1,0
174,38,238,697,0,-14,1,0
174,39,240,628,0,-193,1,0
174,40,413,42,0,-32,1,0
174,41,148,176,0,-268,1,0
174,43,137,71,0,-108,1,0
174,44,413,347,0,-197,1,0
174,46,601,135,0,-34,1,0
174,47,312,209,0,-228,1,0
174,48,442,275,0,56,1,0
174,49,699,534,0,-101,1,0
174,50,287,48,0,-86,1,0
174,52,636,352,0,-128,1,0
174,55,122,378,0,-161,1,0
174,58,604,81,0,-104,1,0
174,59,304,265,0,-167,1,0
174,60,106,442,0,-55,1,0
174,62,79,662,0,-82,1,0
174,64,578,572,0,-215,1,0
174,65,345,697,0,-7,1,0
174,66,599,11,0,-117,1,0
174,68,406,441,0,-254,1,0
174,70,262,107,0,4,0,0
174,71,376,665,0,88,1,0
174,72,39,441,0,-125,1,0
174,73,176,721,0,-8,1,0
174,75,720,721,0,-147,0,0
174,76,747,732,0,-187,1,0
174,77,750,460,0,-157,1,0
174,78,261,4,0,-225,0,0
175,0,428,132,0,53,0,0
175,1,460,345,0,24,0,0
175,2,687,102,0,-181,0,0
175,3,564,20,0,-139,0,0
175,4,627,503,0,-89,0,0
175,5,545,497,0,43,0,0
175,6,465,693,0,44,0,0
175,7,330,554,0,51,0,0
175,8,38,661,0,-108,0,0
175,9,272,14,0,-210,0,0
175,10,668,375,0,-144,0,0
175,11,85,418,0,-259,0,0
175,12,210,409,0,-243,0,0
175,13,200,376,0,-256,0,0
175,14,208,129,0,72,0,0
175,15,647,601,0,-268,0,0
175,16,417,212,0,-161,0,0
175,17,98,77,0,-196,0,0
175,18,238,327,0,85,0,0
175,19,522,619,0,-224,0,0
175,20,22,65,0,-42,1,0
175,21,51,554,0,-165,1,0
175,27,48,30,0,31,1,0
175,28,257,557,0,-207,1,0
175,31,94,623,0,-13,1,0
175,35,529,570,0,-41,1,0
175,36,123,539,0,17,1,0
175,37,670,399,0,36,1,0
175,38,239,694,0,-14,1,0
175,39,240,631,0,-193,1,0
175,40,414,39,0,-32,1,0
175,41,145,176,0,-268,1,0
175,43,140,72,0,-108,1,0
175,44,412,350,0,-197,1,0
175,46,603,132,0,-34,1,0
175,47,310,211,0,-228,1,0
175,48,439,273,0,61,1,0
175,49,702,534,0,-96,1,0
175,50,290,48,0,-86,1,0
175,52,638,353,0,-128,1,0
175,55,123,381,0,-161,1,0
175,58,607,82,0,-104,1,0
175,59,305,268,0,-167,1,0
175,60,109,440,0,-55,1,0
175,62,81,662,0,-82,1,0
175,64,577,575,0,-199,1,0
175,65,345,694,0,-7,1,0
175,66,601,13,0,-130,1,0
175,68,403,442,0,-254,1,0
175,70,262,104,0,3,0,0
175,71,373,665,0,88,1,0
175,72,41,443,0,-125,1,0
175,73,176,718,0,-8,1,0
175,75,721,724,0,-147,0,0
175,76,747,735,0,-187,1,0
175,77,1,463,0,-157,1,0
175,78,259,7,0,-208,0,0
176,0,426,131,0,53,0,0
176,1,458,343,0,31,0,0
176,2,686,105,0,-181,0,0
176,3,566,23,0,-139,0,0
176,4,630,503,0,-89,0,0
176,5,543,495,0,43,0,0
176,6,463,691,0,44,0,0
176,7,328,552,0,51,0,0
176,8,41,662,0,-108,0,0
176,9,270,16,0,-219,0,0
176,10,669,377,0,-144,0,0
176,11,82,418,0,-259,0,0
176,12,208,410,0,-243,0,0
176,13,197,377,0,-256,0,0
176,14,206,128,0,72,0,0
176,15,644,601,0,-268,0,0
176,16,418,215,0,-161,0,0
176,17,97,80,0,-196,0,0
176,18,235,327,0,85,0,0
176,19,520,621,0,-224,0,0
176,20,24,63,0,-42,1,0
176,21,52,557,0,-165,1,0
176,27,47,27,0,31,1,0
176,28,256,559,0,-207,1,0
176,31,95,620,0,-7,1,0
176,35,531,568,0,-41,1,0
176,36,123,536,0,4,1,0
176,37,669,397,0,36,1,0
176,38,240,691,0,-14,1,0
176,39,239,634,0,-193,1,0
176,40,416,36,0,-32,1,0
176,41,143,176,0,-268,1,0
176,43,143,72,0,-108,1,0
176,44,411,352,0,-197,1,0
176,46,605,130,0,-34,1,0
176,47,308,214,0,-213,1,0
176,48,437,272,0,61,1,0
176,49,705,535,0,-96,1,0
176,50,293,48,0,-86,1,0
176,52,641,355,0,-128,1,0
176,55,124,384,0,-161,1,0
176,58,610,82,0,-104,1,0
176,59,306,271,0,-167,1,0
176,60,111,438,0,-55,1,0
176,62,84,661,0,-81,1,0
176,64,576,578,0,-199,1,0
176,65,345,691,0,-7,1,0
176,66,603,15,0,-130,1,0
176,68,400,443,0,-254,1,0
176,70,262,101,0,3,0,0
176,71,370,665,0,89,1,0
176,72,44,444,0,-125,1,0
176,73,176,715,0,8,1,0
176,75,723,726,0,-147,0,0
176,76,746,738,0,-187,1,0
176,77,2,466,0,-157,1,0
176,78,258,10,0,-208,0,0
177,0,424,129,0,53,0,0
177,1,457,340,0,31,0,0
177,2,686,108,0,-181,0,0
177,3,566,26,0,-167,0,0
177,4,633,503,0,-89,0,0
177,5,541,493,0,43,0,0
177,6,461,688,0,44,0,0
177,7,325,550,0,51,0,0
177,8,43,662,0,-108,0,0
177,9,268,19,0,-219,0,0
177,10,671,380,0,-144,0,0
177,11,79,419,0,-259,0,0
177,12,205,411,0,-243,0,0
177,13,194,378,0,-256,0,0
177,14,203,127,0,72,0,0
177,15,641,601,0,-268,0,0
177,16,419,217,0,-161,0,0
177,17,97,83,0,-196,0,0
177,18,232,326,0,85,0,0
177,19,518,623,0,-224,0,0
177,20,26,61,0,-42,1,0
177,21,53,560,0,-165,1,0
177,27,46,25,0,18,1,0
177,28,254,562,0,-207,1,0
177,31,95,617,0,-7,1,0
177,35,533,566,0,-41,1,0
177,36,122,533,0,4,1,0
177,37,667,394,0,29,1,0
177,38,241,688,0,-14,1,0
177,39,238,637,0,-193,1,0
177,40,417,34,0,-32,1,0
177,41,140,176,0,-268,1,0
177,43,145,73,0,-108,1,0
177,44,410,355,0,-197,1,0
177,46,605,127,0,-7,1,0
177,47,308,217,0,-189,1,0
177,48,435,270,0,51,1,0
177,49,708,535,0,-96,1,0
177,50,296,48,0,-86,1,0
177,52,643,357,0,-128,1,0
177,55,125,387,0,-161,1,0
177,58,613,82,0,-78,1,0
177,59,307,274,0,-167,1,0
177,60,114,436,0,-55,1,0
177,62,87,661,0,-81,1,0
177,64,575,580,0,-199,1,0
177,65,346,688,0,-7,1,0
177,66,606,17,0,-130,1,0
177,68,397,444,0,-254,1,0
177,70,262,98,0,3,0,0
177,71,367,665,0,89,1,0
177,72,47,445,0,-96,1,0
177,73,176,712,0,8,1,0
177,75,725,729,0,-147,0,0
