frame,id,x,y,image_index,angle,agent,prey consumed
229,57,111,200,0,63,1,0
229,60,208,35,0,-234,1,0
229,61,123,371,0,-174,1,0
229,62,625,7,0,-257,1,0
229,65,256,665,0,-45,1,0
229,67,462,609,0,-107,1,0
229,68,231,665,0,44,1,0
229,70,494,601,0,53,0,0
229,71,406,748,0,78,1,0
229,73,12,350,0,-79,1,0
229,74,475,514,0,-155,0,0
229,75,266,123,0,-137,1,0
229,76,1,123,0,23,1,0
229,77,698,240,0,-51,0,0
229,78,211,105,0,19,1,0
229,79,464,612,0,-77,1,0
229,80,62,674,0,-105,1,0
229,81,422,505,0,-16,1,0
229,82,463,549,0,-81,1,0
229,83,227,261,0,61,1,0
230,0,175,82,0,-97,0,0
230,1,65,695,0,38,0,0
230,2,419,324,0,-7,0,0
230,3,322,131,0,-239,0,0
230,4,224,426,0,-147,0,0
230,5,311,379,0,-76,0,0
230,6,45,365,0,-124,0,0
230,7,666,689,0,-48,0,0
230,8,141,433,0,-17,0,0
230,9,526,374,0,-179,0,0
230,10,533,108,0,-27,0,0
230,11,332,162,0,-129,0,0
230,12,461,91,0,83,0,0
230,13,624,696,0,-49,0,0
230,14,556,337,0,-40,0,0
230,15,474,157,0,62,0,0
230,16,93,507,0,-176,0,0
230,17,514,161,0,88,0,0
230,18,653,706,0,-145,0,0
230,19,288,126,0,-121,0,0
230,21,675,694,0,-30,1,0
230,28,351,623,0,-109,1,0
230,29,439,122,0,-26,1,0
230,31,78,633,0,-83,1,0
230,32,426,454,0,-161,1,0
230,34,603,459,0,-198,1,0
230,35,41,130,0,33,1,0
230,38,184,361,0,-41,1,0
230,39,327,240,0,-47,1,0
230,41,575,348,0,-222,1,0
230,42,261,572,0,-51,1,0
230,43,716,243,0,-86,1,0
230,46,593,121,0,-209,1,0
230,47,375,461,0,57,1,0
230,51,196,540,0,0,1,0
230,52,213,2,0,66,1,0
230,55,266,517,0,-268,1,0
230,57,108,199,0,63,1,0
230,60,206,36,0,-234,1,0
230,61,123,374,0,-174,1,0
230,62,622,8,0,-262,1,0
230,65,258,663,0,-45,1,0
230,67,465,610,0,-107,1,0
230,68,230,662,0,15,1,0
230,70,492,599,0,53,0,0
230,71,404,747,0,78,1,0
230,73,15,350,0,-77,1,0
230,74,476,517,0,-155,0,0
230,75,268,125,0,-137,1,0
230,76,0,120,0,23,1,0
230,77,701,238,0,-51,0,0
230,78,210,102,0,19,1,0
230,79,467,611,0,-77,1,0
230,80,65,675,0,-105,1,0
230,81,423,502,0,-16,1,0
230,82,466,548,0,-81,1,0
230,83,224,259,0,61,1,0
231,0,178,82,0,-96,0,0
231,1,63,693,0,38,0,0
231,2,419,321,0,-7,0,0
231,3,319,133,0,-239,0,0
231,4,226,429,0,-147,0,0
231,5,314,379,0,-76,0,0
231,6,47,367,0,-124,0,0
231,7,669,687,0,-48,0,0
231,8,142,430,0,-17,0,0
231,9,526,377,0,-179,0,0
231,10,534,106,0,-27,0,0
231,11,334,164,0,-145,0,0
231,12,458,91,0,83,0,0
231,13,626,694,0,-49,0,0
231,14,558,335,0,-40,0,0
231,15,471,156,0,62,0,0
231,16,93,510,0,-176,0,0
231,17,511,161,0,88,0,0
231,18,654,708,0,-145,0,0
231,19,291,128,0,-121,0,0
231,21,677,692,0,-34,1,0
231,28,354,624,0,-109,1,0
231,29,441,120,0,-51,1,0
231,31,81,632,0,-83,1,0
231,32,427,457,0,-161,1,0
231,34,602,462,0,-198,1,0
231,35,40,128,0,33,1,0
231,38,186,359,0,-52,1,0
231,39,329,238,0,-47,1,0
231,41,573,350,0,-222,1,0
231,42,263,570,0,-45,1,0
231,43,719,243,0,-85,1,0
231,46,592,124,0,-209,1,0
231,47,372,460,0,74,1,0
231,51,196,537,0,0,1,0
231,52,210,1,0,66,1,0
231,55,263,517,0,-268,1,0
231,57,105,198,0,81,1,0
231,60,204,38,0,-234,1,0
231,61,122,377,0,-195,1,0
231,62,619,8,0,-262,1,0
231,65,260,661,0,-45,1,0
231,67,468,611,0,-107,1,0
231,68,230,659,0,15,1,0
231,70,490,597,0,53,0,0
231,71,401,747,0,78,1,0
231,73,18,349,0,-77,1,0
231,74,477,520,0,-155,0,0
231,75,270,127,0,-137,1,0
231,76,749,117,0,23,1,0
231,77,703,236,0,-51,0,0
231,78,210,99,0,-3,1,0
231,79,470,611,0,-77,1,0
231,80,68,675,0,-105,1,0
231,81,424,499,0,-16,1,0
231,82,469,548,0,-81,1,0
231,83,222,258,0,61,1,0
232,0,181,83,0,-113,0,0
232,1,61,691,0,38,0,0
232,2,421,318,0,-30,0,0
232,3,317,135,0,-239,0,0
232,4,226,432,0,-166,0,0
232,5,317,378,0,-72,0,0
232,6,50,368,0,-124,0,0
232,7,671,685,0,-48,0,0
232,8,143,427,0,-17,0,0
232,9,526,380,0,-179,0,0
232,10,536,103,0,-27,0,0
232,11,336,167,0,-145,0,0
232,12,455,91,0,87,0,0
232,13,629,692,0,-49,0,0
232,14,560,333,0,-40,0,0
232,15,469,154,0,62,0,0
232,16,93,513,0,-176,0,0
232,17,508,161,0,88,0,0
232,18,656,710,0,-145,0,0
232,19,293,129,0,-121,0,0
232,21,679,689,0,-35,1,0
232,28,356,625,0,-109,1,0
232,29,443,118,0,-51,1,0
232,31,84,632,0,-83,1,0
232,32,428,460,0,-161,1,0
232,34,601,465,0,-198,1,0
232,35,38,125,0,33,1,0
232,38,188,357,0,-52,1,0
232,39,331,236,0,-47,1,0
232,41,571,353,0,-222,1,0
232,42,265,568,0,-45,1,0
232,43,722,242,0,-85,1,0
232,46,589,126,0,-229,1,0
232,47,369,459,0,74,1,0
232,51,196,534,0,0,1,0
232,52,207,0,0,66,1,0
232,55,260,517,0,-268,1,0
232,57,102,198,0,81,1,0
232,60,201,40,0,-234,1,0
232,61,121,380,0,-195,1,0
232,62,616,8,0,-262,1,0
232,65,262,659,0,-45,1,0
232,67,471,612,0,-107,1,0
232,68,229,656,0,15,1,0
232,70,487,595,0,53,0,0
232,71,398,746,0,78,1,0
232,73,21,348,0,-76,1,0
232,74,478,523,0,-155,0,0
232,75,272,130,0,-137,1,0
232,76,748,114,0,16,1,0
232,77,706,236,0,-77,0,0
232,78,210,96,0,6,1,0
232,79,473,610,0,-77,1,0
232,80,71,676,0,-105,1,0
232,81,424,496,0,-16,1,0
232,82,472,547,0,-81,1,0
232,83,220,255,0,35,1,0
233,0,184,84,0,-113,0,0
233,1,60,688,0,38,0,0
233,2,422,316,0,-30,0,0
233,3,314,136,0,-239,0,0
233,4,226,435,0,-191,0,0
233,5,320,377,0,-72,0,0
233,6,52,370,0,-124,0,0
233,7,673,682,0,-36,0,0
233,8,144,424,0,-17,0,0
233,9,528,383,0,-157,0,0
233,10,537,100,0,-27,0,0
233,11,337,169,0,-145,0,0
233,12,452,91,0,87,0,0
233,13,631,690,0,-49,0,0
233,14,562,330,0,-40,0,0
233,15,466,153,0,62,0,0
233,16,93,516,0,-176,0,0
233,17,505,161,0,88,0,0
233,18,658,713,0,-145,0,0
233,19,296,131,0,-121,0,0
233,21,680,687,0,-35,1,0
233,28,359,626,0,-109,1,0
233,29,445,116,0,-37,1,0
233,31,87,631,0,-83,1,0
233,32,429,462,0,-161,1,0
233,34,600,468,0,-198,1,0
233,35,36,123,0,33,1,0
233,38,191,356,0,-52,1,0
233,39,334,234,0,-51,1,0
233,41,569,355,0,-222,1,0
233,42,267,566,0,-45,1,0
233,43,725,241,0,-72,1,0
233,46,587,128,0,-229,1,0
233,47,366,457,0,50,1,0
233,51,197,531,0,-24,1,0
233,52,204,749,0,66,1,0
233,55,257,517,0,-268,1,0
233,57,100,197,0,81,1,0
233,60,199,42,0,-234,1,0
233,61,121,383,0,-195,1,0
233,62,614,10,0,-234,1,0
233,65,265,656,0,-45,1,0
233,67,474,612,0,-107,1,0
233,68,228,653,0,15,1,0
233,70,485,594,0,53,0,0
233,71,395,745,0,78,1,0
233,73,23,347,0,-76,1,0
233,74,480,525,0,-155,0,0
233,75,275,131,0,-116,1,0
233,76,747,111,0,16,1,0
233,77,709,235,0,-85,0,0
233,78,210,93,0,6,1,0
233,79,476,609,0,-77,1,0
233,80,74,677,0,-100,1,0
233,81,425,494,0,-16,1,0
233,82,475,547,0,-81,1,0
233,83,218,253,0,35,1,0
234,0,187,85,0,-113,0,0
234,1,58,686,0,38,0,0
234,2,424,313,0,-30,0,0
234,3,312,138,0,-239,0,0
234,4,224,437,0,-209,0,0
234,5,323,376,0,-67,0,0
234,6,55,372,0,-124,0,0
234,7,674,680,0,-36,0,1
234,8,145,421,0,-17,0,0
234,9,529,386,0,-157,0,0
234,10,538,98,0,-27,0,0
234,11,339,172,0,-145,0,0
234,12,449,90,0,87,0,0
234,13,634,689,0,-67,0,0
234,14,564,328,0,-40,0,0
234,15,463,151,0,62,0,0
234,16,93,519,0,-176,0,0
234,17,502,161,0,88,0,0
234,18,660,715,0,-145,0,0
234,19,298,133,0,-121,0,0
234,21,682,684,0,-35,1,0
234,28,362,627,0,-109,1,0
234,29,447,113,0,-37,1,0
234,31,90,631,0,-83,1,0
234,32,430,465,0,-161,1,0
234,34,599,471,0,-198,1,0
234,35,35,120,0,33,1,0
234,38,193,354,0,-52,1,0
234,39,336,232,0,-51,1,0
234,41,567,357,0,-222,1,0
234,42,270,564,0,-45,1,0
234,43,728,241,0,-72,1,0
234,46,585,129,0,-236,1,0
234,47,364,455,0,50,1,0
234,51,198,528,0,-24,1,0
234,52,202,748,0,66,1,0
234,55,254,517,0,-268,1,0
234,57,97,197,0,81,1,0
234,60,196,43,0,-234,1,0
234,61,120,386,0,-195,1,0
234,62,612,12,0,-234,1,0
234,65,267,655,0,-64,1,0
234,67,476,613,0,-107,1,0
234,68,227,650,0,15,1,0
234,70,484,591,0,25,0,0
234,71,392,745,0,78,1,0
234,73,26,347,0,-76,1,0
234,74,481,528,0,-155,0,0
234,75,278,132,0,-116,1,0
234,76,747,108,0,5,1,0
234,77,712,236,0,-98,0,0
234,78,209,90,0,6,1,0
234,79,479,609,0,-77,1,0
234,80,77,677,0,-100,1,0
234,81,426,491,0,-16,1,0
234,82,478,546,0,-81,1,0
234,83,216,250,0,35,1,0
235,0,189,87,0,-113,0,0
235,1,56,684,0,38,0,0
235,2,425,311,0,-33,0,0
235,3,309,139,0,-239,0,0
235,4,223,440,0,-209,0,0
235,5,326,374,0,-67,0,0
235,6,56,374,0,-147,0,0
235,7,676,677,0,-36,0,0
235,8,146,418,0,-17,0,0
235,9,530,388,0,-157,0,0
235,10,540,95,0,-27,0,0
235,11,341,174,0,-145,0,0
235,12,446,90,0,87,0,0
235,13,636,688,0,-67,0,0
235,14,566,326,0,-30,0,0
235,15,461,150,0,62,0,0
235,16,94,522,0,-176,0,0
235,17,499,161,0,88,0,0
235,18,661,718,0,-145,0,0
235,19,301,134,0,-121,0,0
235,28,365,628,0,-109,1,0
235,29,449,111,0,-43,1,0
235,31,93,631,0,-83,1,0
235,32,431,468,0,-161,1,0
235,34,598,474,0,-198,1,0
235,35,32,119,0,59,1,0
235,38,195,352,0,-52,1,0
235,39,338,230,0,-51,1,0
235,41,565,360,0,-213,1,0
235,42,272,562,0,-45,1,0
235,43,731,240,0,-72,1,0
235,46,582,131,0,-236,1,0
235,47,362,453,0,50,1,0
235,51,201,526,0,-46,1,0
235,52,199,746,0,66,1,0
235,55,251,517,0,-268,1,0
235,57,94,197,0,-268,1,0
235,60,194,45,0,-234,1,0
235,61,120,389,0,-186,1,0
235,62,609,14,0,-234,1,0
235,65,270,654,0,-64,1,0
235,67,479,614,0,-107,1,0
235,68,226,647,0,15,1,0
235,70,482,588,0,25,0,0
235,71,389,744,0,78,1,0
235,73,29,346,0,-76,1,0
235,74,482,531,0,-155,0,0
235,75,280,133,0,-116,1,0
235,76,747,105,0,5,1,0
235,77,715,236,0,-98,0,0
235,78,209,87,0,6,1,0
235,79,482,608,0,-77,1,0
235,80,80,678,0,-100,1,0
235,81,427,488,0,-16,1,0
235,82,481,546,0,-81,1,0
235,83,215,248,0,35,1,0
236,0,192,88,0,-126,0,0
236,1,54,681,0,38,0,0
236,2,427,308,0,-33,0,0
236,3,307,141,0,-239,0,0
236,4,222,443,0,-205,0,0
236,5,328,373,0,-67,0,0
236,6,58,377,0,-147,0,0
236,7,678,675,0,-36,0,0
236,8,147,416,0,-17,0,0
236,9,531,391,0,-157,0,0
236,10,541,93,0,-36,0,0
236,11,342,177,0,-145,0,0
236,12,443,90,0,87,0,0
236,13,639,687,0,-67,0,0
236,14,567,323,0,-30,0,0
236,15,458,149,0,62,0,0
236,16,94,525,0,-176,0,0
236,17,496,161,0,88,0,0
236,18,663,720,0,-145,0,0
236,19,304,136,0,-121,0,0
236,28,368,629,0,-109,1,0
236,29,451,109,0,-43,1,0
236,31,96,630,0,-83,1,0
236,32,432,471,0,-161,1,0
236,34,597,476,0,-198,1,0
236,35,30,117,0,59,1,0
236,38,198,350,0,-52,1,0
236,39,341,228,0,-51,1,0
236,41,564,362,0,-201,1,0
236,42,274,560,0,-45,1,0
236,43,734,239,0,-76,1,0
236,46,580,133,0,-236,1,0
236,47,360,451,0,50,1,0
236,51,203,524,0,-46,1,0
236,52,196,745,0,66,1,0
236,55,248,517,0,-268,1,0
236,57,91,197,0,-268,1,0
236,60,191,46,0,-251,1,0
236,61,119,392,0,-186,1,0
236,62,607,16,0,-234,1,0
236,65,273,652,0,-64,1,0
236,67,482,615,0,-107,1,0
236,68,226,644,0,2,1,0
236,70,481,586,0,25,0,0
236,71,386,744,0,78,1,0
236,73,32,345,0,-76,1,0
236,74,483,534,0,-155,0,1
236,75,283,135,0,-116,1,0
236,76,746,102,0,5,1,0
236,77,718,237,0,-98,0,0
236,78,209,84,0,6,1,0
236,79,485,608,0,-93,1,0
236,80,83,678,0,-100,1,0
236,81,428,485,0,-16,1,0
236,82,484,545,0,-81,1,0
236,83,213,245,0,35,1,0
237,0,194,90,0,-126,0,0
237,1,52,679,0,38,0,0
237,2,429,306,0,-33,0,0
237,3,304,142,0,-239,0,0
237,4,220,446,0,-205,0,0
237,5,331,372,0,-67,0,0
237,6,60,379,0,-147,0,0
237,7,680,673,0,-36,0,0
237,8,147,413,0,-17,0,0
237,9,532,394,0,-157,0,0
237,10,543,90,0,-36,0,0
237,11,344,179,0,-145,0,0
237,12,440,90,0,87,0,0
237,13,642,685,0,-55,0,0
237,14,569,320,0,-30,0,0
237,15,455,147,0,62,0,0
237,16,94,528,0,-176,0,0
237,17,493,161,0,88,0,0
237,18,665,723,0,-145,0,0
237,19,306,137,0,-121,0,0
237,28,371,630,0,-109,1,0
237,29,453,107,0,-50,1,0
237,31,99,630,0,-83,1,0
237,32,433,474,0,-161,1,0
237,34,596,479,0,-198,1,0
237,35,27,117,0,87,1,0
237,38,200,348,0,-52,1,0
237,39,343,226,0,-51,1,0
237,41,563,365,0,-201,1,0
237,42,276,557,0,-45,1,0
237,43,737,238,0,-76,1,0
237,46,577,134,0,-236,1,0
237,47,357,449,0,50,1,0
237,51,205,522,0,-46,1,0
237,52,194,744,0,63,1,0
237,55,245,517,0,-268,1,0
237,57,88,198,0,-250,1,0
237,60,188,47,0,-251,1,0
237,61,119,395,0,-186,1,0
237,62,604,17,0,-234,1,0
237,65,275,651,0,-64,1,0
237,67,485,616,0,-107,1,0
237,68,226,642,0,14,1,0
237,70,480,583,0,25,0,0
237,71,383,743,0,73,1,0
237,73,35,345,0,-76,1,0
237,74,485,536,0,-155,0,0
237,75,286,136,0,-116,1,0
237,76,746,99,0,5,1,0
237,77,721,237,0,-98,0,0
237,78,208,81,0,6,1,0
237,79,488,608,0,-93,1,0
237,80,86,678,0,-93,1,0
237,81,428,482,0,-16,1,0
237,83,210,244,0,61,1,0
238,0,197,92,0,-126,0,0
238,1,50,677,0,38,0,0
238,2,430,303,0,-33,0,0
238,3,301,143,0,-248,0,0
238,4,219,448,0,-205,0,0
238,5,334,371,0,-67,0,0
238,6,61,382,0,-147,0,0
238,7,681,670,0,-36,0,0
238,8,148,410,0,-17,0,0
238,9,533,397,0,-157,0,0
238,10,545,88,0,-36,0,0
238,11,346,182,0,-145,0,0
238,12,437,91,0,-254,0,0
238,13,644,683,0,-55,0,0
238,14,570,318,0,-30,0,0
238,15,453,146,0,68,0,0
238,16,94,531,0,-176,0,0
238,17,490,160,0,88,0,0
238,18,667,725,0,-145,0,0
238,19,309,139,0,-121,0,0
238,28,373,631,0,-109,1,0
238,29,456,105,0,-50,1,0
238,31,102,630,0,-83,1,0
238,32,434,477,0,-161,1,0
238,34,595,482,0,-200,1,0
238,35,24,117,0,87,1,0
238,38,203,346,0,-52,1,0
238,39,345,225,0,-51,1,0
238,41,562,368,0,-201,1,0
238,42,278,555,0,-45,1,0
238,43,740,237,0,-76,1,0
238,46,575,136,0,-236,1,0
238,47,355,448,0,50,1,0
238,51,207,520,0,-46,1,0
238,52,191,742,0,63,1,0
238,55,242,517,0,86,1,0
238,57,85,199,0,-251,1,0
238,60,185,48,0,-251,1,0
238,61,119,398,0,-186,1,0
238,62,602,19,0,-234,1,0
238,65,278,650,0,-64,1,0
238,67,487,618,0,-134,1,0
238,68,226,639,0,-2,1,0
238,70,478,580,0,25,0,0
238,71,380,742,0,67,1,0
238,73,38,344,0,-76,1,0
238,74,486,539,0,-155,0,0
238,75,288,137,0,-116,1,0
238,76,746,96,0,5,1,0
238,77,724,238,0,-98,0,0
238,78,208,78,0,6,1,0
238,79,490,607,0,-74,1,0
238,80,89,678,0,-93,1,0
238,81,429,479,0,-16,1,0
238,83,208,243,0,61,1,0
239,0,199,94,0,-126,0,0
239,1,48,674,0,38,0,0
239,2,432,301,0,-33,0,0
239,3,299,145,0,-235,0,1
239,4,218,451,0,-205,0,0
239,5,337,370,0,-67,0,0
239,6,63,384,0,-147,0,0
239,7,684,669,0,-56,0,0
239,8,149,407,0,-17,0,0
239,9,535,399,0,-157,0,0
239,10,545,85,0,-8,0,0
239,11,348,184,0,-145,0,0
239,12,434,92,0,-254,0,0
239,13,646,682,0,-55,0,0
239,14,572,315,0,-30,0,0
239,15,450,145,0,68,0,0
239,16,95,534,0,-166,0,0
239,17,487,160,0,88,0,0
239,18,668,728,0,-145,0,0
239,19,311,140,0,-121,0,0
239,28,376,632,0,-109,1,0
239,29,458,104,0,-60,1,0
239,31,105,629,0,-83,1,0
239,32,434,479,0,-175,1,0
239,34,594,485,0,-200,1,0
239,35,21,117,0,87,1,0
239,38,205,344,0,-52,1,0
239,39,348,223,0,-51,1,0
239,41,561,371,0,-201,1,0
239,42,280,553,0,-45,1,0
239,43,743,238,0,-105,1,0
239,46,572,138,0,-236,1,0
239,47,353,446,0,50,1,0
239,51,209,518,0,-49,1,0
239,52,188,741,0,63,1,0
239,55,239,517,0,86,1,0
239,57,82,200,0,-251,1,0
239,60,182,49,0,-257,1,0
239,61,120,400,0,-156,1,0
239,62,600,21,0,-226,1,0
239,65,281,648,0,-64,1,0
239,67,489,620,0,-134,1,0
239,68,226,636,0,-2,1,0
239,70,476,578,0,52,0,0
239,71,378,740,0,67,1,0
239,73,41,343,0,-76,1,0
239,74,487,542,0,-155,0,0
239,75,291,139,0,-116,1,0
239,76,746,93,0,5,1,0
239,77,727,238,0,-98,0,0
239,78,208,75,0,6,1,0
239,79,493,607,0,-74,1,0
239,80,92,679,0,-93,1,0
239,81,430,476,0,-16,1,0
239,83,205,241,0,61,1,0
240,0,202,95,0,-126,0,0
240,1,47,672,0,38,0,0
240,2,434,298,0,-33,0,0
240,3,296,147,0,-235,0,0
240,4,217,454,0,-205,0,0
240,5,339,369,0,-67,0,0
240,6,65,387,0,-147,0,0
240,7,686,667,0,-56,0,0
240,8,150,404,0,-17,0,0
240,9,536,402,0,-157,0,0
240,10,546,82,0,-8,0,0
240,11,349,187,0,-145,0,0
240,12,431,93,0,-254,0,0
240,13,649,680,0,-53,0,0
240,14,573,313,0,-30,0,0
240,15,447,144,0,68,0,0
240,16,96,537,0,-166,0,0
240,17,484,160,0,88,0,0
240,18,670,730,0,-145,0,0
240,19,314,142,0,-121,0,0
240,28,379,633,0,-109,1,0
240,29,461,102,0,-60,1,0
240,31,108,629,0,-83,1,0
240,32,434,482,0,-182,1,0
240,34,593,488,0,-200,1,0
240,35,18,117,0,87,1,0
240,38,207,343,0,-52,1,0
240,39,350,221,0,-51,1,0
240,41,560,374,0,-201,1,0
240,42,282,551,0,-45,1,0
240,43,745,239,0,-105,1,0
240,46,570,139,0,-236,1,0
240,47,350,444,0,50,1,0
240,51,212,516,0,-49,1,0
240,52,186,740,0,63,1,0
240,55,236,517,0,86,1,0
240,57,79,201,0,-259,1,0
240,60,179,49,0,-257,1,0
240,61,121,403,0,-156,1,0
240,62,598,23,0,-226,1,0
240,65,283,647,0,-64,1,0
240,67,492,622,0,-134,1,0
240,68,226,633,0,-2,1,0
240,70,474,576,0,52,0,0
240,71,375,739,0,67,1,0
240,73,44,343,0,-76,1,0
240,74,488,544,0,-155,0,0
240,76,745,90,0,5,1,0
240,77,730,238,0,-85,0,0
240,78,207,72,0,6,1,0
240,79,496,605,0,-55,1,0
240,80,95,679,0,-93,1,0
240,81,431,473,0,-16,1,0
240,83,203,240,0,61,1,0
240,84,488,544,0,-155,0,0
241,0,204,98,0,-139,0,0
241,1,44,670,0,50,0,0
241,2,435,295,0,-22,0,0
241,3,294,149,0,-235,0,0
241,4,215,456,0,-205,0,0
241,5,342,367,0,-67,0,0
241,6,66,389,0,-147,0,0
241,7,689,665,0,-56,0,0
241,8,151,401,0,-28,0,0
241,9,537,405,0,-157,0,0
241,10,546,79,0,-8,0,0
241,11,351,189,0,-145,0,0
241,12,429,93,0,-254,0,0
241,13,651,678,0,-53,0,0
241,14,575,310,0,-30,0,0
241,15,444,143,0,68,0,0
241,16,96,539,0,-166,0,0
241,17,481,160,0,88,0,0
241,18,672,732,0,-128,0,0
241,19,316,143,0,-121,0,0
241,28,382,634,0,-109,1,0
241,29,463,101,0,-60,1,0
241,31,111,629,0,-83,1,0
241,32,435,485,0,-162,1,0
241,34,592,490,0,-206,1,0
241,35,15,116,0,87,1,0
241,38,210,341,0,-52,1,0
241,39,353,220,0,-74,1,0
241,41,559,377,0,-201,1,0
241,42,284,549,0,-45,1,0
241,43,748,240,0,-105,1,0
241,46,567,141,0,-236,1,0
241,47,348,442,0,50,1,0
241,51,214,514,0,-49,1,0
241,52,183,738,0,63,1,0
241,55,233,517,0,86,1,0
241,57,76,201,0,-259,1,0
241,60,177,50,0,-257,1,0
241,61,122,406,0,-156,1,0
241,62,596,26,0,-211,1,0
241,65,286,646,0,-64,1,0
241,67,494,624,0,-134,1,0
241,68,226,630,0,-2,1,0
241,70,471,575,0,52,0,0
241,71,372,738,0,67,1,0
241,73,47,342,0,-76,1,0
241,74,490,547,0,-155,0,0
241,76,745,87,0,5,1,0
241,77,733,237,0,-85,0,0
241,78,207,69,0,6,1,0
241,79,498,603,0,-55,1,0
241,80,98,679,0,-93,1,0
241,81,432,470,0,-16,1,0
241,83,200,238,0,61,1,0
241,84,490,547,0,-155,0,0
242,0,206,100,0,-139,0,0
242,1,42,668,0,50,0,0
242,2,436,292,0,-22,0,0
242,3,291,150,0,-235,0,0
242,4,213,458,0,-230,0,0
242,5,345,367,0,-81,0,0
242,6,68,392,0,-147,0,0
242,7,691,663,0,-56,0,0
242,8,153,399,0,-28,0,0
242,9,537,408,0,-181,0,0
242,10,547,76,0,-8,0,0
242,11,353,191,0,-145,0,0
242,12,426,94,0,-254,0,0
242,13,654,676,0,-53,0,0
242,14,576,307,0,-30,0,0
242,15,442,142,0,68,0,0
242,16,97,542,0,-166,0,0
242,17,478,160,0,88,0,0
242,18,675,734,0,-128,0,0
242,19,319,145,0,-121,0,0
242,28,385,635,0,-109,1,0
242,29,466,99,0,-60,1,0
242,31,114,630,0,-108,1,0
242,32,436,488,0,-162,1,0
242,34,591,493,0,-200,1,0
242,35,12,116,0,87,1,0
242,38,212,339,0,-52,1,0
242,39,355,218,0,-53,1,0
242,41,558,379,0,-201,1,0
242,42,287,547,0,-45,1,0
242,43,751,240,0,-105,1,0
242,46,565,143,0,-236,1,0
242,47,346,440,0,50,1,0
242,51,217,513,0,-72,1,0
242,52,180,737,0,63,1,0
242,55,230,517,0,-265,1,0
242,57,73,202,0,-259,1,0
242,60,174,51,0,-257,1,0
242,61,124,409,0,-156,1,0
242,62,595,28,0,-211,1,0
242,65,289,645,0,-76,1,0
242,67,496,626,0,-134,1,0
242,68,226,627,0,-2,1,0
242,70,469,573,0,52,0,0
242,71,369,737,0,67,1,0
242,73,50,341,0,-76,1,0
242,74,491,550,0,-155,0,0
242,76,745,84,0,5,1,0
242,77,736,237,0,-85,0,0
242,78,207,66,0,6,1,0
242,79,501,601,0,-55,1,0
242,80,101,679,0,-93,1,0
242,81,432,468,0,-16,1,0
242,83,197,237,0,61,1,0
242,84,491,550,0,-155,0,0
243,0,208,102,0,-139,0,0
243,1,40,666,0,50,0,0
243,2,437,290,0,-16,0,0
243,3,289,152,0,-235,0,0
243,4,211,460,0,-230,0,0
243,5,348,367,0,-81,0,0
243,6,70,393,0,-121,0,0
243,7,694,662,0,-56,0,0
243,8,154,396,0,-28,0,0
243,9,537,411,0,-182,0,0
243,10,547,73,0,-8,0,0
243,11,354,194,0,-162,0,0
243,12,423,95,0,-254,0,0
243,13,656,674,0,-53,0,0
243,14,578,305,0,-30,0,0
243,15,439,140,0,68,0,0
243,16,98,545,0,-166,0,0
243,17,475,160,0,88,0,0
243,18,677,736,0,-128,0,0
243,19,321,147,0,-121,0,0
243,28,388,636,0,-109,1,0
243,29,469,98,0,-60,1,0
243,31,117,629,0,-82,1,0
243,32,437,491,0,-162,1,0
243,34,589,495,0,-226,1,0
243,35,9,116,0,87,1,0
243,38,215,339,0,-81,1,0
243,39,358,216,0,-53,1,0
243,41,557,382,0,-201,1,0
243,42,289,545,0,-45,1,0
243,43,3,241,0,-105,1,0
243,46,562,144,0,-236,1,0
243,47,343,438,0,50,1,0
243,51,219,512,0,-72,1,0
243,52,178,736,0,63,1,0
243,55,227,517,0,-265,1,0
243,57,70,202,0,-259,1,0
243,60,171,51,0,-257,1,0
243,61,125,411,0,-156,1,0
243,62,593,31,0,-211,1,0
243,65,292,644,0,-76,1,0
243,67,498,628,0,-134,1,0
243,68,226,624,0,-2,1,0
243,70,467,571,0,52,0,0
243,71,366,736,0,67,1,0
243,73,53,340,0,-76,1,0
243,74,492,553,0,-164,0,0
243,76,745,81,0,5,1,0
243,77,739,237,0,-85,0,0
243,78,206,63,0,6,1,0
243,79,503,600,0,-55,1,0
243,80,104,679,0,-93,1,0
243,81,433,465,0,-16,1,0
243,83,195,235,0,61,1,0
243,84,492,553,0,-155,0,0
244,0,210,104,0,-139,0,0
244,1,37,664,0,50,0,0
244,2,438,287,0,-16,0,0
244,3,287,154,0,-235,0,0
244,4,209,463,0,-213,0,0
244,5,351,366,0,-81,0,0
244,6,73,395,0,-121,0,0
244,7,696,660,0,-56,0,0
244,8,156,393,0,-28,0,0
244,9,537,414,0,-182,0,0
244,10,546,70,0,14,0,0
244,11,356,197,0,-144,0,0
244,12,420,96,0,-254,0,0
244,13,658,673,0,-53,0,0
244,14,579,302,0,-30,0,0
244,15,436,139,0,68,0,0
244,16,99,548,0,-166,0,0
244,17,472,160,0,88,0,0
244,18,679,737,0,-128,0,0
244,19,324,148,0,-121,0,0
244,28,390,637,0,-109,1,0
244,29,471,96,0,-60,1,0
244,31,120,629,0,-82,1,0
244,32,438,494,0,-162,1,0
244,34,586,497,0,-226,1,0
244,35,6,116,0,-269,1,0
244,38,218,338,0,-81,1,0
244,39,361,216,0,-77,1,0
244,41,557,385,0,-177,1,0
244,42,291,543,0,-45,1,0
244,43,6,241,0,-76,1,0
