frame,id,x,y,image_index,angle,agent,prey consumed
291,13,313,147,0,52,0,0
291,14,434,701,0,60,0,0
291,15,576,218,0,7,0,0
291,16,199,309,0,58,0,0
291,17,68,130,0,-49,0,0
291,18,368,736,0,-123,0,0
291,19,180,52,0,88,0,0
291,22,241,40,0,-157,1,0
291,28,137,581,0,-178,1,0
291,29,30,730,0,-98,1,0
291,32,112,326,0,-172,1,0
291,33,6,287,0,-105,1,0
291,34,126,216,0,84,1,0
291,36,63,595,0,-26,1,0
291,38,441,321,0,-105,1,0
291,39,13,96,0,-150,1,0
291,46,596,296,0,-56,1,0
291,53,234,232,0,-68,1,0
291,55,82,640,0,50,1,0
291,57,353,620,0,-39,1,0
291,62,159,404,0,64,1,0
291,64,503,497,0,-17,1,0
291,65,30,160,0,-70,1,0
291,68,635,679,0,27,1,0
291,70,552,384,0,-238,0,0
291,71,642,358,0,-175,0,0
291,72,700,526,0,-83,0,0
291,74,426,117,0,-124,1,0
291,76,657,516,0,-91,1,0
291,79,106,77,0,-26,0,0
291,80,219,176,0,12,1,0
291,81,596,315,0,-203,1,0
291,82,531,455,0,80,1,0
291,83,75,602,0,-7,1,0
291,84,531,455,0,80,1,0
291,85,15,95,0,-133,1,0
292,0,55,409,0,-80,0,0
292,1,547,318,0,20,0,0
292,2,376,87,0,58,0,0
292,3,153,188,0,-235,0,0
292,4,713,367,0,-1,0,0
292,5,592,194,0,-94,0,0
292,6,462,660,0,-140,0,0
292,7,83,344,0,-18,0,0
292,8,385,48,0,-210,0,0
292,9,537,61,0,-3,0,0
292,10,711,119,0,-258,0,0
292,11,431,62,0,-136,0,0
292,12,597,258,0,38,0,0
292,13,311,145,0,52,0,0
292,14,432,700,0,60,0,0
292,15,577,215,0,-11,0,0
292,16,197,307,0,58,0,0
292,17,70,128,0,-49,0,0
292,18,371,738,0,-123,0,0
292,19,177,53,0,-244,0,0
292,22,243,42,0,-157,1,0
292,28,137,584,0,-178,1,0
292,29,33,730,0,-96,1,0
292,32,112,329,0,-172,1,0
292,33,9,288,0,-105,1,0
292,34,123,215,0,84,1,0
292,36,63,592,0,-11,1,0
292,38,444,322,0,-105,1,0
292,39,15,98,0,-150,1,0
292,46,598,295,0,-68,1,0
292,53,236,231,0,-68,1,0
292,55,81,637,0,22,1,0
292,57,355,618,0,-39,1,0
292,62,157,403,0,64,1,0
292,64,504,495,0,-17,1,0
292,65,33,159,0,-70,1,0
292,68,634,676,0,8,1,0
292,70,550,387,0,-215,0,0
292,71,643,361,0,-175,0,0
292,72,703,525,0,-83,0,0
292,74,428,119,0,-130,1,0
292,76,660,517,0,-104,1,0
292,79,108,75,0,-44,0,0
292,80,219,173,0,12,1,0
292,81,595,318,0,-203,1,0
292,82,528,455,0,-264,1,0
292,83,75,599,0,-7,1,0
292,84,528,455,0,80,1,0
292,85,17,97,0,-133,1,0
293,0,58,409,0,-80,0,0
293,1,546,315,0,20,0,0
293,2,373,86,0,58,0,0
293,3,151,189,0,-235,0,0
293,4,713,364,0,-1,0,0
293,5,595,193,0,-76,0,0
293,6,464,662,0,-140,0,0
293,7,84,341,0,-18,0,0
293,8,383,51,0,-210,0,0
293,9,537,58,0,-3,0,0
293,10,708,120,0,-258,0,0
293,11,433,65,0,-136,0,0
293,12,595,256,0,38,0,0
293,13,308,143,0,52,0,0
293,14,429,698,0,60,0,0
293,15,579,213,0,-39,0,0
293,16,194,307,0,82,0,0
293,17,72,126,0,-42,0,0
293,18,373,739,0,-123,0,0
293,19,175,55,0,-236,0,0
293,22,244,45,0,-157,1,0
293,28,136,587,0,-193,1,0
293,29,36,730,0,-79,1,0
293,32,112,332,0,-182,1,0
293,33,12,288,0,-105,1,0
293,34,120,215,0,84,1,0
293,36,65,589,0,-34,1,0
293,38,447,323,0,-105,1,0
293,39,16,101,0,-150,1,0
293,46,601,294,0,-68,1,0
293,53,239,230,0,-68,1,0
293,55,80,634,0,22,1,0
293,57,355,615,0,-12,1,0
293,62,154,401,0,64,1,0
293,64,505,492,0,-17,1,0
293,65,36,158,0,-70,1,0
293,68,634,673,0,8,1,0
293,70,548,388,0,-241,0,0
293,71,642,364,0,-192,0,0
293,72,706,525,0,-83,0,0
293,74,430,121,0,-130,1,0
293,76,663,517,0,-104,1,0
293,79,110,73,0,-44,0,0
293,80,219,170,0,3,1,0
293,81,593,321,0,-203,1,0
293,82,525,456,0,-264,1,0
293,83,75,596,0,-7,1,0
293,84,525,454,0,80,1,0
293,85,19,99,0,-133,1,0
294,0,61,409,0,-100,0,0
294,1,545,312,0,20,0,0
294,2,371,84,0,58,0,0
294,3,148,191,0,-235,0,0
294,4,714,361,0,-3,0,0
294,5,598,192,0,-76,0,0
294,6,466,665,0,-140,0,0
294,7,85,338,0,-18,0,0
294,8,382,54,0,-210,0,0
294,9,538,55,0,-3,0,0
294,10,705,120,0,-258,0,0
294,11,435,67,0,-136,0,0
294,12,593,254,0,47,0,0
294,13,306,141,0,52,0,0
294,14,427,697,0,54,0,0
294,15,581,212,0,-66,0,0
294,16,191,306,0,82,0,0
294,17,74,123,0,-42,0,0
294,18,376,741,0,-123,0,0
294,19,172,57,0,-236,0,0
294,22,245,48,0,-157,1,0
294,28,135,590,0,-193,1,0
294,29,39,729,0,-79,1,0
294,32,114,335,0,-153,1,0
294,33,15,289,0,-105,1,0
294,34,117,215,0,84,1,0
294,36,67,587,0,-34,1,0
294,38,450,322,0,-82,1,0
294,39,18,103,0,-141,1,0
294,46,604,294,0,-93,1,0
294,53,242,228,0,-64,1,0
294,55,79,631,0,22,1,0
294,57,356,612,0,-12,1,0
294,62,151,400,0,64,1,0
294,64,506,489,0,-17,1,0
294,65,39,158,0,-91,1,0
294,68,634,670,0,8,1,0
294,70,545,390,0,-241,0,0
294,71,641,367,0,-192,0,0
294,72,709,525,0,-83,0,0
294,74,433,123,0,-130,1,0
294,76,665,519,0,-116,1,0
294,79,112,71,0,-44,0,0
294,80,218,167,0,10,1,0
294,81,592,324,0,-203,1,0
294,82,522,456,0,-264,1,0
294,83,76,593,0,-7,1,0
294,84,522,453,0,59,1,0
294,85,21,101,0,-133,1,0
295,0,64,409,0,-86,0,0
295,1,544,309,0,20,0,0
295,2,368,82,0,58,0,0
295,3,146,193,0,-235,0,0
295,4,714,358,0,-3,0,0
295,5,601,192,0,-94,0,0
295,6,468,667,0,-140,0,0
295,7,86,335,0,-18,0,0
295,8,380,56,0,-210,0,0
295,9,538,52,0,-3,0,0
295,10,702,121,0,-267,0,0
295,11,437,69,0,-136,0,0
295,12,591,252,0,47,0,0
295,13,304,139,0,52,0,0
295,14,425,694,0,33,0,0
295,15,584,210,0,-66,0,0
295,16,188,306,0,82,0,0
295,17,76,121,0,-42,0,0
295,18,379,743,0,-123,0,0
295,19,171,59,0,-210,0,0
295,22,246,51,0,-157,1,0
295,28,136,593,0,-174,1,0
295,29,42,728,0,-79,1,0
295,32,115,338,0,-153,1,0
295,33,17,290,0,-105,1,0
295,34,114,215,0,84,1,0
295,36,68,584,0,-34,1,0
295,38,452,322,0,-82,1,0
295,39,21,104,0,-117,1,0
295,46,607,294,0,-93,1,0
295,53,245,227,0,-64,1,0
295,55,77,629,0,26,1,0
295,57,356,609,0,3,1,0
295,62,148,399,0,78,1,0
295,64,507,486,0,-17,1,0
295,65,42,159,0,-91,1,0
295,68,633,668,0,8,1,0
295,70,542,391,0,-241,0,0
295,71,641,370,0,-192,0,0
295,72,711,524,0,-83,0,0
295,74,435,125,0,-142,1,0
295,76,668,520,0,-116,1,0
295,79,114,69,0,-44,0,0
295,80,218,164,0,10,1,0
295,81,592,327,0,-194,1,0
295,82,519,456,0,-264,1,0
295,83,76,590,0,-5,1,0
295,84,520,451,0,59,1,0
295,85,23,103,0,-133,1,0
296,0,67,409,0,-86,0,0
296,1,543,307,0,20,0,0
296,2,366,81,0,58,0,0
296,3,143,193,0,-265,0,0
296,4,714,355,0,-3,0,0
296,5,604,193,0,-94,0,0
296,6,470,669,0,-140,0,0
296,7,86,332,0,-3,0,0
296,8,378,58,0,-221,0,0
296,9,538,49,0,-3,0,0
296,10,700,122,0,-238,0,0
296,11,438,72,0,-149,0,0
296,12,589,250,0,47,0,0
296,13,301,137,0,52,0,0
296,14,424,692,0,33,0,0
296,15,587,209,0,-66,0,0
296,16,185,305,0,82,0,0
296,17,78,119,0,-42,0,0
296,18,381,744,0,-123,0,0
296,19,169,62,0,-210,0,0
296,22,247,53,0,-157,1,0
296,28,136,596,0,-174,1,0
296,29,44,728,0,-79,1,0
296,32,116,340,0,-153,1,0
296,33,20,291,0,-105,1,0
296,34,111,214,0,84,1,0
296,36,70,582,0,-34,1,0
296,38,455,321,0,-82,1,0
296,39,23,106,0,-117,1,0
296,46,610,295,0,-103,1,0
296,53,247,226,0,-64,1,0
296,55,76,626,0,26,1,0
296,57,355,606,0,3,1,0
296,62,145,399,0,78,1,0
296,64,507,483,0,-17,1,0
296,65,45,159,0,-91,1,0
296,68,633,665,0,8,1,0
296,70,540,393,0,-241,0,0
296,71,640,373,0,-192,0,0
296,72,714,524,0,-83,0,0
296,74,437,128,0,-142,1,0
296,76,671,520,0,-100,1,0
296,79,116,66,0,-44,0,0
296,80,217,161,0,10,1,0
296,81,591,330,0,-194,1,0
296,82,516,457,0,-264,1,0
296,83,76,587,0,-5,1,0
296,84,517,449,0,57,1,0
296,85,26,105,0,-133,1,0
297,0,70,409,0,-86,0,0
297,1,542,304,0,20,0,0
297,2,363,79,0,58,0,0
297,3,140,193,0,-265,0,0
297,4,714,352,0,-3,0,0
297,5,607,193,0,-94,0,0
297,6,472,671,0,-140,0,0
297,7,86,329,0,-3,0,0
297,8,376,61,0,-221,0,0
297,9,537,46,0,22,0,0
297,10,697,124,0,-238,0,0
297,11,440,74,0,-149,0,0
297,12,587,248,0,47,0,0
297,13,299,136,0,52,0,0
297,14,422,689,0,33,0,0
297,15,590,208,0,-66,0,0
297,16,182,305,0,82,0,0
297,17,80,117,0,-42,0,0
297,18,383,746,0,-127,0,0
297,19,167,64,0,-214,0,0
297,22,248,56,0,-157,1,0
297,28,136,599,0,-174,1,0
297,29,47,727,0,-79,1,0
297,32,118,343,0,-153,1,0
297,33,23,291,0,-105,1,0
297,34,108,214,0,84,1,0
297,36,72,579,0,-34,1,0
297,38,458,322,0,-104,1,0
297,39,25,108,0,-139,1,0
297,46,613,295,0,-103,1,0
297,53,250,225,0,-64,1,0
297,55,75,623,0,26,1,0
297,57,355,603,0,3,1,0
297,62,142,398,0,83,1,0
297,64,508,480,0,-17,1,0
297,65,48,159,0,-91,1,0
297,68,632,662,0,8,1,0
297,70,537,394,0,-241,0,0
297,71,639,376,0,-192,0,0
297,72,717,523,0,-83,0,0
297,74,438,130,0,-142,1,0
297,76,674,521,0,-102,1,0
297,79,119,64,0,-44,0,0
297,80,217,158,0,10,1,0
297,81,590,332,0,-194,1,0
297,82,513,457,0,-264,1,0
297,83,76,584,0,-5,1,0
297,84,515,448,0,57,1,0
297,85,28,107,0,-133,1,0
298,0,73,408,0,-86,0,0
298,1,541,301,0,20,0,0
298,2,360,79,0,81,0,0
298,3,137,194,0,-265,0,0
298,4,714,349,0,-3,0,0
298,5,610,193,0,-94,0,0
298,6,474,674,0,-140,0,0
298,7,86,326,0,-3,0,0
298,8,374,63,0,-221,0,0
298,9,536,43,0,22,0,0
298,10,694,125,0,-238,0,0
298,11,442,76,0,-123,0,0
298,12,585,245,0,47,0,0
298,13,296,134,0,52,0,0
298,14,420,687,0,33,0,0
298,15,592,207,0,-66,0,0
298,16,179,304,0,82,0,0
298,17,82,115,0,-42,0,0
298,18,386,748,0,-127,0,0
298,19,166,67,0,-214,0,0
298,22,250,59,0,-157,1,0
298,28,136,602,0,-174,1,0
298,29,50,727,0,-79,1,0
298,32,119,346,0,-153,1,0
298,33,26,292,0,-105,1,0
298,34,105,214,0,84,1,0
298,36,73,577,0,-34,1,0
298,38,461,323,0,-104,1,0
298,39,27,110,0,-139,1,0
298,46,616,296,0,-103,1,0
298,53,253,223,0,-64,1,0
298,55,73,621,0,26,1,0
298,57,355,600,0,3,1,0
298,62,139,399,0,-260,1,0
298,64,509,477,0,-17,1,0
298,65,51,159,0,-91,1,0
298,68,632,659,0,4,1,0
298,70,534,395,0,-261,0,0
298,71,639,379,0,-192,0,0
298,72,720,523,0,-83,0,0
298,74,440,133,0,-142,1,0
298,76,677,522,0,-102,1,0
298,79,121,62,0,-44,0,0
298,80,216,155,0,10,1,0
298,81,589,335,0,-206,1,0
298,82,510,457,0,-264,1,0
298,83,77,581,0,-5,1,0
298,84,512,446,0,57,1,0
298,85,30,109,0,-133,1,0
299,0,76,408,0,-86,0,0
299,1,540,298,0,20,0,0
299,2,357,78,0,81,0,0
299,3,134,194,0,-265,0,0
299,4,714,346,0,-3,0,0
299,5,613,193,0,-94,0,0
299,6,476,676,0,-140,0,0
299,7,87,323,0,-3,0,0
299,8,372,65,0,-221,0,0
299,9,534,40,0,22,0,0
299,10,692,127,0,-238,0,0
299,11,445,77,0,-123,0,0
299,12,582,243,0,47,0,0
299,13,294,132,0,52,0,0
299,14,419,684,0,33,0,0
299,15,595,205,0,-66,0,0
299,16,176,304,0,82,0,0
299,17,84,112,0,-42,0,0
299,18,388,750,0,-135,0,0
299,19,164,69,0,-214,0,0
299,22,251,62,0,-157,1,0
299,28,137,605,0,-174,1,0
299,29,53,726,0,-79,1,0
299,32,120,348,0,-153,1,0
299,33,28,294,0,-130,1,0
299,34,102,213,0,84,1,0
299,36,75,574,0,-34,1,0
299,38,464,323,0,-104,1,0
299,39,29,113,0,-139,1,0
299,46,618,298,0,-126,1,0
299,53,255,222,0,-64,1,0
299,55,72,618,0,26,1,0
299,57,355,597,0,3,1,0
299,62,136,399,0,-260,1,0
299,64,511,475,0,-34,1,0
299,65,54,159,0,-91,1,0
299,68,632,656,0,4,1,0
299,70,531,395,0,-261,0,0
299,71,638,382,0,-192,0,0
299,72,723,523,0,-83,0,0
299,74,442,135,0,-142,1,0
299,76,680,522,0,-102,1,0
299,79,123,61,0,-58,0,0
299,80,216,152,0,10,1,0
299,81,587,338,0,-206,1,0
299,82,507,458,0,-264,1,0
299,83,76,578,0,18,1,0
299,84,510,444,0,57,1,0
299,85,32,111,0,-133,1,0
300,0,79,408,0,-86,0,0
300,1,538,295,0,20,0,0
300,2,354,78,0,81,0,0
300,3,131,194,0,82,0,0
300,4,715,343,0,-3,0,0
300,5,616,193,0,-94,0,0
300,6,477,679,0,-163,0,0
300,7,87,320,0,-3,0,0
300,8,370,68,0,-221,0,0
300,9,533,38,0,22,0,0
300,10,689,129,0,-238,0,0
300,11,447,79,0,-123,0,0
300,12,580,241,0,47,0,0
300,13,292,130,0,52,0,0
300,14,416,682,0,58,0,0
300,15,598,204,0,-66,0,0
300,16,173,304,0,82,0,0
300,17,86,110,0,-42,0,0
300,18,389,3,0,-151,0,0
300,19,162,72,0,-214,0,0
300,22,252,64,0,-157,1,0
300,28,137,608,0,-174,1,0
300,29,56,725,0,-79,1,0
300,32,122,351,0,-153,1,0
300,33,31,296,0,-130,1,0
300,34,99,213,0,84,1,0
300,36,77,572,0,-34,1,0
300,38,467,324,0,-104,1,0
300,39,31,115,0,-139,1,0
300,46,621,300,0,-126,1,0
300,53,258,221,0,-74,1,0
300,55,71,615,0,20,1,0
300,57,355,594,0,3,1,0
300,62,134,400,0,-260,1,0
300,64,513,472,0,-34,1,0
300,65,57,159,0,-91,1,0
300,68,633,653,0,-26,1,0
300,70,528,395,0,-261,0,0
300,71,638,385,0,-192,0,0
300,72,726,522,0,-83,0,0
300,74,444,137,0,-142,1,0
300,76,683,523,0,-102,1,0
300,79,125,58,0,-41,0,0
300,80,215,149,0,10,1,0
300,81,586,341,0,-206,1,0
300,82,504,458,0,88,1,0
300,83,76,575,0,-9,1,0
300,84,507,443,0,57,1,0
300,85,34,113,0,-133,1,0
301,0,82,408,0,-86,0,0
301,1,537,293,0,20,0,0
301,2,351,77,0,81,0,0
301,3,128,193,0,82,0,0
301,4,715,340,0,-3,0,0
301,5,619,194,0,-107,0,0
301,6,477,682,0,-163,0,0
301,7,87,317,0,-3,0,0
301,8,367,69,0,-250,0,0
301,9,532,35,0,22,0,0
301,10,687,130,0,-238,0,0
301,11,450,81,0,-124,0,0
301,12,578,239,0,47,0,0
301,13,289,128,0,52,0,0
301,14,413,682,0,82,0,0
301,15,601,203,0,-66,0,0
301,16,170,303,0,82,0,0
301,17,88,108,0,-42,0,0
301,18,391,5,0,-151,0,0
301,19,161,74,0,-214,0,0
301,22,253,67,0,-157,1,0
301,28,137,611,0,-176,1,0
301,29,59,726,0,-95,1,0
301,32,123,354,0,-153,1,0
301,33,33,298,0,-130,1,0
301,34,96,213,0,84,1,0
301,36,78,569,0,-34,1,0
301,38,470,325,0,-104,1,0
301,39,33,117,0,-139,1,0
301,46,623,301,0,-126,1,0
301,53,261,220,0,-76,1,0
301,55,71,612,0,-6,1,0
301,57,355,591,0,3,1,0
301,62,131,400,0,-260,1,0
301,64,514,470,0,-34,1,0
301,65,60,159,0,-91,1,0
301,68,634,650,0,-12,1,0
301,70,525,396,0,-261,0,0
301,71,637,388,0,-192,0,0
301,72,729,522,0,-83,0,0
301,74,446,140,0,-142,1,0
301,76,686,523,0,-102,1,0
301,79,127,56,0,-41,0,0
301,80,215,146,0,10,1,0
301,81,586,343,0,-191,1,0
301,82,501,458,0,88,1,0
301,83,77,573,0,-9,1,0
301,84,505,441,0,45,1,0
301,85,37,115,0,-133,1,0
302,0,85,408,0,-86,0,0
302,1,536,290,0,20,0,0
302,2,348,77,0,81,0,0
302,3,125,193,0,82,0,0
302,4,715,337,0,-3,0,0
302,5,622,195,0,-107,0,0
302,6,479,685,0,-158,0,0
302,7,87,314,0,-3,0,0
302,8,365,70,0,-250,0,0
302,9,531,32,0,22,0,0
302,10,684,132,0,-238,0,0
302,11,453,82,0,-109,0,0
302,12,576,237,0,47,0,0
302,13,287,126,0,52,0,0
302,14,410,682,0,82,0,0
302,15,603,202,0,-66,0,0
302,16,167,303,0,77,0,0
302,17,90,106,0,-42,0,0
302,18,392,8,0,-151,0,0
302,19,159,77,0,-214,0,0
302,22,254,70,0,-170,1,0
302,28,137,614,0,-191,1,0
302,29,62,726,0,-95,1,0
302,32,125,356,0,-153,1,0
302,33,35,300,0,-130,1,0
302,34,93,211,0,58,1,0
302,36,80,567,0,-34,1,0
302,38,473,326,0,-104,1,0
302,39,35,119,0,-139,1,0
302,46,626,303,0,-126,1,0
302,53,264,219,0,-65,1,0
302,55,72,609,0,-6,1,0
302,57,354,588,0,3,1,0
302,62,128,401,0,-260,1,0
302,64,517,469,0,-63,1,0
302,65,63,159,0,-91,1,0
302,68,634,647,0,-9,1,0
302,70,522,396,0,-261,0,0
302,71,636,391,0,-192,0,0
302,72,732,522,0,-83,0,0
302,74,447,142,0,-165,1,0
302,76,689,524,0,-102,1,0
302,79,130,55,0,-68,0,0
302,80,214,143,0,10,1,0
302,81,585,346,0,-191,1,0
302,82,498,457,0,88,1,0
302,83,77,570,0,-9,1,0
302,84,503,439,0,45,1,0
302,85,39,117,0,-126,1,0
303,0,88,407,0,-86,0,0
303,1,535,287,0,20,0,0
303,2,345,76,0,81,0,0
303,3,122,192,0,74,0,0
303,4,716,334,0,-31,0,0
303,5,625,196,0,-107,0,0
303,6,480,687,0,-158,0,0
303,7,87,311,0,-3,0,0
303,8,362,71,0,-250,0,0
303,9,530,29,0,22,0,0
303,10,682,133,0,-238,0,0
303,11,456,83,0,-109,0,0
303,12,574,235,0,47,0,0
303,13,285,124,0,52,0,0
303,14,407,681,0,81,0,0
303,15,606,201,0,-82,0,0
303,16,164,302,0,77,0,0
303,17,93,104,0,-62,0,0
303,18,394,11,0,-151,0,0
303,19,157,79,0,-214,0,0
303,22,254,73,0,-170,1,0
303,28,136,616,0,-191,1,0
303,29,65,726,0,-95,1,0
303,32,126,359,0,-153,1,0
303,33,38,302,0,-130,1,0
303,34,91,210,0,58,1,0
303,36,82,564,0,-34,1,0
303,38,476,326,0,-104,1,0
303,39,38,121,0,-125,1,0
303,46,628,305,0,-126,1,0
303,53,267,218,0,-65,1,0
303,55,72,606,0,-6,1,0
303,57,354,585,0,3,1,0
303,62,125,401,0,-260,1,0
303,64,520,467,0,-63,1,0
303,65,66,159,0,-85,1,0
303,68,635,644,0,-9,1,0
303,70,519,397,0,-261,0,0
303,71,636,394,0,-192,0,0
303,72,735,521,0,-83,0,0
303,74,447,145,0,-165,1,0
303,76,692,525,0,-102,1,0
303,79,133,54,0,-68,0,0
303,80,213,140,0,10,1,0
303,81,584,349,0,-191,1,0
303,82,495,456,0,61,1,0
303,83,78,567,0,-9,1,0
303,84,501,436,0,45,1,0
303,85,41,118,0,-126,1,0
304,0,91,407,0,-86,0,0
304,1,534,284,0,20,0,0
304,2,342,76,0,81,0,0
304,3,119,191,0,74,0,0
304,4,718,332,0,-31,0,0
304,5,628,197,0,-107,0,0
304,6,481,690,0,-158,0,0
304,7,87,308,0,-3,0,0
304,8,359,72,0,-250,0,0
304,9,529,27,0,22,0,0
304,10,679,135,0,-238,0,0
304,11,458,84,0,-109,0,0
304,12,571,233,0,47,0,0
304,13,282,123,0,52,0,0
304,14,404,681,0,81,0,0
304,15,609,201,0,-82,0,0
304,16,161,301,0,77,0,0
304,17,96,103,0,-69,0,0
304,18,395,13,0,-151,0,0
304,19,156,82,0,-214,0,0
304,22,255,76,0,-170,1,0
304,28,136,619,0,-182,1,0
304,29,68,727,0,-95,1,0
304,32,127,362,0,-153,1,0
304,33,40,304,0,-130,1,0
304,34,88,208,0,58,1,0
304,36,84,562,0,-34,1,0
304,38,479,327,0,-104,1,0
304,39,40,123,0,-125,1,0
304,46,631,305,0,-98,1,0
304,53,269,217,0,-65,1,0
304,55,72,603,0,-6,1,0
304,57,354,582,0,3,1,0
304,62,122,402,0,-260,1,0
304,64,522,466,0,-72,1,0
304,65,69,158,0,-85,1,0
304,68,635,641,0,-9,1,0
304,70,516,397,0,-261,0,0
304,71,635,397,0,-187,0,0
304,72,738,521,0,-83,0,0
304,74,448,148,0,-164,1,0
304,76,695,525,0,-102,1,0
304,79,136,53,0,-78,0,0
304,80,213,137,0,16,1,0
304,81,584,352,0,-191,1,0
304,82,493,455,0,61,1,0
304,83,78,564,0,-9,1,0
304,84,499,434,0,45,1,0
304,85,44,120,0,-126,1,0
305,0,94,407,0,-86,0,0
305,1,533,281,0,20,0,0
305,2,339,75,0,81,0,0
305,3,116,191,0,-267,0,0
305,4,720,329,0,-31,0,0
305,5,630,199,0,-130,0,0
305,6,482,693,0,-158,0,0
305,7,88,305,0,-9,0,0
305,8,356,73,0,-250,0,0
305,9,528,24,0,22,0,0
305,10,677,137,0,-238,0,0
305,11,461,85,0,-109,0,0
305,12,569,231,0,47,0,0
305,13,280,121,0,52,0,0
305,14,401,680,0,71,0,0
305,15,612,201,0,-82,0,0
305,16,158,302,0,-255,0,0
305,17,99,102,0,-69,0,0
305,18,397,16,0,-151,0,0
305,19,154,84,0,-214,0,0
305,22,255,79,0,-170,1,0
305,28,136,622,0,-182,1,0
305,29,71,727,0,-95,1,0
305,32,129,364,0,-153,1,0
305,33,42,306,0,-130,1,0
305,34,86,206,0,48,1,0
305,36,85,560,0,-34,1,0
305,38,482,328,0,-104,1,0
305,39,43,125,0,-125,1,0
305,46,634,306,0,-98,1,0
305,53,272,215,0,-62,1,0
305,55,74,600,0,-25,1,0
305,57,353,579,0,19,1,0
305,62,119,403,0,-260,1,0
305,64,525,465,0,-72,1,0
305,65,72,158,0,-85,1,0
305,68,636,638,0,-9,1,0
305,70,513,398,0,-261,0,0
305,71,635,400,0,-187,0,0
305,72,741,521,0,-83,0,0
305,74,449,151,0,-164,1,0
305,76,698,526,0,-102,1,0
305,79,139,53,0,-86,0,0
305,80,212,134,0,17,1,0
305,81,583,355,0,-191,1,0
305,82,490,453,0,61,1,0
305,83,79,561,0,-9,1,0
305,84,497,432,0,45,1,0
305,85,46,122,0,-126,1,0
306,0,97,407,0,-86,0,0
306,1,532,278,0,20,0,0
306,2,336,75,0,81,0,0
306,3,113,191,0,-267,0,0
306,4,721,326,0,-20,0,0
306,5,632,201,0,-130,0,0
306,6,483,696,0,-158,0,0
306,7,88,302,0,-9,0,0
306,8,353,74,0,-248,0,0
306,9,527,21,0,22,0,0
306,10,674,138,0,-238,0,0
306,11,464,86,0,-109,0,0
306,12,567,229,0,47,0,0
306,13,278,119,0,52,0,0
306,14,399,679,0,71,0,0
306,15,615,200,0,-82,0,0
306,16,155,303,0,-255,0,0
306,17,101,100,0,-53,0,0
306,18,398,18,0,-151,0,0
306,19,152,87,0,-224,0,0
306,22,256,82,0,-170,1,0
306,28,136,625,0,-182,1,0
306,29,74,727,0,-95,1,0
306,32,130,367,0,-153,1,0
306,33,45,308,0,-130,1,0
306,34,84,204,0,48,1,0
306,36,87,557,0,-34,1,0
306,38,485,328,0,-104,1,0
306,39,45,126,0,-125,1,0
306,46,637,306,0,-98,1,0
306,53,275,215,0,-91,1,0
306,55,76,598,0,-42,1,0
306,57,352,577,0,19,1,0
306,62,116,404,0,-238,1,0
306,64,528,465,0,-82,1,0
306,65,75,158,0,-77,1,0
306,68,636,635,0,-9,1,0
306,70,510,398,0,-261,0,0
306,71,635,403,0,-187,0,0
306,72,744,520,0,-83,0,0
306,74,450,154,0,-164,1,0
306,76,701,526,0,-95,1,0
306,79,142,53,0,-86,0,0
306,80,211,132,0,17,1,0
306,81,583,358,0,-191,1,0
306,82,487,452,0,61,1,0
306,83,78,558,0,8,1,0
306,84,494,430,0,45,1,0
306,85,49,124,0,-126,1,0
307,0,100,406,0,-86,0,1
307,1,531,276,0,20,0,0
307,2,333,74,0,81,0,0
307,3,110,192,0,-267,0,0
307,4,722,323,0,-20,0,0
307,5,634,203,0,-143,0,0
307,6,484,699,0,-158,0,0
307,7,89,299,0,-9,0,0
307,8,351,75,0,-248,0,0
307,9,525,18,0,22,0,0
307,10,671,138,0,-266,0,0
307,11,467,87,0,-109,0,0
307,12,565,227,0,47,0,0
307,13,275,118,0,66,0,0
307,14,396,678,0,71,0,0
307,15,618,200,0,-82,0,0
307,16,152,304,0,-255,0,0
307,17,104,100,0,-81,0,0
307,18,399,21,0,-151,0,0
307,19,150,89,0,-224,0,0
307,22,256,85,0,-170,1,0
307,28,137,628,0,-164,1,0
307,29,77,727,0,-95,1,0
307,32,131,370,0,-153,1,0
307,33,47,309,0,-130,1,0
307,34,81,202,0,48,1,0
307,36,89,555,0,-34,1,0
307,38,488,328,0,-90,1,0
307,39,48,128,0,-125,1,0
307,46,640,306,0,-91,1,0
307,53,278,217,0,-120,1,0
307,55,78,596,0,-42,1,0
307,57,351,574,0,19,1,0
307,62,114,406,0,-238,1,0
307,64,531,465,0,-82,1,0
307,65,78,157,0,-77,1,0
307,68,635,632,0,18,1,0
307,70,508,400,0,-240,0,0
307,71,634,405,0,-187,0,0
307,72,747,520,0,-83,0,0
307,74,451,157,0,-164,1,0
307,76,703,526,0,-95,1,0
307,79,144,53,0,-100,0,0
307,80,210,129,0,17,1,0
307,81,583,361,0,-169,1,0
307,82,485,450,0,61,1,0
307,83,78,555,0,8,1,0
307,84,492,428,0,45,1,0
307,85,51,126,0,-126,1,0
308,0,103,406,0,-86,0,0
308,1,530,273,0,20,0,0
308,2,330,75,0,-256,0,0
308,3,107,192,0,-267,0,0
308,4,723,321,0,-20,0,0
308,5,636,206,0,-143,0,0
308,6,485,701,0,-158,0,0
308,7,89,296,0,-15,0,0
308,8,348,76,0,-248,0,0
308,9,523,16,0,45,0,0
308,10,668,139,0,-266,0,0
308,11,470,88,0,-109,0,0
308,12,563,225,0,47,0,0
308,13,272,116,0,66,0,0
308,14,393,677,0,71,0,0
