frame,id,x,y,image_index,angle,agent,prey consumed
195,79,215,356,0,-137,1,0
195,80,543,684,0,-77,1,0
196,0,537,507,0,87,0,0
196,1,616,57,0,76,0,1
196,2,218,650,0,63,0,0
196,3,103,85,0,70,0,0
196,4,541,732,0,-176,0,0
196,5,49,188,0,-148,0,0
196,6,358,310,0,-213,0,0
196,7,22,634,0,43,0,0
196,8,38,593,0,-160,0,0
196,9,473,719,0,47,0,0
196,10,497,196,0,-84,0,0
196,11,40,465,0,-268,0,0
196,12,413,92,0,40,0,0
196,13,349,717,0,-228,0,0
196,14,560,487,0,-239,0,0
196,15,583,617,0,-142,0,0
196,16,578,743,0,-92,0,0
196,17,401,203,0,-122,0,0
196,18,537,579,0,-215,0,0
196,19,271,468,0,34,0,0
196,21,236,157,0,-30,1,0
196,22,310,283,0,10,1,0
196,24,286,304,0,-218,1,0
196,25,616,124,0,47,1,0
196,28,659,650,0,-260,1,0
196,29,15,214,0,-240,1,0
196,32,536,677,0,-21,1,0
196,33,245,107,0,-80,1,0
196,34,195,492,0,34,1,0
196,35,716,23,0,45,1,0
196,36,497,420,0,-62,1,0
196,39,208,358,0,-136,1,0
196,41,614,245,0,72,1,0
196,43,707,120,0,-37,1,0
196,44,130,130,0,30,1,0
196,46,269,234,0,-73,1,0
196,47,55,348,0,-231,1,0
196,49,549,339,0,12,1,0
196,50,340,409,0,-55,1,0
196,51,91,535,0,-136,1,0
196,52,702,573,0,-81,1,0
196,53,37,429,0,-102,1,0
196,54,718,302,0,-204,1,0
196,56,674,30,0,-66,1,0
196,57,376,610,0,35,1,0
196,59,513,58,0,-122,1,0
196,60,663,461,0,-145,1,0
196,62,254,372,0,-182,1,0
196,63,342,607,0,-3,1,0
196,65,62,445,0,-185,1,0
196,66,603,59,0,-168,1,0
196,67,575,86,0,-255,0,0
196,69,441,324,0,-47,1,0
196,72,30,233,0,-2,1,0
196,73,480,373,0,40,1,0
196,74,414,366,0,-222,1,0
196,75,699,245,0,-133,1,0
196,76,25,195,0,65,1,0
196,77,261,222,0,65,1,0
196,78,118,554,0,-120,0,0
196,79,216,359,0,-154,1,0
196,80,546,684,0,-77,1,0
197,0,534,507,0,87,0,0
197,1,614,55,0,48,0,0
197,2,216,648,0,63,0,0
197,3,100,84,0,70,0,0
197,4,542,735,0,-176,0,0
197,5,51,190,0,-135,0,0
197,6,356,313,0,-213,0,0
197,7,20,632,0,43,0,0
197,8,39,596,0,-160,0,0
197,9,470,717,0,47,0,0
197,10,500,196,0,-84,0,0
197,11,37,466,0,-268,0,0
197,12,411,90,0,40,0,0
197,13,347,719,0,-228,0,0
197,14,558,489,0,-239,0,0
197,15,585,620,0,-142,0,0
197,16,581,743,0,-92,0,0
197,17,404,205,0,-122,0,0
197,18,536,582,0,-215,0,0
197,19,268,466,0,57,0,0
197,21,237,154,0,-19,1,0
197,22,309,281,0,36,1,0
197,24,284,306,0,-218,1,0
197,25,614,122,0,47,1,0
197,28,656,651,0,-260,1,0
197,29,12,215,0,-240,1,0
197,32,536,674,0,-5,1,0
197,33,248,108,0,-107,1,0
197,34,193,490,0,45,1,0
197,35,714,21,0,45,1,0
197,36,500,419,0,-62,1,0
197,39,210,360,0,-136,1,0
197,41,612,244,0,72,1,0
197,43,709,118,0,-37,1,0
197,44,128,127,0,30,1,0
197,46,272,233,0,-70,1,0
197,47,53,350,0,-231,1,0
197,49,550,337,0,-12,1,0
197,50,342,407,0,-41,1,0
197,51,93,537,0,-136,1,0
197,52,705,572,0,-81,1,0
197,53,40,430,0,-102,1,0
197,54,718,305,0,-191,1,0
197,56,677,29,0,-66,1,0
197,57,375,607,0,35,1,0
197,59,516,59,0,-122,1,0
197,60,665,463,0,-145,1,0
197,62,254,375,0,-182,1,0
197,63,342,604,0,-3,1,0
197,65,62,448,0,-185,1,0
197,67,572,86,0,-255,0,0
197,69,443,322,0,-47,1,0
197,72,30,230,0,-2,1,0
197,73,478,372,0,69,1,0
197,74,412,368,0,-222,1,0
197,75,702,247,0,-133,1,0
197,76,22,194,0,65,1,0
197,77,258,221,0,65,1,0
197,78,120,555,0,-120,0,0
197,79,217,362,0,-154,1,0
197,80,549,683,0,-77,1,0
198,0,531,508,0,-251,0,0
198,1,612,53,0,48,0,0
198,2,213,646,0,46,0,0
198,3,98,83,0,70,0,0
198,4,542,738,0,-176,0,0
198,5,54,193,0,-135,0,0
198,6,354,315,0,-226,0,0
198,7,18,630,0,43,0,0
198,8,41,598,0,-140,0,0
198,9,469,714,0,24,0,0
198,10,503,195,0,-84,0,0
198,11,34,466,0,-268,0,0
198,12,410,87,0,29,0,0
198,13,345,721,0,-233,0,0
198,14,555,490,0,-239,0,0
198,15,587,622,0,-142,0,0
198,16,584,743,0,-92,0,0
198,17,407,205,0,-99,0,0
198,18,534,584,0,-215,0,0
198,19,266,464,0,57,0,0
198,21,238,151,0,-19,1,0
198,22,307,278,0,36,1,0
198,24,282,309,0,-218,1,0
198,25,611,120,0,47,1,0
198,28,653,651,0,-260,1,0
198,29,9,217,0,-240,1,0
198,32,536,671,0,4,1,0
198,33,251,108,0,-95,1,0
198,34,191,488,0,45,1,0
198,35,712,19,0,45,1,0
198,36,502,417,0,-63,1,0
198,39,212,362,0,-136,1,0
198,41,609,243,0,72,1,0
198,43,710,115,0,-14,1,0
198,44,127,124,0,30,1,0
198,46,274,232,0,-81,1,0
198,47,51,351,0,-231,1,0
198,49,550,334,0,-12,1,0
198,50,344,405,0,-41,1,0
198,51,95,539,0,-136,1,0
198,52,708,572,0,-81,1,0
198,53,43,429,0,-83,1,0
198,54,717,308,0,-191,1,0
198,56,679,28,0,-66,1,0
198,57,373,605,0,35,1,0
198,59,518,61,0,-122,1,0
198,60,666,466,0,-160,1,0
198,62,253,377,0,-209,1,0
198,63,342,601,0,-3,1,0
198,65,62,451,0,-185,1,0
198,67,569,87,0,-255,0,0
198,69,445,320,0,-47,1,0
198,72,30,227,0,-2,1,0
198,73,475,371,0,69,1,0
198,74,410,370,0,-222,1,0
198,75,704,249,0,-133,1,0
198,76,20,192,0,65,1,0
198,77,255,220,0,65,1,0
198,78,123,556,0,-107,0,0
198,79,219,364,0,-137,1,0
198,80,552,682,0,-77,1,0
199,0,528,509,0,-251,0,0
199,1,609,51,0,48,0,0
199,2,211,644,0,46,0,0
199,3,95,82,0,70,0,0
199,4,542,741,0,-178,0,0
199,5,56,195,0,-135,0,0
199,6,352,317,0,-226,0,0
199,7,16,628,0,43,0,0
199,8,43,600,0,-145,0,0
199,9,468,712,0,28,0,0
199,10,505,195,0,-84,0,0
199,11,31,466,0,-268,0,0
199,12,408,84,0,29,0,0
199,13,342,723,0,-233,0,0
199,14,553,492,0,-239,0,0
199,15,588,624,0,-142,0,0
199,16,587,743,0,-92,0,0
199,17,410,205,0,-83,0,0
199,18,532,587,0,-215,0,0
199,19,263,463,0,57,0,0
199,21,239,148,0,-19,1,0
199,22,305,276,0,36,1,0
199,24,280,311,0,-218,1,0
199,25,609,119,0,59,1,0
199,28,650,652,0,-260,1,0
199,29,7,219,0,-240,1,0
199,32,536,668,0,4,1,0
199,33,254,109,0,-95,1,0
199,34,189,486,0,45,1,0
199,35,709,17,0,54,1,0
199,36,505,416,0,-63,1,0
199,39,214,364,0,-136,1,0
199,41,606,242,0,72,1,0
199,43,709,112,0,8,1,0
199,44,125,122,0,30,1,0
199,46,277,232,0,-81,1,0
199,47,48,353,0,-231,1,0
199,49,551,331,0,-12,1,0
199,50,346,403,0,-41,1,0
199,51,97,541,0,-136,1,0
199,52,710,571,0,-80,1,0
199,53,46,428,0,-72,1,0
199,54,717,311,0,-191,1,0
199,56,682,27,0,-78,1,0
199,57,371,602,0,35,1,0
199,59,521,63,0,-122,1,0
199,60,667,469,0,-160,1,0
199,62,251,380,0,-209,1,0
199,63,341,599,0,25,1,0
199,65,62,454,0,-180,1,0
199,67,567,88,0,-241,0,0
199,69,448,318,0,-47,1,0
199,72,30,224,0,-2,1,0
199,73,472,370,0,69,1,0
199,74,408,372,0,-222,1,0
199,75,706,251,0,-133,1,0
199,76,17,191,0,74,1,0
199,77,253,219,0,75,1,0
199,78,126,557,0,-107,0,0
199,79,221,366,0,-137,1,0
199,80,555,682,0,-77,1,0
200,0,525,509,0,85,0,0
200,1,607,49,0,48,0,0
200,2,209,642,0,46,0,0
200,3,92,81,0,70,0,0
200,4,542,744,0,-187,0,0
200,5,58,197,0,-135,0,0
200,6,350,319,0,-226,0,0
200,7,14,625,0,43,0,0
200,8,46,602,0,-119,0,0
200,9,466,709,0,28,0,0
200,10,508,195,0,-84,0,0
200,11,28,466,0,-268,0,0
200,12,407,82,0,29,0,0
200,13,340,725,0,-233,0,0
200,14,550,493,0,-239,0,0
200,15,590,627,0,-142,0,0
200,16,590,743,0,-92,0,0
200,17,413,205,0,-92,0,0
200,18,531,589,0,-215,0,0
200,19,261,460,0,33,0,0
200,21,240,145,0,-19,1,0
200,22,303,274,0,36,1,0
200,24,279,313,0,-213,1,0
200,25,606,117,0,59,1,0
200,28,647,652,0,-257,1,0
200,29,4,220,0,-240,1,0
200,32,535,665,0,4,1,0
200,33,257,109,0,-95,1,0
200,34,187,484,0,45,1,0
200,35,707,15,0,54,1,0
200,36,508,415,0,-63,1,0
200,39,216,367,0,-136,1,0
200,41,603,241,0,72,1,0
200,43,709,109,0,8,1,0
200,44,124,119,0,30,1,0
200,46,280,232,0,-92,1,0
200,47,46,355,0,-231,1,0
200,49,551,328,0,-12,1,0
200,50,348,400,0,-41,1,0
200,51,99,544,0,-136,1,0
200,52,713,571,0,-80,1,0
200,53,49,427,0,-72,1,0
200,54,716,314,0,-191,1,0
200,56,685,27,0,-78,1,0
200,57,369,600,0,35,1,0
200,59,523,64,0,-122,1,0
200,60,668,472,0,-160,1,0
200,62,250,383,0,-207,1,0
200,63,339,596,0,27,1,0
200,65,62,457,0,-180,1,0
200,67,564,90,0,-241,0,0
200,69,450,316,0,-47,1,0
200,72,29,221,0,26,1,0
200,73,469,369,0,69,1,0
200,74,406,375,0,-222,1,0
200,75,708,253,0,-133,1,0
200,76,14,192,0,-268,1,0
200,77,250,218,0,75,1,0
200,78,129,558,0,-107,0,0
200,79,223,368,0,-137,1,0
200,80,558,681,0,-77,1,0
201,0,522,508,0,85,0,0
201,1,605,47,0,48,0,0
201,2,207,640,0,46,0,0
201,3,89,80,0,70,0,0
201,4,541,747,0,-187,0,0
201,5,60,199,0,-135,0,0
201,6,348,321,0,-226,0,0
201,7,11,623,0,43,0,0
201,8,48,603,0,-119,0,0
201,9,465,707,0,37,0,0
201,10,511,195,0,-84,0,0
201,11,25,467,0,-242,0,0
201,12,406,79,0,29,0,0
201,13,338,727,0,-233,0,0
201,14,548,495,0,-239,0,0
201,15,592,629,0,-142,0,0
201,16,593,742,0,-65,0,0
201,17,416,205,0,-92,0,0
201,18,528,591,0,-230,0,0
201,19,260,458,0,33,0,0
201,21,241,142,0,-19,1,0
201,22,301,271,0,36,1,0
201,24,277,316,0,-213,1,0
201,25,604,116,0,59,1,0
201,28,644,653,0,-257,1,0
201,29,2,222,0,-240,1,0
201,32,535,662,0,4,1,0
201,33,260,109,0,-95,1,0
201,34,185,481,0,45,1,0
201,35,704,13,0,54,1,0
201,36,510,413,0,-63,1,0
201,39,218,369,0,-136,1,0
201,41,600,240,0,72,1,0
201,43,709,106,0,8,1,0
201,44,122,117,0,30,1,0
201,46,283,232,0,-97,1,0
201,47,43,356,0,-249,1,0
201,49,551,325,0,8,1,0
201,50,350,398,0,-41,1,0
201,51,101,546,0,-136,1,0
201,52,716,570,0,-80,1,0
201,53,52,426,0,-72,1,0
201,54,716,317,0,-191,1,0
201,56,688,26,0,-78,1,0
201,57,368,597,0,35,1,0
201,59,526,66,0,-122,1,0
201,60,669,475,0,-160,1,0
201,62,249,385,0,-207,1,0
201,63,338,593,0,27,1,0
201,65,62,460,0,-180,1,0
201,67,562,91,0,-241,0,0
201,69,452,314,0,-47,1,0
201,72,28,218,0,26,1,0
201,73,466,367,0,69,1,0
201,74,404,377,0,-212,1,0
201,75,710,256,0,-136,1,0
201,76,11,192,0,-268,1,0
201,77,247,217,0,75,1,0
201,78,132,559,0,-107,0,0
201,79,225,371,0,-137,1,0
201,80,561,680,0,-77,1,0
202,0,519,508,0,-269,0,0
202,1,603,45,0,48,0,0
202,2,204,639,0,63,0,0
202,3,86,79,0,70,0,0
202,4,541,750,0,-187,0,0
202,5,62,201,0,-135,0,0
202,6,346,323,0,-226,0,0
202,7,9,621,0,43,0,0
202,8,51,605,0,-119,0,0
202,9,462,705,0,55,0,0
202,10,514,196,0,-114,0,0
202,11,23,469,0,-242,0,0
202,12,404,77,0,29,0,0
202,13,335,729,0,-233,0,0
202,14,545,497,0,-239,0,0
202,15,594,631,0,-140,0,0
202,16,596,741,0,-65,0,0
202,17,419,205,0,-92,0,0
202,18,526,593,0,-230,0,0
202,19,258,455,0,33,0,0
202,21,242,139,0,-19,1,0
202,22,300,269,0,36,1,0
202,24,275,318,0,-213,1,0
202,25,601,114,0,59,1,0
202,28,641,654,0,-257,1,0
202,29,-1,223,0,-240,1,0
202,32,535,659,0,4,1,0
202,33,262,108,0,-75,1,0
202,34,183,479,0,45,1,0
202,35,702,12,0,54,1,0
202,36,512,411,0,-38,1,0
202,39,220,371,0,-136,1,0
202,41,597,239,0,72,1,0
202,43,708,103,0,8,1,0
202,44,121,114,0,30,1,0
202,46,286,233,0,-97,1,0
202,47,40,357,0,-249,1,0
202,49,551,322,0,8,1,0
202,50,352,396,0,-41,1,0
202,51,103,548,0,-136,1,0
202,52,719,570,0,-80,1,0
202,53,55,426,0,-90,1,0
202,54,715,320,0,-191,1,0
202,56,691,25,0,-66,1,0
202,57,366,595,0,35,1,0
202,59,528,67,0,-122,1,0
202,60,671,477,0,-132,1,0
202,62,247,388,0,-219,1,0
202,63,337,590,0,27,1,0
202,65,61,463,0,-190,1,0
202,67,559,93,0,-241,0,0
202,69,455,313,0,-63,1,0
202,72,27,215,0,26,1,0
202,73,464,366,0,69,1,0
202,74,401,379,0,-240,1,0
202,75,712,258,0,-136,1,0
202,76,8,192,0,-268,1,0
202,77,244,217,0,75,1,0
202,78,135,560,0,-107,0,0
202,79,227,373,0,-141,1,0
202,80,564,679,0,-77,1,0
203,0,516,508,0,-269,0,0
203,1,602,42,0,19,0,0
203,2,202,637,0,63,0,0
203,3,84,78,0,70,0,0
203,4,540,3,0,-187,0,0
203,5,64,203,0,-135,0,0
203,6,343,325,0,-226,0,0
203,7,7,619,0,41,0,0
203,8,53,606,0,-119,0,0
203,9,460,703,0,55,0,0
203,10,517,197,0,-114,0,0
203,11,20,470,0,-242,0,0
203,12,403,74,0,29,0,0
203,13,332,729,0,-259,0,0
203,14,542,498,0,-239,0,0
203,15,596,634,0,-140,0,0
203,16,598,740,0,-64,0,0
203,17,422,204,0,-75,0,0
203,18,524,595,0,-230,0,0
203,19,257,452,0,25,0,0
203,21,243,137,0,-19,1,0
203,22,298,266,0,36,1,0
203,24,274,321,0,-213,1,0
203,25,599,113,0,59,1,0
203,28,638,654,0,-257,1,0
203,29,747,225,0,-240,1,0
203,32,535,656,0,4,1,0
203,33,265,107,0,-75,1,0
203,34,181,477,0,30,1,0
203,35,700,10,0,54,1,0
203,36,514,409,0,-38,1,0
203,39,222,373,0,-136,1,0
203,41,594,238,0,72,1,0
203,43,707,100,0,15,1,0
203,44,118,112,0,57,1,0
203,46,289,233,0,-97,1,0
203,47,38,358,0,-249,1,0
203,49,550,319,0,8,1,0
203,50,353,393,0,-22,1,0
203,51,106,550,0,-136,1,0
203,52,722,569,0,-80,1,0
203,53,58,426,0,-90,1,0
203,54,714,323,0,-191,1,0
203,56,694,23,0,-66,1,0
203,57,364,592,0,35,1,0
203,59,531,69,0,-122,1,0
203,60,673,479,0,-132,1,0
203,62,245,390,0,-219,1,0
203,63,334,588,0,44,1,0
203,65,61,466,0,-190,1,0
203,67,556,94,0,-241,0,0
203,69,457,311,0,-63,1,0
203,72,25,213,0,26,1,0
203,73,461,365,0,69,1,0
203,74,399,380,0,-240,1,0
203,75,714,260,0,-136,1,0
203,76,5,192,0,-268,1,0
203,77,241,216,0,75,1,0
203,78,138,560,0,-90,0,0
203,79,229,375,0,-141,1,0
203,80,567,679,0,-77,1,0
204,0,513,509,0,-269,0,0
204,1,601,39,0,19,0,0
204,2,199,635,0,46,0,0
204,3,81,78,0,-264,0,0
204,4,540,6,0,-187,0,0
204,5,66,205,0,-135,0,0
204,6,341,328,0,-226,0,0
204,7,6,617,0,41,0,0
204,8,56,608,0,-119,0,0
204,9,457,702,0,55,0,0
204,10,520,198,0,-114,0,0
204,11,17,471,0,-242,0,0
204,12,401,71,0,29,0,0
204,13,329,730,0,-259,0,0
204,14,540,500,0,-239,0,0
204,15,598,636,0,-140,0,0
204,16,601,738,0,-64,0,0
204,17,425,203,0,-75,0,0
204,18,521,597,0,-230,0,0
204,19,256,450,0,25,0,0
204,21,244,134,0,-19,1,0
204,22,297,264,0,26,1,0
204,24,272,323,0,-213,1,0
204,25,596,111,0,59,1,0
204,28,635,655,0,-257,1,0
204,29,745,226,0,-240,1,0
204,32,534,653,0,4,1,0
204,33,268,107,0,-75,1,0
204,34,180,474,0,30,1,0
204,35,697,9,0,77,1,0
204,36,516,406,0,-38,1,0
204,39,224,375,0,-136,1,0
204,41,592,237,0,72,1,0
204,43,707,97,0,15,1,0
204,44,116,111,0,58,1,0
204,46,292,234,0,-118,1,0
204,47,35,359,0,-249,1,0
204,49,550,316,0,8,1,0
204,50,354,390,0,-22,1,0
204,51,108,552,0,-136,1,0
204,52,725,569,0,-80,1,0
204,53,61,426,0,-90,1,0
204,54,713,325,0,-212,1,0
204,56,696,22,0,-66,1,0
204,57,363,590,0,35,1,0
204,59,534,71,0,-122,1,0
204,60,675,481,0,-132,1,0
204,62,243,392,0,-219,1,0
204,63,332,586,0,44,1,0
204,65,60,469,0,-190,1,0
204,67,554,96,0,-241,0,0
204,69,460,310,0,-63,1,0
204,72,24,210,0,26,1,0
204,73,458,364,0,56,1,0
204,74,396,382,0,-240,1,0
204,75,716,262,0,-136,1,0
204,76,2,192,0,-268,1,0
204,77,238,215,0,75,1,0
204,78,141,560,0,-90,0,0
204,79,231,378,0,-141,1,0
204,80,570,678,0,-77,1,0
205,0,510,508,0,74,0,0
205,1,600,36,0,19,0,0
205,2,197,633,0,46,0,0
205,3,78,79,0,-250,0,0
205,4,540,9,0,-187,0,0
205,5,69,206,0,-111,0,0
205,6,339,330,0,-226,0,0
205,7,4,614,0,41,0,0
205,8,59,609,0,-119,0,0
205,9,454,700,0,69,0,0
205,10,522,199,0,-114,0,0
205,11,15,473,0,-242,0,0
205,12,400,69,0,29,0,0
205,13,326,730,0,-259,0,0
205,14,538,502,0,-215,0,0
205,15,600,638,0,-140,0,0
205,16,604,737,0,-64,0,0
205,17,427,203,0,-75,0,0
205,18,519,599,0,-230,0,0
205,19,254,447,0,25,0,0
205,21,245,131,0,-19,1,0
205,22,295,261,0,26,1,0
205,24,270,326,0,-213,1,0
205,25,594,109,0,39,1,0
205,28,632,656,0,-257,1,0
205,29,742,228,0,-240,1,0
205,32,534,650,0,4,1,0
205,33,271,106,0,-75,1,0
205,34,179,471,0,15,1,0
205,35,694,8,0,77,1,0
205,36,518,404,0,-38,1,0
205,39,227,377,0,-136,1,0
205,41,589,236,0,72,1,0
205,43,706,94,0,15,1,0
205,44,113,109,0,58,1,0
205,46,295,235,0,-109,1,0
205,47,32,361,0,-249,1,0
205,49,550,313,0,-1,1,0
205,50,355,388,0,-22,1,0
205,51,110,554,0,-127,1,0
205,52,728,569,0,-91,1,0
205,53,64,426,0,-90,1,0
205,54,711,328,0,-212,1,0
205,56,699,21,0,-66,1,0
205,57,360,588,0,50,1,0
205,59,536,72,0,-122,1,0
205,60,678,483,0,-132,1,0
205,62,241,395,0,-219,1,0
205,63,330,584,0,44,1,0
205,65,59,472,0,-190,1,0
205,67,551,97,0,-241,0,0
205,69,463,308,0,-63,1,0
205,72,23,207,0,26,1,0
205,73,456,362,0,56,1,0
205,74,394,383,0,-240,1,0
205,75,719,264,0,-136,1,0
205,76,-1,192,0,-268,1,0
205,77,235,214,0,75,1,0
205,78,144,560,0,-90,0,0
205,79,233,380,0,-141,1,0
205,80,573,677,0,-77,1,0
206,0,508,506,0,46,0,0
206,1,599,34,0,19,0,0
206,2,196,631,0,33,0,0
206,3,75,81,0,-230,0,0
206,4,539,12,0,-187,0,0
206,5,72,207,0,-111,0,0
206,6,337,332,0,-226,0,0
206,7,2,612,0,41,0,0
206,8,61,611,0,-131,0,0
206,9,452,699,0,69,0,0
206,10,525,201,0,-114,0,0
206,11,12,474,0,-245,0,0
206,12,397,67,0,55,0,0
206,13,324,731,0,-259,0,0
206,14,536,505,0,-215,0,0
206,15,602,641,0,-145,0,0
206,16,607,736,0,-64,0,0
206,17,430,202,0,-75,0,0
206,18,517,601,0,-230,0,0
206,19,253,444,0,25,0,0
206,21,246,128,0,-19,1,0
206,22,294,258,0,26,1,0
206,24,269,328,0,-217,1,0
206,25,592,106,0,39,1,0
206,28,629,656,0,-257,1,0
206,29,740,229,0,-240,1,0
206,32,534,647,0,4,1,0
206,33,274,105,0,-75,1,0
206,34,178,468,0,15,1,0
206,35,691,8,0,77,1,0
206,36,520,402,0,-38,1,0
206,39,229,379,0,-136,1,0
206,41,586,235,0,72,1,0
206,43,705,91,0,15,1,0
206,44,110,108,0,58,1,0
206,46,298,236,0,-109,1,0
206,47,29,362,0,-249,1,0
206,49,550,310,0,-1,1,0
206,50,355,385,0,5,1,0
206,51,112,556,0,-127,1,0
206,52,731,569,0,-91,1,0
206,53,67,426,0,-90,1,0
206,54,710,330,0,-212,1,0
206,56,702,20,0,-66,1,0
206,57,358,586,0,50,1,0
206,59,538,74,0,-127,1,0
206,60,680,485,0,-132,1,0
206,62,239,397,0,-213,1,0
206,63,328,582,0,44,1,0
206,65,59,475,0,-180,1,0
206,67,548,99,0,-241,0,0
206,69,465,307,0,-63,1,0
206,72,21,205,0,26,1,0
206,73,453,360,0,56,1,0
206,74,391,385,0,-240,1,0
206,75,721,266,0,-119,1,0
206,76,747,192,0,-268,1,0
206,77,232,213,0,75,1,0
206,78,147,560,0,-90,0,0
206,79,235,382,0,-141,1,0
206,80,576,677,0,-77,1,0
207,0,506,504,0,46,0,0
207,1,598,31,0,19,0,0
207,2,194,628,0,33,0,0
207,3,73,83,0,-230,0,0
207,4,539,15,0,-187,0,0
207,5,75,208,0,-111,0,0
207,6,335,334,0,-226,0,0
207,7,0,610,0,41,0,0
207,8,63,613,0,-131,0,0
207,9,449,698,0,69,0,0
207,10,528,202,0,-114,0,0
207,11,9,475,0,-245,0,0
207,12,395,65,0,35,0,0
207,13,321,731,0,-259,0,0
207,14,535,507,0,-215,0,0
207,15,604,642,0,-122,0,0
207,16,609,734,0,-64,0,0
207,17,433,201,0,-75,0,0
207,18,515,603,0,-228,0,0
207,19,253,441,0,11,0,0
207,21,246,125,0,6,1,0
207,22,293,255,0,26,1,0
207,24,267,331,0,-217,1,0
207,25,590,104,0,39,1,0
207,28,626,657,0,-257,1,0
207,29,737,231,0,-240,1,0
207,32,534,644,0,4,1,0
207,33,277,104,0,-75,1,0
207,34,177,465,0,15,1,0
207,35,688,7,0,77,1,0
207,36,522,399,0,-38,1,0
207,39,231,382,0,-136,1,0
207,41,583,235,0,72,1,0
207,43,704,88,0,19,1,0
207,44,108,106,0,58,1,0
207,46,301,237,0,-109,1,0
207,47,26,363,0,-249,1,0
207,49,550,307,0,-1,1,0
207,50,353,382,0,24,1,0
207,51,114,558,0,-138,1,0
207,52,734,569,0,-91,1,0
207,53,70,426,0,-90,1,0
207,54,708,333,0,-212,1,0
207,56,705,19,0,-66,1,0
207,57,356,584,0,44,1,0
207,59,541,76,0,-127,1,0
207,60,682,487,0,-132,1,0
207,62,238,400,0,-213,1,0
207,63,326,580,0,44,1,0
207,65,59,478,0,-180,1,0
207,67,546,100,0,-241,0,0
207,69,468,306,0,-63,1,0
207,72,20,202,0,26,1,0
207,73,451,359,0,56,1,0
207,74,388,386,0,-240,1,0
207,75,724,267,0,-119,1,0
207,76,744,192,0,-268,1,0
207,77,229,213,0,75,1,0
207,78,150,560,0,-90,0,0
207,79,237,385,0,-141,1,0
207,80,579,676,0,-77,1,0
207,82,247,125,0,-19,1,0
208,0,504,501,0,37,0,0
208,1,597,28,0,19,0,0
208,2,192,626,0,34,0,0
208,3,72,86,0,-210,0,0
208,4,539,18,0,-187,0,0
208,5,78,209,0,-98,0,0
208,6,333,336,0,-226,0,0
208,7,748,607,0,41,0,0
208,8,66,615,0,-131,0,0
208,9,446,697,0,69,0,0
208,10,531,203,0,-114,0,0
208,11,6,477,0,-245,0,0
208,12,394,62,0,34,0,0
208,13,318,733,0,-240,0,0
208,14,533,509,0,-215,0,0
208,15,607,644,0,-122,0,0
208,16,612,733,0,-64,0,0
208,17,436,200,0,-75,0,0
208,18,512,605,0,-228,0,0
208,19,252,438,0,11,0,0
208,21,245,122,0,6,1,0
208,22,291,253,0,26,1,0
208,24,265,333,0,-217,1,0
208,25,588,102,0,39,1,0
208,28,623,658,0,-257,1,0
208,29,735,233,0,-217,1,0
208,32,534,641,0,4,1,0
208,33,279,102,0,-45,1,0
208,34,177,463,0,15,1,0
208,35,685,7,0,77,1,0
208,36,523,396,0,-25,1,0
208,39,233,384,0,-136,1,0
208,41,580,234,0,72,1,0
208,43,703,85,0,19,1,0
208,44,105,104,0,58,1,0
208,46,303,238,0,-109,1,0
208,47,24,364,0,-249,1,0
208,49,550,304,0,-1,1,0
208,50,352,379,0,24,1,0
208,51,116,560,0,-138,1,0
208,52,737,569,0,-91,1,0
208,53,73,427,0,-108,1,0
208,54,707,336,0,-212,1,0
208,56,707,17,0,-66,1,0
208,57,354,582,0,44,1,0
208,59,543,78,0,-127,1,0
208,60,685,488,0,-125,1,0
208,62,235,401,0,-240,1,0
208,63,324,578,0,44,1,0
208,65,59,481,0,-180,1,0
208,67,543,101,0,-241,0,0
208,69,471,305,0,-79,1,0
208,72,19,199,0,26,1,0
208,73,448,357,0,56,1,0
208,74,386,388,0,-231,1,0
208,75,726,268,0,-119,1,0
208,76,741,192,0,-268,1,0
208,77,226,212,0,75,1,0
208,78,153,560,0,-90,0,0
208,79,238,387,0,-141,1,0
208,80,581,676,0,-77,1,0
208,82,248,122,0,-19,1,0
209,0,502,499,0,37,0,0
209,1,595,25,0,29,0,0
209,2,191,623,0,34,0,0
209,3,70,88,0,-210,0,0
209,4,538,21,0,-187,0,0
209,5,81,209,0,-98,0,0
209,6,331,338,0,-226,0,0
209,7,746,605,0,41,0,0
209,8,68,617,0,-131,0,0
209,9,443,696,0,69,0,0
209,10,534,204,0,-107,0,0
209,11,4,478,0,-245,0,0
209,12,392,60,0,34,0,0
209,13,315,735,0,-240,0,0
209,14,532,512,0,-192,0,0
209,15,609,646,0,-122,0,0
209,16,615,732,0,-64,0,0
209,17,439,199,0,-75,0,0
209,18,510,607,0,-228,0,0
209,19,252,435,0,-6,0,0
209,21,245,119,0,6,1,0
209,22,290,250,0,26,1,0
209,24,263,336,0,-217,1,0
209,25,587,99,0,39,1,0
209,28,621,658,0,-254,1,0
209,29,734,236,0,-196,1,0
209,32,533,638,0,4,1,0
209,33,281,100,0,-45,1,0
209,34,176,460,0,15,1,0
209,35,682,6,0,77,1,0
209,36,524,394,0,-25,1,0
209,39,235,385,0,-122,1,0
209,41,577,233,0,72,1,0
209,43,702,83,0,19,1,0
209,44,104,102,0,31,1,0
209,46,306,239,0,-109,1,0
209,47,21,365,0,-249,1,0
209,49,550,301,0,-1,1,0
209,50,351,376,0,24,1,0
209,51,118,562,0,-138,1,0
