frame,id,x,y,image_index,angle,agent,prey consumed
237,12,434,66,0,-243,0,0
237,13,649,398,0,-148,0,0
237,14,472,461,0,-133,0,0
237,15,507,346,0,-116,0,0
237,16,129,311,0,-143,0,0
237,17,223,744,0,-171,0,0
237,18,285,395,0,-267,0,0
237,19,445,122,0,-143,0,0
237,20,233,167,0,-174,1,0
237,22,679,520,0,57,1,0
237,23,221,67,0,-218,1,0
237,28,490,589,0,-78,1,0
237,29,397,621,0,54,1,0
237,32,501,589,0,-86,1,0
237,35,461,238,0,-46,1,0
237,36,185,435,0,36,1,0
237,39,615,621,0,-111,1,0
237,40,608,319,0,-41,1,0
237,42,713,686,0,-166,1,0
237,48,139,722,0,-178,1,0
237,49,35,325,0,-227,1,0
237,50,52,91,0,-106,1,0
237,51,740,362,0,36,1,0
237,52,304,25,0,-135,1,0
237,54,304,693,0,-245,1,0
237,57,356,541,0,-91,1,0
237,59,312,568,0,-8,1,0
237,60,677,211,0,-112,1,0
237,62,11,241,0,-41,1,0
237,64,527,446,0,-260,1,0
237,66,536,457,0,39,1,0
237,68,633,433,0,-205,1,0
237,71,610,585,0,41,0,0
237,72,114,631,0,27,1,0
237,77,517,366,0,-54,0,0
237,79,274,692,0,-169,1,0
237,80,304,709,0,-182,1,0
237,81,553,378,0,81,1,0
237,83,549,334,0,66,1,0
237,84,546,379,0,57,1,0
237,85,356,541,0,-91,1,0
238,0,468,224,0,68,0,1
238,1,471,345,0,-150,0,0
238,2,411,54,0,-33,0,0
238,3,181,506,0,-125,0,0
238,4,312,176,0,-109,0,0
238,5,646,610,0,-41,0,0
238,6,387,6,0,-79,0,0
238,7,714,460,0,-148,0,0
238,8,399,299,0,-245,0,0
238,9,361,280,0,-53,0,0
238,10,237,727,0,-56,0,0
238,11,126,50,0,-209,0,0
238,12,431,68,0,-243,0,0
238,13,650,400,0,-148,0,0
238,14,473,464,0,-156,0,0
238,15,509,348,0,-128,0,0
238,16,131,313,0,-143,0,0
238,17,223,747,0,-171,0,0
238,18,282,395,0,-267,0,0
238,19,447,124,0,-139,0,0
238,20,233,170,0,-174,1,0
238,22,677,518,0,57,1,0
238,23,219,70,0,-218,1,0
238,28,493,588,0,-78,1,0
238,29,395,619,0,54,1,0
238,32,504,589,0,-86,1,0
238,35,463,236,0,-46,1,0
238,36,184,432,0,36,1,0
238,39,617,622,0,-111,1,0
238,40,610,317,0,-41,1,0
238,42,714,689,0,-166,1,0
238,48,139,725,0,-178,1,0
238,49,33,327,0,-227,1,0
238,50,55,92,0,-106,1,0
238,51,738,360,0,36,1,0
238,52,306,27,0,-135,1,0
238,54,301,694,0,-245,1,0
238,57,359,541,0,-90,1,0
238,59,314,566,0,-29,1,0
238,60,680,212,0,-112,1,0
238,62,13,239,0,-41,1,0
238,64,524,447,0,-260,1,0
238,66,534,455,0,39,1,0
238,68,632,436,0,-205,1,0
238,71,608,583,0,38,0,0
238,72,113,628,0,19,1,0
238,77,520,364,0,-54,0,0
238,79,275,695,0,-169,1,0
238,80,303,712,0,-209,1,0
238,81,550,377,0,74,1,0
238,83,546,333,0,66,1,0
238,84,544,377,0,57,1,0
238,85,359,541,0,-91,1,0
239,0,466,223,0,68,0,0
239,1,473,348,0,-150,0,0
239,2,412,51,0,-33,0,0
239,3,184,507,0,-125,0,0
239,4,315,177,0,-109,0,0
239,5,647,608,0,-24,0,0
239,6,390,5,0,-79,0,0
239,7,716,462,0,-148,0,0
239,8,397,300,0,-245,0,0
239,9,363,278,0,-53,0,0
239,10,239,725,0,-56,0,0
239,11,124,52,0,-209,0,0
239,12,429,69,0,-243,0,0
239,13,652,403,0,-148,0,0
239,14,474,467,0,-156,0,0
239,15,511,350,0,-128,0,0
239,16,133,316,0,-143,0,0
239,17,224,750,0,-171,0,0
239,18,279,395,0,-267,0,0
239,19,449,126,0,-139,0,0
239,20,234,173,0,-174,1,0
239,22,674,517,0,57,1,0
239,23,217,73,0,-205,1,0
239,28,496,587,0,-78,1,0
239,29,392,618,0,79,1,0
239,32,507,588,0,-86,1,0
239,36,183,429,0,22,1,0
239,39,620,623,0,-111,1,0
239,40,611,314,0,-21,1,0
239,42,716,691,0,-137,1,0
239,48,139,728,0,-178,1,0
239,49,31,329,0,-227,1,0
239,50,58,93,0,-106,1,0
239,51,737,358,0,36,1,0
239,52,308,30,0,-141,1,0
239,54,299,696,0,-245,1,0
239,57,362,541,0,-90,1,0
239,59,315,563,0,-36,1,0
239,60,683,214,0,-112,1,0
239,62,15,237,0,-41,1,0
239,64,522,449,0,-235,1,0
239,66,532,453,0,39,1,0
239,68,631,439,0,-205,1,0
239,71,606,581,0,38,0,0
239,72,112,625,0,19,1,0
239,77,521,362,0,-30,0,0
239,79,276,698,0,-169,1,0
239,80,301,715,0,-209,1,0
239,81,547,376,0,74,1,0
239,83,543,332,0,66,1,0
239,84,541,376,0,57,1,0
239,85,362,541,0,-91,1,0
240,0,463,222,0,68,0,0
240,1,474,350,0,-150,0,0
240,2,414,49,0,-33,0,0
240,3,186,509,0,-125,0,0
240,4,318,178,0,-109,0,0
240,5,648,605,0,-24,0,0
240,6,393,4,0,-79,0,0
240,7,717,465,0,-148,0,0
240,8,394,301,0,-245,0,0
240,9,365,276,0,-53,0,0
240,10,242,725,0,-73,0,0
240,11,123,55,0,-209,0,0
240,12,426,70,0,-243,0,0
240,13,654,405,0,-128,0,0
240,14,475,469,0,-156,0,0
240,15,514,351,0,-128,0,0
240,16,134,318,0,-143,0,0
240,17,224,753,0,-171,0,0
240,18,276,395,0,-267,0,0
240,19,451,129,0,-139,0,0
240,20,234,176,0,-174,1,0
240,22,672,515,0,57,1,0
240,23,216,75,0,-205,1,0
240,28,499,587,0,-78,1,0
240,29,389,619,0,-258,1,0
240,32,510,588,0,-86,1,0
240,36,180,427,0,45,1,0
240,39,623,624,0,-111,1,0
240,40,613,311,0,-21,1,0
240,42,718,693,0,-137,1,0
240,48,139,731,0,-178,1,0
240,49,28,331,0,-227,1,0
240,50,60,94,0,-116,1,0
240,51,735,355,0,36,1,0
240,52,310,32,0,-141,1,0
240,54,296,697,0,-245,1,0
240,57,365,541,0,-90,1,0
240,59,317,561,0,-36,1,0
240,60,685,216,0,-139,1,0
240,62,17,234,0,-41,1,0
240,64,520,450,0,-235,1,0
240,66,530,450,0,39,1,0
240,68,630,441,0,-205,1,0
240,71,604,578,0,38,0,0
240,72,110,623,0,44,1,0
240,77,523,359,0,-30,0,0
240,79,276,701,0,-169,1,0
240,80,300,717,0,-209,1,0
240,81,544,375,0,74,1,0
240,83,541,331,0,66,1,0
240,84,539,374,0,57,1,0
240,85,365,541,0,-91,1,0
241,0,461,220,0,46,0,0
241,1,476,353,0,-150,0,0
241,2,415,46,0,-33,0,0
241,3,189,511,0,-125,0,0
241,4,321,178,0,-99,0,0
241,5,649,602,0,-24,0,0
241,6,395,3,0,-59,0,0
241,7,719,467,0,-148,0,0
241,8,391,303,0,-245,0,0
241,9,368,275,0,-53,0,0
241,10,245,724,0,-73,0,0
241,11,121,58,0,-209,0,0
241,12,423,72,0,-243,0,0
241,13,657,407,0,-128,0,0
241,14,477,472,0,-156,0,0
241,15,516,354,0,-141,0,0
241,16,136,320,0,-143,0,0
241,17,225,3,0,-171,0,0
241,18,273,395,0,-267,0,0
241,19,452,131,0,-139,0,0
241,20,233,178,0,-201,1,0
241,22,669,513,0,57,1,0
241,23,216,78,0,-182,1,0
241,28,502,586,0,-78,1,0
241,29,386,619,0,-266,1,0
241,32,513,588,0,-86,1,0
241,36,178,425,0,45,1,0
241,39,626,625,0,-111,1,0
241,40,613,308,0,-5,1,0
241,42,720,695,0,-137,1,0
241,48,138,733,0,-197,1,0
241,49,26,333,0,-227,1,0
241,50,63,95,0,-116,1,0
241,51,733,353,0,36,1,0
241,52,313,33,0,-116,1,0
241,54,293,698,0,-245,1,0
241,57,368,541,0,-90,1,0
241,59,319,558,0,-36,1,0
241,60,687,218,0,-132,1,0
241,62,19,232,0,-41,1,0
241,64,517,452,0,-235,1,0
241,66,529,448,0,39,1,0
241,68,627,443,0,-233,1,0
241,71,602,576,0,38,0,0
241,72,108,621,0,44,1,0
241,77,524,356,0,-30,0,0
241,79,277,704,0,-169,1,0
241,80,297,719,0,-237,1,0
241,81,542,374,0,74,1,0
241,83,538,329,0,66,1,0
241,84,536,373,0,57,1,0
241,85,368,541,0,-91,1,0
242,0,459,218,0,46,0,0
242,1,478,354,0,-122,0,0
242,2,417,44,0,-44,0,0
242,3,191,512,0,-125,0,0
242,4,324,179,0,-99,0,0
242,5,651,600,0,-26,0,0
242,6,398,2,0,-73,0,0
242,7,720,470,0,-164,0,0
242,8,388,304,0,-245,0,0
242,9,370,272,0,-42,0,0
242,10,248,723,0,-73,0,0
242,11,120,60,0,-209,0,0
242,12,421,73,0,-243,0,0
242,13,659,409,0,-128,0,0
242,14,478,475,0,-148,0,0
242,15,518,356,0,-141,0,0
242,16,138,323,0,-143,0,0
242,17,225,6,0,-171,0,0
242,18,270,395,0,-267,0,0
242,19,454,133,0,-139,0,0
242,20,232,181,0,-201,1,0
242,22,667,512,0,57,1,0
242,23,216,81,0,-182,1,0
242,28,505,586,0,-78,1,0
242,29,383,619,0,-266,1,0
242,32,516,588,0,-86,1,0
242,36,176,423,0,45,1,0
242,39,629,626,0,-111,1,0
242,40,613,305,0,-5,1,0
242,42,722,698,0,-137,1,0
242,48,137,736,0,-197,1,0
242,49,24,335,0,-227,1,0
242,50,66,97,0,-116,1,0
242,51,731,351,0,46,1,0
242,52,315,34,0,-116,1,0
242,54,291,700,0,-245,1,0
242,57,371,541,0,-90,1,0
242,59,321,556,0,-36,1,0
242,60,689,220,0,-132,1,0
242,62,22,231,0,-67,1,0
242,64,515,454,0,-235,1,0
242,66,527,446,0,39,1,0
242,68,625,445,0,-233,1,0
242,71,600,574,0,38,0,0
242,72,106,619,0,44,1,0
242,77,526,355,0,-50,0,0
242,79,277,707,0,-169,1,0
242,80,295,721,0,-237,1,0
242,81,539,374,0,74,1,0
242,83,535,328,0,66,1,0
242,84,534,371,0,57,1,0
242,85,371,541,0,-91,1,0
243,0,456,216,0,46,0,0
243,1,481,355,0,-106,0,0
243,2,420,42,0,-44,0,0
243,3,194,514,0,-125,0,0
243,4,327,179,0,-99,0,0
243,5,652,597,0,-26,0,0
243,6,401,1,0,-73,0,0
243,7,720,473,0,-174,0,0
243,8,386,305,0,-245,0,0
243,9,372,270,0,-42,0,0
243,10,251,722,0,-73,0,0
243,11,119,63,0,-209,0,0
243,12,418,75,0,-243,0,0
243,13,661,410,0,-128,0,0
243,14,480,477,0,-148,0,0
243,15,519,358,0,-141,0,0
243,16,140,325,0,-136,0,0
243,17,226,9,0,-171,0,0
243,18,267,396,0,-267,0,0
243,19,456,136,0,-139,0,0
243,20,231,184,0,-201,1,0
243,22,664,510,0,57,1,0
243,23,216,84,0,-182,1,0
243,28,508,585,0,-78,1,0
243,29,380,620,0,-266,1,0
243,32,519,588,0,-86,1,0
243,36,174,421,0,45,1,0
243,39,632,627,0,-111,1,0
243,40,613,302,0,-5,1,0
243,42,724,700,0,-137,1,0
243,48,137,739,0,-197,1,0
243,49,21,337,0,-241,1,0
243,50,68,98,0,-116,1,0
243,51,730,348,0,24,1,0
243,52,318,36,0,-127,1,0
243,54,288,701,0,-245,1,0
243,57,374,542,0,-117,1,0
243,59,322,553,0,-36,1,0
243,60,691,222,0,-132,1,0
243,62,25,230,0,-67,1,0
243,64,513,456,0,-213,1,0
243,66,525,443,0,39,1,0
243,68,622,447,0,-233,1,0
243,71,598,571,0,38,0,0
243,72,104,617,0,44,1,0
243,77,529,354,0,-79,0,0
243,79,278,710,0,-169,1,0
243,80,292,722,0,-237,1,0
243,81,536,373,0,77,1,0
243,83,532,327,0,66,1,0
243,84,531,369,0,57,1,0
243,85,374,542,0,-103,1,0
244,0,454,213,0,46,0,0
244,1,484,356,0,-106,0,0
244,2,422,40,0,-44,0,0
244,3,196,516,0,-125,0,0
244,4,330,180,0,-99,0,0
244,5,652,594,0,-12,0,0
244,6,404,0,0,-73,0,0
244,7,720,476,0,-174,0,0
244,8,384,307,0,-227,0,0
244,9,374,268,0,-42,0,0
244,10,253,721,0,-73,0,0
244,11,117,66,0,-209,0,0
244,12,415,76,0,-243,0,0
244,13,664,412,0,-128,0,0
244,14,481,480,0,-148,0,0
244,15,521,361,0,-141,0,0
244,16,142,327,0,-136,0,0
244,17,226,12,0,-171,0,0
244,18,264,396,0,-267,0,0
244,19,459,138,0,-134,0,0
244,20,230,187,0,-201,1,0
244,22,662,509,0,57,1,0
244,23,216,87,0,-182,1,0
244,28,510,584,0,-78,1,0
244,29,377,620,0,-266,1,0
244,32,522,587,0,-86,1,0
244,36,173,418,0,28,1,0
244,39,634,628,0,-111,1,0
244,40,614,299,0,-5,1,0
244,42,726,702,0,-137,1,0
244,48,135,742,0,-207,1,0
244,49,19,338,0,-241,1,0
244,50,71,99,0,-116,1,0
244,51,729,345,0,24,1,0
244,52,320,38,0,-127,1,0
244,54,285,702,0,-245,1,0
244,57,376,544,0,-117,1,0
244,59,324,551,0,-34,1,0
244,60,694,223,0,-109,1,0
244,62,27,229,0,-67,1,0
244,64,511,459,0,-213,1,0
244,66,523,441,0,39,1,0
244,68,620,449,0,-233,1,0
244,71,597,569,0,38,0,0
244,72,102,614,0,25,1,0
244,77,532,354,0,-90,0,1
244,79,278,713,0,-169,1,0
244,80,290,724,0,-237,1,0
244,81,533,372,0,77,1,0
244,83,530,325,0,59,1,0
244,84,529,368,0,57,1,0
244,85,377,542,0,-103,1,0
244,86,634,628,0,-111,1,0
245,0,452,211,0,46,0,0
245,1,486,358,0,-133,0,0
245,2,424,38,0,-44,0,0
245,3,198,518,0,-125,0,0
245,4,333,180,0,-99,0,0
245,5,653,591,0,-12,0,0
245,6,407,-1,0,-73,0,0
245,7,721,479,0,-174,0,0
245,8,381,309,0,-227,0,0
245,9,376,266,0,-42,0,0
245,10,256,722,0,-102,0,0
245,11,116,68,0,-196,0,0
245,12,413,77,0,-243,0,0
245,13,666,414,0,-130,0,0
245,14,483,482,0,-148,0,0
245,15,524,362,0,-114,0,1
245,16,144,329,0,-136,0,0
245,17,227,15,0,-171,0,0
245,18,261,396,0,-267,0,0
245,19,461,140,0,-134,0,0
245,20,230,190,0,-171,1,0
245,22,659,507,0,57,1,0
245,23,216,90,0,-169,1,0
245,28,513,584,0,-78,1,0
245,29,374,620,0,-266,1,0
245,32,525,588,0,-103,1,0
245,36,171,416,0,28,1,0
245,39,637,629,0,-111,1,0
245,40,614,296,0,-5,1,0
245,42,728,704,0,-137,1,0
245,48,134,744,0,-207,1,0
245,49,16,340,0,-241,1,0
245,50,74,101,0,-116,1,0
245,51,727,342,0,24,1,0
245,52,323,40,0,-127,1,0
245,54,282,702,0,89,1,0
245,57,379,545,0,-117,1,0
245,59,326,548,0,-34,1,0
245,60,697,224,0,-109,1,0
245,62,30,228,0,-67,1,0
245,64,510,461,0,-213,1,0
245,66,521,439,0,39,1,0
245,68,618,450,0,-233,1,0
245,71,596,566,0,14,0,0
245,72,101,611,0,25,1,0
245,77,535,354,0,-90,0,0
245,79,279,716,0,-169,1,0
245,80,287,726,0,-237,1,0
245,81,530,372,0,77,1,0
245,83,527,324,0,59,1,0
245,85,379,544,0,-126,1,0
245,86,636,630,0,-137,1,0
246,0,450,209,0,46,0,0
246,1,489,360,0,-133,0,0
246,2,426,35,0,-44,0,0
246,3,201,519,0,-125,0,0
246,4,336,181,0,-99,0,0
246,5,652,588,0,18,0,0
246,6,410,750,0,-92,0,0
246,7,721,482,0,-174,0,0
246,8,379,311,0,-227,0,0
246,9,378,264,0,-42,0,0
246,10,259,722,0,-102,0,0
246,11,115,71,0,-196,0,0
246,12,410,79,0,-243,0,0
246,13,668,416,0,-130,0,0
246,14,485,485,0,-148,0,0
246,15,527,363,0,-114,0,0
246,16,146,331,0,-136,0,0
246,17,227,18,0,-171,0,0
246,18,258,396,0,-267,0,0
246,19,463,142,0,-134,0,0
246,20,231,193,0,-171,1,0
246,22,657,505,0,57,1,0
246,23,217,93,0,-176,1,0
246,28,516,583,0,-77,1,0
246,29,371,620,0,-266,1,0
246,32,528,589,0,-103,1,0
246,36,170,413,0,28,1,0
246,39,640,630,0,-111,1,0
246,40,614,293,0,-5,1,0
246,42,730,706,0,-137,1,0
246,48,132,747,0,-207,1,0
246,49,13,341,0,-241,1,0
246,50,76,102,0,-116,1,0
246,51,726,340,0,24,1,0
246,52,325,42,0,-127,1,0
246,54,279,702,0,89,1,0
246,57,382,546,0,-117,1,0
246,59,327,546,0,-34,1,0
246,60,700,225,0,-109,1,0
246,62,33,226,0,-67,1,0
246,64,509,464,0,-187,1,0
246,66,519,436,0,39,1,0
246,68,615,452,0,-233,1,0
246,71,595,563,0,14,0,0
246,72,100,608,0,25,1,0
246,77,538,354,0,-90,0,0
246,79,279,719,0,-169,1,0
246,80,285,727,0,-237,1,0
246,83,525,322,0,59,1,0
246,85,382,546,0,-126,1,0
246,86,638,632,0,-137,1,0
247,0,448,207,0,46,0,0
247,1,491,361,0,-113,0,0
247,2,428,33,0,-49,0,0
247,3,203,521,0,-125,0,0
247,4,338,182,0,-125,0,0
247,5,651,585,0,18,0,0
247,6,413,0,0,-92,0,0
247,7,721,485,0,-174,0,0
247,8,377,313,0,-238,0,0
247,9,380,261,0,-42,0,0
247,10,262,723,0,-102,0,0
247,11,115,74,0,-196,0,0
247,12,407,80,0,-243,0,0
247,13,671,418,0,-130,0,0
247,14,486,487,0,-148,0,0
247,15,530,364,0,-114,0,0
247,16,148,333,0,-136,0,0
247,17,228,21,0,-171,0,0
247,18,256,397,0,-243,0,0
247,19,465,144,0,-134,0,0
247,20,231,196,0,-171,1,0
247,22,654,504,0,57,1,0
247,23,217,96,0,-176,1,0
247,28,519,582,0,-77,1,0
247,29,368,620,0,-266,1,0
247,32,531,589,0,-103,1,0
247,36,169,410,0,25,1,0
247,39,642,632,0,-129,1,0
247,40,614,290,0,-5,1,0
247,42,732,708,0,-137,1,0
247,48,131,750,0,-207,1,0
247,49,11,343,0,-241,1,0
247,50,79,103,0,-116,1,0
247,51,725,337,0,24,1,0
247,52,327,43,0,-127,1,0
247,54,276,702,0,-267,1,0
247,57,385,547,0,-100,1,0
247,59,329,543,0,-34,1,0
247,60,703,226,0,-121,1,0
247,62,36,225,0,-67,1,0
247,64,510,467,0,-166,1,0
247,66,517,434,0,39,1,0
247,68,613,454,0,-233,1,0
247,71,594,560,0,14,0,0
247,72,99,606,0,25,1,0
247,77,541,354,0,-90,0,0
247,79,280,721,0,-169,1,0
247,80,282,729,0,-237,1,0
247,83,522,321,0,59,1,0
247,85,384,548,0,-126,1,0
247,86,640,635,0,-137,1,0
248,0,446,205,0,46,0,0
248,1,494,362,0,-113,0,0
248,2,430,31,0,-49,0,0
248,3,206,522,0,-108,0,0
248,4,341,184,0,-125,0,0
248,5,650,582,0,20,0,0
248,6,416,0,0,-92,0,0
248,7,722,488,0,-174,0,0
248,8,374,314,0,-238,0,0
248,9,382,259,0,-42,0,0
248,10,265,723,0,-102,0,0
248,11,114,77,0,-196,0,0
248,12,405,81,0,-243,0,0
248,13,673,420,0,-130,0,0
248,14,489,489,0,-122,0,0
248,15,532,365,0,-108,0,0
248,16,151,336,0,-133,0,0
248,17,228,24,0,-171,0,0
248,18,253,399,0,-243,0,0
248,19,467,146,0,-134,0,0
248,20,232,199,0,-171,1,0
248,22,652,502,0,57,1,0
248,23,217,99,0,-176,1,0
248,28,522,582,0,-77,1,0
248,29,365,621,0,-266,1,0
248,32,534,589,0,-78,1,0
248,36,167,408,0,25,1,0
248,39,645,634,0,-129,1,0
248,40,615,287,0,-5,1,0
248,42,734,711,0,-137,1,0
248,48,130,752,0,-207,1,0
248,49,8,344,0,-241,1,0
248,50,82,105,0,-116,1,0
248,51,724,334,0,24,1,0
248,52,330,45,0,-127,1,0
248,54,273,703,0,-260,1,0
248,57,388,547,0,-100,1,0
248,59,331,541,0,-34,1,0
248,60,705,228,0,-121,1,0
248,62,39,224,0,-67,1,0
248,64,512,469,0,-138,1,0
248,66,515,432,0,39,1,0
248,68,610,456,0,-233,1,0
248,71,594,557,0,14,0,0
248,72,97,603,0,25,1,0
248,77,544,354,0,-90,0,0
248,79,280,724,0,-169,1,0
248,80,280,731,0,-228,1,0
248,83,520,319,0,59,1,0
248,85,387,549,0,-126,1,0
248,86,642,637,0,-137,1,0
248,87,511,470,0,-166,1,0
249,0,443,203,0,46,0,0
249,1,497,364,0,-113,0,0
249,2,433,29,0,-49,0,0
249,3,209,523,0,-108,0,0
249,4,343,186,0,-125,0,0
249,5,649,580,0,20,0,0
249,6,419,0,0,-92,0,0
249,7,722,491,0,-174,0,0
249,8,372,316,0,-238,0,0
249,9,383,256,0,-29,0,0
249,10,268,724,0,-102,0,0
249,11,113,80,0,-196,0,0
249,12,402,83,0,-243,0,0
249,13,675,422,0,-130,0,0
249,14,491,491,0,-139,0,0
249,15,535,366,0,-108,0,0
249,16,153,338,0,-133,0,0
249,17,229,27,0,-171,0,0
249,18,251,401,0,-226,0,0
249,19,470,148,0,-134,0,0
249,20,232,202,0,-171,1,0
249,22,649,500,0,57,1,0
249,23,217,102,0,-176,1,0
249,28,525,580,0,-61,1,0
249,29,362,621,0,-266,1,0
249,32,536,590,0,-102,1,0
249,36,166,405,0,25,1,0
249,39,647,636,0,-129,1,0
249,40,615,284,0,-5,1,0
249,42,736,713,0,-137,1,0
249,48,130,3,0,-184,1,0
249,49,6,345,0,-241,1,0
249,50,85,106,0,-116,1,0
249,51,723,331,0,24,1,0
249,52,332,47,0,-127,1,0
249,54,270,703,0,-260,1,0
249,57,391,548,0,-100,1,0
249,59,332,539,0,-34,1,0
249,60,708,229,0,-121,1,0
249,62,41,223,0,-67,1,0
249,64,514,472,0,-138,1,0
249,66,513,429,0,39,1,0
249,68,608,458,0,-233,1,0
249,71,593,554,0,13,0,0
249,72,96,600,0,25,1,0
249,77,547,353,0,-63,0,0
249,79,281,727,0,-169,1,0
249,80,278,733,0,-228,1,0
249,83,517,317,0,47,1,0
249,85,389,551,0,-126,1,0
249,86,644,639,0,-137,1,0
249,87,512,473,0,-163,1,0
250,0,441,201,0,46,0,0
250,1,500,365,0,-113,0,0
250,2,435,28,0,-49,0,0
250,3,212,524,0,-108,0,0
250,4,346,188,0,-125,0,0
250,5,648,577,0,20,0,0
250,6,422,0,0,-92,0,0
250,7,724,494,0,-145,0,0
250,8,369,317,0,-245,0,0
250,9,385,254,0,-29,0,0
250,10,271,725,0,-102,0,1
250,11,112,83,0,-196,0,0
250,12,399,84,0,-243,0,0
250,13,678,424,0,-130,0,0
250,14,493,494,0,-139,0,0
250,15,538,368,0,-125,0,0
250,16,154,340,0,-153,0,0
250,17,229,30,0,-171,0,0
250,18,249,403,0,-229,0,0
250,19,472,150,0,-134,0,0
250,20,232,205,0,-171,1,0
250,22,647,499,0,57,1,0
250,23,217,105,0,-176,1,0
250,28,528,580,0,-88,1,0
250,29,359,621,0,-266,1,0
250,32,539,590,0,-102,1,0
250,36,165,402,0,25,1,0
250,39,649,638,0,-129,1,0
250,40,615,281,0,-5,1,0
250,42,738,715,0,-137,1,0
250,48,129,6,0,-184,1,0
250,49,3,347,0,-241,1,0
250,50,87,107,0,-107,1,0
250,51,721,329,0,24,1,0
250,52,335,49,0,-127,1,0
250,54,267,704,0,-260,1,0
250,57,393,548,0,-100,1,0
250,59,334,536,0,-34,1,0
250,60,709,232,0,-146,1,0
250,62,44,222,0,-67,1,0
250,64,516,474,0,-138,1,0
250,66,511,427,0,39,1,0
250,68,606,459,0,-233,1,0
250,71,592,551,0,13,0,0
250,72,95,598,0,25,1,0
250,77,550,351,0,-63,0,0
250,79,282,730,0,-169,1,0
250,80,276,735,0,-228,1,0
250,83,515,315,0,47,1,0
250,85,391,553,0,-126,1,0
250,86,646,642,0,-148,1,0
250,87,513,476,0,-163,1,0
251,0,439,199,0,46,0,0
251,1,502,366,0,-113,0,0
251,2,436,25,0,-32,0,0
251,3,215,525,0,-108,0,0
251,4,348,189,0,-125,0,0
251,5,647,574,0,20,0,0
251,6,425,1,0,-92,0,0
251,7,725,496,0,-145,0,0
251,8,366,318,0,-245,0,0
251,9,386,251,0,-29,0,0
251,10,274,725,0,-102,0,0
251,11,112,86,0,-175,0,0
251,12,397,86,0,-243,0,0
251,13,680,426,0,-130,0,0
251,14,494,496,0,-139,0,0
251,15,540,370,0,-125,0,0
251,16,155,343,0,-153,0,0
251,17,230,33,0,-171,0,0
251,18,246,405,0,-229,0,0
251,19,474,152,0,-134,0,0
251,20,233,208,0,-171,1,0
251,22,644,497,0,57,1,0
251,23,217,108,0,-185,1,0
251,28,531,580,0,-88,1,0
251,29,356,621,0,-266,1,0
251,32,542,591,0,-102,1,0
251,36,164,399,0,25,1,0
251,39,652,639,0,-129,1,0
251,40,615,278,0,-5,1,0
251,42,741,717,0,-137,1,0
251,48,129,9,0,-185,1,0
251,49,0,348,0,-256,1,0
251,50,90,108,0,-103,1,0
251,51,720,326,0,28,1,0
251,52,337,51,0,-127,1,0
251,54,265,705,0,-243,1,0
251,57,396,549,0,-100,1,0
251,59,336,534,0,-34,1,0
251,60,711,234,0,-146,1,0
251,62,47,221,0,-83,1,0
251,64,518,476,0,-138,1,0
251,66,510,425,0,39,1,0
251,68,603,461,0,-233,1,0
251,71,592,549,0,13,0,0
251,72,94,595,0,25,1,0
251,77,552,350,0,-63,0,0
251,79,282,733,0,-169,1,0
251,83,513,313,0,47,1,0
251,85,394,555,0,-126,1,0
251,86,648,644,0,-148,1,0
251,87,514,479,0,-155,1,0
251,88,510,425,0,39,1,0
252,0,437,197,0,46,0,0
252,1,504,368,0,-138,0,0
252,2,438,22,0,-32,0,0
252,3,218,526,0,-108,0,0
252,4,350,191,0,-125,0,0
252,5,646,571,0,20,0,0
252,6,428,1,0,-92,0,0
252,7,727,499,0,-145,0,0
252,8,363,320,0,-245,0,0
252,9,388,249,0,-29,0,0
252,10,277,726,0,-102,0,0
252,11,114,88,0,-145,0,0
252,12,394,86,0,-257,0,0
252,13,682,428,0,-130,0,0
252,14,496,498,0,-139,0,0
252,15,543,371,0,-125,0,0
252,16,157,346,0,-153,0,0
252,17,230,36,0,-171,0,0
252,18,244,407,0,-221,0,0
252,19,477,153,0,-117,0,0
252,20,233,210,0,-171,1,0
252,22,642,495,0,57,1,0
252,23,218,111,0,-166,1,0
252,28,534,580,0,-88,1,0
252,29,353,622,0,-266,1,0
252,32,545,591,0,-102,1,0
252,36,162,397,0,25,1,0
252,39,654,641,0,-114,1,0
252,40,616,275,0,-5,1,0
252,42,743,719,0,-137,1,0
252,48,129,12,0,-185,1,0
252,49,-3,348,0,-256,1,0
252,50,93,108,0,-103,1,0
252,51,719,323,0,28,1,0
252,52,339,52,0,-127,1,0
252,54,262,706,0,-243,1,0
252,57,399,550,0,-100,1,0
252,59,337,531,0,-34,1,0
252,60,713,237,0,-146,1,0
252,62,50,221,0,-83,1,0
252,64,520,478,0,-138,1,0
252,66,508,422,0,39,1,0
252,68,601,463,0,-227,1,0
252,71,591,546,0,13,0,0
252,72,92,592,0,25,1,0
252,77,555,348,0,-63,0,0
252,79,283,736,0,-169,1,0
252,83,511,311,0,47,1,0
252,85,397,555,0,-101,1,0
252,86,649,647,0,-148,1,0
252,87,514,482,0,-179,1,0
252,88,508,422,0,38,1,0
253,0,435,195,0,46,0,0
253,1,506,370,0,-138,0,0
253,2,439,19,0,-8,0,0
253,3,221,527,0,-108,0,0
253,4,353,193,0,-125,0,0
253,5,645,568,0,20,0,0
253,6,431,1,0,-92,0,0
253,7,729,501,0,-147,0,0
253,8,361,321,0,-245,0,0
253,9,389,246,0,-29,0,0
