frame,id,x,y,image_index,angle,agent,prey consumed
268,22,664,220,0,4,1,0
268,28,611,742,0,-268,1,0
268,35,658,202,0,-235,1,0
268,37,355,300,0,81,1,0
268,41,245,724,0,-202,1,0
268,43,676,101,0,-82,1,0
268,47,670,261,0,-20,1,0
268,48,405,280,0,17,1,0
268,49,601,665,0,-78,1,0
268,53,516,636,0,-26,1,0
268,55,494,77,0,70,1,0
268,57,622,429,0,29,1,0
268,58,81,37,0,-197,1,0
268,59,44,133,0,-262,1,0
268,60,532,743,0,-43,1,0
268,61,130,315,0,-175,1,0
268,62,703,566,0,32,1,0
268,65,80,531,0,-206,0,0
268,66,536,487,0,-44,0,0
268,67,707,333,0,-191,0,0
268,68,410,313,0,-113,1,0
268,69,204,165,0,-89,0,0
268,70,583,625,0,-99,1,0
268,73,538,299,0,-90,1,0
268,75,637,445,0,-7,1,0
268,76,543,655,0,-55,1,0
268,77,729,533,0,-237,1,0
268,80,455,298,0,-35,1,0
268,82,459,605,0,-1,1,0
268,83,226,121,0,-215,1,0
268,84,97,20,0,-121,1,0
268,85,498,376,0,-145,1,0
269,0,213,149,0,-55,0,0
269,1,227,2,0,-225,0,0
269,2,365,715,0,-201,0,0
269,3,730,550,0,-83,0,0
269,4,82,21,0,-59,0,0
269,5,85,249,0,-103,0,0
269,6,73,139,0,20,0,0
269,7,367,499,0,-201,0,0
269,8,493,272,0,-143,0,0
269,9,543,512,0,-163,0,0
269,10,464,162,0,-30,0,0
269,11,110,595,0,18,0,0
269,12,161,345,0,-53,0,0
269,13,20,494,0,-239,0,0
269,14,171,655,0,-130,0,0
269,15,388,292,0,-221,0,0
269,16,201,31,0,-35,0,0
269,17,203,722,0,-247,0,0
269,18,573,585,0,35,0,0
269,19,626,134,0,-17,0,0
269,20,363,524,0,-42,1,0
269,21,243,580,0,-132,1,0
269,22,663,217,0,4,1,0
269,28,608,742,0,-268,1,0
269,35,655,204,0,-235,1,0
269,37,352,300,0,81,1,0
269,41,243,727,0,-216,1,0
269,43,679,101,0,-82,1,0
269,47,671,259,0,-20,1,0
269,48,405,277,0,-1,1,0
269,49,604,665,0,-78,1,0
269,53,517,633,0,-26,1,0
269,55,491,76,0,70,1,0
269,57,621,426,0,9,1,0
269,58,80,40,0,-197,1,0
269,59,41,133,0,-261,1,0
269,60,535,742,0,-67,1,0
269,61,131,318,0,-163,1,0
269,62,701,563,0,32,1,0
269,65,79,534,0,-206,0,0
269,66,539,486,0,-73,0,0
269,67,707,336,0,-191,0,0
269,68,413,314,0,-113,1,0
269,69,207,165,0,-89,0,0
269,70,586,626,0,-104,1,0
269,73,541,299,0,-90,1,0
269,75,638,442,0,-7,1,0
269,76,545,654,0,-55,1,0
269,77,727,536,0,-212,1,0
269,80,456,296,0,-35,1,0
269,82,459,602,0,-1,1,0
269,83,224,124,0,-215,1,0
269,84,99,21,0,-108,1,0
269,85,500,378,0,-145,1,0
270,0,215,147,0,-55,0,0
270,1,225,4,0,-225,0,0
270,2,365,718,0,-177,0,0
270,3,733,549,0,-83,0,0
270,4,84,19,0,-59,0,0
270,5,88,250,0,-103,0,0
270,6,72,136,0,20,0,0
270,7,367,502,0,-191,0,0
270,8,495,274,0,-141,0,0
270,9,543,515,0,-163,0,0
270,10,466,160,0,-30,0,0
270,11,109,592,0,18,0,0
270,12,164,344,0,-53,0,0
270,13,18,496,0,-239,0,0
270,14,174,657,0,-130,0,0
270,15,386,294,0,-221,0,0
270,16,203,29,0,-50,0,0
270,17,201,723,0,-247,0,0
270,18,571,583,0,35,0,0
270,19,627,131,0,-17,0,0
270,20,365,521,0,-42,1,0
270,21,246,582,0,-132,1,0
270,22,663,214,0,4,1,0
270,28,605,742,0,82,1,0
270,35,653,205,0,-235,1,0
270,37,349,299,0,81,1,0
270,41,241,729,0,-216,1,0
270,43,682,100,0,-82,1,0
270,47,672,256,0,-20,1,0
270,48,405,274,0,-1,1,0
270,49,607,664,0,-78,1,0
270,53,518,631,0,-26,1,0
270,55,489,74,0,53,1,0
270,57,620,423,0,23,1,0
270,58,79,42,0,-197,1,0
270,59,38,134,0,-261,1,0
270,60,538,742,0,-93,1,0
270,61,131,321,0,-163,1,0
270,62,699,561,0,38,1,0
270,65,78,536,0,-206,0,0
270,66,542,485,0,-73,0,0
270,67,706,339,0,-191,0,0
270,68,416,315,0,-113,1,0
270,69,210,165,0,-89,0,0
270,70,589,627,0,-104,1,0
270,73,544,299,0,-90,1,0
270,75,638,439,0,-7,1,0
270,76,548,652,0,-55,1,0
270,77,725,538,0,-212,1,0
270,80,457,293,0,-23,1,0
270,82,459,599,0,-1,1,0
270,83,222,126,0,-215,1,0
270,84,102,22,0,-108,1,0
270,85,501,380,0,-143,1,0
271,0,218,145,0,-55,0,0
271,1,224,7,0,-204,0,0
271,2,365,721,0,-177,0,0
271,3,736,549,0,-83,0,0
271,4,87,18,0,-59,0,0
271,5,91,251,0,-103,0,0
271,6,70,134,0,39,0,0
271,7,366,505,0,-191,0,1
271,8,496,276,0,-141,0,0
271,9,543,518,0,-188,0,0
271,10,467,157,0,-22,0,0
271,11,108,589,0,20,0,0
271,12,166,342,0,-53,0,0
271,13,15,497,0,-238,0,0
271,14,176,659,0,-130,0,0
271,15,384,296,0,-221,0,0
271,16,205,27,0,-50,0,0
271,17,198,724,0,-247,0,0
271,18,569,581,0,35,0,0
271,19,628,128,0,-17,0,0
271,20,368,519,0,-42,1,0
271,21,248,584,0,-132,1,0
271,22,663,211,0,4,1,0
271,28,602,741,0,82,1,0
271,35,650,207,0,-235,1,0
271,37,346,300,0,-257,1,0
271,41,239,731,0,-240,1,0
271,43,685,100,0,-82,1,0
271,47,673,253,0,-20,1,0
271,48,405,271,0,13,1,0
271,49,610,664,0,-80,1,0
271,53,520,628,0,-22,1,0
271,55,487,72,0,53,1,0
271,57,619,420,0,23,1,0
271,58,79,45,0,-177,1,0
271,59,35,134,0,-261,1,0
271,60,541,742,0,-87,1,0
271,61,132,324,0,-163,1,0
271,62,698,559,0,38,1,0
271,65,77,539,0,-189,0,0
271,66,545,484,0,-66,0,0
271,67,706,342,0,-191,0,0
271,68,419,317,0,-113,1,0
271,69,213,165,0,-89,0,0
271,70,592,628,0,-105,1,0
271,73,547,299,0,-90,1,0
271,75,638,436,0,-7,1,0
271,76,550,650,0,-55,1,0
271,77,724,541,0,-212,1,0
271,80,459,290,0,-23,1,0
271,82,460,597,0,-20,1,0
271,83,220,129,0,-215,1,0
271,84,105,23,0,-108,1,0
271,85,503,383,0,-143,1,0
272,0,220,143,0,-55,0,0
272,1,223,10,0,-204,0,0
272,2,365,724,0,-177,0,0
272,3,739,548,0,-83,0,0
272,4,90,16,0,-59,0,0
272,5,93,252,0,-103,0,0
272,6,68,132,0,39,0,0
272,7,365,508,0,-191,0,0
272,8,498,279,0,-141,0,0
272,9,543,521,0,-188,0,0
272,10,468,154,0,-36,0,0
272,11,107,586,0,20,0,0
272,12,169,340,0,-53,0,0
272,13,13,499,0,-238,0,0
272,14,178,661,0,-130,0,0
272,15,382,298,0,-221,0,0
272,16,208,25,0,-50,0,0
272,17,195,726,0,-247,0,0
272,18,567,578,0,35,0,0
272,19,628,125,0,-17,0,0
272,21,250,586,0,-132,1,0
272,22,663,208,0,4,1,0
272,28,599,741,0,82,1,0
272,35,648,209,0,-235,1,0
272,37,343,301,0,-257,1,0
272,41,236,732,0,-240,1,0
272,43,688,98,0,-63,1,0
272,47,674,250,0,-20,1,0
272,48,404,268,0,13,1,0
272,49,613,665,0,-107,1,0
272,53,521,626,0,-39,1,0
272,55,484,70,0,53,1,0
272,57,618,417,0,23,1,0
272,58,78,48,0,-203,1,0
272,59,32,135,0,-261,1,0
272,60,544,742,0,-87,1,0
272,61,133,327,0,-163,1,0
272,62,696,556,0,38,1,0
272,65,76,542,0,-206,0,0
272,66,547,483,0,-66,0,0
272,67,705,345,0,-191,0,0
272,68,421,318,0,-113,1,0
272,69,216,165,0,-89,0,0
272,70,595,628,0,-104,1,0
272,73,550,299,0,-90,1,0
272,75,639,433,0,-7,1,0
272,76,553,649,0,-62,1,0
272,77,722,543,0,-212,1,0
272,80,460,287,0,-23,1,0
272,82,461,594,0,-20,1,0
272,83,219,131,0,-215,1,0
272,84,108,23,0,-108,1,0
272,85,505,385,0,-143,1,0
273,0,223,142,0,-55,0,0
273,1,221,12,0,-204,0,0
273,2,365,727,0,-177,0,0
273,3,742,548,0,-83,0,0
273,4,92,15,0,-59,0,0
273,5,96,252,0,-103,0,0
273,6,66,129,0,39,0,0
273,7,365,511,0,-191,0,0
273,8,500,281,0,-141,0,0
273,9,542,524,0,-188,0,0
273,10,470,152,0,-36,0,0
273,11,106,583,0,20,0,0
273,12,171,338,0,-53,0,0
273,13,10,500,0,-238,0,0
273,14,180,663,0,-130,0,0
273,15,380,301,0,-221,0,0
273,16,210,23,0,-50,0,0
273,17,192,727,0,-247,0,0
273,18,566,576,0,35,0,0
273,19,629,122,0,-17,0,0
273,21,252,588,0,-132,1,0
273,22,663,205,0,4,1,0
273,28,596,740,0,82,1,0
273,35,645,211,0,-235,1,0
273,37,340,301,0,-257,1,0
273,41,233,734,0,-240,1,0
273,43,690,97,0,-63,1,0
273,47,675,247,0,-20,1,0
273,48,403,265,0,13,1,0
273,49,616,665,0,-102,1,0
273,53,523,623,0,-39,1,0
273,55,482,68,0,47,1,0
273,57,617,415,0,23,1,0
273,58,77,51,0,-203,1,0
273,59,29,135,0,-261,1,0
273,60,547,742,0,-87,1,0
273,61,134,330,0,-163,1,0
273,62,694,554,0,38,1,0
273,65,75,545,0,-209,0,0
273,66,550,482,0,-66,0,0
273,67,705,348,0,-178,0,0
273,68,424,319,0,-113,1,0
273,69,219,164,0,-89,0,0
273,70,598,629,0,-104,1,0
273,73,553,299,0,-90,1,0
273,75,639,430,0,-7,1,0
273,76,555,647,0,-62,1,0
273,77,721,546,0,-212,1,0
273,80,460,284,0,-8,1,0
273,82,461,591,0,3,1,0
273,83,217,134,0,-215,1,0
273,84,111,24,0,-108,1,0
273,85,506,388,0,-163,1,0
274,0,225,140,0,-55,0,0
274,1,220,15,0,-204,0,0
274,2,366,730,0,-178,0,0
274,3,745,548,0,-83,0,0
274,4,95,13,0,-59,0,0
274,5,99,253,0,-103,0,0
274,6,64,127,0,39,0,0
274,7,364,514,0,-191,0,0
274,8,502,283,0,-141,0,0
274,9,541,527,0,-204,0,0
274,10,472,149,0,-36,0,0
274,11,104,581,0,45,0,0
274,12,173,336,0,-53,0,0
274,13,8,502,0,-238,0,0
274,14,183,665,0,-130,0,0
274,15,378,303,0,-221,0,0
274,16,212,21,0,-50,0,0
274,17,189,728,0,-247,0,0
274,18,564,574,0,48,0,0
274,19,630,119,0,-22,0,0
274,21,255,590,0,-132,1,0
274,22,662,202,0,4,1,0
274,28,593,740,0,82,1,0
274,35,643,212,0,-235,1,0
274,37,337,302,0,-257,1,0
274,41,230,734,0,-261,1,0
274,43,693,96,0,-63,1,0
274,47,676,245,0,-20,1,0
274,48,403,262,0,13,1,0
274,49,619,666,0,-102,1,0
274,53,525,621,0,-39,1,0
274,55,480,66,0,47,1,0
274,57,615,412,0,23,1,0
274,58,76,54,0,-203,1,0
274,59,26,136,0,-261,1,0
274,60,550,742,0,-87,1,0
274,61,135,333,0,-163,1,0
274,62,692,552,0,38,1,0
274,65,73,547,0,-209,0,0
274,66,553,481,0,-74,0,0
274,67,706,351,0,-162,0,0
274,68,427,320,0,-113,1,0
274,69,221,166,0,-118,0,0
274,70,601,630,0,-104,1,0
274,73,556,297,0,-60,1,0
274,75,639,427,0,-7,1,0
274,76,558,646,0,-62,1,0
274,77,719,549,0,-212,1,0
274,80,461,281,0,-8,1,0
274,82,460,588,0,3,1,0
274,83,215,136,0,-215,1,0
274,84,114,25,0,-108,1,0
274,85,507,391,0,-163,1,0
275,0,228,138,0,-55,0,0
275,1,219,18,0,-204,0,0
275,2,365,733,0,-184,0,0
275,3,748,547,0,-83,0,0
275,4,97,12,0,-59,0,0
275,5,102,254,0,-103,0,0
275,6,62,125,0,39,0,0
275,7,364,517,0,-186,0,0
275,8,504,286,0,-141,0,0
275,9,540,529,0,-204,0,0
275,10,474,147,0,-36,0,0
275,11,102,579,0,45,0,0
275,12,176,335,0,-53,0,0
275,13,5,503,0,-238,0,0
275,14,185,667,0,-130,0,0
275,15,376,305,0,-221,0,0
275,16,215,19,0,-50,0,0
275,17,187,728,0,85,0,0
275,18,561,572,0,48,0,0
275,19,631,117,0,-22,0,0
275,21,257,592,0,-132,1,0
275,22,662,199,0,4,1,0
275,28,590,740,0,82,1,0
275,35,640,214,0,-235,1,0
275,37,335,304,0,-233,1,0
275,41,227,735,0,-261,1,0
275,43,696,94,0,-63,1,0
275,47,677,242,0,-20,1,0
275,48,403,259,0,-3,1,0
275,49,622,666,0,-88,1,0
275,53,527,619,0,-39,1,0
275,55,478,64,0,47,1,0
275,57,614,409,0,23,1,0
275,58,75,56,0,-203,1,0
275,59,23,136,0,-261,1,0
275,60,553,742,0,-87,1,0
275,61,135,336,0,-183,1,0
275,62,690,549,0,38,1,0
275,65,72,550,0,-209,0,0
275,66,556,480,0,-74,0,0
275,67,707,354,0,-162,0,0
275,68,430,321,0,-113,1,0
275,69,224,167,0,-118,0,0
275,70,604,630,0,-104,1,0
275,73,558,296,0,-60,1,0
275,75,640,424,0,-7,1,0
275,76,560,644,0,-38,1,0
275,77,717,551,0,-212,1,0
275,80,461,278,0,-8,1,0
275,82,460,585,0,3,1,0
275,83,214,139,0,-215,1,0
275,84,116,26,0,-108,1,0
275,85,508,394,0,-163,1,0
276,0,230,136,0,-55,0,0
276,1,218,21,0,-204,0,0
276,2,365,736,0,-184,0,0
276,3,751,547,0,-83,0,0
276,4,100,10,0,-59,0,0
276,5,105,254,0,-103,0,0
276,6,60,122,0,39,0,0
276,7,364,520,0,-189,0,0
276,8,505,288,0,-158,0,0
276,9,538,532,0,-204,0,0
276,10,475,145,0,-36,0,0
276,11,100,577,0,45,0,0
276,12,178,333,0,-53,0,0
276,13,3,505,0,-238,0,0
276,14,187,669,0,-130,0,0
276,15,374,307,0,-221,0,0
276,16,217,17,0,-50,0,0
276,17,184,727,0,85,0,0
276,18,558,571,0,75,0,0
276,19,633,114,0,-22,0,0
276,21,259,594,0,-132,1,0
276,22,662,196,0,4,1,0
276,28,587,739,0,82,1,0
276,35,638,216,0,-235,1,0
276,37,333,306,0,-220,1,0
276,41,225,735,0,-261,1,0
276,43,698,93,0,-63,1,0
276,47,678,239,0,-20,1,0
276,48,403,256,0,-3,1,0
276,49,625,666,0,-88,1,0
276,53,529,616,0,-39,1,0
276,55,475,62,0,47,1,0
276,57,614,406,0,0,1,0
276,58,73,59,0,-215,1,0
276,59,20,137,0,-261,1,0
276,60,556,741,0,-87,1,0
276,61,135,338,0,-167,1,0
276,62,688,547,0,38,1,0
276,65,69,552,0,-232,0,0
276,66,559,480,0,-86,0,0
276,67,708,356,0,-149,0,0
276,68,432,323,0,-113,1,0
276,69,227,169,0,-118,0,0
276,70,606,632,0,-122,1,0
276,73,561,294,0,-60,1,0
276,75,640,421,0,-7,1,0
276,76,562,641,0,-38,1,0
276,77,716,554,0,-212,1,0
276,80,462,275,0,-10,1,0
276,82,460,582,0,3,1,0
276,83,212,141,0,-215,1,0
276,84,119,27,0,-108,1,0
276,85,509,397,0,-163,1,0
277,0,233,135,0,-72,0,0
277,1,217,23,0,-204,0,0
277,2,365,739,0,-184,0,0
277,3,3,547,0,-83,0,0
277,4,102,8,0,-35,0,0
277,5,108,255,0,-103,0,0
277,6,60,119,0,10,0,0
277,7,364,523,0,-180,0,0
277,8,506,291,0,-158,0,0
277,9,537,535,0,-204,0,0
277,10,477,142,0,-36,0,0
277,11,98,575,0,45,0,0
277,12,181,331,0,-59,0,0
277,13,0,507,0,-238,0,0
277,14,190,671,0,-130,0,0
277,15,372,310,0,-221,0,0
277,16,219,15,0,-50,0,0
277,17,181,727,0,85,0,0
277,18,555,570,0,82,0,0
277,19,634,111,0,-22,0,0
277,21,261,596,0,-143,1,0
277,22,662,193,0,4,1,0
277,28,584,739,0,82,1,0
277,35,636,218,0,-225,1,0
277,37,331,308,0,-220,1,0
277,41,222,736,0,-261,1,0
277,43,701,92,0,-63,1,0
277,47,679,236,0,-20,1,0
277,48,403,253,0,-3,1,0
277,49,628,666,0,-93,1,0
277,53,531,614,0,-39,1,0
277,55,473,60,0,47,1,0
277,57,614,403,0,0,1,0
277,58,71,61,0,-215,1,0
277,59,17,136,0,86,1,0
277,60,559,741,0,-87,1,0
277,61,136,341,0,-167,1,0
277,62,687,545,0,38,1,0
277,65,67,554,0,-232,0,0
277,66,561,478,0,-62,0,0
277,67,710,359,0,-149,0,0
277,68,435,324,0,-113,1,0
277,69,229,170,0,-118,0,0
277,70,609,634,0,-122,1,0
277,73,564,293,0,-60,1,0
277,75,641,418,0,-7,1,0
277,76,564,639,0,-38,1,0
277,77,714,556,0,-212,1,0
277,80,462,272,0,-10,1,0
277,82,460,579,0,3,1,0
277,83,210,144,0,-213,1,0
277,84,122,28,0,-108,1,0
277,85,509,400,0,-163,1,0
278,0,236,135,0,-72,0,0
278,1,215,26,0,-204,0,0
278,2,365,742,0,-184,0,0
278,3,6,546,0,-83,0,0
278,4,104,6,0,-55,0,0
278,5,111,256,0,-103,0,0
278,6,59,116,0,10,0,0
278,7,364,526,0,-180,0,0
278,8,508,294,0,-144,0,0
278,9,536,538,0,-204,0,0
278,10,479,140,0,-36,0,0
278,11,96,573,0,45,0,0
278,12,183,330,0,-59,0,0
278,13,747,507,0,-257,0,0
278,14,192,673,0,-130,0,0
278,15,370,312,0,-224,0,0
278,16,222,14,0,-50,0,0
278,17,178,727,0,85,0,0
278,18,552,570,0,82,0,0
278,19,635,108,0,-22,0,0
278,21,263,599,0,-143,1,0
278,22,662,190,0,4,1,0
278,28,581,738,0,82,1,0
278,35,634,220,0,-225,1,0
278,37,329,311,0,-220,1,0
278,41,219,736,0,-261,1,0
278,43,704,90,0,-63,1,0
278,47,680,233,0,-20,1,0
278,48,403,250,0,-3,1,0
278,49,631,666,0,-93,1,0
278,53,533,612,0,-39,1,0
278,55,471,58,0,47,1,0
278,57,615,400,0,-17,1,0
278,58,70,64,0,-215,1,0
278,59,14,136,0,86,1,0
278,60,561,743,0,-117,1,0
278,61,137,344,0,-167,1,0
278,62,686,542,0,9,1,0
278,65,65,555,0,-232,0,0
278,66,564,477,0,-62,0,0
278,67,712,361,0,-149,0,0
278,68,438,325,0,-113,1,0
278,69,232,171,0,-118,0,0
278,70,611,635,0,-122,1,0
278,73,566,291,0,-60,1,0
278,75,641,415,0,-7,1,0
278,76,566,638,0,-66,1,0
278,77,712,559,0,-218,1,0
278,80,463,270,0,-10,1,0
278,82,460,576,0,-9,1,0
278,83,209,146,0,-213,1,0
278,84,125,29,0,-108,1,0
278,85,510,402,0,-163,1,0
279,0,239,134,0,-72,0,0
279,1,214,29,0,-204,0,0
279,2,365,745,0,-184,0,0
279,3,9,546,0,-83,0,0
279,4,107,4,0,-55,0,0
279,5,113,257,0,-126,0,0
279,6,59,113,0,10,0,0
279,7,364,529,0,-180,0,0
279,8,510,296,0,-144,0,0
279,9,535,540,0,-204,0,0
279,10,481,137,0,-36,0,0
279,11,93,570,0,45,0,0
279,12,186,328,0,-59,0,0
279,13,744,509,0,-242,0,0
279,14,194,675,0,-130,0,0
279,15,368,314,0,-224,0,0
279,16,224,12,0,-50,0,0
279,17,175,727,0,85,0,0
279,18,549,570,0,82,0,0
279,19,636,105,0,-22,0,0
279,21,265,601,0,-143,1,0
279,22,661,187,0,22,1,0
279,28,578,738,0,82,1,0
279,35,633,223,0,-199,1,0
279,37,327,313,0,-220,1,0
279,41,216,737,0,-254,1,0
279,43,706,89,0,-63,1,0
279,47,681,230,0,-20,1,0
279,48,403,247,0,-3,1,0
279,49,634,666,0,-93,1,0
279,53,535,609,0,-39,1,0
279,55,469,56,0,33,1,0
279,57,616,397,0,-17,1,0
279,58,68,66,0,-215,1,0
279,59,11,136,0,86,1,0
279,60,564,744,0,-117,1,0
279,61,137,347,0,-167,1,0
279,62,686,539,0,9,1,0
279,65,62,557,0,-232,0,0
279,66,567,476,0,-62,0,0
279,67,713,364,0,-149,0,0
279,68,441,326,0,-113,1,0
279,69,235,173,0,-118,0,0
279,70,614,637,0,-122,1,0
279,73,569,290,0,-60,1,0
279,75,641,412,0,-7,1,0
279,76,569,636,0,-66,1,0
279,77,710,561,0,-218,1,0
279,80,464,267,0,-31,1,0
279,82,461,573,0,-4,1,0
279,83,207,149,0,-213,1,0
279,84,128,31,0,-125,1,0
279,85,511,405,0,-163,1,0
280,0,242,133,0,-84,0,0
280,1,213,32,0,-204,0,0
280,2,364,748,0,-184,0,0
280,3,12,547,0,-112,0,0
280,4,109,3,0,-55,0,0
280,5,116,259,0,-126,0,0
280,6,58,110,0,10,0,0
280,7,364,532,0,-180,0,0
280,8,511,299,0,-144,0,0
280,9,535,543,0,-178,0,0
280,10,482,135,0,-36,0,0
280,11,91,568,0,45,0,0
280,12,188,327,0,-59,0,0
280,13,742,510,0,-242,0,0
280,14,197,677,0,-130,0,0
280,15,366,316,0,-224,0,0
280,16,226,10,0,-50,0,0
280,17,172,726,0,85,0,0
280,18,547,569,0,82,0,0
280,19,636,102,0,-6,0,0
280,21,266,604,0,-143,1,0
280,22,659,184,0,22,1,0
280,28,575,737,0,82,1,0
280,35,632,226,0,-199,1,0
280,37,325,315,0,-219,1,0
280,41,213,738,0,-254,1,0
280,43,709,88,0,-62,1,0
280,47,682,228,0,-20,1,0
280,48,404,244,0,-3,1,0
280,49,637,666,0,-93,1,0
280,53,536,607,0,-39,1,0
280,55,468,53,0,33,1,0
280,57,617,394,0,-17,1,0
280,58,66,69,0,-215,1,0
280,59,8,136,0,86,1,0
280,60,566,746,0,-130,1,0
280,61,138,350,0,-167,1,0
280,62,685,536,0,9,1,0
280,65,60,559,0,-232,0,0
280,66,569,474,0,-50,0,0
280,67,715,367,0,-149,0,0
280,68,443,327,0,-113,1,0
280,69,237,174,0,-118,0,0
280,70,616,638,0,-122,1,0
280,73,571,288,0,-46,1,0
280,75,642,409,0,-7,1,0
280,76,572,635,0,-66,1,0
280,77,708,563,0,-237,1,0
280,80,466,264,0,-31,1,0
280,82,461,570,0,-4,1,0
280,83,205,151,0,-213,1,0
280,84,130,33,0,-125,1,0
280,85,511,408,0,-186,1,0
281,0,245,133,0,-84,0,0
281,1,212,34,0,-204,0,0
281,2,364,751,0,-184,0,0
281,3,15,548,0,-112,0,0
281,4,112,1,0,-55,0,0
281,5,118,261,0,-126,0,0
281,6,58,107,0,10,0,0
281,7,364,535,0,-180,0,0
281,8,513,301,0,-144,0,0
281,9,535,546,0,-178,0,0
281,10,485,133,0,-57,0,0
281,11,89,566,0,45,0,0
281,12,191,325,0,-59,0,0
281,13,739,512,0,-242,0,0
281,14,199,678,0,-121,0,0
281,15,364,318,0,-224,0,0
281,16,228,8,0,-50,0,0
281,17,169,726,0,85,0,0
281,18,544,569,0,82,0,0
281,19,637,99,0,-6,0,0
281,21,268,606,0,-143,1,0
281,22,658,181,0,22,1,0
281,28,572,737,0,82,1,0
281,35,631,228,0,-199,1,0
281,37,323,318,0,-219,1,0
281,41,210,739,0,-254,1,0
281,43,712,86,0,-62,1,0
281,47,683,225,0,-20,1,0
281,48,404,241,0,-3,1,0
281,49,640,667,0,-93,1,0
281,53,538,604,0,-30,1,0
281,55,466,51,0,33,1,0
281,57,617,392,0,6,1,0
281,58,64,71,0,-215,1,0
281,59,5,135,0,86,1,0
281,60,567,749,0,-160,1,0
281,61,139,353,0,-167,1,0
281,62,685,533,0,9,1,0
281,65,58,561,0,-232,0,0
281,66,572,472,0,-63,0,0
281,67,716,369,0,-159,0,0
281,68,446,328,0,-113,1,0
281,69,240,176,0,-127,0,0
281,70,618,641,0,-135,1,0
281,73,574,286,0,-62,1,0
281,75,641,406,0,14,1,0
281,76,575,635,0,-93,1,0
281,77,705,563,0,-258,1,0
281,80,467,262,0,-31,1,0
281,82,461,567,0,-4,1,0
281,83,204,154,0,-213,1,0
281,84,132,34,0,-125,1,0
281,85,511,411,0,-186,1,0
282,0,248,133,0,-94,0,0
282,1,210,37,0,-204,0,0
282,2,364,3,0,-184,0,0
282,3,17,549,0,-112,0,0
282,4,114,-1,0,-55,0,0
282,5,121,262,0,-110,0,0
282,6,57,104,0,10,0,0
282,7,365,538,0,-154,0,0
282,8,515,303,0,-144,0,0
282,9,535,549,0,-178,0,0
282,10,488,132,0,-57,0,0
282,11,87,565,0,64,0,0
282,12,194,324,0,-59,0,0
282,13,736,513,0,-242,0,0
282,14,202,680,0,-121,0,0
282,15,362,320,0,-224,0,0
282,16,231,6,0,-50,0,0
282,17,166,726,0,85,0,0
282,18,541,569,0,82,0,0
282,19,637,96,0,-6,0,0
282,21,270,608,0,-143,1,0
282,22,657,179,0,22,1,0
282,28,569,736,0,69,1,0
282,35,630,231,0,-199,1,0
282,37,321,320,0,-219,1,0
282,41,207,740,0,-254,1,0
282,43,714,85,0,-62,1,0
282,47,684,222,0,-20,1,0
282,48,404,238,0,3,1,0
282,49,643,667,0,-93,1,0
282,53,539,602,0,-30,1,0
282,55,465,48,0,33,1,0
282,57,616,389,0,6,1,0
282,58,62,73,0,-225,1,0
282,59,2,135,0,86,1,0
282,60,568,751,0,-160,1,0
282,61,140,356,0,-167,1,0
282,62,684,530,0,9,1,0
282,65,55,563,0,-235,0,0
282,66,574,471,0,-63,0,0
282,67,718,372,0,-137,0,0
282,68,449,330,0,-113,1,0
282,69,242,178,0,-127,0,0
282,70,621,643,0,-135,1,0
282,73,576,285,0,-54,1,0
282,75,640,403,0,14,1,0
282,76,578,635,0,-93,1,0
282,77,702,564,0,-258,1,0
282,80,469,259,0,-31,1,0
282,82,461,564,0,-4,1,0
282,83,202,156,0,-213,1,0
282,84,135,36,0,-125,1,0
282,85,510,414,0,-186,1,0
283,0,251,132,0,-74,0,0
283,1,209,40,0,-204,0,0
283,2,364,6,0,-184,0,0
283,3,20,550,0,-112,0,0
283,4,116,748,0,-55,0,0
283,5,124,263,0,-110,0,0
283,6,57,102,0,10,0,0
283,7,366,540,0,-150,0,0
283,8,517,306,0,-144,0,0
283,9,535,552,0,-178,0,0
283,10,490,130,0,-57,0,0
283,11,84,563,0,52,0,0
283,12,196,322,0,-59,0,0
283,13,734,514,0,-242,0,0
283,14,204,681,0,-121,0,0
283,15,360,323,0,-224,0,0
283,16,233,4,0,-50,0,0
283,17,163,725,0,85,0,0
283,18,538,568,0,82,0,0
283,19,638,94,0,-22,0,0
283,21,272,611,0,-143,1,0
283,22,658,176,0,-8,1,0
283,28,567,735,0,69,1,0
283,35,629,234,0,-193,1,0
283,37,319,322,0,-219,1,0
283,41,204,741,0,-254,1,0
283,43,717,83,0,-62,1,0
283,47,685,219,0,-20,1,0
283,48,404,235,0,3,1,0
283,49,646,667,0,-93,1,0
283,53,541,599,0,-30,1,0
283,55,463,46,0,34,1,0
283,57,616,386,0,6,1,0
283,58,60,75,0,-225,1,0
283,59,-1,134,0,66,1,0
283,60,569,3,0,-160,1,0
283,61,140,359,0,-167,1,0
283,62,684,527,0,9,1,0
283,65,52,564,0,-253,0,0
283,66,577,470,0,-63,0,0
283,67,720,374,0,-137,0,0
283,68,452,331,0,-113,1,0
283,69,245,179,0,-104,0,0
283,70,623,645,0,-135,1,0
283,73,578,283,0,-54,1,0
283,75,640,401,0,14,1,0
283,76,581,636,0,-93,1,0
283,77,699,564,0,-258,1,0
283,80,470,257,0,-31,1,0
283,82,462,561,0,-3,1,0
283,83,201,159,0,-213,1,0
283,84,137,38,0,-125,1,0
283,85,510,417,0,-186,1,0
