frame,id,x,y,image_index,angle,agent,prey consumed
151,63,452,720,0,-213,1,0
151,66,430,219,0,-141,1,0
151,68,265,477,0,-131,1,0
151,69,360,438,0,-95,1,0
151,71,654,500,0,-258,1,0
151,72,589,49,0,-171,0,0
151,73,334,170,0,3,1,0
151,74,452,394,0,87,0,0
151,75,362,567,0,-225,1,0
151,77,563,69,0,-76,1,0
151,78,635,461,0,-176,1,0
151,80,446,60,0,-12,1,0
151,82,744,440,0,-217,0,0
151,83,133,459,0,-213,1,0
151,84,182,585,0,-104,1,0
151,85,175,458,0,-105,1,0
151,86,342,447,0,-149,1,0
151,87,380,171,0,-174,0,0
151,88,409,163,0,-224,0,0
151,89,333,252,0,-231,1,0
151,90,378,171,0,-170,0,0
151,91,380,171,0,-174,0,0
151,92,406,191,0,0,1,0
152,0,160,248,0,-79,0,0
152,1,277,134,0,-1,0,0
152,2,307,475,0,-67,0,0
152,3,601,698,0,-69,0,0
152,4,109,514,0,-228,0,0
152,5,370,172,0,-197,0,0
152,6,41,661,0,-189,0,0
152,7,454,669,0,-242,0,0
152,8,515,75,0,-154,0,0
152,9,406,165,0,-228,0,0
152,10,507,428,0,-7,0,0
152,11,114,586,0,-54,0,0
152,12,103,79,0,-39,0,0
152,13,142,261,0,-40,0,0
152,14,197,61,0,-228,0,0
152,15,450,458,0,-234,0,0
152,16,458,73,0,-26,0,0
152,17,20,460,0,71,0,0
152,18,726,544,0,-4,0,0
152,19,577,106,0,-265,0,0
152,21,208,65,0,-144,1,0
152,22,593,677,0,-260,1,0
152,23,278,159,0,-259,1,0
152,24,71,150,0,-223,1,0
152,26,256,651,0,26,1,0
152,27,640,442,0,-212,1,0
152,28,518,193,0,79,1,0
152,34,129,134,0,-2,1,0
152,35,362,352,0,-264,1,0
152,36,148,535,0,0,1,0
152,39,381,525,0,-226,1,0
152,41,333,234,0,31,1,0
152,43,346,388,0,-244,1,0
152,44,489,51,0,-51,1,0
152,46,375,351,0,-252,1,0
152,49,357,390,0,37,1,0
152,50,328,242,0,80,1,0
152,52,181,480,0,-61,1,0
152,53,601,228,0,-2,1,0
152,56,253,568,0,40,1,0
152,58,93,459,0,-43,1,0
152,59,304,318,0,58,1,0
152,62,406,188,0,0,1,0
152,63,451,722,0,-213,1,0
152,66,432,222,0,-152,1,0
152,68,268,478,0,-104,1,0
152,69,363,438,0,-95,1,0
152,71,651,500,0,90,1,0
152,72,590,52,0,-171,0,0
152,73,333,167,0,3,1,0
152,74,449,394,0,87,0,0
152,75,360,569,0,-225,1,0
152,77,566,68,0,-76,1,0
152,78,635,464,0,-176,1,0
152,80,447,58,0,-35,1,0
152,82,742,442,0,-217,0,0
152,83,132,461,0,-213,1,0
152,84,185,586,0,-104,1,0
152,85,178,459,0,-105,1,0
152,86,344,450,0,-149,1,0
152,87,380,174,0,-174,0,0
152,88,406,165,0,-224,0,0
152,89,330,254,0,-231,1,0
152,90,378,174,0,-170,0,0
152,91,380,174,0,-174,0,0
152,92,406,188,0,0,1,0
152,93,181,480,0,-61,1,0
153,0,163,248,0,-92,0,0
153,1,277,131,0,-1,0,0
153,2,310,473,0,-67,0,0
153,3,604,697,0,-69,0,0
153,4,106,516,0,-228,0,0
153,5,369,175,0,-197,0,0
153,6,41,664,0,-189,0,0
153,7,451,671,0,-242,0,0
153,8,516,78,0,-154,0,0
153,9,404,167,0,-228,0,0
153,10,507,425,0,-7,0,0
153,11,116,584,0,-54,0,0
153,12,105,76,0,-39,0,0
153,13,144,258,0,-40,0,0
153,14,195,63,0,-228,0,0
153,15,448,460,0,-220,0,0
153,16,459,70,0,-24,0,0
153,17,17,459,0,71,0,0
153,18,726,541,0,-4,0,0
153,19,575,107,0,-243,0,0
153,21,210,68,0,-144,1,0
153,22,590,677,0,-260,1,0
153,23,275,159,0,-261,1,0
153,24,69,152,0,-223,1,0
153,26,255,648,0,23,1,0
153,27,638,444,0,-212,1,0
153,28,515,192,0,79,1,0
153,34,129,131,0,-2,1,0
153,35,359,352,0,-264,1,0
153,36,148,532,0,0,1,0
153,39,379,527,0,-226,1,0
153,41,332,231,0,31,1,0
153,43,344,390,0,-220,1,0
153,44,491,49,0,-51,1,0
153,46,372,352,0,-252,1,0
153,49,355,388,0,37,1,0
153,50,325,242,0,80,1,0
153,52,184,480,0,-87,1,0
153,53,602,225,0,-2,1,0
153,56,250,567,0,65,1,0
153,58,95,457,0,-39,1,0
153,59,302,316,0,58,1,0
153,62,406,185,0,0,1,0
153,63,449,725,0,-213,1,0
153,66,433,224,0,-152,1,0
153,68,271,478,0,-104,1,0
153,69,366,438,0,-95,1,0
153,71,648,500,0,90,1,0
153,72,590,55,0,-171,0,0
153,73,334,164,0,-4,1,0
153,74,446,394,0,87,0,0
153,75,358,571,0,-225,1,0
153,77,569,68,0,-76,1,0
153,78,635,467,0,-176,1,0
153,80,449,55,0,-35,1,0
153,82,741,445,0,-188,0,0
153,83,130,464,0,-213,1,0
153,84,188,586,0,-104,1,0
153,85,181,459,0,-105,1,0
153,86,345,452,0,-149,1,0
153,87,380,177,0,-174,0,0
153,88,404,167,0,-224,0,0
153,89,328,256,0,-231,1,0
153,90,379,177,0,-170,0,0
153,91,380,177,0,-174,0,0
153,92,406,185,0,0,1,0
153,93,183,479,0,-61,1,0
154,0,166,248,0,-92,0,0
154,1,277,128,0,-1,0,0
154,2,313,472,0,-67,0,0
154,3,607,696,0,-69,0,0
154,4,104,518,0,-228,0,0
154,5,368,178,0,-197,0,0
154,6,40,667,0,-189,0,0
154,7,449,672,0,-242,0,0
154,8,518,80,0,-154,0,0
154,9,402,169,0,-228,0,0
154,10,508,422,0,-7,0,0
154,11,119,582,0,-54,0,0
154,12,107,74,0,-39,0,0
154,13,146,256,0,-40,0,0
154,14,192,65,0,-228,0,0
154,15,446,462,0,-220,0,0
154,16,460,67,0,-24,0,0
154,17,14,458,0,71,0,0
154,18,727,538,0,-4,0,0
154,19,572,109,0,-238,0,0
154,21,210,71,0,-171,1,0
154,22,587,678,0,-260,1,0
154,23,272,160,0,-261,1,0
154,24,67,154,0,-223,1,0
154,26,254,645,0,23,1,0
154,27,637,447,0,-212,1,0
154,28,512,191,0,79,1,0
154,34,129,128,0,-2,1,0
154,35,356,352,0,-264,1,0
154,36,148,529,0,0,1,0
154,39,377,529,0,-233,1,0
154,41,330,229,0,31,1,0
154,43,342,393,0,-220,1,0
154,44,494,49,0,-81,1,0
154,46,369,353,0,-252,1,0
154,49,354,386,0,37,1,0
154,50,322,241,0,80,1,0
154,52,187,480,0,-87,1,0
154,53,601,222,0,21,1,0
154,56,248,566,0,65,1,0
154,58,97,454,0,-39,1,0
154,59,299,315,0,58,1,0
154,62,406,182,0,0,1,0
154,63,447,727,0,-213,1,0
154,66,435,227,0,-152,1,0
154,68,274,479,0,-104,1,0
154,69,369,437,0,-69,1,0
154,71,645,500,0,90,1,0
154,72,591,58,0,-171,0,0
154,73,334,161,0,-4,1,0
154,74,443,394,0,87,0,0
154,75,357,574,0,-198,1,0
154,77,572,67,0,-76,1,0
154,78,635,470,0,-176,1,0
154,80,451,53,0,-35,1,0
154,82,741,448,0,-188,0,0
154,83,128,466,0,-213,1,0
154,84,191,587,0,-104,1,0
154,85,184,460,0,-105,1,0
154,86,347,455,0,-149,1,0
154,87,381,180,0,-174,0,0
154,88,402,169,0,-224,0,0
154,89,326,257,0,-231,1,0
154,90,379,180,0,-170,0,0
154,91,381,180,0,-174,0,0
154,92,406,182,0,0,1,0
154,93,186,478,0,-81,1,0
155,0,169,248,0,-92,0,0
155,1,277,125,0,-1,0,0
155,2,316,471,0,-67,0,0
155,3,610,695,0,-69,0,0
155,4,103,521,0,-212,0,0
155,5,368,181,0,-197,0,0
155,6,40,670,0,-189,0,0
155,7,446,674,0,-242,0,0
155,8,519,83,0,-154,0,0
155,9,399,171,0,-228,0,0
155,10,508,419,0,-7,0,0
155,11,121,581,0,-54,0,0
155,12,109,72,0,-39,0,0
155,13,148,254,0,-40,0,0
155,14,190,67,0,-228,0,0
155,15,444,465,0,-220,0,0
155,16,462,64,0,-24,0,0
155,17,11,457,0,71,0,0
155,18,727,535,0,-4,0,0
155,19,570,111,0,-238,0,0
155,21,211,74,0,-171,1,0
155,22,584,678,0,-260,1,0
155,23,269,160,0,-261,1,0
155,24,65,157,0,-223,1,0
155,26,254,642,0,-3,1,0
155,27,635,449,0,-212,1,0
155,28,509,191,0,79,1,0
155,34,128,126,0,27,1,0
155,35,353,353,0,-264,1,0
155,36,148,526,0,0,1,0
155,39,374,530,0,-233,1,0
155,41,329,226,0,31,1,0
155,43,340,395,0,-220,1,0
155,44,497,48,0,-81,1,0
155,46,366,354,0,-252,1,0
155,49,352,383,0,37,1,0
155,50,319,240,0,65,1,0
155,52,190,480,0,-87,1,0
155,53,599,219,0,27,1,0
155,56,245,564,0,65,1,0
155,58,99,452,0,-39,1,0
155,59,296,313,0,58,1,0
155,62,406,179,0,0,1,0
155,63,446,730,0,-213,1,0
155,66,435,230,0,-179,1,0
155,68,277,480,0,-104,1,0
155,69,372,436,0,-69,1,0
155,71,642,500,0,90,1,0
155,72,590,61,0,-197,0,0
155,73,334,158,0,-5,1,0
155,74,440,393,0,87,0,0
155,75,357,577,0,-183,1,0
155,77,574,65,0,-56,1,0
155,78,636,473,0,-176,1,0
155,80,453,50,0,-35,1,0
155,82,741,451,0,-189,0,0
155,83,127,469,0,-213,1,0
155,84,194,587,0,-89,1,0
155,85,187,461,0,-105,1,0
155,86,349,456,0,-127,1,0
155,87,381,183,0,-174,0,0
155,88,400,172,0,-224,0,0
155,89,323,259,0,-231,1,0
155,90,380,182,0,-170,0,0
155,91,381,183,0,-174,0,0
155,92,406,179,0,0,1,0
155,93,189,478,0,-76,1,0
156,0,172,247,0,-73,0,0
156,1,277,122,0,-1,0,0
156,2,318,470,0,-67,0,0
156,3,613,694,0,-69,0,0
156,4,102,524,0,-191,0,0
156,5,367,184,0,-197,0,0
156,6,39,673,0,-189,0,0
156,7,443,675,0,-242,0,0
156,8,520,86,0,-154,0,0
156,9,397,173,0,-228,0,0
156,10,507,416,0,14,0,0
156,11,123,578,0,-37,0,0
156,12,111,69,0,-39,0,0
156,13,150,251,0,-40,0,0
156,14,188,69,0,-228,0,0
156,15,442,466,0,-246,0,0
156,16,463,62,0,-24,0,0
156,17,8,456,0,71,0,0
156,18,727,532,0,-6,0,0
156,19,568,113,0,-220,0,0
156,21,211,77,0,-171,1,0
156,22,581,679,0,-260,1,0
156,23,266,161,0,-261,1,0
156,24,63,159,0,-223,1,0
156,26,254,639,0,-3,1,0
156,27,634,452,0,-212,1,0
156,28,506,190,0,79,1,0
156,34,126,123,0,27,1,0
156,35,350,353,0,-264,1,0
156,36,148,523,0,0,1,0
156,39,371,531,0,-261,1,0
156,41,327,224,0,31,1,0
156,43,338,397,0,-233,1,0
156,44,500,48,0,-81,1,0
156,46,363,355,0,-252,1,0
156,49,350,381,0,37,1,0
156,50,317,239,0,65,1,0
156,52,193,480,0,-87,1,0
156,53,598,217,0,27,1,0
156,56,242,563,0,65,1,0
156,58,101,450,0,-39,1,0
156,59,294,312,0,58,1,0
156,62,406,176,0,0,1,0
156,63,444,732,0,-213,1,0
156,66,434,233,0,-199,1,0
156,68,280,481,0,-104,1,0
156,69,375,435,0,-69,1,0
156,71,639,500,0,90,1,0
156,72,588,64,0,-208,0,1
156,73,334,155,0,-5,1,0
156,74,437,393,0,87,0,0
156,75,357,580,0,-183,1,0
156,77,577,64,0,-56,1,0
156,78,635,476,0,-196,1,0
156,80,454,48,0,-35,1,0
156,82,740,454,0,-189,0,0
156,83,125,471,0,-213,1,0
156,84,197,587,0,-89,1,0
156,85,190,462,0,-105,1,0
156,86,352,458,0,-127,1,0
156,87,381,186,0,-174,0,0
156,88,398,174,0,-224,0,0
156,89,321,261,0,-231,1,0
156,90,379,185,0,-193,0,0
156,91,381,186,0,-174,0,0
156,92,406,176,0,0,1,0
156,93,192,477,0,-81,1,0
157,0,175,246,0,-73,0,0
157,1,277,119,0,-1,0,0
157,2,321,468,0,-52,0,0
157,3,615,693,0,-69,0,0
157,4,102,527,0,-191,0,0
157,5,366,186,0,-197,0,0
157,6,39,676,0,-189,0,0
157,7,441,676,0,-242,0,0
157,8,522,89,0,-154,0,0
157,9,395,175,0,-228,0,1
157,10,506,413,0,14,0,0
157,11,125,576,0,-37,0,0
157,12,113,67,0,-39,0,0
157,13,152,249,0,-40,0,0
157,14,185,70,0,-249,0,0
157,15,439,468,0,-231,0,0
157,16,464,59,0,-24,0,0
157,17,6,455,0,71,0,0
157,18,727,529,0,-6,0,0
157,19,566,115,0,-220,0,0
157,21,212,80,0,-171,1,0
157,22,578,679,0,-260,1,0
157,23,263,161,0,-261,1,0
157,24,60,160,0,-236,1,0
157,26,254,636,0,-3,1,0
157,27,632,455,0,-212,1,0
157,28,503,190,0,88,1,0
157,34,125,120,0,27,1,0
157,35,347,353,0,-264,1,0
157,36,146,521,0,30,1,0
157,39,368,531,0,-261,1,0
157,41,325,221,0,31,1,0
157,43,335,398,0,-238,1,0
157,44,503,47,0,-81,1,0
157,46,360,356,0,-252,1,0
157,49,348,378,0,37,1,0
157,50,314,237,0,65,1,0
157,52,196,480,0,-87,1,0
157,53,595,215,0,57,1,0
157,56,239,562,0,65,1,0
157,58,103,448,0,-46,1,0
157,59,291,310,0,58,1,0
157,62,405,173,0,14,1,0
157,63,442,735,0,-213,1,0
157,66,433,236,0,-199,1,0
157,68,283,481,0,-104,1,0
157,69,378,434,0,-69,1,0
157,71,636,500,0,90,1,0
157,72,587,66,0,-208,0,0
157,73,335,152,0,-5,1,0
157,74,434,393,0,87,0,0
157,75,357,583,0,-183,1,0
157,78,634,479,0,-196,1,0
157,80,456,45,0,-35,1,0
157,82,740,457,0,-189,0,0
157,83,124,474,0,-213,1,0
157,84,200,587,0,-89,1,0
157,85,193,461,0,-81,1,0
157,86,354,460,0,-127,1,0
157,87,382,189,0,-174,0,0
157,88,396,176,0,-224,0,0
157,89,319,263,0,-231,1,0
157,90,379,188,0,-193,0,0
157,91,382,189,0,-174,0,0
157,92,406,173,0,-14,1,0
157,93,195,477,0,-81,1,0
158,0,178,245,0,-73,0,0
158,1,278,116,0,-1,0,0
158,2,323,466,0,-52,0,0
158,3,618,693,0,-88,0,0
158,4,101,530,0,-191,0,0
158,5,365,189,0,-197,0,0
158,6,38,679,0,-189,0,0
158,7,438,678,0,-242,0,0
158,8,523,91,0,-154,0,0
158,9,393,177,0,-228,0,0
158,10,506,411,0,14,0,0
158,11,127,573,0,-37,0,0
158,12,115,65,0,-39,0,0
158,13,153,247,0,-40,0,0
158,14,182,71,0,-254,0,0
158,15,437,469,0,-240,0,0
158,16,465,56,0,-18,0,1
158,17,3,454,0,71,0,0
158,18,728,526,0,-6,0,0
158,19,564,117,0,-220,0,0
158,21,212,83,0,-171,1,0
158,22,576,680,0,-260,1,0
158,23,260,163,0,-237,1,0
158,24,58,162,0,-236,1,0
158,26,254,633,0,-3,1,0
158,27,630,457,0,-212,1,0
158,28,500,190,0,88,1,0
158,34,124,118,0,26,1,0
158,35,344,354,0,-264,1,0
158,36,145,518,0,30,1,0
158,39,365,532,0,-261,1,0
158,41,324,219,0,31,1,0
158,43,334,401,0,-209,1,0
158,44,506,47,0,-81,1,0
158,46,358,357,0,-252,1,0
158,49,346,376,0,37,1,0
158,50,311,236,0,65,1,0
158,52,199,480,0,-102,1,0
158,53,593,214,0,57,1,0
158,56,237,560,0,50,1,0
158,58,105,446,0,-46,1,0
158,59,289,309,0,58,1,0
158,62,403,171,0,39,1,0
158,63,441,737,0,-213,1,0
158,66,432,238,0,-199,1,0
158,68,286,482,0,-102,1,0
158,69,380,433,0,-69,1,0
158,71,633,500,0,-267,1,0
158,72,585,69,0,-208,0,0
158,73,335,149,0,-5,1,0
158,74,431,393,0,87,0,0
158,75,357,586,0,-183,1,0
158,78,633,482,0,-196,1,0
158,80,458,43,0,-35,1,0
158,82,739,460,0,-189,0,0
158,83,122,476,0,-213,1,0
158,84,203,587,0,-89,1,0
158,85,196,461,0,-81,1,0
158,86,357,462,0,-127,1,0
158,87,382,192,0,-174,0,0
158,88,394,178,0,-218,0,1
158,89,316,265,0,-231,1,0
158,90,378,191,0,-193,0,0
158,91,382,192,0,-174,0,0
158,93,198,476,0,-81,1,0
159,0,181,244,0,-73,0,0
159,1,278,113,0,-1,0,0
159,2,326,464,0,-52,0,0
159,3,621,692,0,-88,0,0
159,4,101,533,0,-173,0,0
159,5,364,192,0,-197,0,0
159,6,38,682,0,-189,0,0
159,7,435,679,0,-252,0,0
159,8,524,94,0,-154,0,0
159,9,391,179,0,-228,0,0
159,10,505,408,0,14,0,0
159,11,128,571,0,-37,0,0
159,12,116,62,0,-39,0,0
159,13,155,245,0,-40,0,0
159,14,179,72,0,-254,0,0
159,15,434,471,0,-240,0,0
159,16,466,53,0,-18,0,0
159,17,0,455,0,-263,0,0
159,18,728,523,0,-6,0,0
159,19,562,120,0,-220,0,0
159,21,213,86,0,-171,1,0
159,22,573,680,0,-260,1,0
159,23,258,164,0,-237,1,0
159,24,55,164,0,-236,1,0
159,26,254,630,0,7,1,0
159,27,629,460,0,-212,1,0
159,28,497,189,0,73,1,0
159,34,122,115,0,26,1,0
159,35,341,354,0,-264,1,0
159,36,143,515,0,30,1,0
159,39,362,532,0,-261,1,0
159,41,322,216,0,31,1,0
159,43,332,404,0,-209,1,0
159,44,509,46,0,-81,1,0
159,46,355,358,0,-252,1,0
159,49,345,373,0,33,1,0
159,50,309,235,0,65,1,0
159,52,202,481,0,-102,1,0
159,53,590,212,0,57,1,0
159,56,235,558,0,50,1,0
159,58,108,444,0,-60,1,0
159,59,287,306,0,39,1,0
159,63,440,740,0,-193,1,0
159,66,431,241,0,-199,1,0
159,68,289,482,0,-102,1,0
159,69,383,432,0,-63,1,0
159,71,630,500,0,88,1,0
159,72,584,72,0,-208,0,0
159,73,335,146,0,-5,1,0
159,74,428,393,0,87,0,0
159,75,357,589,0,-183,1,0
159,78,633,484,0,-190,1,0
159,82,740,463,0,-172,0,0
159,83,120,479,0,-213,1,0
159,84,206,587,0,-89,1,0
159,85,199,460,0,-81,1,0
159,86,359,464,0,-132,1,0
159,87,382,195,0,-174,0,0
159,88,393,181,0,-211,0,0
159,89,314,267,0,-231,1,0
159,90,377,194,0,-193,0,0
159,91,382,195,0,-174,0,0
159,93,201,476,0,-81,1,0
159,94,392,181,0,-218,0,0
160,0,184,243,0,-73,0,0
160,1,278,111,0,-11,0,0
160,2,328,463,0,-52,0,0
160,3,624,692,0,-88,0,0
160,4,102,536,0,-173,0,0
160,5,363,195,0,-197,0,0
160,6,37,685,0,-189,0,0
160,7,432,680,0,-252,0,0
160,8,526,97,0,-154,0,0
160,9,388,181,0,-228,0,0
160,10,504,405,0,14,0,0
160,11,130,569,0,-37,0,0
160,12,118,60,0,-39,0,0
160,13,158,243,0,-58,0,0
160,14,176,73,0,-254,0,0
160,15,431,472,0,-240,0,0
160,16,466,50,0,7,0,0
160,17,747,455,0,-263,0,0
160,18,728,520,0,-6,0,0
160,19,560,122,0,-220,0,0
160,21,213,89,0,-171,1,0
160,22,570,680,0,76,1,0
160,23,255,166,0,-237,1,0
160,24,53,165,0,-236,1,0
160,26,254,627,0,7,1,0
160,27,627,462,0,-219,1,0
160,28,495,188,0,73,1,0
160,34,121,112,0,26,1,0
160,35,338,354,0,-264,1,0
160,36,142,513,0,30,1,0
160,39,359,533,0,-261,1,0
160,41,321,213,0,31,1,0
160,43,331,406,0,-209,1,0
160,44,512,46,0,-81,1,0
160,46,352,359,0,-252,1,0
160,49,343,371,0,38,1,0
160,50,306,233,0,65,1,0
160,52,205,481,0,-102,1,0
160,53,587,211,0,75,1,0
160,56,232,557,0,72,1,0
160,58,110,443,0,-60,1,0
160,59,285,304,0,39,1,0
160,63,439,743,0,-193,1,0
160,66,430,244,0,-199,1,0
160,68,292,483,0,-102,1,0
160,69,386,430,0,-63,1,0
160,71,627,500,0,88,1,0
160,72,583,74,0,-208,0,0
160,73,335,143,0,-5,1,0
160,74,425,392,0,87,0,0
160,75,356,592,0,-183,1,0
160,78,632,487,0,-190,1,0
160,82,740,466,0,-172,0,0
160,83,120,482,0,-196,1,0
160,84,209,587,0,-89,1,0
160,85,202,460,0,-81,1,0
160,86,361,466,0,-132,1,0
160,87,384,197,0,-150,0,0
160,88,391,183,0,-211,0,0
160,89,311,269,0,-235,1,0
160,90,377,197,0,-193,0,0
160,91,383,198,0,-174,0,0
160,93,204,475,0,-81,1,0
160,94,391,183,0,-218,0,0
161,0,187,243,0,-82,0,0
161,1,279,108,0,-11,0,0
161,2,330,461,0,-52,0,0
161,3,627,692,0,-88,0,0
161,4,102,539,0,-173,0,0
161,5,362,198,0,-197,0,0
161,6,37,688,0,-189,0,0
161,7,429,680,0,86,0,0
161,8,527,99,0,-154,0,0
161,9,386,183,0,-228,0,0
161,10,503,402,0,14,0,0
161,11,132,566,0,-37,0,0
161,12,120,58,0,-39,0,0
161,13,161,243,0,-83,0,0
161,14,174,74,0,-254,0,0
161,15,429,474,0,-240,0,0
161,16,465,47,0,7,0,0
161,17,744,456,0,-263,0,0
161,18,729,517,0,-6,0,0
161,19,558,124,0,-218,0,0
161,21,214,91,0,-161,1,0
161,22,567,679,0,76,1,0
161,23,253,167,0,-237,1,0
161,24,50,167,0,-236,1,0
161,26,253,624,0,7,1,0
161,27,625,464,0,-219,1,0
161,28,492,188,0,73,1,0
161,34,120,110,0,26,1,0
161,35,335,355,0,-264,1,0
161,36,140,510,0,30,1,0
161,39,357,534,0,-250,1,0
161,41,319,211,0,32,1,0
161,43,330,409,0,-190,1,0
161,44,515,45,0,-81,1,0
161,46,349,360,0,-252,1,0
161,49,341,369,0,46,1,0
161,50,303,232,0,65,1,0
161,52,207,483,0,-130,1,0
161,53,584,210,0,75,1,0
161,56,229,556,0,72,1,0
161,58,113,441,0,-60,1,0
161,59,283,302,0,39,1,0
161,63,439,746,0,-193,1,0
161,66,429,247,0,-199,1,0
161,68,295,484,0,-102,1,0
161,69,388,429,0,-63,1,0
161,71,624,500,0,88,1,0
161,72,581,77,0,-208,0,0
161,73,336,140,0,-5,1,0
161,74,422,392,0,82,0,0
161,75,356,595,0,-183,1,0
161,78,632,490,0,-190,1,0
161,82,740,469,0,-180,0,0
161,83,119,485,0,-196,1,0
161,84,212,587,0,-89,1,0
161,85,205,460,0,-81,1,0
161,86,363,468,0,-146,1,0
161,87,385,200,0,-150,0,0
161,88,390,186,0,-211,0,0
161,89,309,270,0,-235,1,0
161,90,376,200,0,-193,0,0
161,91,383,201,0,-174,0,0
161,93,207,475,0,-81,1,0
161,94,389,185,0,-218,0,0
161,95,386,183,0,-228,0,0
162,0,190,243,0,-82,0,0
162,1,279,105,0,-11,0,0
162,2,333,459,0,-52,0,0
162,3,630,692,0,-88,0,0
162,4,102,541,0,-173,0,0
162,5,362,201,0,-197,0,0
162,6,36,691,0,-189,0,0
162,7,426,679,0,86,0,0
162,8,528,102,0,-154,0,0
162,9,384,185,0,-228,0,0
162,10,503,399,0,8,0,0
162,11,134,564,0,-37,0,0
162,12,122,55,0,-39,0,0
162,13,164,242,0,-83,0,0
162,14,171,75,0,-254,0,0
162,15,426,475,0,-240,0,0
162,16,465,44,0,7,0,0
162,17,741,456,0,-263,0,0
162,18,729,514,0,-6,0,0
162,19,556,127,0,-218,0,0
162,21,215,94,0,-161,1,0
162,22,564,678,0,76,1,0
162,23,251,170,0,-218,1,0
162,24,48,169,0,-236,1,0
162,26,253,621,0,7,1,0
162,27,623,467,0,-219,1,0
162,28,489,187,0,73,1,0
162,34,119,107,0,6,1,0
162,35,332,355,0,-264,1,0
162,36,139,508,0,30,1,0
162,39,354,535,0,-250,1,0
162,41,318,208,0,32,1,0
162,43,330,412,0,-190,1,0
162,44,518,45,0,-81,1,0
162,46,346,361,0,-252,1,0
162,49,339,367,0,46,1,0
162,50,300,231,0,65,1,0
162,52,210,485,0,-113,1,0
162,53,582,210,0,75,1,0
162,56,226,555,0,72,1,0
162,58,116,440,0,-60,1,0
162,59,281,299,0,39,1,0
162,63,437,748,0,-218,1,0
162,66,428,250,0,-199,1,0
162,68,297,484,0,-102,1,0
162,69,391,427,0,-63,1,0
162,71,621,500,0,88,1,0
162,72,580,80,0,-208,0,0
162,73,336,137,0,-5,1,0
162,74,419,392,0,82,0,0
162,75,356,598,0,-183,1,0
162,78,632,493,0,-166,1,0
162,82,740,472,0,-180,0,0
162,83,118,487,0,-196,1,0
162,84,215,587,0,-89,1,0
162,85,208,459,0,-81,1,0
162,86,364,471,0,-146,1,0
162,87,387,203,0,-150,0,0
162,88,388,189,0,-211,0,0
162,89,307,272,0,-235,1,0
162,90,375,203,0,-193,0,0
162,91,383,204,0,-174,0,0
162,93,210,474,0,-81,1,0
162,94,387,188,0,-218,0,0
162,95,384,185,0,-228,0,0
163,0,192,241,0,-57,0,0
163,1,280,102,0,-11,0,0
163,2,335,457,0,-52,0,0
163,3,633,692,0,-88,0,0
163,4,103,544,0,-173,0,0
163,5,361,204,0,-197,0,0
163,6,36,694,0,-181,0,0
163,7,423,679,0,83,0,0
163,8,530,105,0,-154,0,0
163,9,381,186,0,-255,0,0
163,10,503,396,0,8,0,0
163,11,136,562,0,-38,0,0
163,12,124,53,0,-39,0,0
163,13,167,243,0,-105,0,0
163,14,168,75,0,-254,0,0
163,15,424,477,0,-240,0,0
163,16,465,41,0,7,0,0
163,17,738,456,0,-263,0,0
163,18,729,511,0,-6,0,0
163,19,554,129,0,-218,0,0
163,21,216,97,0,-161,1,0
163,22,561,677,0,76,1,0
163,23,249,172,0,-218,1,0
163,24,45,171,0,-236,1,0
163,26,252,618,0,7,1,0
163,27,620,468,0,-246,1,0
163,28,486,186,0,73,1,0
163,34,119,104,0,6,1,0
163,35,329,355,0,-264,1,0
163,36,137,505,0,30,1,0
163,39,351,536,0,-250,1,0
163,41,316,206,0,32,1,0
163,43,330,415,0,-172,1,0
163,44,520,44,0,-81,1,0
163,46,343,362,0,-252,1,0
163,49,336,366,0,71,1,0
163,50,298,230,0,65,1,0
163,52,213,485,0,-90,1,0
163,53,579,209,0,75,1,0
163,56,223,554,0,68,1,0
163,58,118,438,0,-60,1,0
163,59,279,297,0,39,1,0
163,63,435,751,0,-218,1,0
163,66,427,253,0,-199,1,0
163,68,300,485,0,-102,1,0
163,69,394,427,0,-79,1,0
163,71,618,500,0,88,1,0
163,72,578,82,0,-208,0,0
163,73,336,134,0,-5,1,0
163,74,416,391,0,82,0,0
163,75,355,601,0,-201,1,0
163,78,633,496,0,-166,1,0
163,82,740,475,0,-180,0,0
163,83,118,490,0,-180,1,0
163,84,218,587,0,-89,1,0
163,85,211,459,0,-81,1,0
163,86,366,473,0,-146,1,0
163,87,388,205,0,-150,0,0
163,88,387,191,0,-211,0,0
163,89,304,274,0,-235,1,0
163,90,375,206,0,-193,0,0
163,91,384,207,0,-174,0,0
163,93,213,474,0,-81,1,0
163,94,385,190,0,-218,0,0
163,95,382,187,0,-228,0,0
164,0,195,240,0,-63,0,0
164,1,280,99,0,-11,0,0
164,2,338,455,0,-52,0,0
164,3,636,692,0,-88,0,0
164,4,103,547,0,-173,0,0
164,5,360,207,0,-197,0,0
164,6,36,697,0,-181,0,0
164,7,420,679,0,-261,0,0
164,8,531,107,0,-154,0,0
164,9,378,187,0,-255,0,0
164,10,502,393,0,8,0,0
164,11,137,559,0,-38,0,0
164,12,126,51,0,-39,0,0
164,13,170,244,0,-105,0,0
164,14,165,76,0,-254,0,0
164,15,421,478,0,-240,0,0
164,16,464,38,0,7,0,0
164,17,735,455,0,73,0,0
164,18,730,508,0,-6,0,0
164,19,553,131,0,-218,0,0
