frame,id,x,y,image_index,angle,agent,prey consumed
91,36,251,274,0,-167,1,0
91,38,655,210,0,-213,1,0
91,39,127,10,0,-22,1,0
91,40,282,133,0,-36,1,0
91,42,75,691,0,70,1,0
91,43,734,201,0,-29,1,0
91,44,168,745,0,56,1,0
91,45,732,232,0,-270,1,0
91,47,26,460,0,-78,1,0
91,48,379,79,0,5,1,0
91,49,132,457,0,-198,1,0
91,50,33,261,0,-136,1,0
91,51,192,733,0,85,1,0
91,52,119,171,0,-11,1,0
91,53,452,338,0,-29,1,0
91,56,10,609,0,-241,1,0
91,57,692,181,0,-227,1,0
91,59,717,489,0,-188,1,0
91,62,1,179,0,-11,1,0
91,63,550,646,0,-31,1,0
91,64,423,587,0,-203,1,0
91,65,502,663,0,-255,1,0
91,66,434,237,0,38,1,0
91,67,394,327,0,-258,1,0
91,68,35,362,0,90,0,0
91,69,375,707,0,-23,1,0
91,70,372,82,0,15,1,0
91,71,247,374,0,-15,1,0
91,74,289,588,0,-148,0,0
91,75,271,265,0,-186,1,0
91,76,198,12,0,-240,1,0
91,77,373,705,0,-29,1,0
91,78,348,155,0,-201,1,0
92,0,585,242,0,-183,0,0
92,1,532,143,0,-235,0,0
92,2,295,588,0,-122,0,0
92,3,79,737,0,37,0,0
92,4,232,437,0,-70,0,0
92,5,459,419,0,73,0,0
92,6,120,563,0,-263,0,0
92,7,20,317,0,-47,0,0
92,8,478,363,0,-263,0,0
92,9,555,590,0,44,0,0
92,10,35,343,0,87,0,0
92,11,144,480,0,-190,0,0
92,12,689,296,0,-113,0,0
92,13,40,713,0,-165,0,0
92,14,383,6,0,50,0,0
92,15,262,520,0,32,0,0
92,16,484,585,0,-212,0,0
92,17,499,59,0,-221,0,0
92,18,216,425,0,56,0,0
92,19,103,417,0,-151,0,0
92,20,348,158,0,-194,1,0
92,21,660,538,0,31,1,0
92,22,226,387,0,-182,1,0
92,23,469,298,0,-92,1,0
92,25,23,149,0,-156,1,0
92,26,254,724,0,28,1,0
92,27,285,379,0,0,1,0
92,28,424,543,0,-158,1,0
92,30,201,385,0,40,1,0
92,32,284,140,0,-95,1,0
92,33,612,190,0,-200,1,0
92,34,726,353,0,-253,1,0
92,35,552,68,0,-18,1,0
92,36,252,277,0,-167,1,0
92,38,653,213,0,-213,1,0
92,39,128,8,0,-22,1,0
92,40,284,131,0,-34,1,0
92,42,72,690,0,70,1,0
92,43,736,199,0,-37,1,0
92,44,165,743,0,56,1,0
92,45,729,232,0,-270,1,0
92,47,29,460,0,-78,1,0
92,48,379,76,0,1,1,0
92,49,131,460,0,-198,1,0
92,50,36,263,0,-136,1,0
92,51,190,734,0,-246,1,0
92,52,120,168,0,-11,1,0
92,53,453,335,0,-29,1,0
92,56,7,611,0,-241,1,0
92,57,689,183,0,-227,1,0
92,59,717,491,0,-175,1,0
92,62,0,176,0,12,1,0
92,63,551,643,0,-31,1,0
92,64,421,590,0,-203,1,0
92,65,499,663,0,-255,1,0
92,66,432,235,0,38,1,0
92,67,391,327,0,-258,1,0
92,68,32,362,0,90,0,0
92,69,376,705,0,-23,1,0
92,70,371,79,0,15,1,0
92,71,248,371,0,-15,1,0
92,74,290,591,0,-148,0,0
92,75,271,268,0,-186,1,0
92,76,195,14,0,-240,1,0
92,77,375,703,0,-29,1,0
92,78,346,158,0,-213,1,0
93,0,585,245,0,-183,0,0
93,1,530,145,0,-235,0,0
93,2,298,590,0,-122,0,0
93,3,78,734,0,14,0,0
93,4,235,436,0,-70,0,0
93,5,456,419,0,73,0,0
93,6,117,563,0,-263,0,0
93,7,21,315,0,-17,0,0
93,8,475,364,0,-260,0,0
93,9,553,588,0,44,0,0
93,10,32,343,0,87,0,0
93,11,144,483,0,-190,0,0
93,12,692,297,0,-113,0,0
93,13,41,716,0,-165,0,0
93,14,381,4,0,50,0,0
93,15,261,518,0,32,0,0
93,16,482,587,0,-212,0,0
93,17,497,61,0,-221,0,0
93,18,213,424,0,56,0,0
93,19,104,420,0,-151,0,0
93,20,346,161,0,-216,1,0
93,21,658,536,0,31,1,0
93,22,225,390,0,-182,1,0
93,23,472,298,0,-92,1,0
93,25,24,152,0,-156,1,0
93,26,253,721,0,28,1,0
93,27,285,376,0,0,1,0
93,28,425,546,0,-158,1,0
93,30,199,382,0,40,1,0
93,32,287,140,0,-95,1,0
93,33,611,193,0,-201,1,0
93,34,723,354,0,-253,1,0
93,35,553,65,0,-18,1,0
93,36,253,280,0,-167,1,0
93,38,652,215,0,-213,1,0
93,39,130,5,0,-22,1,0
93,40,286,128,0,-34,1,0
93,42,69,690,0,89,1,0
93,43,738,196,0,-37,1,0
93,44,163,742,0,56,1,0
93,45,726,232,0,-270,1,0
93,47,32,459,0,-78,1,0
93,48,379,73,0,1,1,0
93,49,131,463,0,-188,1,0
93,50,37,265,0,-140,1,0
93,51,187,735,0,-253,1,0
93,52,121,165,0,-11,1,0
93,53,454,332,0,-9,1,0
93,56,5,612,0,-241,1,0
93,57,687,185,0,-227,1,0
93,59,717,494,0,-175,1,0
93,62,749,174,0,12,1,0
93,63,553,640,0,-31,1,0
93,64,420,592,0,-203,1,0
93,65,496,664,0,-255,1,0
93,66,430,233,0,38,1,0
93,67,388,328,0,-258,1,0
93,68,29,362,0,90,0,0
93,69,377,702,0,-23,1,0
93,70,370,77,0,15,1,0
93,71,250,369,0,-43,1,0
93,74,292,593,0,-148,0,0
93,75,271,270,0,-186,1,0
93,76,192,15,0,-240,1,0
93,77,376,700,0,-29,1,0
93,78,345,160,0,-208,1,0
94,0,584,248,0,-186,0,0
94,1,527,146,0,-235,0,0
94,2,300,592,0,-122,0,0
94,3,77,731,0,14,0,0
94,4,238,435,0,-70,0,0
94,5,453,418,0,73,0,0
94,6,114,564,0,-263,0,0
94,7,22,312,0,-17,0,0
94,8,472,363,0,73,0,0
94,9,552,585,0,24,0,0
94,10,29,343,0,87,0,0
94,11,143,486,0,-192,0,0
94,12,695,298,0,-113,0,0
94,13,41,719,0,-178,0,0
94,14,378,2,0,50,0,0
94,15,259,515,0,32,0,0
94,16,481,590,0,-212,0,0
94,17,495,63,0,-221,0,0
94,18,211,422,0,56,0,0
94,19,106,423,0,-151,0,0
94,20,344,163,0,-216,1,0
94,21,656,533,0,31,1,0
94,22,225,393,0,-182,1,0
94,23,474,300,0,-121,1,0
94,25,25,155,0,-156,1,0
94,26,252,719,0,28,1,0
94,27,285,373,0,0,1,0
94,28,426,548,0,-158,1,0
94,30,197,380,0,40,1,0
94,32,290,140,0,-95,1,0
94,33,610,196,0,-201,1,0
94,34,720,355,0,-253,1,0
94,35,552,62,0,10,1,0
94,36,253,283,0,-167,1,0
94,38,650,218,0,-213,1,0
94,39,131,2,0,-22,1,0
94,40,287,126,0,-34,1,0
94,42,66,689,0,89,1,0
94,43,739,194,0,-37,1,0
94,44,160,740,0,56,1,0
94,45,723,232,0,-270,1,0
94,47,35,459,0,-78,1,0
94,48,378,70,0,6,1,0
94,49,131,466,0,-170,1,0
94,50,39,268,0,-140,1,0
94,51,184,736,0,-253,1,0
94,52,121,162,0,-11,1,0
94,53,455,330,0,-22,1,0
94,56,2,614,0,-241,1,0
94,57,685,187,0,-227,1,0
94,59,717,497,0,-175,1,0
94,62,749,171,0,12,1,0
94,63,554,638,0,-31,1,0
94,64,418,594,0,-228,1,0
94,65,493,665,0,-255,1,0
94,66,428,230,0,38,1,0
94,67,385,328,0,-258,1,0
94,68,26,361,0,90,0,0
94,69,378,699,0,-23,1,0
94,70,369,74,0,15,1,0
94,71,252,367,0,-43,1,0
94,74,293,596,0,-148,0,0
94,75,270,273,0,-186,1,0
94,76,190,17,0,-240,1,0
94,77,379,699,0,-55,1,0
94,78,343,163,0,-210,1,0
95,0,584,251,0,-181,0,0
95,1,525,149,0,-213,0,0
95,2,302,594,0,-135,0,0
95,3,77,728,0,14,0,0
95,4,241,434,0,-70,0,0
95,5,450,417,0,73,0,0
95,6,111,564,0,-263,0,0
95,7,23,309,0,-17,0,0
95,8,469,362,0,75,0,0
95,9,551,582,0,24,0,0
95,10,26,343,0,87,0,0
95,11,142,489,0,-192,0,0
95,12,698,299,0,-113,0,0
95,13,41,722,0,-178,0,0
95,14,376,0,0,50,0,0
95,15,257,513,0,32,0,0
95,16,479,592,0,-212,0,0
95,17,493,66,0,-221,0,0
95,18,208,420,0,56,0,0
95,19,108,424,0,-127,0,0
95,20,342,165,0,-216,1,0
95,21,655,531,0,31,1,0
95,22,225,396,0,-182,1,0
95,23,477,300,0,-106,1,0
95,25,25,158,0,-183,1,0
95,26,250,716,0,28,1,0
95,27,285,370,0,0,1,0
95,28,427,551,0,-158,1,0
95,30,195,378,0,40,1,0
95,32,293,141,0,-95,1,0
95,33,609,199,0,-201,1,0
95,34,718,357,0,-233,1,0
95,35,552,59,0,10,1,0
95,36,254,286,0,-167,1,0
95,38,648,220,0,-213,1,0
95,39,131,-1,0,-16,1,0
95,40,290,124,0,-48,1,0
95,42,63,689,0,89,1,0
95,43,741,191,0,-37,1,0
95,44,158,738,0,56,1,0
95,45,720,232,0,-270,1,0
95,47,38,458,0,-78,1,0
95,48,378,67,0,6,1,0
95,49,132,469,0,-170,1,0
95,50,41,270,0,-140,1,0
95,51,181,737,0,-253,1,0
95,52,122,159,0,-11,1,0
95,53,456,327,0,-22,1,0
95,56,-1,615,0,-241,1,0
95,57,683,189,0,-227,1,0
95,59,717,500,0,-192,1,0
95,62,748,168,0,12,1,0
95,63,556,635,0,-31,1,0
95,64,416,596,0,-228,1,0
95,65,490,666,0,-255,1,0
95,66,426,229,0,57,1,0
95,67,383,330,0,-236,1,0
95,68,23,362,0,-260,0,0
95,69,380,696,0,-23,1,0
95,70,369,71,0,15,1,0
95,71,254,364,0,-43,1,0
95,74,295,598,0,-148,0,0
95,75,270,276,0,-186,1,0
95,76,187,18,0,-240,1,0
95,77,381,697,0,-55,1,0
95,78,343,166,0,-186,1,0
96,0,584,254,0,-181,0,0
96,1,524,151,0,-213,0,0
96,2,304,596,0,-149,0,0
96,3,76,725,0,14,0,0
96,4,244,433,0,-70,0,0
96,5,447,416,0,73,0,0
96,6,108,565,0,-263,0,0
96,7,24,306,0,-15,0,0
96,8,466,361,0,75,0,0
96,9,549,580,0,24,0,0
96,10,23,343,0,87,0,0
96,11,142,492,0,-192,0,0
96,12,701,300,0,-93,0,0
96,13,41,725,0,-178,0,0
96,14,374,-2,0,50,0,0
96,15,256,510,0,32,0,0
96,16,477,595,0,-220,0,0
96,17,491,68,0,-221,0,0
96,18,206,419,0,56,0,0
96,19,111,426,0,-127,0,0
96,20,341,168,0,-200,1,0
96,21,653,528,0,31,1,0
96,22,225,399,0,-182,1,0
96,23,480,301,0,-106,1,0
96,25,25,161,0,-183,1,0
96,26,249,713,0,28,1,0
96,27,285,367,0,0,1,0
96,28,429,554,0,-158,1,0
96,30,194,375,0,40,1,0
96,32,296,141,0,-95,1,0
96,33,608,201,0,-201,1,0
96,34,715,357,0,-257,1,0
96,35,551,56,0,10,1,0
96,36,255,289,0,-167,1,0
96,38,647,223,0,-213,1,0
96,39,132,747,0,-16,1,0
96,40,292,122,0,-62,1,0
96,42,60,689,0,89,1,0
96,43,743,189,0,-37,1,0
96,44,155,737,0,56,1,0
96,45,717,232,0,-270,1,0
96,47,41,457,0,-78,1,0
96,48,378,64,0,6,1,0
96,49,133,472,0,-170,1,0
96,50,43,272,0,-140,1,0
96,51,178,737,0,-253,1,0
96,52,122,156,0,-11,1,0
96,53,457,324,0,-22,1,0
96,56,747,616,0,-241,1,0
96,57,681,192,0,-222,1,0
96,59,717,503,0,-177,1,0
96,62,748,165,0,12,1,0
96,63,557,633,0,-31,1,0
96,64,413,598,0,-247,1,0
96,65,487,666,0,-255,1,0
96,66,423,227,0,57,1,0
96,67,380,332,0,-236,1,0
96,68,20,363,0,-260,0,0
96,69,381,694,0,-23,1,0
96,70,368,68,0,15,1,0
96,71,256,362,0,-43,1,0
96,74,297,601,0,-148,0,0
96,75,270,279,0,-186,1,0
96,76,185,20,0,-240,1,0
96,77,384,695,0,-55,1,0
96,78,343,169,0,-186,1,0
97,0,584,257,0,-181,0,0
97,1,522,154,0,-213,0,0
97,2,305,599,0,-149,0,0
97,3,75,722,0,14,0,0
97,4,247,432,0,-70,0,0
97,5,444,415,0,73,0,0
97,6,105,565,0,-263,0,0
97,7,24,303,0,-15,0,0
97,8,463,360,0,75,0,0
97,9,549,577,0,14,0,0
97,10,20,342,0,87,0,0
97,11,142,495,0,-173,0,0
97,12,704,300,0,-93,0,0
97,13,41,728,0,-178,0,0
97,14,371,748,0,50,0,0
97,15,254,508,0,32,0,0
97,16,475,597,0,-220,0,0
97,17,489,70,0,-221,0,0
97,18,203,417,0,56,0,0
97,19,113,428,0,-127,0,0
97,20,340,171,0,-200,1,0
97,21,651,526,0,48,1,0
97,22,225,402,0,-182,1,0
97,23,483,302,0,-106,1,0
97,25,24,164,0,-183,1,0
97,26,247,711,0,28,1,0
97,27,285,364,0,0,1,0
97,28,430,557,0,-154,1,0
97,30,192,373,0,40,1,0
97,32,299,141,0,-95,1,0
97,33,607,204,0,-201,1,0
97,34,712,358,0,-257,1,0
97,35,551,53,0,10,1,0
97,36,255,292,0,-175,1,0
97,38,645,225,0,-213,1,0
97,39,133,744,0,-16,1,0
97,40,295,121,0,-62,1,0
97,42,57,689,0,89,1,0
97,43,746,188,0,-61,1,0
97,44,153,735,0,56,1,0
97,45,714,231,0,67,1,0
97,47,44,457,0,-89,1,0
97,48,377,61,0,6,1,0
97,49,133,475,0,-180,1,0
97,50,44,275,0,-162,1,0
97,51,175,738,0,-253,1,0
97,52,123,153,0,-11,1,0
97,53,458,321,0,-8,1,0
97,56,745,618,0,-241,1,0
97,57,679,194,0,-222,1,0
97,59,717,506,0,-177,1,0
97,62,747,162,0,12,1,0
97,63,559,630,0,-31,1,0
97,64,410,599,0,-247,1,0
97,65,484,667,0,-255,1,0
97,66,421,225,0,57,1,0
97,67,378,333,0,-236,1,0
97,68,17,363,0,-260,0,0
97,69,382,691,0,-23,1,0
97,70,367,65,0,15,1,0
97,71,258,360,0,-51,1,0
97,74,298,603,0,-148,0,0
97,75,269,282,0,-186,1,0
97,76,182,21,0,-240,1,0
97,77,387,695,0,-81,1,0
97,78,342,172,0,-186,1,0
98,0,584,260,0,-181,0,0
98,1,521,156,0,-213,0,0
98,2,307,601,0,-149,0,0
98,3,74,720,0,14,0,0
98,4,249,431,0,-70,0,0
98,5,442,414,0,73,0,0
98,6,103,565,0,-263,0,0
98,7,25,300,0,-15,0,0
98,8,460,359,0,75,0,0
98,9,548,574,0,14,0,0
98,10,17,342,0,87,0,0
98,11,142,498,0,-173,0,0
98,12,707,300,0,-93,0,0
98,13,42,731,0,-171,0,0
98,14,369,746,0,50,0,0
98,15,253,505,0,32,0,0
98,16,473,599,0,-227,0,0
98,17,487,72,0,-221,0,0
98,18,200,415,0,56,0,0
98,19,116,430,0,-127,0,0
98,20,339,174,0,-200,1,0
98,21,649,524,0,48,1,0
98,22,225,405,0,-182,1,0
98,23,486,303,0,-106,1,0
98,25,24,167,0,-183,1,0
98,26,246,708,0,28,1,0
98,27,285,361,0,0,1,0
98,28,431,559,0,-154,1,0
98,30,190,371,0,40,1,0
98,32,301,141,0,-95,1,0
98,33,606,207,0,-201,1,0
98,34,709,359,0,-257,1,0
98,35,550,51,0,21,1,0
98,36,255,295,0,-175,1,0
98,38,644,228,0,-213,1,0
98,39,134,741,0,-16,1,0
98,40,298,120,0,-68,1,0
98,42,54,689,0,89,1,0
98,43,748,186,0,-61,1,0
98,44,150,733,0,56,1,0
98,45,711,230,0,67,1,0
98,47,47,458,0,-99,1,0
98,48,377,58,0,6,1,0
98,49,133,478,0,-180,1,0
98,50,46,278,0,-146,1,0
98,51,172,739,0,-253,1,0
98,52,124,150,0,-11,1,0
98,53,457,318,0,7,1,0
98,56,742,619,0,-241,1,0
98,57,677,196,0,-222,1,0
98,59,717,509,0,-177,1,0
98,62,746,159,0,12,1,0
98,63,560,628,0,-31,1,0
98,64,407,600,0,-247,1,0
98,65,481,668,0,-255,1,0
98,66,418,224,0,57,1,0
98,67,375,335,0,-236,1,0
98,68,14,364,0,-260,0,0
98,69,383,688,0,-23,1,0
98,70,366,62,0,15,1,0
98,71,260,358,0,-51,1,0
98,74,300,606,0,-148,0,0
98,75,269,285,0,-186,1,0
98,76,179,21,0,-267,1,0
98,77,390,694,0,-81,1,0
98,78,342,175,0,-186,1,0
99,0,584,263,0,-181,0,0
99,1,519,159,0,-213,0,0
99,2,309,604,0,-149,0,0
99,3,74,717,0,1,0,0
99,4,252,430,0,-71,0,0
99,5,439,413,0,73,0,0
99,6,100,566,0,-263,0,0
99,7,26,297,0,-15,0,0
99,8,458,359,0,75,0,0
99,9,546,571,0,37,0,0
99,10,14,342,0,87,0,0
99,11,143,501,0,-173,0,0
99,12,710,299,0,-73,0,0
99,13,42,734,0,-178,0,0
99,14,367,744,0,50,0,0
99,15,251,503,0,32,0,0
99,16,470,600,0,-245,0,0
99,17,485,75,0,-221,0,0
99,18,198,414,0,56,0,0
99,19,118,432,0,-127,0,0
99,20,338,177,0,-200,1,0
99,21,647,522,0,44,1,0
99,22,225,408,0,-182,1,0
99,23,488,305,0,-134,1,0
99,25,23,169,0,-205,1,0
99,26,244,705,0,28,1,0
99,27,287,358,0,-28,1,0
99,28,431,562,0,-178,1,0
99,30,189,368,0,23,1,0
99,32,304,142,0,-95,1,0
99,33,605,210,0,-201,1,0
99,34,706,358,0,77,1,0
99,35,548,48,0,21,1,0
99,36,256,298,0,-175,1,0
99,38,642,231,0,-213,1,0
99,39,135,738,0,-16,1,0
99,40,301,119,0,-68,1,0
99,42,51,689,0,89,1,0
99,43,751,185,0,-61,1,0
99,44,148,732,0,56,1,0
99,45,709,229,0,67,1,0
99,47,50,458,0,-99,1,0
99,48,377,55,0,6,1,0
99,49,133,481,0,-180,1,0
99,50,48,280,0,-146,1,0
99,51,169,740,0,-253,1,0
99,52,124,147,0,-11,1,0
99,53,457,315,0,7,1,0
99,56,739,621,0,-241,1,0
99,57,675,198,0,-222,1,0
99,59,717,512,0,-177,1,0
99,62,747,156,0,-16,1,0
99,63,562,625,0,-31,1,0
99,64,405,601,0,-247,1,0
99,65,478,669,0,-255,1,0
99,66,416,222,0,57,1,0
99,67,373,337,0,-232,1,0
99,68,11,364,0,-260,0,0
99,69,384,685,0,-23,1,0
99,70,366,59,0,15,1,0
99,71,263,357,0,-51,1,0
99,74,301,609,0,-148,0,0
99,75,269,288,0,-186,1,0
99,76,176,21,0,-267,1,0
99,77,392,693,0,-67,1,0
99,78,342,178,0,-171,1,0
100,0,584,266,0,-181,0,0
100,1,518,162,0,-192,0,0
100,2,310,607,0,-149,0,0
100,3,75,714,0,-8,0,0
100,4,255,429,0,-71,0,0
100,5,436,412,0,73,0,0
100,6,97,566,0,-263,0,0
100,7,28,295,0,-38,0,0
100,8,455,358,0,75,0,0
100,9,543,570,0,66,0,0
100,10,11,342,0,87,0,0
100,11,143,504,0,-173,0,0
100,12,712,298,0,-73,0,0
100,13,42,737,0,-187,0,0
100,14,364,743,0,73,0,0
100,15,248,501,0,58,0,0
100,16,467,602,0,-245,0,0
100,17,483,77,0,-221,0,0
100,18,195,412,0,56,0,0
100,19,121,433,0,-119,0,0
100,20,336,179,0,-220,1,0
100,21,645,520,0,44,1,0
100,22,225,411,0,-182,1,0
100,23,490,307,0,-134,1,0
100,25,22,172,0,-205,1,0
100,26,243,703,0,28,1,0
100,27,288,355,0,-28,1,0
100,28,432,565,0,-166,1,0
100,30,187,365,0,23,1,0
100,32,307,142,0,-95,1,0
100,33,604,213,0,-201,1,0
100,34,703,357,0,77,1,0
100,35,547,45,0,21,1,0
100,36,256,301,0,-175,1,0
100,38,640,233,0,-213,1,0
100,39,136,736,0,-16,1,0
100,40,303,118,0,-68,1,0
100,42,48,689,0,-267,1,0
100,43,3,183,0,-61,1,0
100,44,145,730,0,56,1,0
100,45,706,228,0,67,1,0
100,47,53,459,0,-99,1,0
100,48,376,52,0,6,1,0
100,49,133,484,0,-180,1,0
100,50,49,283,0,-146,1,0
100,51,167,741,0,-253,1,0
100,52,125,144,0,-11,1,0
100,53,457,312,0,7,1,0
100,56,737,622,0,-241,1,0
100,57,673,200,0,-222,1,0
100,59,718,515,0,-158,1,0
100,62,748,153,0,-16,1,0
100,63,563,622,0,-31,1,0
100,64,402,602,0,-247,1,0
100,65,475,669,0,-255,1,0
100,66,413,221,0,57,1,0
100,67,370,339,0,-232,1,0
100,68,8,365,0,-260,0,0
100,69,385,682,0,-23,1,0
100,70,365,56,0,15,1,0
100,71,265,355,0,-51,1,0
100,74,303,611,0,-148,0,0
100,75,268,291,0,-186,1,0
100,76,173,21,0,-267,1,0
100,77,395,692,0,-67,1,0
100,78,343,181,0,-171,1,0
101,0,584,269,0,-181,0,0
101,1,517,165,0,-203,0,0
101,2,312,609,0,-149,0,0
101,3,75,711,0,-8,0,0
101,4,258,428,0,-71,0,0
101,5,433,412,0,73,0,0
101,6,94,566,0,-263,0,0
101,7,30,292,0,-38,0,0
101,8,452,357,0,75,0,0
101,9,541,569,0,66,0,0
101,10,8,342,0,87,0,0
101,11,143,507,0,-173,0,0
101,12,715,297,0,-73,0,0
101,13,41,740,0,-187,0,0
101,14,361,742,0,73,0,0
101,15,246,500,0,58,0,0
101,16,465,603,0,-245,0,0
101,17,481,79,0,-221,0,0
101,18,193,411,0,56,0,0
101,19,123,434,0,-119,0,0
101,20,334,181,0,-220,1,0
101,21,643,517,0,44,1,0
101,22,224,414,0,-182,1,0
101,23,492,309,0,-134,1,0
101,25,22,175,0,-180,1,0
101,26,242,700,0,28,1,0
101,27,290,353,0,-28,1,0
101,28,433,568,0,-166,1,0
101,30,186,362,0,23,1,0
101,32,310,142,0,-88,1,0
101,33,603,215,0,-201,1,0
101,34,700,357,0,77,1,0
101,35,546,42,0,21,1,0
101,36,256,304,0,-175,1,0
101,38,639,236,0,-197,1,0
101,39,136,733,0,-16,1,0
101,40,305,115,0,-38,1,0
101,42,45,689,0,-267,1,0
101,43,5,182,0,-61,1,0
101,44,143,728,0,56,1,0
101,45,703,227,0,67,1,0
101,47,56,459,0,-99,1,0
101,48,376,49,0,6,1,0
101,49,133,487,0,-180,1,0
101,50,51,285,0,-146,1,0
101,51,164,742,0,-253,1,0
101,52,125,141,0,-11,1,0
101,53,456,309,0,7,1,0
101,56,734,624,0,-241,1,0
101,57,671,203,0,-222,1,0
101,59,720,518,0,-158,1,0
101,62,749,150,0,-16,1,0
101,63,566,620,0,-45,1,0
101,64,399,603,0,-247,1,0
101,65,473,670,0,-255,1,0
101,66,411,219,0,59,1,0
101,67,367,339,0,-260,1,0
101,68,5,365,0,-260,0,0
101,69,387,680,0,-38,1,0
101,70,364,53,0,15,1,0
101,71,267,353,0,-51,1,0
101,74,305,614,0,-148,0,0
101,75,268,294,0,-186,1,0
101,76,170,22,0,-267,1,0
101,77,398,691,0,-67,1,0
101,78,343,184,0,-171,1,0
102,0,584,272,0,-181,0,0
102,1,516,167,0,-203,0,0
102,2,313,612,0,-149,0,0
102,3,76,708,0,-8,0,0
102,4,261,427,0,-71,0,0
102,5,430,411,0,73,0,0
102,6,91,567,0,-263,0,0
102,7,31,290,0,-38,0,0
102,8,449,356,0,75,0,0
102,9,538,568,0,66,0,0
102,10,5,342,0,87,0,0
102,11,144,510,0,-173,0,0
102,12,718,296,0,-73,0,0
102,13,41,743,0,-187,0,0
102,14,358,742,0,73,0,0
102,15,243,498,0,58,0,0
102,16,462,604,0,-245,0,0
102,17,479,81,0,-226,0,0
102,18,190,409,0,56,0,0
102,19,126,436,0,-119,0,0
102,20,332,184,0,-220,1,0
102,21,641,515,0,44,1,0
102,22,224,417,0,-182,1,0
102,23,495,311,0,-134,1,0
102,25,22,178,0,-180,1,0
102,26,240,698,0,28,1,0
102,27,292,351,0,-51,1,0
102,28,433,571,0,-166,1,0
102,30,185,360,0,29,1,0
102,32,313,142,0,-97,1,0
102,33,602,218,0,-201,1,0
102,34,698,356,0,77,1,0
102,35,544,40,0,50,1,0
102,36,257,307,0,-175,1,0
102,38,639,239,0,-197,1,0
102,39,137,730,0,-16,1,0
102,40,307,113,0,-38,1,0
102,42,42,689,0,-267,1,0
102,43,8,180,0,-61,1,0
102,44,140,727,0,56,1,0
102,45,700,225,0,67,1,0
102,47,59,459,0,-99,1,0
102,48,376,46,0,6,1,0
102,49,133,490,0,-163,1,0
102,50,53,288,0,-146,1,0
102,51,161,743,0,-253,1,0
102,52,126,138,0,-11,1,0
102,53,456,306,0,7,1,0
102,56,732,625,0,-241,1,0
102,57,669,205,0,-222,1,0
102,59,721,521,0,-158,1,0
102,62,750,147,0,-16,1,0
102,63,568,618,0,-45,1,0
102,64,396,605,0,-247,1,0
102,65,470,671,0,-255,1,0
102,66,408,217,0,59,1,0
102,67,365,340,0,-265,1,0
102,68,2,365,0,-269,0,0
102,69,388,677,0,-10,1,0
102,70,363,50,0,15,1,0
102,71,269,351,0,-43,1,0
102,74,306,616,0,-148,0,0
102,75,268,297,0,-186,1,0
102,76,167,22,0,-267,1,0
102,77,401,690,0,-69,1,0
102,78,344,187,0,-171,1,0
103,0,584,275,0,-181,0,0
103,1,515,170,0,-203,0,0
103,2,315,614,0,-149,0,0
103,3,75,705,0,21,0,0
103,4,264,426,0,-71,0,0
103,5,427,410,0,73,0,0
103,6,88,567,0,-263,0,0
103,7,33,288,0,-38,0,0
103,8,446,355,0,75,0,0
103,9,535,567,0,66,0,0
103,10,2,341,0,87,0,0
103,11,144,513,0,-173,0,0
103,12,721,295,0,-73,0,0
103,13,40,746,0,-187,0,0
103,14,355,741,0,73,0,0
103,15,241,496,0,58,0,0
103,16,459,604,0,-268,0,0
103,17,478,84,0,-202,0,0
103,18,188,408,0,65,0,0
103,19,128,437,0,-119,0,0
103,20,330,186,0,-220,1,0
103,21,638,514,0,56,1,0
103,22,224,420,0,-182,1,0
103,23,497,313,0,-134,1,0
103,25,22,181,0,-180,1,0
103,26,239,695,0,28,1,0
103,27,294,349,0,-51,1,0
103,28,434,574,0,-166,1,0
103,30,183,357,0,29,1,0
103,32,316,142,0,-97,1,0
103,33,601,221,0,-201,1,0
103,34,695,355,0,77,1,0
103,35,542,38,0,50,1,0
103,36,258,310,0,-156,1,0
103,38,639,242,0,-173,1,0
103,39,138,727,0,-16,1,0
103,40,309,110,0,-38,1,0
103,42,40,690,0,-261,1,0
103,43,11,180,0,-90,1,0
103,44,138,725,0,56,1,0
103,45,698,224,0,67,1,0
103,47,62,460,0,-99,1,0
103,48,375,43,0,6,1,0
103,49,134,493,0,-163,1,0
103,50,54,290,0,-146,1,0
103,51,158,744,0,-253,1,0
103,52,127,135,0,-18,1,0
103,53,456,303,0,7,1,0
103,56,729,627,0,-241,1,0
103,57,667,207,0,-222,1,0
103,59,722,524,0,-158,1,0
103,62,751,144,0,-16,1,0
103,63,570,616,0,-45,1,0
103,64,394,606,0,-247,1,0
103,65,467,672,0,-255,1,0
103,66,405,216,0,58,1,0
103,67,362,340,0,-265,1,0
103,68,-1,366,0,-247,0,0
103,69,388,674,0,-10,1,0
103,70,363,48,0,15,1,0
103,71,271,348,0,-43,1,0
103,74,308,619,0,-148,0,0
103,75,267,300,0,-186,1,0
103,76,164,22,0,-267,1,0
103,77,404,688,0,-69,1,0
103,78,344,190,0,-171,1,0
104,0,584,278,0,-185,0,0
104,1,513,173,0,-212,0,0
104,2,316,617,0,-149,0,0
104,3,73,702,0,21,0,0
104,4,266,425,0,-74,0,0
104,5,424,409,0,73,0,0
104,6,85,567,0,-263,0,0
104,7,35,285,0,-38,0,0
104,8,443,355,0,75,0,0
104,9,533,565,0,53,0,0
