frame,id,x,y,image_index,angle,agent,prey consumed
219,13,518,272,0,-5,0,0
219,14,279,26,0,75,0,0
219,15,235,368,0,-158,0,0
219,16,579,732,0,-98,0,0
219,17,291,356,0,-201,0,0
219,18,12,211,0,37,0,0
219,19,568,158,0,44,0,0
219,20,483,322,0,-47,1,0
219,21,723,666,0,-27,1,0
219,23,326,708,0,-7,1,0
219,25,671,424,0,-256,1,0
219,26,298,646,0,44,1,0
219,35,716,307,0,66,1,0
219,37,33,186,0,-179,1,0
219,40,664,117,0,61,1,0
219,42,392,333,0,-207,1,0
219,45,8,397,0,70,1,0
219,46,587,522,0,-5,1,0
219,49,352,737,0,-79,1,0
219,50,60,431,0,80,1,0
219,52,403,11,0,59,1,0
219,53,691,286,0,-100,1,0
219,54,157,289,0,-184,1,0
219,56,706,134,0,40,1,0
219,57,269,341,0,-8,1,0
219,58,271,724,0,-58,1,0
219,63,575,248,0,-215,1,0
219,66,272,417,0,-113,1,0
219,69,118,351,0,-193,1,0
219,70,204,456,0,-153,1,0
219,71,421,306,0,-29,1,0
219,72,513,424,0,-158,1,0
219,73,101,66,0,-26,1,0
219,74,566,353,0,9,1,0
219,75,228,494,0,-41,1,0
219,76,100,629,0,-149,1,0
219,77,111,278,0,77,1,0
219,78,471,240,0,-93,0,0
219,79,157,320,0,-59,1,0
219,80,221,94,0,83,0,0
219,81,286,229,0,-243,1,0
219,82,145,204,0,40,1,0
219,83,499,270,0,-9,0,0
219,84,639,442,0,-116,1,0
219,85,632,92,0,-51,0,0
219,86,134,204,0,38,1,0
219,88,139,471,0,34,1,0
220,0,414,680,0,-46,0,0
220,1,644,321,0,-117,0,0
220,2,481,741,0,66,0,0
220,3,592,46,0,-48,0,0
220,4,641,717,0,-209,0,0
220,5,398,270,0,-235,0,0
220,6,587,674,0,53,0,0
220,7,669,287,0,-38,0,0
220,8,86,739,0,8,0,0
220,9,514,453,0,58,0,0
220,10,378,716,0,-127,0,0
220,11,318,133,0,-263,0,0
220,12,632,643,0,-235,0,0
220,13,519,270,0,-29,0,0
220,14,277,25,0,75,0,0
220,15,236,371,0,-158,0,0
220,16,582,733,0,-98,0,0
220,17,290,359,0,-201,0,0
220,18,11,208,0,37,0,0
220,19,566,156,0,44,0,0
220,20,484,319,0,-17,1,0
220,21,725,663,0,-27,1,0
220,23,326,705,0,-7,1,0
220,25,668,425,0,-256,1,0
220,26,295,644,0,44,1,0
220,35,713,306,0,78,1,0
220,37,32,189,0,-188,1,0
220,40,661,115,0,61,1,0
220,42,391,336,0,-196,1,0
220,45,5,396,0,70,1,0
220,46,588,519,0,-5,1,0
220,49,355,737,0,-79,1,0
220,50,57,430,0,80,1,0
220,52,400,11,0,80,1,0
220,53,693,285,0,-76,1,0
220,54,157,292,0,-184,1,0
220,56,704,132,0,40,1,0
220,57,270,338,0,-8,1,0
220,58,274,722,0,-58,1,0
220,63,574,250,0,-215,1,0
220,66,274,418,0,-113,1,0
220,69,118,354,0,-193,1,0
220,70,207,458,0,-130,1,0
220,71,422,304,0,-29,1,0
220,72,514,427,0,-158,1,0
220,73,102,64,0,-26,1,0
220,74,566,350,0,9,1,0
220,75,230,492,0,-41,1,0
220,76,102,631,0,-149,1,0
220,77,108,277,0,77,1,0
220,78,474,240,0,-93,0,0
220,79,160,318,0,-59,1,0
220,80,218,94,0,83,0,0
220,81,284,230,0,-243,1,0
220,82,143,202,0,40,1,0
220,83,500,267,0,-9,0,0
220,84,642,444,0,-116,1,0
220,85,635,91,0,-60,0,0
220,86,133,201,0,30,1,0
220,88,138,468,0,34,1,0
221,0,416,678,0,-46,0,0
221,1,647,323,0,-117,0,0
221,2,479,739,0,66,0,0
221,3,595,44,0,-48,0,0
221,4,640,719,0,-209,0,0
221,5,395,272,0,-235,0,0
221,6,584,672,0,53,0,0
221,7,671,285,0,-59,0,0
221,8,85,736,0,11,0,0
221,9,512,452,0,59,0,0
221,10,381,718,0,-127,0,0
221,11,315,133,0,-263,0,0
221,12,629,645,0,-235,0,0
221,13,521,267,0,-29,0,0
221,14,274,23,0,46,0,0
221,15,237,374,0,-158,0,0
221,16,585,733,0,-92,0,0
221,17,289,362,0,-201,0,0
221,18,9,206,0,37,0,0
221,19,564,153,0,44,0,0
221,20,485,316,0,-17,1,0
221,21,726,660,0,-27,1,0
221,23,326,702,0,-7,1,0
221,25,665,425,0,-256,1,0
221,26,293,642,0,44,1,0
221,35,710,306,0,78,1,0
221,37,32,192,0,-188,1,0
221,40,659,114,0,61,1,0
221,42,390,339,0,-196,1,0
221,45,2,395,0,63,1,0
221,46,588,516,0,-5,1,0
221,49,358,736,0,-79,1,0
221,50,54,430,0,80,1,0
221,52,397,10,0,80,1,0
221,53,696,285,0,-76,1,0
221,54,157,295,0,-184,1,0
221,56,702,129,0,40,1,0
221,57,270,335,0,-8,1,0
221,58,276,720,0,-58,1,0
221,63,572,253,0,-215,1,0
221,66,277,419,0,-113,1,0
221,69,117,357,0,-196,1,0
221,70,209,460,0,-130,1,0
221,71,424,301,0,-33,1,0
221,72,515,430,0,-158,1,0
221,73,104,61,0,-26,1,0
221,74,565,347,0,9,1,0
221,75,232,489,0,-41,1,0
221,76,103,634,0,-149,1,0
221,77,106,277,0,77,1,0
221,78,477,240,0,-93,0,0
221,79,162,317,0,-59,1,0
221,80,215,93,0,83,0,0
221,81,281,232,0,-243,1,0
221,82,141,199,0,40,1,0
221,83,500,264,0,-9,0,0
221,84,644,445,0,-116,1,0
221,85,638,89,0,-60,0,0
221,86,132,198,0,14,1,0
221,88,136,466,0,34,1,0
222,0,418,675,0,-46,0,0
222,1,650,324,0,-117,0,0
222,2,476,738,0,66,0,0
222,3,597,42,0,-48,0,0
222,4,638,722,0,-209,0,0
222,5,392,273,0,-263,0,0
222,6,581,671,0,78,0,0
222,7,674,284,0,-59,0,0
222,8,85,733,0,11,0,0
222,9,509,451,0,86,0,0
222,10,383,719,0,-127,0,0
222,11,312,134,0,-263,0,0
222,12,627,646,0,-235,0,0
222,13,522,265,0,-31,0,0
222,14,272,21,0,64,0,0
222,15,239,377,0,-158,0,0
222,16,587,734,0,-120,0,0
222,17,288,364,0,-201,0,0
222,18,7,204,0,37,0,0
222,19,562,151,0,44,0,0
222,20,485,313,0,-17,1,0
222,21,727,658,0,-27,1,0
222,23,327,699,0,-9,1,0
222,25,662,426,0,-256,1,0
222,26,291,640,0,58,1,0
222,35,707,306,0,-269,1,0
222,37,32,195,0,-188,1,0
222,40,656,112,0,61,1,0
222,42,388,341,0,-218,1,0
222,45,0,393,0,47,1,0
222,46,588,513,0,-5,1,0
222,49,361,735,0,-79,1,0
222,50,51,428,0,57,1,0
222,52,394,10,0,80,1,0
222,53,699,284,0,-76,1,0
222,54,157,298,0,-184,1,0
222,56,700,127,0,35,1,0
222,57,271,332,0,-8,1,0
222,58,279,719,0,-58,1,0
222,63,570,255,0,-215,1,0
222,66,280,420,0,-113,1,0
222,69,116,360,0,-196,1,0
222,70,211,462,0,-130,1,0
222,71,425,298,0,-22,1,0
222,72,516,433,0,-158,1,0
222,73,105,58,0,-26,1,0
222,74,565,344,0,9,1,0
222,75,234,487,0,-41,1,0
222,76,106,635,0,-124,1,0
222,77,103,276,0,77,1,0
222,78,480,240,0,-93,0,0
222,79,165,315,0,-59,1,0
222,80,212,93,0,83,0,0
222,81,278,233,0,-243,1,0
222,82,139,197,0,40,1,0
222,83,501,261,0,-9,0,0
222,84,647,446,0,-116,1,0
222,85,640,88,0,-60,0,0
222,86,131,195,0,14,1,0
222,88,135,463,0,10,1,0
223,0,420,673,0,-46,0,0
223,1,652,325,0,-117,0,0
223,2,473,737,0,66,0,0
223,3,598,40,0,-25,0,0
223,4,637,725,0,-209,0,0
223,5,389,273,0,-263,0,0
223,6,578,671,0,78,0,0
223,7,676,282,0,-59,0,0
223,8,84,730,0,11,0,0
223,9,506,451,0,86,0,0
223,10,385,721,0,-127,0,0
223,11,309,134,0,-263,0,0
223,12,625,648,0,-231,0,0
223,13,524,262,0,-38,0,0
223,14,269,20,0,64,0,0
223,15,240,379,0,-158,0,0
223,16,590,736,0,-120,0,0
223,17,287,367,0,-201,0,0
223,18,5,201,0,37,0,0
223,19,560,149,0,44,0,0
223,20,486,310,0,-17,1,0
223,21,729,655,0,-27,1,0
223,23,327,696,0,-9,1,0
223,25,659,427,0,-256,1,0
223,26,288,639,0,58,1,0
223,35,704,306,0,-269,1,0
223,37,31,198,0,-188,1,0
223,40,653,112,0,90,1,0
223,42,386,343,0,-231,1,0
223,45,-2,391,0,47,1,0
223,46,589,510,0,-5,1,0
223,49,364,735,0,-79,1,0
223,50,49,426,0,42,1,0
223,52,392,9,0,80,1,0
223,53,702,284,0,-84,1,0
223,54,157,301,0,-184,1,0
223,56,699,124,0,15,1,0
223,57,271,329,0,-8,1,0
223,58,282,718,0,-76,1,0
223,63,568,258,0,-215,1,0
223,66,283,422,0,-113,1,0
223,69,115,362,0,-196,1,0
223,70,214,464,0,-130,1,0
223,71,427,296,0,-46,1,0
223,72,517,435,0,-158,1,0
223,73,106,55,0,-26,1,0
223,74,564,341,0,9,1,0
223,75,236,485,0,-41,1,0
223,76,108,637,0,-124,1,0
223,77,100,275,0,77,1,0
223,78,483,239,0,-63,0,0
223,79,167,314,0,-61,1,0
223,80,209,93,0,83,0,0
223,81,276,235,0,-243,1,0
223,82,137,195,0,40,1,0
223,83,501,258,0,-9,0,0
223,84,650,448,0,-116,1,0
223,85,643,86,0,-60,0,0
223,86,131,192,0,14,1,0
223,88,135,460,0,10,1,0
224,0,422,671,0,-37,0,0
224,1,655,327,0,-117,0,0
224,2,470,736,0,66,0,0
224,3,599,37,0,-25,0,0
224,4,635,727,0,-209,0,0
224,5,386,273,0,-263,0,0
224,6,576,670,0,67,0,0
224,7,679,281,0,-59,0,0
224,8,84,727,0,3,0,0
224,9,503,451,0,86,0,0
224,10,388,723,0,-129,0,0
224,11,306,135,0,-246,0,0
224,12,622,650,0,-231,0,0
224,13,526,260,0,-38,0,0
224,14,266,19,0,64,0,0
224,15,242,382,0,-140,0,0
224,16,593,737,0,-120,0,0
224,17,286,370,0,-201,0,0
224,18,3,199,0,37,0,0
224,19,559,146,0,26,0,0
224,20,487,307,0,-17,1,0
224,21,729,652,0,-3,1,0
224,23,327,693,0,9,1,0
224,25,657,427,0,85,1,0
224,26,286,637,0,58,1,0
224,35,701,306,0,-269,1,0
224,37,30,201,0,-210,1,0
224,40,650,113,0,-265,1,0
224,42,384,345,0,-227,1,0
224,45,748,389,0,47,1,0
224,46,589,507,0,-5,1,0
224,49,367,734,0,-79,1,0
224,50,47,423,0,42,1,0
224,52,389,9,0,80,1,0
224,53,705,283,0,-84,1,0
224,54,156,304,0,-184,1,0
224,56,699,121,0,15,1,0
224,57,271,326,0,-8,1,0
224,58,285,717,0,-76,1,0
224,63,567,260,0,-215,1,0
224,66,285,423,0,-113,1,0
224,69,114,365,0,-196,1,0
224,70,216,466,0,-130,1,0
224,71,429,294,0,-46,1,0
224,72,518,438,0,-158,1,0
224,73,107,53,0,-26,1,0
224,74,564,338,0,9,1,0
224,75,238,483,0,-41,1,0
224,76,111,639,0,-124,1,0
224,77,97,275,0,77,1,0
224,78,485,238,0,-63,0,0
224,79,170,312,0,-61,1,0
224,80,207,92,0,67,0,0
224,81,273,236,0,-243,1,0
224,82,135,192,0,40,1,0
224,83,500,255,0,14,0,0
224,84,652,449,0,-116,1,0
224,85,645,84,0,-38,0,0
224,86,130,189,0,14,1,0
224,88,134,457,0,10,1,0
225,0,424,669,0,-37,0,0
225,1,658,328,0,-117,0,0
225,2,468,734,0,66,0,0
225,3,601,34,0,-25,0,0
225,4,634,730,0,-209,0,0
225,5,383,274,0,-263,0,0
225,6,573,668,0,67,0,0
225,7,682,280,0,-78,0,0
225,8,84,724,0,3,0,0
225,9,500,451,0,83,0,0
225,10,390,725,0,-129,0,0
225,11,303,136,0,-267,0,0
225,12,620,652,0,-231,0,0
225,13,528,258,0,-38,0,0
225,14,264,17,0,64,0,0
225,15,244,384,0,-140,0,0
225,16,595,739,0,-120,0,0
225,17,285,373,0,-197,0,0
225,18,2,197,0,37,0,0
225,19,557,144,0,26,0,0
225,20,488,304,0,-17,1,0
225,21,729,649,0,-3,1,0
225,23,326,690,0,9,1,0
225,25,654,426,0,85,1,0
225,26,283,637,0,81,1,0
225,35,698,305,0,77,1,0
225,37,28,203,0,-210,1,0
225,40,647,113,0,-265,1,0
225,42,381,347,0,-227,1,0
225,45,746,387,0,47,1,0
225,46,589,504,0,-5,1,0
225,49,370,734,0,-79,1,0
225,50,45,421,0,42,1,0
225,52,386,8,0,80,1,0
225,53,708,283,0,-89,1,0
225,54,156,307,0,-184,1,0
225,56,698,118,0,15,1,0
225,57,272,323,0,-19,1,0
225,58,288,717,0,-76,1,0
225,63,565,263,0,-215,1,0
225,66,287,425,0,-137,1,0
225,69,112,368,0,-222,1,0
225,70,218,468,0,-130,1,0
225,71,431,292,0,-46,1,0
225,72,520,441,0,-158,1,0
225,73,109,50,0,-26,1,0
225,74,563,335,0,9,1,0
225,75,240,480,0,-41,1,0
225,76,113,640,0,-124,1,0
225,77,94,274,0,77,1,0
225,78,488,237,0,-66,0,0
225,79,173,311,0,-61,1,0
225,80,204,90,0,67,0,0
225,81,270,237,0,-243,1,0
225,82,133,191,0,53,1,0
225,83,500,252,0,14,0,0
225,84,655,450,0,-116,1,0
225,85,646,82,0,-38,0,0
225,86,128,187,0,40,1,0
225,88,134,454,0,10,1,0
226,0,426,666,0,-37,0,0
226,1,660,330,0,-117,0,0
226,2,465,735,0,-265,0,0
226,3,603,32,0,-49,0,0
226,4,631,732,0,-235,0,0
226,5,380,274,0,-263,0,0
226,6,570,669,0,-266,0,0
226,7,685,279,0,-67,0,0
226,8,84,721,0,3,0,0
226,9,497,450,0,83,0,0
226,10,392,727,0,-132,0,0
226,11,300,136,0,-267,0,0
226,12,618,654,0,-231,0,0
226,13,530,255,0,-38,0,0
226,14,261,16,0,64,0,0
226,15,246,386,0,-126,0,0
226,16,598,740,0,-128,0,0
226,17,284,376,0,-197,0,0
226,18,0,194,0,37,0,0
226,19,556,141,0,26,0,0
226,20,489,302,0,-17,1,0
226,21,728,646,0,13,1,0
226,23,326,687,0,9,1,0
226,25,651,427,0,-266,1,0
226,26,280,636,0,81,1,0
226,35,695,305,0,77,1,0
226,37,26,206,0,-214,1,0
226,40,644,113,0,-265,1,0
226,42,379,349,0,-227,1,0
226,45,743,385,0,65,1,0
226,46,589,501,0,-5,1,0
226,49,373,733,0,-79,1,0
226,50,44,418,0,24,1,0
226,52,383,8,0,80,1,0
226,53,711,283,0,-89,1,0
226,54,156,310,0,-184,1,0
226,56,698,115,0,0,1,0
226,57,273,320,0,-19,1,0
226,58,291,717,0,-95,1,0
226,63,563,265,0,-230,1,0
226,66,289,427,0,-137,1,0
226,69,110,370,0,-222,1,0
226,70,221,470,0,-130,1,0
226,71,434,290,0,-46,1,0
226,72,521,444,0,-158,1,0
226,73,110,47,0,-26,1,0
226,74,563,332,0,9,1,0
226,75,242,478,0,-48,1,0
226,76,115,643,0,-137,1,0
226,77,91,273,0,77,1,0
226,78,491,235,0,-66,0,0
226,79,175,310,0,-67,1,0
226,80,201,89,0,67,0,0
226,81,268,239,0,-243,1,0
226,82,131,189,0,53,1,0
226,83,499,249,0,14,0,0
226,84,657,453,0,-142,1,0
226,85,648,79,0,-38,0,0
226,86,126,185,0,40,1,0
226,88,133,451,0,10,1,0
227,0,427,664,0,-37,0,0
227,1,663,331,0,-117,0,0
227,2,462,735,0,-265,0,0
227,3,605,30,0,-49,0,0
227,4,629,733,0,-235,0,0
227,5,377,274,0,-263,0,0
227,6,567,669,0,-266,0,0
227,7,688,278,0,-67,0,0
227,8,83,718,0,3,0,0
227,9,494,450,0,83,0,0
227,10,395,728,0,-111,0,0
227,11,297,135,0,77,0,0
227,12,615,656,0,-231,0,0
227,13,532,253,0,-38,0,0
227,14,258,15,0,64,0,0
227,15,248,387,0,-126,0,0
227,16,600,742,0,-128,0,0
227,17,283,379,0,-197,0,0
227,18,748,192,0,37,0,0
227,19,555,138,0,26,0,0
227,20,491,299,0,-47,1,0
227,21,727,643,0,21,1,0
227,23,326,684,0,9,1,0
227,25,648,427,0,-266,1,0
227,26,277,636,0,81,1,0
227,35,692,304,0,85,1,0
227,37,25,208,0,-214,1,0
227,40,641,113,0,-265,1,0
227,42,377,352,0,-227,1,0
227,45,740,384,0,65,1,0
227,46,588,499,0,24,1,0
227,49,376,733,0,-79,1,0
227,50,43,416,0,24,1,0
227,52,380,7,0,80,1,0
227,53,714,283,0,-89,1,0
227,54,156,313,0,-184,1,0
227,56,698,112,0,0,1,0
227,57,273,317,0,1,1,0
227,58,293,718,0,-117,1,0
227,63,560,267,0,-230,1,0
227,66,291,429,0,-137,1,0
227,69,108,372,0,-222,1,0
227,70,223,472,0,-130,1,0
227,71,436,288,0,-46,1,0
227,72,522,446,0,-158,1,0
227,73,111,45,0,-26,1,0
227,74,563,329,0,9,1,0
227,75,244,476,0,-48,1,0
227,76,117,645,0,-137,1,0
227,77,88,273,0,77,1,0
227,78,494,235,0,-91,0,0
227,79,178,309,0,-67,1,0
227,80,199,87,0,38,0,0
227,81,265,240,0,-249,1,0
227,82,129,187,0,41,1,0
227,83,500,246,0,-12,0,0
227,84,659,455,0,-142,1,0
227,85,650,77,0,-38,0,0
227,86,124,183,0,40,1,0
227,88,133,448,0,10,1,0
228,0,429,661,0,-37,0,0
228,1,666,332,0,-117,0,0
228,2,459,736,0,-249,0,0
228,3,607,28,0,-49,0,0
228,4,627,735,0,-235,0,0
228,5,374,275,0,-263,0,0
228,6,564,669,0,-266,0,0
228,7,690,277,0,-67,0,0
228,8,83,715,0,3,0,0
228,9,491,449,0,83,0,0
228,10,398,729,0,-111,0,0
228,11,294,134,0,64,0,0
228,12,613,658,0,-231,0,0
228,13,533,250,0,-38,0,0
228,14,256,13,0,64,0,0
228,15,250,390,0,-137,0,0
228,16,602,744,0,-128,0,0
228,17,283,381,0,-197,0,0
228,18,746,189,0,37,0,0
228,19,553,136,0,26,0,0
228,20,493,297,0,-47,1,0
228,21,726,641,0,35,1,0
228,23,325,681,0,9,1,0
228,25,645,427,0,-266,1,0
228,26,274,635,0,81,1,0
228,35,689,304,0,85,1,0
228,37,23,211,0,-214,1,0
228,40,638,114,0,-265,1,0
228,42,375,354,0,-227,1,0
228,45,737,383,0,80,1,0
228,46,587,496,0,24,1,0
228,49,379,731,0,-60,1,0
228,50,42,413,0,24,1,0
228,52,377,6,0,80,1,0
228,53,717,283,0,-89,1,0
228,54,156,316,0,-184,1,0
228,56,698,109,0,0,1,0
228,57,272,315,0,30,1,0
228,58,296,720,0,-117,1,0
228,63,558,268,0,-233,1,0
228,66,293,432,0,-137,1,0
228,69,106,374,0,-222,1,0
228,70,225,474,0,-130,1,0
228,71,438,287,0,-69,1,0
228,72,522,449,0,-183,1,0
228,73,112,42,0,-13,1,0
228,74,564,327,0,-21,1,0
228,75,246,474,0,-48,1,0
228,76,119,647,0,-137,1,0
228,77,85,272,0,77,1,0
228,78,497,235,0,-91,0,0
228,79,181,308,0,-67,1,0
228,80,197,85,0,38,0,0
228,81,262,240,0,-257,1,0
228,82,126,184,0,48,1,0
228,83,500,243,0,-12,0,0
228,84,661,457,0,-142,1,0
228,85,652,74,0,-38,0,0
228,86,123,180,0,21,1,0
228,88,132,445,0,10,1,0
229,0,431,659,0,-34,0,0
229,1,668,334,0,-117,0,0
229,2,456,737,0,-249,0,0
229,3,610,26,0,-49,0,0
229,4,624,737,0,-235,0,0
229,5,371,275,0,-263,0,0
229,6,561,669,0,-266,0,0
229,7,693,276,0,-67,0,0
229,8,83,712,0,3,0,0
229,9,488,449,0,83,0,0
229,10,401,730,0,-111,0,0
229,11,292,132,0,64,0,0
229,12,612,660,0,-208,0,0
229,13,535,248,0,-38,0,0
229,14,253,12,0,64,0,0
229,15,252,392,0,-146,0,0
229,16,605,746,0,-131,0,0
229,17,282,384,0,-197,0,0
229,18,745,187,0,37,0,0
229,19,552,133,0,26,0,0
229,20,496,295,0,-47,1,0
229,21,724,638,0,35,1,0
229,23,324,678,0,24,1,0
229,25,642,427,0,-266,1,0
229,26,271,635,0,81,1,0
229,35,686,304,0,85,1,0
229,37,21,213,0,-214,1,0
229,40,635,114,0,-265,1,0
229,42,373,356,0,-227,1,0
229,45,734,383,0,80,1,0
229,46,587,493,0,1,1,0
229,49,381,730,0,-60,1,0
229,50,40,410,0,24,1,0
229,52,374,6,0,80,1,0
229,53,720,283,0,-89,1,0
229,54,155,319,0,-184,1,0
229,56,698,106,0,0,1,0
229,57,270,312,0,30,1,0
229,58,299,721,0,-117,1,0
229,63,556,271,0,-216,1,0
229,66,296,434,0,-137,1,0
229,69,104,377,0,-215,1,0
229,70,227,476,0,-130,1,0
229,71,441,286,0,-69,1,0
229,72,522,452,0,-183,1,0
229,73,113,39,0,-13,1,0
229,74,565,324,0,-21,1,0
229,75,249,472,0,-48,1,0
229,76,121,649,0,-137,1,0
229,77,82,271,0,77,1,0
229,78,500,235,0,-86,0,0
229,79,184,306,0,-67,1,0
229,80,196,82,0,38,0,0
229,81,259,241,0,-257,1,0
229,82,124,182,0,48,1,0
229,83,501,240,0,-12,0,0
229,84,663,460,0,-142,1,0
229,85,652,71,0,-9,0,0
229,86,121,177,0,41,1,0
229,88,132,442,0,10,1,0
230,0,433,656,0,-34,0,0
230,1,671,335,0,-117,0,0
230,2,454,739,0,-220,0,0
230,3,612,24,0,-49,0,0
230,4,622,739,0,-235,0,0
230,5,368,275,0,-263,0,0
230,6,558,669,0,-266,0,0
230,7,696,274,0,-67,0,0
230,8,83,709,0,3,0,0
230,9,485,449,0,83,0,0
230,10,403,731,0,-111,0,0
230,11,289,131,0,64,0,0
230,12,610,663,0,-208,0,0
230,13,537,246,0,-38,0,0
230,14,251,10,0,46,0,0
230,15,254,395,0,-146,0,0
230,16,607,748,0,-131,0,0
230,17,281,387,0,-197,0,0
230,18,743,185,0,37,0,0
230,19,551,130,0,26,0,0
230,20,498,293,0,-47,1,0
230,21,721,637,0,65,1,0
230,23,323,675,0,24,1,0
230,25,639,427,0,-266,1,0
230,26,269,633,0,52,1,0
230,35,683,303,0,85,1,0
230,37,20,216,0,-214,1,0
230,40,633,116,0,-239,1,0
230,42,370,358,0,-229,1,0
230,45,731,382,0,80,1,0
230,46,587,490,0,1,1,0
230,49,384,728,0,-60,1,0
230,50,39,407,0,24,1,0
230,52,371,5,0,80,1,0
230,53,723,283,0,-89,1,0
230,54,155,322,0,-184,1,0
230,56,698,103,0,0,1,0
230,57,268,310,0,49,1,0
230,58,301,722,0,-117,1,0
230,63,554,273,0,-216,1,0
230,66,298,436,0,-137,1,0
230,69,103,379,0,-215,1,0
230,70,230,477,0,-130,1,0
230,71,444,286,0,-94,1,0
230,72,522,455,0,-183,1,0
230,73,113,36,0,-13,1,0
230,74,566,321,0,-21,1,0
230,75,251,470,0,-53,1,0
230,76,123,651,0,-137,1,0
230,77,79,270,0,70,1,0
230,78,503,235,0,-86,0,0
230,79,186,304,0,-45,1,0
230,80,194,80,0,38,0,0
230,81,256,242,0,-257,1,0
230,82,122,180,0,48,1,0
230,83,501,238,0,-12,0,0
230,84,664,462,0,-142,1,0
230,85,653,69,0,-9,0,0
230,86,118,176,0,56,1,0
230,88,131,439,0,10,1,0
231,0,434,654,0,-34,0,0
231,1,674,336,0,-117,0,0
231,2,452,741,0,-233,0,0
231,3,614,22,0,-49,0,0
231,4,619,740,0,-235,0,0
231,5,365,275,0,88,0,0
231,6,555,669,0,-266,0,0
231,7,698,272,0,-44,0,0
231,8,83,706,0,3,0,0
231,9,482,448,0,83,0,0
231,10,406,732,0,-111,0,0
231,11,286,130,0,64,0,0
231,12,609,666,0,-208,0,0
231,13,539,243,0,-38,0,0
231,14,249,8,0,46,0,0
231,15,255,397,0,-146,0,0
231,16,609,750,0,-131,0,0
231,17,280,390,0,-197,0,0
231,18,741,182,0,31,0,0
231,19,549,128,0,26,0,0
231,20,500,291,0,-47,1,0
231,21,719,636,0,60,1,0
231,23,320,673,0,49,1,0
231,25,636,428,0,-266,1,0
231,26,266,631,0,52,1,0
231,35,680,305,0,-248,1,0
231,37,18,218,0,-214,1,0
231,40,630,116,0,-262,1,0
231,42,368,360,0,-229,1,0
231,45,728,382,0,80,1,0
231,46,587,487,0,1,1,0
231,49,386,727,0,-60,1,0
231,50,38,405,0,24,1,0
231,52,368,5,0,80,1,0
231,53,726,283,0,-89,1,0
231,54,155,325,0,-184,1,0
231,56,698,100,0,0,1,0
231,57,266,308,0,49,1,0
231,58,304,724,0,-117,1,0
231,63,553,276,0,-216,1,0
231,66,300,438,0,-137,1,0
231,69,101,382,0,-215,1,0
231,70,231,480,0,-153,1,0
231,71,447,286,0,-94,1,0
231,72,521,458,0,-197,1,0
231,73,113,33,0,15,1,0
231,74,567,318,0,-21,1,0
231,75,253,469,0,-53,1,0
231,76,125,654,0,-137,1,0
231,77,76,269,0,70,1,0
231,78,506,234,0,-76,0,0
231,79,188,302,0,-54,1,0
231,80,192,77,0,38,0,0
231,81,253,242,0,-257,1,0
231,82,120,178,0,48,1,0
231,83,502,235,0,-12,0,0
231,84,665,465,0,-165,1,0
231,85,653,66,0,-9,0,0
231,86,116,174,0,56,1,0
231,88,131,436,0,10,1,0
232,0,436,651,0,-34,0,0
232,1,676,338,0,-136,0,0
232,2,449,743,0,-233,0,0
232,3,616,20,0,-49,0,0
232,4,617,742,0,-235,0,0
232,5,362,275,0,88,0,0
232,6,552,670,0,-266,0,0
232,7,700,270,0,-44,0,0
232,8,82,703,0,3,0,0
232,9,479,448,0,83,0,0
232,10,409,733,0,-111,0,0
232,11,284,128,0,64,0,0
232,12,607,668,0,-208,0,0
232,13,541,241,0,-38,0,0
232,14,247,6,0,46,0,0
232,15,257,400,0,-146,0,0
232,16,611,2,0,-131,0,0
232,17,279,393,0,-197,0,0
232,18,740,179,0,31,0,0
232,19,548,125,0,26,0,0
232,20,501,288,0,-17,1,0
232,21,716,634,0,60,1,0
232,23,318,671,0,49,1,0
232,25,633,428,0,-266,1,0
232,26,264,629,0,51,1,0
232,35,677,304,0,87,1,0
232,37,16,221,0,-214,1,0
232,40,627,116,0,-262,1,0
232,42,366,362,0,-229,1,0
232,45,725,381,0,80,1,0
232,46,587,484,0,1,1,0
232,49,389,725,0,-60,1,0
232,50,37,402,0,24,1,0
232,52,365,4,0,80,1,0
232,53,729,283,0,-89,1,0
232,54,155,328,0,-184,1,0
232,56,698,97,0,0,1,0
232,57,264,306,0,49,1,0
232,58,307,725,0,-117,1,0
232,63,551,278,0,-216,1,0
232,66,302,440,0,-137,1,0
232,69,99,384,0,-215,1,0
232,70,232,483,0,-153,1,0
232,71,450,286,0,-94,1,0
232,72,520,461,0,-197,1,0
232,73,112,30,0,15,1,0
232,74,568,315,0,-21,1,0
232,75,256,467,0,-53,1,0
232,76,128,655,0,-121,1,0
232,77,74,268,0,70,1,0
232,78,509,234,0,-76,0,0
232,79,191,301,0,-54,1,0
232,80,190,75,0,38,0,0
232,81,250,243,0,-257,1,0
232,82,118,176,0,48,1,0
232,83,503,232,0,-12,0,0
232,84,666,468,0,-165,1,0
232,85,653,63,0,7,0,0
232,86,114,172,0,56,1,0
232,88,130,433,0,10,1,0
233,0,438,649,0,-34,0,0
233,1,678,341,0,-136,0,0
233,2,447,745,0,-233,0,0
233,3,619,18,0,-49,0,0
233,4,614,744,0,-238,0,0
233,5,359,275,0,88,0,0
233,6,549,670,0,-266,0,0
233,7,703,269,0,-63,0,0
233,8,82,700,0,3,0,0
233,9,476,449,0,-258,0,0
233,10,412,734,0,-107,0,0
233,11,281,127,0,64,0,0
