frame,id,x,y,image_index,angle,agent,prey consumed
119,53,128,384,0,-35,1,0
119,57,75,453,0,-173,1,0
119,61,607,630,0,-113,1,0
119,62,81,119,0,8,1,0
119,64,273,68,0,-216,1,0
119,65,376,343,0,-98,1,0
119,66,339,637,0,-2,1,0
119,67,732,221,0,-239,1,0
119,68,363,642,0,-42,1,0
119,69,725,525,0,84,1,0
119,70,365,174,0,-109,1,0
119,71,583,705,0,-232,0,0
119,72,699,132,0,-124,1,0
119,73,397,304,0,-153,1,0
120,0,362,543,0,-262,0,0
120,1,564,432,0,-62,0,0
120,2,421,391,0,-157,0,0
120,3,687,54,0,-269,0,0
120,4,598,303,0,-15,0,0
120,5,79,288,0,-229,0,0
120,6,449,152,0,-211,0,0
120,7,508,594,0,-176,0,0
120,8,82,653,0,-199,0,0
120,9,148,188,0,-128,0,0
120,10,745,609,0,-145,0,0
120,11,83,153,0,-238,0,0
120,12,65,622,0,-175,0,0
120,13,592,717,0,-213,0,0
120,14,183,362,0,-229,0,0
120,15,732,61,0,50,0,0
120,16,94,323,0,-99,0,0
120,17,137,234,0,-243,0,0
120,18,209,287,0,-57,0,0
120,19,204,182,0,-25,0,0
120,23,296,201,0,-125,1,0
120,24,297,164,0,78,1,0
120,25,701,134,0,-124,1,0
120,26,479,510,0,-35,1,0
120,27,739,556,0,-191,1,0
120,28,399,306,0,-148,1,0
120,29,585,386,0,-252,1,0
120,30,710,344,0,-156,1,0
120,31,372,639,0,14,1,0
120,33,683,37,0,-142,1,0
120,34,271,98,0,-72,1,0
120,36,349,257,0,-83,1,0
120,38,1,519,0,-6,1,0
120,39,654,65,0,-246,1,0
120,40,563,259,0,-11,1,0
120,41,277,377,0,-26,1,0
120,45,667,85,0,-69,1,0
120,46,650,482,0,-64,1,0
120,47,583,129,0,-135,1,0
120,48,365,404,0,4,1,0
120,49,494,694,0,72,1,0
120,50,471,16,0,41,1,0
120,51,717,705,0,-243,1,0
120,52,429,68,0,-18,1,0
120,53,130,382,0,-35,1,0
120,57,75,456,0,-173,1,0
120,61,610,631,0,-113,1,0
120,62,80,117,0,17,1,0
120,64,271,70,0,-216,1,0
120,65,379,343,0,-98,1,0
120,66,339,634,0,-2,1,0
120,67,729,222,0,-245,1,0
120,68,365,640,0,-42,1,0
120,69,722,524,0,84,1,0
120,70,368,175,0,-109,1,0
120,71,580,707,0,-232,0,0
120,72,701,134,0,-124,1,0
120,73,398,306,0,-153,1,0
121,0,359,543,0,-256,0,0
121,1,566,431,0,-62,0,0
121,2,422,394,0,-153,0,0
121,3,684,54,0,-269,0,1
121,4,599,300,0,-15,0,0
121,5,77,290,0,-229,0,0
121,6,448,154,0,-211,0,0
121,7,507,596,0,-203,0,0
121,8,81,656,0,-199,0,0
121,9,151,190,0,-128,0,0
121,10,747,611,0,-145,0,0
121,11,81,155,0,-220,0,0
121,12,65,625,0,-175,0,0
121,13,590,719,0,-213,0,0
121,14,180,363,0,-229,0,0
121,15,730,59,0,50,0,0
121,16,97,324,0,-99,0,0
121,17,135,235,0,-243,0,0
121,18,211,285,0,-32,0,0
121,19,205,179,0,-25,0,0
121,23,299,202,0,-125,1,0
121,24,294,163,0,78,1,0
121,25,704,134,0,-95,1,0
121,26,481,508,0,-32,1,0
121,27,739,559,0,-191,1,0
121,28,401,309,0,-148,1,0
121,29,582,387,0,-252,1,0
121,30,711,347,0,-156,1,0
121,31,371,636,0,14,1,0
121,33,685,39,0,-142,1,0
121,34,274,97,0,-72,1,0
121,36,352,257,0,-83,1,0
121,38,2,516,0,-18,1,0
121,39,651,66,0,-246,1,0
121,40,564,256,0,-11,1,0
121,41,278,374,0,-26,1,0
121,45,670,84,0,-69,1,0
121,46,653,481,0,-64,1,0
121,47,585,132,0,-142,1,0
121,48,365,401,0,4,1,0
121,49,491,693,0,63,1,0
121,50,469,14,0,41,1,0
121,51,714,706,0,-243,1,0
121,52,430,66,0,-18,1,0
121,53,131,380,0,-35,1,0
121,57,75,459,0,-185,1,0
121,61,612,632,0,-113,1,0
121,62,80,114,0,17,1,0
121,64,269,72,0,-224,1,0
121,65,382,343,0,-87,1,0
121,66,339,631,0,-2,1,0
121,67,727,223,0,-251,1,0
121,68,367,638,0,-42,1,0
121,69,719,524,0,84,1,0
121,70,371,176,0,-109,1,0
121,71,578,709,0,-232,0,0
121,72,704,135,0,-124,1,0
121,73,400,309,0,-153,1,0
122,0,356,544,0,-256,0,0
122,1,569,429,0,-62,0,0
122,2,424,397,0,-153,0,0
122,3,682,53,0,81,0,0
122,4,600,297,0,-15,0,0
122,5,74,292,0,-229,0,0
122,6,446,157,0,-211,0,0
122,7,505,599,0,-203,0,0
122,8,80,658,0,-213,0,0
122,9,153,192,0,-128,0,0
122,10,749,614,0,-145,0,0
122,11,79,158,0,-220,0,0
122,12,65,628,0,-180,0,0
122,13,588,722,0,-224,0,0
122,14,177,364,0,-258,0,0
122,15,727,57,0,50,0,0
122,16,99,324,0,-99,0,0
122,17,133,237,0,-224,0,0
122,18,212,282,0,-32,0,0
122,19,205,176,0,-1,0,0
122,23,301,204,0,-125,1,0
122,24,291,162,0,78,1,0
122,25,707,134,0,-95,1,0
122,26,482,505,0,-32,1,0
122,27,739,562,0,-172,1,0
122,28,402,311,0,-148,1,0
122,29,579,388,0,-252,1,0
122,30,713,349,0,-135,1,0
122,31,370,633,0,14,1,0
122,34,277,97,0,-72,1,0
122,36,355,256,0,-83,1,0
122,38,3,513,0,-18,1,0
122,39,648,67,0,-246,1,0
122,40,564,253,0,-11,1,0
122,41,280,371,0,-26,1,0
122,45,673,83,0,-69,1,0
122,46,656,479,0,-64,1,0
122,47,586,135,0,-170,1,0
122,48,363,399,0,27,1,0
122,49,488,691,0,63,1,0
122,50,467,12,0,41,1,0
122,51,712,708,0,-243,1,0
122,52,431,63,0,-18,1,0
122,53,133,377,0,-35,1,0
122,57,74,462,0,-185,1,0
122,61,615,634,0,-128,1,0
122,62,79,111,0,17,1,0
122,64,267,74,0,-224,1,0
122,65,385,343,0,-87,1,0
122,66,339,628,0,-2,1,0
122,67,724,224,0,-254,1,0
122,68,368,635,0,-23,1,0
122,69,716,524,0,84,1,0
122,70,373,177,0,-109,1,0
122,71,576,712,0,-219,0,0
122,72,706,137,0,-124,1,0
122,73,401,312,0,-153,1,0
123,0,353,545,0,-256,0,0
123,1,572,428,0,-62,0,0
123,2,425,399,0,-153,0,0
123,3,679,53,0,81,0,0
123,4,600,294,0,-15,0,0
123,5,73,295,0,-200,0,0
123,6,445,159,0,-211,0,0
123,7,504,602,0,-203,0,0
123,8,78,661,0,-213,0,0
123,9,155,194,0,-128,0,0
123,10,751,616,0,-143,0,0
123,11,77,160,0,-220,0,0
123,12,65,631,0,-180,0,0
123,13,586,724,0,-224,0,0
123,14,174,365,0,-258,0,0
123,15,724,57,0,79,0,0
123,16,102,325,0,-99,0,0
123,17,131,240,0,-224,0,0
123,18,213,279,0,-9,0,0
123,19,205,173,0,-1,0,0
123,23,303,206,0,-125,1,0
123,24,288,162,0,78,1,0
123,25,710,135,0,-95,1,0
123,26,484,503,0,-32,1,0
123,27,740,565,0,-172,1,0
123,28,404,314,0,-148,1,0
123,29,576,387,0,87,1,0
123,30,715,351,0,-135,1,0
123,31,369,630,0,14,1,0
123,34,280,96,0,-72,1,0
123,36,358,256,0,-83,1,0
123,38,3,510,0,-18,1,0
123,39,646,69,0,-246,1,0
123,40,565,250,0,-11,1,0
123,41,281,369,0,-26,1,0
123,45,675,82,0,-69,1,0
123,46,658,478,0,-64,1,0
123,47,586,138,0,-170,1,0
123,48,362,396,0,27,1,0
123,49,486,690,0,63,1,0
123,50,465,10,0,41,1,0
123,51,709,709,0,-243,1,0
123,52,432,60,0,-18,1,0
123,53,135,375,0,-35,1,0
123,57,74,465,0,-185,1,0
123,61,617,636,0,-128,1,0
123,62,78,108,0,17,1,0
123,64,265,77,0,-224,1,0
123,65,388,343,0,-87,1,0
123,66,338,625,0,12,1,0
123,67,721,226,0,-230,1,0
123,68,370,632,0,-23,1,0
123,69,713,523,0,76,1,0
123,70,376,179,0,-118,1,0
123,71,574,714,0,-219,0,0
123,72,709,138,0,-106,1,0
123,73,403,314,0,-153,1,0
124,0,350,545,0,-256,0,0
124,1,574,427,0,-62,0,0
124,2,426,402,0,-162,0,0
124,3,676,52,0,81,0,0
124,4,601,291,0,-15,0,0
124,5,72,298,0,-200,0,0
124,6,443,162,0,-211,0,0
124,7,503,605,0,-203,0,0
124,8,76,663,0,-213,0,0
124,9,158,196,0,-128,0,0
124,10,2,618,0,-143,0,0
124,11,75,162,0,-220,0,0
124,12,64,634,0,-200,0,0
124,13,584,726,0,-224,0,0
124,14,172,365,0,-258,0,0
124,15,721,57,0,-253,0,0
124,16,105,325,0,-99,0,0
124,17,129,242,0,-224,0,0
124,18,212,276,0,20,0,0
124,19,205,170,0,-1,0,0
124,23,306,208,0,-125,1,0
124,24,285,162,0,-262,1,0
124,25,713,135,0,-95,1,0
124,26,486,500,0,-32,1,0
124,27,740,568,0,-172,1,0
124,28,406,316,0,-137,1,0
124,29,573,387,0,87,1,0
124,30,716,354,0,-160,1,0
124,31,369,627,0,14,1,0
124,34,282,95,0,-72,1,0
124,36,361,256,0,-83,1,0
124,38,4,507,0,-18,1,0
124,39,643,70,0,-246,1,0
124,40,566,248,0,-30,1,0
124,41,282,366,0,-26,1,0
124,45,678,81,0,-69,1,0
124,46,661,477,0,-64,1,0
124,47,587,141,0,-170,1,0
124,48,360,393,0,27,1,0
124,49,483,690,0,88,1,0
124,50,463,7,0,41,1,0
124,51,706,710,0,-246,1,0
124,52,431,57,0,11,1,0
124,53,135,372,0,-7,1,0
124,57,74,468,0,-185,1,0
124,61,619,638,0,-128,1,0
124,62,77,105,0,17,1,0
124,64,262,78,0,-238,1,0
124,65,391,342,0,-87,1,0
124,66,339,622,0,-13,1,0
124,67,719,228,0,-230,1,0
124,68,371,629,0,-23,1,0
124,69,710,522,0,76,1,0
124,70,379,180,0,-106,1,0
124,71,573,716,0,-214,0,0
124,72,712,139,0,-106,1,0
124,73,404,317,0,-153,1,0
125,0,347,546,0,-256,0,0
125,1,577,425,0,-62,0,0
125,2,427,405,0,-162,0,0
125,3,673,52,0,81,0,0
125,4,602,288,0,-15,0,0
125,5,71,301,0,-200,0,0
125,6,442,165,0,-211,0,0
125,7,502,607,0,-203,0,0
125,8,75,666,0,-208,0,0
125,9,161,196,0,-101,0,0
125,10,4,621,0,-143,0,0
125,11,73,164,0,-220,0,0
125,12,64,637,0,-193,0,0
125,13,582,728,0,-215,0,0
125,14,169,366,0,-258,0,0
125,15,719,58,0,-253,0,0
125,16,108,326,0,-99,0,0
125,17,126,244,0,-224,0,0
125,18,211,274,0,20,0,0
125,19,205,167,0,-1,0,0
125,23,308,209,0,-125,1,0
125,24,283,163,0,-262,1,0
125,25,716,135,0,-95,1,0
125,26,487,497,0,-32,1,0
125,27,740,571,0,-172,1,0
125,28,408,318,0,-137,1,0
125,29,570,387,0,87,1,0
125,30,717,357,0,-160,1,0
125,31,368,624,0,14,1,0
125,34,285,94,0,-72,1,0
125,36,364,255,0,-83,1,0
125,38,5,505,0,-18,1,0
125,39,640,71,0,-246,1,0
125,40,568,245,0,-30,1,0
125,41,284,363,0,-26,1,0
125,45,681,80,0,-69,1,0
125,46,664,476,0,-72,1,0
125,47,586,144,0,-194,1,0
125,48,359,391,0,38,1,0
125,49,480,690,0,88,1,0
125,50,462,5,0,41,1,0
125,51,703,711,0,-246,1,0
125,52,431,54,0,11,1,0
125,53,135,369,0,-7,1,0
125,57,74,471,0,-185,1,0
125,61,622,639,0,-128,1,0
125,62,76,102,0,17,1,0
125,64,260,80,0,-238,1,0
125,65,394,342,0,-87,1,0
125,66,339,619,0,-13,1,0
125,67,717,230,0,-230,1,0
125,68,372,627,0,-23,1,0
125,69,707,521,0,76,1,0
125,70,382,181,0,-112,1,0
125,71,571,719,0,-214,0,0
125,72,715,140,0,-106,1,0
125,73,405,320,0,-153,1,0
126,0,344,547,0,-256,0,0
126,1,580,424,0,-69,0,0
126,2,428,408,0,-162,0,0
126,3,670,51,0,81,0,0
126,4,603,286,0,-15,0,0
126,5,70,304,0,-200,0,0
126,6,441,167,0,-196,0,0
126,7,501,610,0,-203,0,0
126,8,74,668,0,-208,0,0
126,9,164,197,0,-101,0,0
126,10,5,623,0,-143,0,0
126,11,71,167,0,-220,0,0
126,12,62,640,0,-203,0,0
126,13,580,731,0,-215,0,0
126,14,166,367,0,-258,0,0
126,15,716,60,0,-236,0,0
126,16,111,326,0,-99,0,0
126,17,124,246,0,-224,0,0
126,18,210,271,0,20,0,0
126,19,205,164,0,-1,0,0
126,23,311,211,0,-125,1,0
126,24,280,163,0,-262,1,0
126,25,719,134,0,-70,1,0
126,26,489,495,0,-32,1,0
126,27,741,574,0,-172,1,0
126,28,410,320,0,-137,1,0
126,29,567,387,0,87,1,0
126,30,718,359,0,-160,1,0
126,31,367,621,0,14,1,0
126,34,288,94,0,-97,1,0
126,36,367,255,0,-83,1,0
126,38,6,502,0,-18,1,0
126,39,637,72,0,-246,1,0
126,40,570,243,0,-51,1,0
126,41,285,361,0,-26,1,0
126,45,684,78,0,-69,1,0
126,46,667,475,0,-79,1,0
126,47,585,147,0,-194,1,0
126,48,357,389,0,38,1,0
126,49,477,690,0,88,1,0
126,50,459,3,0,56,1,0
126,51,701,713,0,-246,1,0
126,52,430,51,0,11,1,0
126,53,136,366,0,-7,1,0
126,57,73,474,0,-185,1,0
126,61,624,641,0,-124,1,0
126,62,75,99,0,17,1,0
126,64,257,80,0,-267,1,0
126,65,396,343,0,-106,1,0
126,66,339,616,0,1,1,0
126,67,714,231,0,-230,1,0
126,68,373,624,0,-23,1,0
126,69,705,519,0,48,1,0
126,70,384,182,0,-112,1,0
126,71,569,721,0,-214,0,0
126,72,718,140,0,-106,1,0
126,73,407,322,0,-153,1,0
127,0,342,548,0,-256,0,0
127,1,582,423,0,-58,0,0
127,2,429,411,0,-162,0,0
127,3,667,51,0,81,0,0
127,4,604,283,0,-15,0,0
127,5,69,307,0,-200,0,0
127,6,440,170,0,-196,0,0
127,7,500,613,0,-203,0,0
127,8,72,671,0,-208,0,0
127,9,166,199,0,-129,0,0
127,10,7,626,0,-143,0,0
127,11,69,169,0,-220,0,0
127,12,61,643,0,-203,0,0
127,13,578,733,0,-224,0,0
127,14,163,367,0,-258,0,0
127,15,714,62,0,-236,0,0
127,16,114,327,0,-99,0,0
127,17,122,248,0,-224,0,0
127,18,209,268,0,20,0,0
127,19,205,161,0,-1,0,0
127,23,313,213,0,-125,1,0
127,24,277,163,0,-262,1,0
127,25,722,133,0,-70,1,0
127,26,490,492,0,-32,1,0
127,27,741,577,0,-184,1,0
127,28,412,323,0,-137,1,0
127,29,564,387,0,87,1,0
127,30,719,362,0,-160,1,0
127,31,366,619,0,14,1,0
127,34,291,95,0,-105,1,0
127,36,370,255,0,-83,1,0
127,38,7,499,0,-18,1,0
127,39,635,73,0,-246,1,0
127,40,572,241,0,-39,1,0
127,41,286,358,0,-26,1,0
127,45,687,77,0,-69,1,0
127,46,670,474,0,-66,1,0
127,47,585,150,0,-183,1,0
127,48,355,386,0,38,1,0
127,49,474,690,0,-255,1,0
127,50,456,2,0,61,1,0
127,51,698,714,0,-246,1,0
127,52,430,48,0,11,1,0
127,53,136,363,0,-7,1,0
127,57,73,477,0,-185,1,0
127,61,627,643,0,-124,1,0
127,62,74,96,0,17,1,0
127,64,254,80,0,-260,1,0
127,65,399,345,0,-121,1,0
127,66,339,613,0,1,1,0
127,67,712,233,0,-230,1,0
127,68,374,621,0,-23,1,0
127,69,702,517,0,48,1,0
127,70,387,183,0,-112,1,0
127,71,568,724,0,-214,0,0
127,72,721,141,0,-106,1,0
127,73,408,325,0,-153,1,0
128,0,339,548,0,-256,0,0
128,1,585,421,0,-58,0,0
128,2,430,414,0,-162,0,0
128,3,664,50,0,81,0,0
128,4,604,280,0,-15,0,0
128,5,68,309,0,-200,0,0
128,6,440,173,0,-179,0,0
128,7,499,616,0,-203,0,0
128,8,71,674,0,-208,0,0
128,9,168,201,0,-129,0,0
128,10,9,628,0,-143,0,0
128,11,67,171,0,-220,0,0
128,12,60,645,0,-209,0,0
128,13,576,735,0,-224,0,0
128,14,160,367,0,80,0,0
128,15,711,63,0,-236,0,0
128,16,117,327,0,-99,0,0
128,17,120,250,0,-224,0,0
128,18,207,266,0,36,0,0
128,19,205,158,0,-1,0,0
128,23,316,215,0,-125,1,0
128,24,274,164,0,-262,1,0
128,25,724,131,0,-49,1,0
128,26,492,490,0,-32,1,0
128,27,740,580,0,-184,1,0
128,28,414,325,0,-137,1,0
128,29,561,387,0,87,1,0
128,30,719,365,0,-184,1,0
128,31,366,616,0,14,1,0
128,34,294,96,0,-105,1,0
128,36,373,254,0,-83,1,0
128,38,8,496,0,-18,1,0
128,39,632,75,0,-246,1,0
128,40,574,238,0,-27,1,0
128,41,288,355,0,-35,1,0
128,45,689,76,0,-69,1,0
128,46,673,473,0,-78,1,0
128,47,585,153,0,-183,1,0
128,48,353,384,0,38,1,0
128,49,471,691,0,-255,1,0
128,50,454,0,0,61,1,0
128,51,695,715,0,-246,1,0
128,52,429,45,0,11,1,0
128,53,136,360,0,-7,1,0
128,57,73,480,0,-186,1,0
128,61,629,644,0,-124,1,0
128,62,74,94,0,17,1,0
128,64,251,81,0,-258,1,0
128,65,402,346,0,-121,1,0
128,66,341,610,0,-29,1,0
128,67,710,235,0,-230,1,0
128,68,377,619,0,-51,1,0
128,69,700,517,0,74,1,0
128,70,389,185,0,-138,1,0
128,71,566,726,0,-214,0,0
128,72,724,142,0,-106,1,0
128,73,409,328,0,-153,1,0
129,0,336,549,0,-256,0,0
129,1,587,419,0,-58,0,0
129,2,431,417,0,-162,0,0
129,3,661,50,0,81,0,0
129,4,605,277,0,-15,0,0
129,5,67,312,0,-200,0,0
129,6,440,176,0,-179,0,0
129,7,497,618,0,-203,0,0
129,8,69,676,0,-208,0,0
129,9,171,202,0,-129,0,0
129,10,11,630,0,-143,0,0
129,11,66,174,0,-220,0,0
129,12,58,648,0,-209,0,0
129,13,574,737,0,-224,0,0
129,14,157,366,0,80,0,0
129,15,709,65,0,-236,0,0
129,16,120,328,0,-99,0,0
129,17,118,253,0,-224,0,0
129,18,205,263,0,36,0,0
129,19,207,156,0,-26,0,0
129,23,318,216,0,-125,1,0
129,24,271,164,0,-262,1,0
129,25,727,129,0,-49,1,0
129,26,494,487,0,-32,1,0
129,27,740,583,0,-184,1,0
129,28,416,327,0,-137,1,0
129,29,558,387,0,87,1,0
129,30,719,368,0,-184,1,0
129,31,365,613,0,14,1,0
129,34,297,96,0,-105,1,0
129,36,376,254,0,-74,1,0
129,38,9,493,0,-18,1,0
129,39,629,76,0,-246,1,0
129,40,575,236,0,-27,1,0
129,41,290,353,0,-35,1,0
129,45,692,75,0,-69,1,0
129,46,676,473,0,-78,1,0
129,47,584,155,0,-200,1,0
129,48,351,381,0,38,1,0
129,49,468,692,0,-255,1,0
129,50,451,-1,0,61,1,0
129,51,692,716,0,-246,1,0
129,52,429,42,0,11,1,0
129,53,137,357,0,-7,1,0
129,57,72,483,0,-186,1,0
129,61,632,646,0,-124,1,0
129,62,73,91,0,19,1,0
129,64,248,82,0,-258,1,0
129,65,404,348,0,-121,1,0
129,66,342,608,0,-29,1,0
129,67,708,237,0,-230,1,0
129,68,379,617,0,-51,1,0
129,69,697,515,0,58,1,0
129,70,391,187,0,-138,1,0
129,71,564,729,0,-214,0,0
129,72,727,142,0,-84,1,0
129,73,411,330,0,-141,1,0
130,0,333,550,0,-256,0,0
130,1,590,418,0,-58,0,0
130,2,431,419,0,-162,0,0
130,3,658,49,0,81,0,0
130,4,606,274,0,-15,0,0
130,5,66,315,0,-200,0,0
130,6,440,179,0,-179,0,0
130,7,497,621,0,-180,0,0
130,8,68,679,0,-208,0,0
130,9,173,204,0,-129,0,0
130,10,13,633,0,-143,0,0
130,11,64,176,0,-220,0,0
130,12,57,650,0,-215,0,0
130,13,572,739,0,-224,0,0
130,14,154,366,0,80,0,0
130,15,706,67,0,-236,0,1
130,16,123,328,0,-99,0,0
130,17,116,254,0,-235,0,0
130,18,203,261,0,36,0,0
130,19,208,153,0,-26,0,0
130,23,321,218,0,-125,1,0
130,24,268,165,0,-262,1,0
130,25,729,127,0,-49,1,0
130,26,495,485,0,-32,1,0
130,27,740,586,0,-184,1,0
130,28,418,329,0,-137,1,0
130,29,555,387,0,-256,1,0
130,30,719,371,0,-184,1,0
130,31,364,610,0,14,1,0
130,34,300,97,0,-105,1,0
130,36,379,253,0,-74,1,0
130,38,10,490,0,-18,1,0
130,39,626,77,0,-246,1,0
130,40,576,233,0,-27,1,0
130,41,291,350,0,-35,1,0
130,45,695,74,0,-69,1,0
130,46,679,472,0,-78,1,0
130,47,583,158,0,-200,1,0
130,48,349,379,0,46,1,0
130,49,465,693,0,-255,1,0
130,50,449,749,0,61,1,0
130,51,690,718,0,-246,1,0
130,52,428,39,0,3,1,0
130,53,137,354,0,-7,1,0
130,57,72,486,0,-186,1,0
130,61,634,648,0,-124,1,0
130,62,72,88,0,19,1,0
130,64,245,82,0,-258,1,0
130,65,407,349,0,-121,1,0
130,66,344,605,0,-29,1,0
130,67,705,239,0,-234,1,0
130,68,381,615,0,-51,1,0
130,69,694,513,0,58,1,0
130,70,393,190,0,-140,1,0
130,71,563,731,0,-214,0,0
130,72,730,141,0,-84,1,0
130,73,412,333,0,-160,1,0
131,0,330,551,0,-256,0,0
131,1,592,416,0,-58,0,0
131,2,432,422,0,-162,0,0
131,3,655,49,0,81,0,0
131,4,607,271,0,-15,0,0
131,5,65,318,0,-200,0,0
131,6,440,182,0,-179,0,0
131,7,497,624,0,-180,0,0
131,8,67,682,0,-208,0,0
131,9,175,206,0,-129,0,0
131,10,14,635,0,-143,0,0
131,11,62,178,0,-220,0,0
131,12,55,653,0,-215,0,0
131,13,571,742,0,-198,0,0
131,14,151,365,0,80,0,0
131,15,704,68,0,-236,0,0
131,16,126,329,0,-99,0,0
131,17,113,256,0,-235,0,0
131,18,202,258,0,23,0,0
131,19,209,150,0,-26,0,0
131,23,323,220,0,-125,1,0
131,24,265,165,0,85,1,0
131,25,732,126,0,-63,1,0
131,26,497,482,0,-32,1,0
131,27,740,589,0,-184,1,0
131,28,420,331,0,-137,1,0
131,29,552,388,0,-256,1,0
131,30,718,374,0,-184,1,0
131,31,364,607,0,14,1,0
131,34,302,99,0,-126,1,0
131,36,382,252,0,-74,1,0
131,38,11,487,0,-18,1,0
131,39,624,78,0,-246,1,0
131,40,578,230,0,-27,1,0
131,41,293,348,0,-38,1,0
131,46,681,472,0,-78,1,0
131,47,582,161,0,-200,1,0
131,48,347,377,0,46,1,0
131,49,462,694,0,-255,1,0
131,50,446,747,0,61,1,0
131,51,687,717,0,85,1,0
131,52,428,36,0,3,1,0
131,53,137,351,0,-7,1,0
131,57,73,489,0,-169,1,0
131,61,637,649,0,-124,1,0
131,62,70,86,0,40,1,0
131,64,242,83,0,-250,1,0
131,65,409,351,0,-121,1,0
131,66,345,602,0,-29,1,0
131,67,703,241,0,-234,1,0
131,68,384,614,0,-51,1,0
131,69,692,512,0,58,1,0
131,70,395,192,0,-140,1,0
131,71,561,734,0,-214,0,0
131,72,733,141,0,-84,1,0
131,73,413,336,0,-160,1,0
131,74,71,85,0,11,1,0
132,0,327,551,0,-256,0,0
132,1,595,415,0,-58,0,0
132,2,433,425,0,-162,0,0
132,3,652,48,0,81,0,0
132,4,608,268,0,-15,0,0
132,5,64,321,0,-200,0,0
132,6,440,185,0,-179,0,0
132,7,497,627,0,-180,0,0
132,8,65,684,0,-208,0,0
132,9,178,207,0,-112,0,0
132,10,16,638,0,-143,0,0
132,11,60,181,0,-220,0,0
132,12,53,655,0,-224,0,0
132,13,570,745,0,-198,0,0
132,14,148,365,0,80,0,0
132,15,701,70,0,-236,0,0
132,16,129,329,0,-99,0,0
132,17,112,259,0,-209,0,0
132,18,201,255,0,23,0,0
132,19,211,148,0,-26,0,0
132,23,325,222,0,-137,1,0
132,24,262,164,0,85,1,0
132,25,734,124,0,-63,1,0
132,26,498,480,0,-32,1,0
132,27,739,592,0,-183,1,0
132,28,423,333,0,-112,1,0
132,29,549,389,0,-256,1,0
132,30,718,377,0,-184,1,0
132,31,363,604,0,14,1,0
132,34,305,100,0,-121,1,0
132,36,384,251,0,-74,1,0
132,38,12,485,0,-18,1,0
132,39,621,80,0,-246,1,0
132,40,579,228,0,-27,1,0
132,41,295,346,0,-38,1,0
132,46,684,471,0,-78,1,0
132,47,581,164,0,-200,1,0
132,48,345,375,0,46,1,0
132,49,459,694,0,-255,1,0
132,50,443,746,0,61,1,0
132,51,684,717,0,85,1,0
132,52,428,33,0,3,1,0
132,53,138,348,0,-7,1,0
132,57,73,492,0,-169,1,0
132,61,639,651,0,-124,1,0
132,62,68,83,0,40,1,0
132,64,240,85,0,-238,1,0
132,65,412,353,0,-121,1,0
132,66,347,600,0,-29,1,0
132,67,700,243,0,-234,1,0
132,68,386,612,0,-51,1,0
132,69,689,510,0,58,1,0
132,70,397,194,0,-140,1,0
132,71,560,736,0,-204,0,0
132,72,735,139,0,-56,1,0
132,73,414,339,0,-160,1,0
132,74,70,82,0,11,1,0
133,0,324,551,0,86,0,0
133,1,597,413,0,-58,0,0
133,2,434,428,0,-162,0,0
133,3,649,48,0,81,0,0
133,4,608,265,0,-15,0,0
133,5,63,323,0,-200,0,0
133,6,440,188,0,-179,0,0
133,7,497,630,0,-188,0,0
133,8,64,687,0,-208,0,0
133,9,181,209,0,-112,0,0
133,10,18,640,0,-143,0,0
133,11,59,184,0,-194,0,0
133,12,50,657,0,-232,0,0
133,13,569,748,0,-198,0,0
133,14,145,364,0,80,0,0
133,15,699,72,0,-236,0,0
133,16,132,330,0,-99,0,0
133,17,110,261,0,-209,0,0
133,18,200,252,0,23,0,0
133,19,212,145,0,-26,0,0
133,23,327,224,0,-137,1,0
133,24,259,164,0,85,1,0
133,25,737,123,0,-63,1,0
133,26,501,478,0,-60,1,0
133,27,739,595,0,-183,1,0
133,28,426,334,0,-112,1,0
133,29,546,389,0,-256,1,0
133,30,718,380,0,-184,1,0
133,31,362,601,0,14,1,0
133,34,307,102,0,-121,1,0
133,36,387,250,0,-74,1,0
133,38,13,482,0,-18,1,0
133,39,618,81,0,-239,1,0
133,40,580,225,0,-27,1,0
133,41,297,343,0,-38,1,0
133,46,687,470,0,-78,1,0
133,47,580,167,0,-200,1,0
133,48,343,373,0,46,1,0
133,49,456,694,0,-268,1,0
133,50,441,744,0,61,1,0
133,51,681,717,0,85,1,0
133,52,428,30,0,3,1,0
133,53,138,345,0,-7,1,0
133,57,74,495,0,-169,1,0
133,61,642,653,0,-124,1,0
133,62,66,81,0,40,1,0
133,64,237,86,0,-249,1,0
133,65,414,354,0,-121,1,0
133,66,348,597,0,-29,1,0
133,67,698,244,0,-234,1,0
133,68,388,610,0,-51,1,0
133,69,687,509,0,58,1,0
133,70,399,197,0,-140,1,0
133,71,558,739,0,-204,0,0
133,72,738,138,0,-56,1,0
133,73,415,341,0,-160,1,0
133,74,70,79,0,11,1,0
134,0,321,552,0,-245,0,0
134,1,599,411,0,-42,0,0
134,2,435,431,0,-162,0,0
134,3,646,47,0,81,0,0
134,4,609,262,0,-15,0,0
134,5,63,326,0,-187,0,0
134,6,439,191,0,-200,0,0
134,7,497,633,0,-188,0,0
134,8,62,690,0,-208,0,0
134,9,184,209,0,-92,0,0
134,10,20,642,0,-143,0,0
134,11,58,187,0,-194,0,0
134,12,48,659,0,-232,0,0
134,13,568,751,0,-198,0,0
134,14,142,364,0,80,0,0
134,15,696,73,0,-236,0,0
