frame,id,x,y,image_index,angle,agent,prey consumed
31,62,425,138,0,-100,1,0
31,63,158,588,0,-97,1,0
31,64,344,38,0,-210,1,0
31,65,710,375,0,-151,1,0
31,66,542,646,0,-164,1,0
31,67,470,522,0,-54,1,0
32,0,251,678,0,-149,0,0
32,1,623,89,0,-125,0,0
32,2,496,685,0,-267,0,0
32,3,569,393,0,-228,0,0
32,4,3,493,0,6,0,0
32,5,214,305,0,-130,0,0
32,6,712,180,0,24,0,0
32,7,220,363,0,29,0,0
32,8,489,727,0,-152,0,0
32,9,184,432,0,-173,0,0
32,10,5,186,0,36,0,0
32,11,533,621,0,-140,0,0
32,12,299,190,0,-99,0,0
32,13,700,43,0,80,0,0
32,14,443,380,0,-56,0,0
32,15,509,287,0,-267,0,0
32,16,93,741,0,-224,0,0
32,17,748,505,0,-90,0,0
32,18,134,228,0,44,0,0
32,19,41,517,0,89,0,0
32,20,411,641,0,-244,1,0
32,21,547,644,0,-178,1,0
32,22,693,398,0,-115,1,0
32,23,498,435,0,-224,1,0
32,24,506,108,0,-37,1,0
32,25,640,563,0,10,1,0
32,26,374,641,0,-38,1,0
32,27,408,454,0,21,1,0
32,28,199,639,0,33,1,0
32,29,218,412,0,-42,1,0
32,30,348,222,0,-221,1,0
32,31,95,213,0,-248,1,0
32,33,711,126,0,-102,1,0
32,34,608,205,0,4,1,0
32,35,70,162,0,-80,1,0
32,36,234,239,0,-262,1,0
32,37,353,362,0,-209,1,0
32,38,-1,127,0,-240,1,0
32,39,187,213,0,87,1,0
32,40,593,727,0,-157,1,0
32,41,675,576,0,-21,1,0
32,42,742,326,0,-97,1,0
32,43,175,700,0,5,1,0
32,44,562,358,0,31,1,0
32,45,478,548,0,-106,1,0
32,46,85,503,0,49,1,0
32,48,605,3,0,-175,1,0
32,50,567,329,0,-6,1,0
32,51,644,174,0,-148,1,0
32,52,145,615,0,-177,1,0
32,53,189,57,0,17,1,0
32,54,20,615,0,-114,1,0
32,55,729,184,0,-261,1,0
32,56,139,728,0,-218,1,0
32,58,667,75,0,14,1,0
32,59,227,710,0,83,1,0
32,60,545,114,0,-251,1,0
32,61,743,127,0,-221,1,0
32,62,428,139,0,-106,1,0
32,63,161,589,0,-111,1,0
32,64,343,40,0,-210,1,0
32,65,712,377,0,-133,1,0
32,66,542,649,0,-164,1,0
32,67,473,520,0,-54,1,0
33,0,252,681,0,-149,0,0
33,1,626,90,0,-125,0,0
33,2,493,686,0,-267,0,0
33,3,566,394,0,-242,0,0
33,4,2,490,0,6,0,0
33,5,216,307,0,-130,0,0
33,6,711,177,0,24,0,0
33,7,219,360,0,29,0,0
33,8,490,730,0,-152,0,0
33,9,184,435,0,-177,0,0
33,10,3,184,0,36,0,0
33,11,535,623,0,-140,0,0
33,12,302,190,0,-99,0,0
33,13,697,42,0,54,0,0
33,14,446,378,0,-56,0,0
33,15,506,287,0,-267,0,0
33,16,91,743,0,-224,0,0
33,17,751,505,0,-90,0,0
33,18,132,226,0,44,0,0
33,19,38,517,0,89,0,0
33,20,408,642,0,-244,1,0
33,21,547,647,0,-196,1,0
33,22,696,399,0,-107,1,0
33,23,496,438,0,-224,1,0
33,24,508,105,0,-37,1,0
33,25,639,560,0,10,1,0
33,26,376,639,0,-38,1,0
33,27,407,452,0,21,1,0
33,28,198,636,0,33,1,0
33,29,220,409,0,-42,1,0
33,30,346,224,0,-221,1,0
33,31,93,214,0,-248,1,0
33,33,714,126,0,-102,1,0
33,34,608,202,0,4,1,0
33,35,73,161,0,-80,1,0
33,36,231,239,0,-262,1,0
33,37,351,365,0,-209,1,0
33,38,747,129,0,-240,1,0
33,39,184,213,0,87,1,0
33,40,594,730,0,-157,1,0
33,41,676,573,0,-21,1,0
33,42,745,326,0,-83,1,0
33,43,175,697,0,5,1,0
33,44,560,356,0,54,1,0
33,45,481,549,0,-106,1,0
33,46,83,501,0,49,1,0
33,48,605,6,0,-168,1,0
33,50,567,327,0,-6,1,0
33,51,646,177,0,-148,1,0
33,52,144,618,0,-190,1,0
33,53,188,54,0,17,1,0
33,54,23,616,0,-114,1,0
33,55,726,184,0,-261,1,0
33,56,137,731,0,-219,1,0
33,58,667,72,0,14,1,0
33,59,224,710,0,83,1,0
33,60,542,114,0,-261,1,0
33,61,742,129,0,-220,1,0
33,62,431,139,0,-106,1,0
33,63,164,590,0,-111,1,0
33,64,342,43,0,-210,1,0
33,65,715,379,0,-133,1,0
33,66,542,652,0,-181,1,0
33,67,475,518,0,-54,1,0
34,0,254,683,0,-149,0,0
34,1,628,92,0,-125,0,0
34,2,490,686,0,-267,0,0
34,3,565,396,0,-213,0,0
34,4,2,487,0,6,0,0
34,5,219,307,0,-101,0,0
34,6,709,174,0,24,0,0
34,7,218,357,0,29,0,0
34,8,491,732,0,-152,0,0
34,9,183,438,0,-204,0,0
34,10,2,181,0,36,0,0
34,11,537,625,0,-140,0,0
34,12,305,191,0,-99,0,0
34,13,695,40,0,54,0,0
34,14,448,376,0,-56,0,0
34,15,504,288,0,-248,0,0
34,16,88,745,0,-224,0,0
34,17,3,505,0,-90,0,0
34,18,129,224,0,50,0,0
34,19,35,517,0,89,0,0
34,20,405,643,0,-244,1,0
34,21,546,650,0,-196,1,0
34,22,699,400,0,-107,1,0
34,23,493,439,0,-241,1,0
34,24,510,103,0,-37,1,0
34,25,639,557,0,10,1,0
34,26,378,636,0,-38,1,0
34,27,406,449,0,21,1,0
34,28,196,634,0,33,1,0
34,29,222,407,0,-42,1,0
34,30,343,226,0,-234,1,0
34,31,90,216,0,-248,1,0
34,33,717,127,0,-102,1,0
34,34,608,199,0,4,1,0
34,35,75,161,0,-80,1,0
34,36,228,239,0,-262,1,0
34,37,350,368,0,-209,1,0
34,38,745,130,0,-248,1,0
34,39,182,212,0,59,1,0
34,40,595,733,0,-167,1,0
34,41,677,571,0,-21,1,0
34,42,748,325,0,-83,1,0
34,43,175,694,0,5,1,0
34,44,558,354,0,54,1,0
34,45,484,550,0,-114,1,0
34,46,80,499,0,49,1,0
34,48,605,9,0,-186,1,0
34,50,567,324,0,-6,1,0
34,51,646,179,0,-164,1,0
34,52,144,621,0,-190,1,0
34,53,187,52,0,17,1,0
34,54,25,618,0,-125,1,0
34,55,723,185,0,-261,1,0
34,56,135,733,0,-219,1,0
34,58,665,70,0,41,1,0
34,59,221,709,0,83,1,0
34,60,539,115,0,-261,1,0
34,61,740,131,0,-220,1,0
34,62,434,139,0,-85,1,0
34,63,167,591,0,-111,1,0
34,64,340,45,0,-210,1,0
34,65,717,381,0,-133,1,0
34,66,542,655,0,-181,1,0
34,67,477,516,0,-54,1,0
35,0,256,686,0,-144,0,0
35,1,631,94,0,-125,0,0
35,2,487,686,0,-267,0,0
35,3,563,399,0,-213,0,0
35,4,2,484,0,6,0,0
35,5,222,308,0,-101,0,0
35,6,708,171,0,24,0,0
35,7,216,355,0,29,0,0
35,8,492,735,0,-173,0,0
35,9,182,441,0,-204,0,0
35,10,0,179,0,36,0,0
35,11,539,628,0,-140,0,0
35,12,308,191,0,-99,0,0
35,13,692,38,0,54,0,0
35,14,451,375,0,-56,0,0
35,15,501,289,0,-248,0,0
35,16,86,747,0,-224,0,0
35,17,6,505,0,-106,0,0
35,18,127,222,0,50,0,0
35,19,33,519,0,-245,0,0
35,20,403,645,0,-228,1,0
35,21,545,653,0,-196,1,0
35,22,701,401,0,-107,1,0
35,23,490,440,0,-241,1,0
35,24,512,100,0,-37,1,0
35,25,638,554,0,10,1,0
35,26,380,634,0,-38,1,0
35,27,405,446,0,21,1,0
35,28,194,632,0,55,1,0
35,29,224,405,0,-42,1,0
35,30,341,228,0,-234,1,0
35,31,87,217,0,-244,1,0
35,33,720,128,0,-102,1,0
35,34,607,196,0,4,1,0
35,35,78,160,0,-80,1,0
35,36,225,240,0,-262,1,0
35,37,348,370,0,-209,1,0
35,38,742,131,0,-248,1,0
35,39,179,210,0,59,1,0
35,40,596,736,0,-167,1,0
35,41,678,568,0,-21,1,0
35,42,751,325,0,-82,1,0
35,43,174,691,0,15,1,0
35,44,555,353,0,64,1,0
35,45,486,551,0,-114,1,0
35,46,78,497,0,49,1,0
35,48,605,12,0,-186,1,0
35,50,568,321,0,-20,1,0
35,51,647,182,0,-164,1,0
35,52,143,624,0,-190,1,0
35,53,186,49,0,17,1,0
35,54,27,621,0,-148,1,0
35,55,720,185,0,-261,1,0
35,56,133,735,0,-232,1,0
35,58,663,68,0,41,1,0
35,59,218,709,0,83,1,0
35,60,536,115,0,-261,1,0
35,61,738,134,0,-220,1,0
35,62,437,139,0,-85,1,0
35,63,169,592,0,-111,1,0
35,64,339,48,0,-210,1,0
35,65,719,383,0,-133,1,0
35,66,542,658,0,-181,1,0
35,67,480,516,0,-82,1,0
36,0,257,688,0,-144,0,0
36,1,633,95,0,-125,0,0
36,2,484,685,0,76,0,0
36,3,561,401,0,-213,0,0
36,4,1,481,0,6,0,0
36,5,225,309,0,-101,0,0
36,6,707,169,0,24,0,0
36,7,215,352,0,29,0,0
36,8,492,738,0,-173,0,0
36,9,181,443,0,-204,0,0
36,10,748,176,0,36,0,0
36,11,541,630,0,-140,0,0
36,12,310,192,0,-99,0,0
36,13,690,36,0,44,0,0
36,14,453,373,0,-56,0,0
36,15,498,290,0,-248,0,0
36,16,84,749,0,-224,0,0
36,17,9,506,0,-106,0,0
36,18,125,220,0,50,0,0
36,19,30,520,0,-252,0,0
36,20,401,647,0,-228,1,0
36,21,544,656,0,-196,1,0
36,22,704,402,0,-107,1,0
36,23,488,442,0,-241,1,0
36,24,513,98,0,-37,1,0
36,25,638,551,0,7,1,0
36,26,381,632,0,-38,1,0
36,27,404,443,0,21,1,0
36,28,191,630,0,55,1,0
36,29,226,403,0,-42,1,0
36,30,340,230,0,-204,1,0
36,31,84,218,0,-244,1,0
36,33,723,128,0,-102,1,0
36,34,606,193,0,16,1,0
36,35,81,160,0,-80,1,0
36,36,222,240,0,-262,1,0
36,37,347,373,0,-209,1,0
36,38,739,132,0,-248,1,0
36,39,177,209,0,59,1,0
36,40,596,739,0,-167,1,0
36,41,679,565,0,-21,1,0
36,42,3,325,0,-82,1,0
36,43,173,688,0,15,1,0
36,44,552,352,0,64,1,0
36,45,489,553,0,-114,1,0
36,46,76,495,0,49,1,0
36,48,604,15,0,-189,1,0
36,50,569,318,0,-20,1,0
36,51,648,185,0,-164,1,0
36,52,143,627,0,-190,1,0
36,53,185,46,0,17,1,0
36,54,29,623,0,-148,1,0
36,55,717,186,0,-261,1,0
36,56,131,737,0,-232,1,0
36,58,661,66,0,45,1,0
36,59,215,707,0,62,1,0
36,60,533,116,0,-261,1,0
36,61,736,136,0,-220,1,0
36,62,440,139,0,-85,1,0
36,63,172,593,0,-111,1,0
36,64,337,51,0,-210,1,0
36,65,721,385,0,-133,1,0
36,66,542,661,0,-181,1,0
36,67,483,516,0,-82,1,0
37,0,259,691,0,-144,0,0
37,1,636,97,0,-130,0,0
37,2,481,684,0,76,0,0
37,3,560,404,0,-200,0,0
37,4,1,478,0,6,0,0
37,5,228,309,0,-101,0,0
37,6,704,167,0,54,0,0
37,7,213,350,0,29,0,0
37,8,493,741,0,-173,0,0
37,9,180,446,0,-204,0,0
37,10,746,174,0,36,0,0
37,11,543,632,0,-122,0,0
37,12,313,192,0,-99,0,0
37,13,688,34,0,44,0,0
37,14,456,371,0,-56,0,0
37,15,495,292,0,-237,0,0
37,16,82,752,0,-224,0,0
37,17,12,507,0,-106,0,0
37,18,122,218,0,50,0,0
37,19,27,520,0,-252,0,0
37,20,399,649,0,-228,1,0
37,21,543,659,0,-196,1,0
37,22,707,403,0,-107,1,0
37,23,485,443,0,-241,1,0
37,24,515,95,0,-29,1,0
37,25,638,548,0,7,1,0
37,26,383,629,0,-38,1,0
37,27,403,441,0,21,1,0
37,28,189,629,0,55,1,0
37,29,228,401,0,-42,1,0
37,30,338,233,0,-204,1,0
37,31,82,219,0,-244,1,0
37,33,725,129,0,-102,1,0
37,34,607,190,0,-4,1,0
37,35,84,159,0,-80,1,0
37,36,219,241,0,-262,1,0
37,37,345,376,0,-209,1,0
37,38,736,133,0,-248,1,0
37,39,174,207,0,59,1,0
37,40,597,742,0,-167,1,0
37,41,680,562,0,-21,1,0
37,42,6,324,0,-82,1,0
37,43,172,685,0,15,1,0
37,44,550,350,0,64,1,0
37,45,492,554,0,-114,1,0
37,46,75,492,0,25,1,0
37,48,604,18,0,-189,1,0
37,50,570,315,0,-20,1,0
37,51,649,188,0,-164,1,0
37,52,142,630,0,-190,1,0
37,53,184,43,0,17,1,0
37,54,31,625,0,-131,1,0
37,55,714,186,0,-261,1,0
37,56,128,739,0,-232,1,0
37,58,658,64,0,45,1,0
37,59,213,706,0,62,1,0
37,60,530,116,0,-261,1,0
37,61,734,138,0,-220,1,0
37,62,443,138,0,-85,1,0
37,63,175,595,0,-127,1,0
37,64,336,53,0,-210,1,0
37,65,724,386,0,-116,1,0
37,66,543,664,0,-169,1,0
37,67,486,515,0,-82,1,0
37,68,213,706,0,62,1,0
38,0,261,693,0,-144,0,0
38,1,637,100,0,-156,0,0
38,2,478,684,0,76,0,0
38,3,561,407,0,-171,0,0
38,4,0,475,0,25,0,0
38,5,231,310,0,-101,0,0
38,6,702,166,0,63,0,0
38,7,212,347,0,29,0,0
38,8,492,744,0,-195,0,0
38,9,178,449,0,-204,0,0
38,10,745,172,0,36,0,0
38,11,545,634,0,-138,0,0
38,12,316,193,0,-99,0,0
38,13,686,32,0,44,0,0
38,14,458,369,0,-56,0,0
38,15,493,293,0,-237,0,0
38,16,80,2,0,-224,0,0
38,17,15,508,0,-106,0,0
38,18,121,216,0,20,0,0
38,19,24,521,0,-252,0,0
38,20,397,651,0,-228,1,0
38,21,542,662,0,-196,1,0
38,22,710,404,0,-107,1,0
38,23,482,445,0,-243,1,0
38,24,516,93,0,-29,1,0
38,25,637,545,0,7,1,0
38,26,385,627,0,-38,1,0
38,27,402,438,0,21,1,0
38,28,186,627,0,55,1,0
38,29,229,398,0,-14,1,0
38,30,337,236,0,-204,1,0
38,31,79,219,0,89,1,0
38,33,728,129,0,-102,1,0
38,34,607,187,0,-4,1,0
38,35,87,159,0,-80,1,0
38,36,216,241,0,-262,1,0
38,37,345,379,0,-180,1,0
38,38,733,134,0,-248,1,0
38,39,171,205,0,59,1,0
38,40,598,745,0,-167,1,0
38,41,681,559,0,-21,1,0
38,42,9,324,0,-82,1,0
38,43,172,682,0,15,1,0
38,44,547,349,0,64,1,0
38,45,495,555,0,-114,1,0
38,46,73,489,0,25,1,0
38,48,602,20,0,-217,1,0
38,50,572,313,0,-35,1,0
38,51,650,191,0,-164,1,0
38,52,142,633,0,-190,1,0
38,53,183,40,0,17,1,0
38,54,33,627,0,-131,1,0
38,55,712,187,0,-261,1,0
38,56,126,740,0,-232,1,0
38,58,656,62,0,45,1,0
38,59,210,705,0,62,1,0
38,60,527,117,0,-261,1,0
38,61,732,141,0,-220,1,0
38,62,446,138,0,-85,1,0
38,63,177,597,0,-127,1,0
38,64,334,56,0,-210,1,0
38,65,727,387,0,-108,1,0
38,66,543,667,0,-169,1,0
38,67,489,515,0,-82,1,0
38,68,210,704,0,55,1,0
39,0,263,696,0,-144,0,0
39,1,637,103,0,-184,0,0
39,2,476,683,0,76,0,0
39,3,561,410,0,-171,0,0
39,4,750,472,0,-3,0,0
39,5,234,310,0,-101,0,0
39,6,699,164,0,63,0,0
39,7,210,344,0,31,0,0
39,8,491,747,0,-195,0,0
39,9,177,452,0,-204,0,0
39,10,743,169,0,36,0,0
39,11,547,636,0,-138,0,0
39,12,319,193,0,-99,0,0
39,13,684,30,0,44,0,0
39,14,461,368,0,-56,0,0
39,15,490,295,0,-237,0,0
39,16,78,4,0,-224,0,0
39,17,17,509,0,-106,0,0
39,18,120,213,0,20,0,0
39,19,21,522,0,-252,0,0
39,20,394,653,0,-228,1,0
39,21,542,665,0,-196,1,0
39,22,713,404,0,-107,1,0
39,23,480,446,0,-243,1,0
39,24,518,90,0,-29,1,0
39,25,637,542,0,-3,1,0
39,26,387,625,0,-38,1,0
39,27,401,435,0,21,1,0
39,28,184,626,0,74,1,0
39,29,230,395,0,-14,1,0
39,30,336,239,0,-204,1,0
39,31,76,219,0,89,1,0
39,33,731,130,0,-102,1,0
39,34,607,184,0,-4,1,0
39,35,90,158,0,-72,1,0
39,36,213,241,0,-262,1,0
39,37,345,382,0,-179,1,0
39,38,731,135,0,-248,1,0
39,39,169,204,0,59,1,0
39,40,598,748,0,-167,1,0
39,41,683,557,0,-21,1,0
39,42,12,323,0,-82,1,0
39,43,171,679,0,15,1,0
39,44,544,348,0,68,1,0
39,45,497,556,0,-114,1,0
39,46,71,488,0,55,1,0
39,48,599,22,0,-240,1,0
39,50,573,310,0,-29,1,0
39,51,650,194,0,-172,1,0
39,52,141,636,0,-190,1,0
39,53,182,37,0,17,1,0
39,54,35,629,0,-131,1,0
39,55,709,187,0,82,1,0
39,56,123,742,0,-232,1,0
39,58,654,59,0,45,1,0
39,59,207,703,0,62,1,0
39,60,524,117,0,-261,1,0
39,61,730,143,0,-220,1,0
39,62,449,138,0,-84,1,0
39,63,179,599,0,-127,1,0
39,64,333,58,0,-210,1,0
39,65,730,388,0,-108,1,0
39,66,544,670,0,-169,1,0
39,67,492,514,0,-82,1,0
39,68,208,703,0,55,1,0
40,0,264,698,0,-144,0,0
40,1,636,106,0,-184,0,0
40,2,473,682,0,76,0,0
40,3,562,413,0,-171,0,0
40,4,0,469,0,-3,0,0
40,5,237,311,0,-101,0,0
40,6,697,163,0,59,0,0
40,7,209,342,0,31,0,0
40,8,490,750,0,-195,0,0
40,9,176,454,0,-204,0,0
40,10,741,167,0,36,0,0
40,11,549,638,0,-138,0,0
40,12,322,194,0,-99,0,0
40,13,682,27,0,44,0,0
40,14,462,365,0,-36,0,0
40,15,488,297,0,-237,0,0
40,16,76,7,0,-224,0,0
40,17,20,509,0,-106,0,0
40,18,119,210,0,20,0,0
40,19,18,523,0,-252,0,0
40,20,392,655,0,-228,1,0
40,21,541,667,0,-196,1,0
40,22,716,405,0,-107,1,0
40,23,477,447,0,-243,1,0
40,24,519,88,0,-29,1,0
40,25,637,539,0,-3,1,0
40,26,389,622,0,-38,1,0
40,27,400,432,0,15,1,0
40,28,181,625,0,74,1,0
40,29,230,392,0,-14,1,0
40,30,336,242,0,-183,1,0
40,31,73,219,0,89,1,0
40,33,734,131,0,-102,1,0
40,34,607,181,0,-4,1,0
40,35,93,157,0,-72,1,0
40,36,210,241,0,73,1,0
40,37,346,385,0,-179,1,0
40,38,728,136,0,-248,1,0
40,39,166,202,0,59,1,0
40,40,599,751,0,-167,1,0
40,41,684,554,0,-37,1,0
40,42,15,322,0,-66,1,0
40,43,170,677,0,15,1,0
40,44,541,347,0,68,1,0
40,45,500,558,0,-114,1,0
40,46,68,486,0,55,1,0
40,48,597,23,0,-240,1,0
40,50,575,307,0,-29,1,0
40,51,651,197,0,-172,1,0
40,52,141,639,0,-190,1,0
40,53,181,34,0,17,1,0
40,54,38,631,0,-131,1,0
40,55,706,186,0,82,1,0
40,56,121,744,0,-232,1,0
40,58,652,57,0,39,1,0
40,59,205,702,0,62,1,0
40,60,521,118,0,-261,1,0
40,61,728,145,0,-220,1,0
40,62,452,137,0,-84,1,0
40,63,182,601,0,-127,1,0
40,64,331,61,0,-210,1,0
40,65,732,389,0,-108,1,0
40,66,545,673,0,-169,1,0
40,67,495,514,0,-82,1,0
40,68,205,701,0,55,1,0
41,0,266,701,0,-144,0,0
41,1,636,109,0,-184,0,0
41,2,470,680,0,49,0,0
41,3,562,416,0,-171,0,0
41,4,0,466,0,-3,0,0
41,5,240,311,0,-92,0,0
41,6,694,161,0,59,0,0
41,7,207,339,0,31,0,0
41,8,490,3,0,-195,0,0
41,9,175,457,0,-204,0,0
41,10,739,164,0,36,0,0
41,11,551,641,0,-149,0,0
41,12,325,194,0,-99,0,0
41,13,680,25,0,43,0,0
41,14,464,363,0,-36,0,0
41,15,485,298,0,-237,0,0
41,16,74,9,0,-224,0,0
41,17,23,510,0,-106,0,0
41,18,118,207,0,20,0,0
41,19,16,524,0,-252,0,0
41,20,390,657,0,-228,1,0
41,21,540,670,0,-196,1,0
41,22,719,406,0,-107,1,0
41,23,474,449,0,-243,1,0
41,24,521,85,0,-29,1,0
41,25,638,536,0,-3,1,0
41,26,391,620,0,-38,1,0
41,27,399,429,0,15,1,0
41,28,178,624,0,74,1,0
41,29,231,389,0,-14,1,0
41,30,334,244,0,-208,1,0
41,31,70,219,0,89,1,0
41,33,737,131,0,-102,1,0
41,34,607,178,0,-4,1,0
41,35,96,156,0,-72,1,0
41,36,207,240,0,73,1,0
41,37,346,388,0,-179,1,0
41,38,725,138,0,-248,1,0
41,39,164,201,0,59,1,0
41,40,600,3,0,-167,1,0
41,41,685,551,0,-21,1,0
41,42,17,321,0,-66,1,0
41,43,169,674,0,15,1,0
41,44,539,346,0,68,1,0
41,45,503,559,0,-114,1,0
41,46,66,484,0,55,1,0
41,48,594,24,0,-259,1,0
41,50,576,305,0,-29,1,0
41,51,651,200,0,-172,1,0
41,52,140,642,0,-190,1,0
41,53,182,31,0,-4,1,0
41,54,40,633,0,-131,1,0
41,55,703,186,0,82,1,0
41,56,118,745,0,-260,1,0
41,58,652,54,0,9,1,0
41,59,202,701,0,62,1,0
41,60,518,118,0,-261,1,0
41,61,727,148,0,-203,1,0
41,62,455,137,0,-84,1,0
41,63,184,602,0,-127,1,0
41,64,329,63,0,-239,1,0
41,65,735,390,0,-108,1,0
41,66,546,676,0,-154,1,0
41,67,498,513,0,-82,1,0
41,68,203,699,0,55,1,0
42,0,267,703,0,-167,0,0
42,1,637,112,0,-173,0,0
42,2,468,678,0,49,0,0
42,3,563,419,0,-171,0,0
42,4,1,463,0,-13,0,0
42,5,243,311,0,-92,0,0
42,6,691,160,0,59,0,0
42,7,206,337,0,31,0,0
42,8,489,6,0,-195,0,0
42,9,173,460,0,-208,0,0
42,10,738,162,0,36,0,0
42,11,552,643,0,-149,0,0
42,12,328,195,0,-99,0,0
42,13,678,23,0,43,0,0
42,14,466,361,0,-36,0,0
42,15,483,300,0,-237,0,0
42,16,72,11,0,-224,0,0
42,17,26,512,0,-125,0,0
42,18,117,204,0,20,0,0
42,19,13,525,0,-252,0,0
42,20,388,659,0,-228,1,0
42,21,539,673,0,-196,1,0
42,22,722,407,0,-107,1,0
42,23,472,450,0,-243,1,0
42,24,522,82,0,-29,1,0
42,25,637,533,0,12,1,0
42,26,393,617,0,-38,1,0
42,27,398,426,0,15,1,0
42,28,175,623,0,74,1,0
42,29,231,386,0,-4,1,0
42,30,333,247,0,-208,1,0
42,31,67,219,0,89,1,0
42,33,740,132,0,-102,1,0
42,34,608,175,0,-4,1,0
42,35,99,155,0,-72,1,0
42,36,204,239,0,73,1,0
42,37,346,391,0,-179,1,0
42,38,722,139,0,-248,1,0
42,39,161,199,0,59,1,0
42,40,600,6,0,-167,1,0
42,41,687,549,0,-21,1,0
42,42,20,320,0,-66,1,0
42,43,168,671,0,15,1,0
42,44,536,345,0,68,1,0
42,45,505,561,0,-140,1,0
42,46,63,483,0,64,1,0
42,48,591,24,0,-259,1,0
42,50,578,302,0,-29,1,0
42,51,652,203,0,-172,1,0
42,52,140,645,0,-190,1,0
42,53,183,29,0,-25,1,0
42,54,42,635,0,-131,1,0
42,55,700,185,0,82,1,0
42,56,115,745,0,-260,1,0
42,58,651,51,0,9,1,0
42,59,200,699,0,62,1,0
42,60,515,119,0,-261,1,0
42,61,726,151,0,-203,1,0
42,62,458,138,0,-108,1,0
42,63,187,603,0,-111,1,0
42,64,326,64,0,-239,1,0
42,65,738,391,0,-108,1,0
42,66,547,678,0,-154,1,0
42,67,501,513,0,-82,1,0
42,68,200,698,0,55,1,0
43,0,266,706,0,-196,0,0
43,1,637,115,0,-177,0,0
43,2,466,676,0,49,0,0
43,3,563,422,0,-171,0,0
43,4,2,460,0,-13,0,0
43,5,246,311,0,-92,0,0
43,6,689,158,0,59,0,0
43,7,204,334,0,31,0,0
43,8,488,9,0,-195,0,0
43,9,172,462,0,-208,0,0
43,10,736,160,0,42,0,1
43,11,555,645,0,-132,0,0
43,12,331,195,0,-99,0,0
43,13,676,21,0,43,0,0
43,14,468,358,0,-36,0,0
43,15,480,302,0,-237,0,0
43,16,70,13,0,-224,0,0
43,17,28,514,0,-125,0,0
43,18,115,202,0,37,0,0
43,19,10,527,0,-240,0,0
43,20,385,661,0,-228,1,0
43,21,540,676,0,-167,1,0
43,22,724,409,0,-124,1,0
43,23,469,451,0,-243,1,0
43,24,524,80,0,-29,1,0
43,25,637,530,0,-1,1,0
43,26,394,615,0,-38,1,0
43,27,398,423,0,15,1,0
43,28,172,623,0,74,1,0
43,29,231,383,0,7,1,0
43,30,331,250,0,-208,1,0
43,31,64,219,0,89,1,0
43,33,743,132,0,-102,1,0
43,34,608,172,0,-4,1,0
43,35,102,154,0,-72,1,0
43,36,202,238,0,73,1,0
43,37,346,394,0,-179,1,0
43,38,720,140,0,-248,1,0
43,39,158,198,0,75,1,0
43,40,601,9,0,-167,1,0
43,41,688,546,0,-21,1,0
43,42,23,318,0,-66,1,0
43,43,168,668,0,6,1,0
43,44,533,343,0,68,1,0
43,45,507,563,0,-140,1,0
43,46,61,481,0,50,1,0
43,48,588,25,0,-259,1,0
43,50,579,300,0,-29,1,0
43,51,650,206,0,-202,1,0
43,52,140,648,0,-168,1,0
43,53,184,26,0,-25,1,0
43,54,44,637,0,-131,1,0
43,55,697,185,0,82,1,0
43,56,112,746,0,-260,1,0
43,58,651,48,0,9,1,0
43,59,197,698,0,62,1,0
43,60,512,119,0,-261,1,0
43,61,724,153,0,-203,1,0
43,62,461,139,0,-108,1,0
43,63,190,605,0,-111,1,0
43,64,323,66,0,-239,1,0
43,65,740,393,0,-131,1,0
43,66,549,681,0,-154,1,0
43,67,504,513,0,-82,1,0
43,68,198,696,0,55,1,0
44,0,265,709,0,-196,0,0
44,1,637,118,0,-177,0,0
44,2,464,674,0,49,0,0
44,3,563,425,0,-182,0,0
44,4,2,458,0,-13,0,0
44,5,249,311,0,-92,0,0
44,6,686,157,0,59,0,0
44,7,203,331,0,31,0,0
44,8,488,12,0,-182,0,0
44,9,171,465,0,-208,0,0
44,10,734,157,0,26,0,0
44,11,556,648,0,-157,0,0
44,12,334,196,0,-99,0,0
44,13,674,19,0,43,0,0
44,14,470,356,0,-36,0,0
44,15,478,303,0,-237,0,0
44,16,69,16,0,-194,0,0
44,17,31,515,0,-125,0,0
44,18,114,200,0,37,0,0
44,19,7,528,0,-240,0,0
44,20,383,663,0,-228,1,0
44,21,539,679,0,-185,1,0
44,22,726,410,0,-124,1,0
44,23,466,453,0,-243,1,0
44,24,525,77,0,-29,1,0
44,25,637,527,0,4,1,0
44,26,396,613,0,-38,1,0
44,27,396,421,0,24,1,0
44,28,169,622,0,74,1,0
44,29,230,380,0,7,1,0
44,30,330,252,0,-208,1,0
44,31,61,219,0,89,1,0
44,33,746,133,0,-102,1,0
44,34,608,169,0,-4,1,0
44,35,104,153,0,-72,1,0
44,36,199,237,0,73,1,0
44,37,345,396,0,-199,1,0
44,38,717,141,0,-240,1,0
44,39,155,198,0,75,1,0
44,40,602,12,0,-167,1,0
44,41,689,543,0,-21,1,0
44,42,26,317,0,-66,1,0
44,43,168,665,0,6,1,0
44,44,530,342,0,68,1,0
44,45,509,566,0,-140,1,0
44,46,59,479,0,50,1,0
44,48,585,25,0,-261,1,0
44,50,580,297,0,-20,1,0
44,51,649,208,0,-202,1,0
44,52,141,651,0,-168,1,0
44,53,186,24,0,-49,1,0
44,54,47,639,0,-131,1,0
44,55,694,184,0,82,1,0
44,56,109,746,0,-260,1,0
